#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:46:53,wvcp,queen13_13,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,23,0,257,0:0:0:1:1:2:1:3:3:0:2:1:0:3:3:3:0:2:3:4:2:1:4:4:3:2:0:2:5:4:6:5:5:4:6:1:7:5:7:7:4:6:3:8:9:9:9:8:7:6:9:8:10:10:9:5:1:10:10:5:10:10:5:11:2:11:11:0:6:3:3:8:12:12:9:6:10:12:8:11:7:7:6:13:14:3:1:14:6:4:7:14:13:11:1:11:6:8:14:11:9:10:14:5:15:6:15:12:15:8:10:15:13:14:11:13:15:16:14:4:16:16:16:13:17:13:17:12:15:17:18:19:18:2:14:18:20:9:18:13:19:13:8:12:20:2:15:18:21:19:5:19:17:21:15:11:10:18:21:22:18:20:22:21:20:14:19:22:14
37,0,23,0,256,0:0:0:1:1:2:1:3:3:1:2:1:0:3:3:3:0:2:3:4:2:1:4:4:3:2:0:2:5:4:6:5:5:4:6:1:7:5:7:7:0:1:3:8:9:9:9:8:7:6:9:8:10:10:9:5:1:10:10:5:10:10:5:11:2:11:11:0:6:8:3:0:12:12:9:6:10:12:8:11:12:9:6:13:14:3:1:14:6:4:13:14:13:11:1:11:8:8:14:11:9:10:4:5:15:6:15:12:15:8:6:16:13:16:11:10:15:16:14:4:16:16:17:13:17:13:17:12:8:17:18:16:18:18:14:5:20:14:12:16:9:13:9:12:20:2:18:19:21:19:5:21:17:21:7:11:17:20:14:22:16:20:22:21:18:7:17:22:14
38,0,23,0,255,0:0:0:1:1:2:1:3:3:1:2:1:0:3:3:3:0:2:3:4:2:1:4:4:3:2:0:2:5:4:6:5:5:4:6:1:7:5:7:7:0:1:3:8:9:9:9:8:7:6:9:8:10:10:9:5:1:10:10:5:10:10:5:11:2:11:11:0:6:8:3:0:12:12:9:6:10:12:8:11:12:9:6:13:14:3:1:14:6:4:13:14:13:11:1:11:8:8:14:11:9:10:4:5:15:6:15:12:15:8:6:16:13:16:11:10:15:16:14:4:16:16:17:13:17:13:17:12:8:17:18:16:18:18:14:5:20:14:12:16:9:13:9:12:20:2:18:15:21:19:5:21:17:21:7:11:17:20:14:22:16:20:22:21:18:7:17:22:14
39,0,22,0,253,0:0:0:1:1:2:1:3:3:1:2:1:0:3:3:3:0:2:3:4:2:1:4:4:3:2:0:2:5:4:6:5:5:4:6:1:7:5:7:7:0:1:3:8:9:9:9:8:7:6:9:8:10:10:9:5:1:10:10:5:10:10:5:11:2:11:11:0:6:8:3:0:12:12:9:6:10:12:8:11:12:9:6:13:14:3:1:14:6:4:13:14:13:11:1:11:8:8:14:11:9:10:4:5:15:6:15:12:15:8:6:16:13:16:11:10:15:16:14:4:16:16:17:13:17:13:17:12:8:17:18:16:18:18:14:5:20:14:12:16:9:13:9:12:20:2:18:15:21:20:5:21:17:21:7:11:17:20:14:22:16:20:22:21:18:7:17:22:14
50,0,21,0,252,0:0:0:1:1:2:1:3:3:1:2:1:0:3:3:3:0:2:3:4:2:1:4:4:3:2:0:2:5:4:6:5:5:4:6:1:7:5:7:7:0:1:3:8:9:9:9:8:7:6:9:8:10:7:9:7:1:10:10:5:10:10:5:11:2:11:11:0:6:8:3:0:12:12:9:6:10:12:8:11:12:9:6:13:14:3:1:14:6:4:13:14:13:11:1:11:8:8:14:11:9:10:4:5:15:6:15:12:15:8:10:16:7:16:11:10:15:16:14:4:16:16:17:13:17:13:17:15:8:17:18:16:18:18:14:16:20:14:12:16:9:13:9:12:20:2:18:15:21:20:5:21:17:15:7:11:17:20:14:5:16:20:6:21:18:18:17:21:14
106,0,21,0,251,0:0:0:1:1:2:1:3:3:0:2:1:0:3:3:3:0:4:3:4:2:1:4:4:3:2:0:2:5:4:6:5:5:4:6:1:7:5:7:8:0:1:3:8:9:9:9:8:7:6:9:8:10:10:9:7:1:10:10:5:10:10:5:11:2:11:11:0:6:2:3:0:12:12:9:6:10:12:5:11:12:9:6:13:14:3:12:14:6:4:14:13:5:4:1:11:8:8:14:11:9:10:4:6:7:14:0:13:13:8:10:15:12:16:15:12:7:16:7:4:15:16:17:13:17:13:2:12:8:17:18:8:18:18:7:16:20:14:15:7:20:15:9:12:14:20:11:8:21:14:5:16:17:15:7:11:18:20:17:18:16:20:18:13:21:13:17:21:18
113,0,21,0,250,0:0:0:1:1:2:1:3:3:0:2:1:0:3:3:3:0:4:3:4:2:1:4:4:3:2:0:2:5:4:6:5:5:4:6:1:7:5:7:8:0:1:3:8:9:9:9:8:7:6:1:8:10:10:9:7:1:10:10:5:10:10:5:11:2:11:11:0:6:2:3:0:12:12:9:6:10:12:5:11:12:9:6:13:14:3:12:14:6:4:14:13:5:4:1:11:8:8:14:11:9:10:4:6:7:14:0:13:11:8:10:2:12:16:15:12:7:16:7:4:15:16:17:13:17:13:2:12:8:17:18:8:18:18:7:5:20:14:15:7:20:15:9:12:14:20:11:8:16:20:5:16:17:15:16:11:18:20:17:18:16:20:18:13:21:13:17:21:18
158,0,21,0,247,0:0:0:1:1:2:1:3:3:1:2:1:0:3:3:3:0:4:3:4:2:1:4:4:3:2:0:2:5:4:6:5:5:4:6:1:7:5:7:8:0:1:2:8:9:9:9:8:7:6:9:8:10:10:9:7:1:10:10:5:10:10:5:11:2:11:11:0:6:2:3:0:12:12:9:6:10:12:5:11:12:9:6:13:14:3:12:14:14:4:14:13:5:11:1:11:8:11:14:11:9:10:4:6:7:13:0:13:11:8:10:15:12:16:15:10:8:15:7:13:15:16:7:15:5:13:13:12:8:11:18:8:18:18:16:5:20:9:12:20:20:15:9:12:14:10:18:8:16:20:2:14:16:17:16:15:17:18:17:18:21:20:13:20:7:6:16:21:13
169,0,20,0,246,0:0:0:1:1:2:1:3:3:1:2:1:0:3:3:3:0:4:3:4:2:1:4:4:3:2:0:2:5:4:6:5:5:4:6:1:7:5:7:8:0:1:2:8:9:9:9:8:7:6:9:8:10:10:9:7:1:10:10:5:10:10:5:11:2:11:11:0:5:2:3:0:12:12:9:6:10:12:5:11:12:9:6:13:14:3:12:14:14:4:14:13:5:11:1:11:8:11:14:11:9:10:4:6:7:13:0:13:11:8:10:15:12:16:15:12:8:15:7:13:15:16:7:15:5:13:13:12:8:11:18:8:18:18:16:5:20:0:12:20:20:15:9:12:14:10:18:8:16:20:2:14:17:17:16:15:17:18:17:18:16:7:13:20:7:6:17:4:18
179,0,20,0,245,0:0:0:1:1:2:1:3:3:1:2:1:0:3:3:3:0:4:3:4:2:1:4:4:3:2:0:2:5:4:6:5:5:4:6:1:7:5:7:8:0:1:2:8:9:9:9:8:7:6:9:8:10:10:9:7:1:10:10:5:10:10:5:11:2:11:11:0:5:2:3:0:12:12:9:6:10:12:5:11:12:9:6:13:14:3:12:14:14:4:14:13:5:11:1:11:8:11:14:11:9:10:4:6:7:13:0:13:11:8:10:16:12:16:7:12:8:16:7:13:16:16:7:15:5:13:13:12:8:11:18:8:18:2:16:16:20:0:12:20:9:15:9:12:14:10:18:8:17:20:2:14:17:17:16:15:14:6:17:18:16:7:13:20:7:6:17:4:18
