#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:44:49,wvcp,le450_15c,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,376,0:1:0:1:1:2:0:2:0:2:1:2:2:2:1:1:2:2:0:1:2:3:3:4:3:2:4:1:2:1:3:0:3:4:4:4:5:5:3:4:5:6:1:6:2:6:7:6:6:6:7:5:8:4:8:6:1:0:6:2:8:3:4:8:6:7:8:1:5:8:4:0:7:8:8:7:4:3:9:7:5:9:9:9:2:10:10:5:5:10:7:9:4:7:8:7:10:10:0:9:11:5:11:11:11:9:4:5:2:5:11:9:10:9:7:4:12:6:11:12:11:12:11:12:8:3:10:7:10:6:0:11:3:11:3:8:12:5:3:8:13:13:14:14:15:14:15:15:13:15:14:14:8:10:8:12:10:14:14:4:12:16:16:14:16:14:8:14:3:9:16:7:6:13:4:9:12:17:12:17:13:5:11:8:9:17:14:4:16:6:0:15:17:11:18:19:0:17:18:19:16:18:17:18:17:15:17:13:10:16:6:18:19:3:13:14:3:13:5:17:17:20:20:18:20:18:15:20:15:13:9:12:17:19:15:19:20:17:7:4:1:19:21:21:21:11:13:19:1:15:3:20:10:10:9:18:6:22:16:20:15:8:14:13:19:22:13:18:4:5:14:23:22:16:22:16:24:24:21:21:24:23:23:14:24:23:7:21:17:18:14:23:12:16:17:25:23:23:25:20:20:25:22:22:12:2:24:5:17:25:9:7:16:20:25:22:23:25:21:26:23:24:25:27:11:27:21:23:26:6:26:22:25:1:4:24:14:24:28:28:28:19:2:28:18:19:26:22:27:5:28:27:26:24:4:28:26:2:23:16:28:8:27:5:29:13:27:16:10:29:29:15:18:30:30:21:26:27:29:13:27:30:25:30:26:25:23:27:29:26:31:31:31:30:31:30:29:20:30:31:32:14:32:20:9:22:32:13:28:28:22:27:9:24:21:19:29:30:12:31:4:26:6:5:24:32:32:31:0:5:30:33:33:5:26:30:21:24:25:30:24:28:28:29:24:19:21:17:12:29
158,0,34,0,375,0:1:0:1:1:2:0:2:0:2:1:2:2:2:1:1:2:2:0:1:2:3:3:4:3:2:4:1:2:5:3:0:3:4:4:4:5:5:3:4:5:6:1:6:2:6:7:6:6:6:7:5:8:4:8:6:1:0:6:2:8:3:4:8:6:7:6:1:5:8:4:0:7:8:8:7:4:3:9:7:5:9:9:9:2:10:10:5:5:10:7:0:4:7:8:7:10:10:0:9:11:8:11:11:11:6:4:5:2:5:11:9:10:9:7:4:12:6:11:12:11:12:11:12:8:3:10:7:10:6:0:11:3:11:3:8:12:5:3:10:13:13:14:14:15:14:15:15:13:15:14:15:8:11:8:12:10:4:15:8:12:16:16:14:16:14:8:1:3:9:6:7:6:9:4:9:12:17:12:14:13:5:11:8:9:16:1:4:16:12:10:15:15:8:18:19:0:15:18:19:16:18:17:18:16:15:17:18:10:10:13:18:19:2:17:14:3:2:12:17:17:20:20:18:20:18:15:20:9:13:9:12:1:6:14:19:20:17:12:18:1:19:21:21:21:11:13:19:1:12:3:20:10:10:9:18:6:17:16:20:15:8:14:13:8:7:13:18:3:13:14:23:22:16:22:9:24:24:21:21:24:23:16:20:24:5:7:5:22:6:14:23:5:3:15:25:23:23:18:20:20:25:15:22:12:25:5:19:17:25:24:7:16:20:25:22:23:19:21:26:23:24:25:21:15:27:21:23:26:6:26:6:27:3:18:25:6:24:28:20:28:19:13:28:18:19:17:22:23:5:28:27:26:24:26:28:26:2:22:17:28:8:26:24:29:13:27:25:10:29:29:15:26:30:30:21:28:27:29:28:27:16:25:24:30:16:3:27:29:26:31:31:31:30:31:30:29:20:30:31:32:14:25:20:27:22:32:20:24:31:22:31:28:24:24:19:32:29:12:24:4:32:6:1:22:32:32:31:0:32:27:33:33:9:26:30:29:24:21:30:33:28:28:29:24:19:21:31:28:32
170,0,34,0,374,0:1:0:1:1:2:0:2:0:2:1:2:2:2:1:1:2:2:0:1:2:3:3:4:3:2:4:1:2:5:3:0:3:4:4:4:5:5:3:4:5:6:1:6:2:6:7:6:6:6:7:5:8:4:8:6:1:0:6:2:8:3:4:8:6:7:6:1:5:8:4:0:7:8:8:7:4:3:9:7:5:9:9:9:2:10:10:5:5:10:7:0:4:7:8:7:10:10:0:9:11:8:11:11:11:6:4:5:2:5:11:9:10:9:7:4:12:6:11:12:11:12:11:12:8:3:10:7:10:6:0:11:3:11:3:8:12:5:3:10:13:13:14:14:15:14:15:15:13:15:14:15:8:11:8:12:10:4:15:8:12:16:16:14:16:14:8:1:3:9:6:7:6:9:4:9:12:17:12:14:13:5:11:8:9:16:1:4:16:12:10:15:15:8:18:19:0:15:18:19:16:18:17:18:16:15:17:18:10:10:13:18:19:2:17:14:3:2:12:17:17:20:20:18:20:18:15:20:9:13:9:12:1:6:14:19:20:17:12:18:1:19:21:21:21:11:13:19:1:12:3:20:10:10:9:18:6:17:16:20:15:8:14:13:8:7:13:18:3:13:14:23:22:16:22:9:24:24:21:21:24:23:16:20:24:5:7:7:22:6:14:23:5:3:15:25:23:23:18:20:20:25:15:22:12:25:5:19:17:25:24:7:16:20:25:22:23:19:21:26:23:24:25:21:15:10:26:23:26:6:26:6:21:3:18:25:6:24:28:20:28:19:13:28:18:19:17:22:23:5:28:27:26:28:26:28:26:2:22:17:28:8:26:24:29:13:27:25:10:29:29:15:26:30:30:22:28:27:29:28:27:16:25:24:30:16:3:27:29:26:31:31:31:30:31:30:29:20:30:8:32:14:25:20:27:22:32:20:24:31:22:31:28:24:21:19:32:29:12:24:4:32:6:23:13:32:32:31:0:32:27:33:33:9:26:30:29:24:21:30:33:28:5:29:24:19:1:31:28:32
251,0,34,0,373,0:1:0:1:1:2:0:2:0:2:1:2:2:2:1:1:2:2:0:1:2:3:3:4:3:2:4:1:2:5:3:0:3:4:4:4:5:5:3:5:5:6:1:6:2:6:7:6:6:6:7:5:8:4:8:6:1:0:6:2:8:3:4:8:2:7:6:1:5:8:4:0:7:8:8:7:4:3:9:7:5:7:9:0:2:10:10:5:5:10:7:0:4:7:8:7:10:10:0:9:11:5:11:11:11:6:4:10:2:5:11:9:10:9:7:4:12:6:11:12:11:12:11:12:8:3:10:7:10:6:0:11:3:11:3:8:12:5:3:10:13:13:14:14:15:14:15:15:13:15:14:15:8:11:8:12:10:4:15:9:12:16:16:14:16:14:8:1:3:9:16:7:6:9:4:9:12:9:12:14:13:15:11:8:2:16:1:9:16:12:10:15:15:2:18:19:0:15:18:19:16:18:17:18:17:15:17:18:13:10:11:18:19:2:17:14:11:2:16:14:17:20:20:18:20:18:15:20:9:13:13:12:8:6:14:3:20:17:7:15:0:19:21:21:21:11:13:19:1:12:3:20:10:10:9:18:6:17:16:20:15:8:14:13:8:7:13:17:10:2:14:23:22:16:22:9:17:24:21:24:24:23:16:20:13:5:7:23:22:6:14:5:5:12:7:25:23:23:18:20:20:16:15:22:12:25:5:23:24:25:13:0:16:20:25:22:23:19:21:26:23:24:25:21:15:10:26:23:9:19:26:6:21:25:15:25:22:24:28:20:28:19:13:28:18:19:17:22:23:5:28:27:26:28:3:28:27:24:22:4:28:8:14:21:29:13:27:25:10:29:29:15:26:30:30:22:28:27:29:28:27:16:30:24:17:16:3:27:29:26:31:31:26:30:31:30:29:20:30:8:32:14:25:20:27:22:32:30:24:31:22:31:28:28:21:23:19:31:12:31:4:17:27:32:30:32:32:31:0:33:27:33:33:9:33:30:21:24:16:30:32:24:5:14:24:19:1:31:23:22
347,0,34,0,372,0:1:0:1:1:2:0:2:0:2:1:2:2:2:1:1:2:2:0:1:2:3:3:4:3:2:4:1:2:5:3:0:3:4:4:4:5:5:3:4:5:6:1:6:2:6:7:6:6:6:7:5:8:4:8:6:1:5:6:2:8:3:4:8:2:7:6:1:5:8:4:0:7:8:8:7:4:3:9:7:5:7:9:0:2:10:10:5:5:10:7:0:4:7:8:7:10:10:0:9:11:5:11:11:11:6:4:10:0:5:11:9:10:9:7:4:12:6:11:12:11:12:11:12:8:3:10:7:10:6:0:11:3:2:3:8:12:5:3:10:13:13:14:14:15:14:15:15:13:15:14:15:8:11:8:12:10:4:14:9:12:16:16:14:16:14:8:1:3:9:16:7:6:9:4:9:12:9:12:14:0:15:11:8:2:16:1:9:16:13:0:15:15:4:18:19:0:15:18:19:16:18:17:18:17:15:17:13:19:10:11:18:19:3:17:14:11:2:12:14:17:20:20:18:20:18:15:20:9:17:13:12:8:19:14:3:20:17:13:8:8:19:21:21:21:11:13:19:1:12:3:20:10:10:9:18:20:15:16:20:15:8:14:13:8:7:13:17:4:5:14:23:22:16:22:9:17:24:21:21:16:23:16:20:24:5:19:7:22:2:14:5:24:12:17:25:23:23:9:20:20:16:15:23:12:25:5:21:14:4:13:7:16:20:25:22:23:19:21:26:23:24:25:21:15:10:26:23:23:20:26:6:21:25:23:26:21:24:28:20:28:19:13:28:18:19:17:22:19:5:28:27:26:24:3:24:27:24:22:4:28:8:17:24:29:13:27:25:10:29:29:27:26:23:26:22:21:27:29:28:22:22:29:27:17:29:22:27:29:26:31:31:26:26:26:30:29:20:30:8:32:25:25:20:27:28:22:30:24:31:24:29:14:17:21:28:28:27:12:31:26:31:12:32:17:32:32:33:0:33:27:33:33:9:33:22:21:24:16:30:32:33:30:3:25:33:24:2:31:0
384,0,34,0,371,0:1:0:1:1:2:0:2:0:2:1:2:2:2:1:1:2:2:0:1:2:3:3:4:3:2:4:1:2:5:3:0:3:4:4:4:5:5:3:4:5:6:1:6:2:6:7:6:6:6:7:5:8:4:8:6:1:5:6:2:8:3:4:8:2:7:6:1:5:8:4:0:7:8:8:7:4:3:9:7:5:7:9:0:2:10:10:5:5:10:7:0:4:7:8:7:9:10:0:9:11:5:11:11:11:6:4:10:0:5:11:9:10:9:7:4:12:6:11:12:11:12:11:12:8:3:10:7:10:6:0:11:3:2:3:8:12:5:3:10:13:13:14:14:15:14:15:15:13:15:14:15:8:11:8:12:10:4:14:9:12:16:16:1:16:14:8:1:3:9:6:4:6:9:4:9:12:9:12:14:0:15:11:8:2:16:1:9:16:13:0:15:15:4:18:19:0:15:18:19:16:18:17:18:17:15:17:13:19:10:11:18:19:3:17:14:11:2:12:2:17:20:20:18:20:18:15:20:9:17:13:12:8:19:14:3:20:17:13:8:8:19:21:21:21:11:13:19:1:12:3:20:10:10:9:18:20:15:16:20:15:8:14:13:8:7:14:17:4:5:14:23:22:16:22:16:17:24:21:21:16:23:16:20:24:5:19:7:22:2:12:12:24:3:23:25:23:23:9:20:23:16:15:23:12:25:5:21:14:25:13:7:16:20:25:22:23:19:21:26:23:24:22:21:15:10:26:23:23:20:26:6:21:25:15:26:21:24:28:20:28:19:13:28:18:28:17:22:19:5:21:28:26:24:3:24:24:24:22:4:28:8:17:24:29:13:27:25:10:29:29:27:26:23:26:22:21:10:29:28:22:18:29:27:17:29:22:27:29:26:31:31:26:26:26:14:29:20:30:32:32:25:25:20:27:28:22:30:24:31:24:32:14:29:32:28:31:27:25:31:26:32:31:17:18:32:32:33:25:33:27:33:33:9:33:22:21:24:16:30:32:33:30:3:13:6:24:31:23:0
553,0,34,0,369,0:1:0:1:1:2:0:2:0:2:1:2:2:2:1:1:2:2:2:1:2:3:3:4:3:2:4:1:2:5:3:0:3:4:4:4:5:5:3:5:5:6:1:6:2:6:7:6:6:6:7:5:8:4:8:6:1:5:6:2:8:3:4:8:2:7:8:5:5:8:4:0:7:8:8:7:4:3:9:7:5:9:9:0:2:10:10:5:4:10:5:4:4:7:8:7:10:10:0:9:11:8:11:11:11:6:4:10:0:5:11:9:10:9:7:4:12:6:11:12:11:12:11:12:8:3:10:7:6:5:0:11:3:12:3:8:12:5:3:7:13:13:14:14:15:14:15:15:13:15:14:15:8:11:8:12:12:6:14:9:12:16:16:14:16:14:8:1:3:9:6:7:6:13:4:9:12:9:12:14:0:15:11:8:2:16:2:4:16:13:10:12:10:4:18:19:0:15:18:19:16:18:17:18:17:15:17:13:19:10:13:18:19:3:17:14:11:2:5:2:17:20:20:18:20:18:18:20:9:17:13:17:8:11:14:3:20:20:10:8:5:19:21:21:21:11:13:19:1:12:3:20:10:10:9:18:6:17:4:5:15:8:14:13:11:7:13:18:10:13:14:23:23:16:24:16:17:24:21:21:16:23:16:20:24:19:19:7:23:6:12:16:20:20:13:25:16:20:9:20:21:25:15:23:12:25:21:14:21:0:6:7:18:20:25:22:23:19:21:26:23:24:22:21:15:10:15:23:23:6:26:25:18:15:15:26:6:24:28:20:28:19:13:28:18:28:17:22:19:5:21:28:26:24:3:24:20:24:22:4:28:25:22:24:29:13:27:25:10:29:29:27:26:23:26:22:26:10:13:26:22:18:19:29:17:29:9:27:29:26:31:31:16:26:26:14:30:20:30:32:32:25:25:28:27:9:22:30:24:30:25:12:14:29:21:16:2:25:23:29:26:32:15:2:9:32:32:33:25:33:30:33:33:32:33:30:31:24:31:33:32:33:28:29:30:21:19:33:21:0
718,0,34,0,368,0:1:0:1:1:2:0:2:0:2:1:2:2:2:1:1:2:2:2:1:2:3:3:4:3:2:4:1:2:5:3:0:3:4:4:4:5:5:3:5:5:6:1:6:2:6:7:6:6:6:7:5:8:4:8:6:1:5:6:2:8:3:4:8:2:7:6:5:0:8:4:0:7:8:8:7:4:3:9:7:5:9:9:0:2:10:10:5:4:10:5:4:3:7:8:7:10:10:0:9:11:8:11:11:11:6:4:10:0:5:11:9:10:9:7:4:12:6:11:12:11:12:11:5:9:3:10:7:10:5:0:11:3:12:12:8:12:5:3:6:13:13:14:14:15:14:15:15:13:15:14:15:8:11:8:12:9:4:14:14:12:16:16:1:16:9:8:1:3:9:6:7:6:13:4:9:12:9:16:14:0:15:11:8:2:16:2:4:0:13:10:13:10:12:18:19:0:15:18:19:16:18:17:18:2:15:17:13:10:10:13:18:19:13:17:14:3:2:5:2:17:20:20:18:20:18:18:20:9:17:13:17:8:3:14:3:20:20:7:15:0:19:21:21:21:11:13:19:1:12:3:20:10:10:9:7:6:17:4:6:15:8:10:16:11:7:14:18:10:13:23:23:23:16:24:17:17:24:21:24:16:23:16:4:24:5:19:7:16:6:12:16:13:23:19:25:16:20:9:0:11:25:15:7:12:25:21:14:2:19:17:19:18:20:25:22:23:19:21:17:23:24:22:21:15:10:15:23:23:6:23:25:19:20:22:25:15:24:28:28:28:21:13:25:18:15:17:22:19:5:21:28:26:22:3:24:20:24:22:0:8:25:19:24:29:13:27:25:10:29:29:27:26:23:26:21:28:10:13:5:22:18:27:29:17:29:9:31:29:26:31:31:17:26:22:30:17:20:32:22:32:22:25:28:27:6:26:20:24:30:12:29:28:7:31:14:28:26:11:29:3:32:27:1:12:32:32:22:24:33:27:33:33:5:14:30:29:22:31:30:26:12:25:12:17:30:28:33:15:33
778,0,34,0,367,0:1:0:1:1:2:0:2:0:2:1:2:2:2:1:1:2:2:2:1:2:3:3:4:3:2:4:1:2:5:3:0:3:4:4:4:5:5:3:5:5:6:1:6:2:6:7:6:6:6:7:5:8:4:8:6:1:5:6:2:8:3:4:8:2:7:6:5:0:8:4:0:7:8:8:7:4:3:9:7:5:9:9:0:2:10:10:5:4:10:5:4:3:7:8:7:10:10:0:9:11:8:11:11:11:10:4:10:0:5:11:9:10:9:7:4:12:6:11:12:11:12:11:5:8:3:10:7:10:5:0:11:3:12:12:8:7:5:12:6:13:13:14:14:15:14:15:15:13:15:14:14:8:11:8:12:9:4:14:14:12:16:16:1:16:9:8:1:3:9:6:7:5:13:4:9:12:9:9:14:0:15:11:8:2:16:2:4:0:13:10:13:10:5:18:19:0:15:18:19:16:18:17:14:2:15:17:18:10:10:13:18:19:16:17:14:15:2:5:2:17:20:20:18:20:18:18:20:9:17:13:17:8:3:14:3:20:20:7:15:1:19:21:21:14:11:13:19:1:12:3:20:10:10:9:7:6:17:4:5:15:8:10:16:11:7:14:19:10:13:23:23:23:16:24:17:17:24:21:24:16:23:1:20:24:23:19:7:16:6:12:16:13:21:19:25:16:20:9:0:11:24:15:7:21:25:21:14:2:14:17:19:18:20:25:21:23:19:21:17:23:24:13:6:15:10:15:23:23:6:23:6:24:24:12:25:15:24:28:28:28:21:13:25:18:15:17:22:19:5:21:28:26:22:3:24:20:24:22:0:24:25:28:24:29:13:27:25:10:29:29:27:26:23:26:21:28:10:29:5:22:18:27:29:15:29:23:27:29:26:31:31:17:26:22:32:28:31:32:22:32:22:25:28:27:6:26:20:24:18:12:32:25:22:32:16:19:26:30:29:4:32:4:1:30:32:32:28:24:33:27:33:33:32:14:30:29:22:31:30:26:12:25:30:17:32:19:33:15:33
829,0,34,0,366,0:1:0:1:1:2:0:2:0:2:1:2:2:2:1:1:2:2:2:1:2:3:3:4:3:2:4:1:2:5:3:0:3:4:4:4:5:5:3:5:5:6:1:6:2:6:7:6:6:6:7:5:8:4:8:6:1:5:6:2:8:3:4:8:2:7:6:5:0:8:4:0:7:8:8:7:4:3:9:7:5:9:9:0:2:10:10:5:4:10:5:0:3:7:8:7:10:10:0:9:11:8:11:11:11:10:4:10:0:5:11:9:10:9:7:4:12:6:11:12:11:12:11:5:8:3:10:7:10:5:0:11:3:2:3:8:12:5:12:6:13:13:14:14:15:14:15:15:13:15:14:14:8:11:8:12:9:4:14:14:12:16:16:1:16:9:8:1:3:9:6:7:5:13:4:12:12:9:9:14:0:15:11:8:2:12:2:4:0:13:0:13:10:5:18:19:0:15:18:19:16:18:17:14:2:15:17:18:10:10:13:18:19:16:17:14:19:2:5:2:17:20:20:18:20:18:18:20:9:17:13:17:8:3:14:3:20:20:11:13:11:19:21:21:14:11:13:19:1:12:3:20:10:10:9:7:6:17:4:5:15:8:10:16:11:7:14:13:16:13:23:23:23:16:24:17:17:24:21:24:16:23:1:4:24:23:19:7:16:6:12:1:6:23:19:25:16:20:9:0:21:24:15:7:21:25:21:14:2:14:17:19:18:20:25:21:23:19:21:17:23:21:13:6:15:10:15:23:23:6:23:6:19:24:12:17:16:24:21:28:28:21:13:25:18:15:17:22:22:5:21:28:26:22:3:24:20:24:12:0:28:25:28:5:29:13:27:25:10:29:29:27:26:23:26:21:28:10:29:22:22:22:27:29:16:29:23:31:29:26:31:31:17:26:22:32:28:31:32:22:32:27:25:31:20:6:22:20:24:18:12:32:25:22:24:27:19:26:11:29:4:32:4:15:29:32:28:28:25:33:27:33:33:32:14:27:29:22:31:30:26:12:25:30:17:32:19:33:24:21
