#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 03:30:51,wvcp,r19,local_search,14,6826,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,7596,0:0:1:1:0:2:0:0:2:1:3:0:2:3:1:2:3:2:2:3:3:1:0:1:2:3:0:1:4:3:2:4:4:2:4:4:3:3:5:5:3:1:4:2:0:5:6:6:2:5:1:0:6:5:6:4:1:0:4:4:5:7:0:5:7:0:4:7:7:5:7:7:8:8:7:1:1:8:6:7:5:6:7:6:3:0:8:2:9:3:9:8:6:8:8:6:9:4:9:9:5:8:2:6:6:6:2:8:3:9:10:0:10:10:10:9:6:11:10:11:9:9:10:11:7:9:10:11:2:11:3:11:10:7:1:10:7:11:12:9:12:12:8:12:5:12:12:12:4:13:11:13:8:4:12:13:12:13:13:5:8:11:8:12:12:4:11:5:13:8:13:6:14:14:13:14:7:3:12:14:10:14:11:11:12
10,0,15,0,7595,0:0:1:1:0:2:0:0:2:1:3:0:2:3:1:2:3:2:2:3:3:1:0:1:2:3:0:1:4:3:2:4:4:2:4:4:3:3:5:5:3:1:4:2:0:5:6:6:2:5:1:0:6:5:6:4:1:0:4:4:5:7:0:5:7:1:4:7:7:5:7:7:8:8:7:1:1:8:6:7:5:6:7:6:3:0:8:2:9:3:9:8:6:8:8:6:9:4:9:9:5:8:2:6:6:6:2:8:3:9:10:0:10:10:10:9:6:11:10:11:9:9:10:11:7:9:10:11:2:11:3:11:11:7:1:10:7:1:12:9:12:12:8:5:5:12:12:12:4:13:11:13:8:13:10:13:12:13:13:5:8:11:8:12:12:4:11:9:13:8:13:6:11:14:13:14:14:3:12:14:10:14:11:11:7
11,0,15,0,7588,0:0:1:1:0:2:0:0:2:1:3:0:2:3:1:2:3:2:2:3:3:1:0:1:2:3:0:1:4:3:2:4:4:2:4:4:3:3:5:5:3:1:4:2:0:5:6:6:2:5:1:0:6:5:6:4:1:0:4:4:5:7:0:5:7:1:4:7:7:5:7:7:8:8:7:1:1:8:6:7:5:6:7:6:3:0:8:2:9:3:9:8:6:8:8:6:9:4:9:9:5:8:2:6:6:6:2:8:3:9:10:0:10:10:10:9:6:11:10:11:9:9:10:11:7:9:10:11:2:11:3:11:11:7:1:10:7:1:12:9:12:12:8:5:5:12:12:12:4:13:11:13:8:13:10:13:12:13:13:5:8:11:8:12:12:4:11:9:13:8:13:6:11:13:13:14:14:3:12:14:10:14:11:11:7
12,0,15,0,7582,0:0:1:1:0:2:0:0:2:1:3:0:2:3:1:2:3:2:2:3:3:1:0:1:2:3:0:1:4:3:2:4:4:2:4:4:3:3:5:5:3:1:4:2:0:5:6:6:2:5:1:0:6:5:6:4:1:0:4:4:5:7:0:5:7:1:4:7:7:5:7:7:8:8:7:1:1:8:6:7:5:6:7:6:3:0:8:2:9:3:9:8:6:8:8:6:9:4:9:9:5:8:2:6:6:6:2:8:3:9:10:0:10:10:10:9:6:11:10:11:9:9:10:11:7:9:10:11:2:11:3:11:11:7:1:10:7:1:12:9:12:12:8:5:5:12:12:12:4:13:11:13:8:13:10:13:12:13:13:5:8:11:8:12:12:4:11:9:13:8:13:6:11:13:13:10:14:3:12:14:10:14:11:11:7
13,0,15,0,7580,0:0:1:1:0:2:0:0:2:1:3:0:2:3:1:2:3:2:2:3:3:1:0:1:2:3:0:1:4:3:2:4:4:2:4:4:3:3:5:5:3:1:4:2:0:5:6:6:2:5:1:0:6:5:6:4:1:0:4:4:5:7:0:5:7:1:4:7:7:5:7:7:8:8:7:1:1:8:6:7:5:6:7:6:3:0:8:2:9:3:9:8:6:8:8:6:9:4:9:9:5:8:2:6:6:6:2:8:3:9:10:0:10:10:10:9:6:11:10:11:9:9:10:11:7:9:10:11:2:11:3:11:11:7:1:10:7:1:12:9:12:12:8:5:5:12:12:12:4:13:11:13:8:13:10:13:12:13:13:5:8:11:8:12:12:4:11:9:13:8:13:6:11:13:13:10:12:3:12:14:10:14:11:11:7
19,0,14,0,7369,0:0:1:1:0:2:0:0:2:1:3:0:2:3:1:2:3:2:2:3:3:1:0:1:2:3:0:1:4:3:2:4:4:2:4:4:3:3:5:5:3:1:4:2:0:5:6:6:2:5:1:0:6:5:6:4:1:0:4:4:5:7:0:5:7:1:4:7:7:5:7:7:8:8:7:1:1:8:6:7:5:6:7:6:3:0:8:2:9:3:9:8:9:8:8:6:9:4:9:9:5:8:2:6:6:6:2:8:3:9:10:0:10:10:10:9:6:11:6:11:9:9:10:11:7:9:10:11:2:11:3:11:11:7:1:10:7:1:12:9:12:12:8:5:5:12:12:10:4:13:11:13:8:13:10:13:12:13:13:5:8:11:8:12:12:4:11:9:13:8:13:6:11:13:13:10:12:3:12:10:10:9:11:9:7
20,0,14,0,7358,0:0:1:1:0:2:0:0:2:1:3:0:2:3:1:2:3:2:2:3:3:1:0:1:2:3:0:1:4:3:2:4:4:2:4:4:3:3:5:5:3:1:4:2:0:5:6:6:2:5:1:0:6:5:6:4:1:0:4:4:5:7:0:5:7:1:4:7:7:5:7:7:8:8:7:1:1:8:6:7:5:6:7:6:3:0:8:2:9:3:9:8:9:8:8:6:9:4:9:9:5:8:2:6:6:6:2:8:3:9:10:0:10:10:10:9:6:11:6:11:9:9:10:11:7:9:10:11:2:11:3:11:11:7:1:10:7:1:12:9:12:12:8:5:5:12:12:10:4:10:11:13:8:13:10:13:12:13:13:5:8:11:8:12:12:4:11:9:13:8:13:6:11:13:13:10:12:3:12:10:10:9:11:9:7
21,0,14,0,7355,0:0:1:1:0:2:0:0:2:1:3:0:2:3:1:2:3:2:2:3:3:1:0:1:2:3:0:1:4:3:2:4:4:2:4:4:3:3:5:5:3:1:4:2:0:5:6:6:2:5:1:0:6:5:6:4:1:0:4:4:5:7:0:5:7:1:4:7:7:5:7:7:8:8:7:1:1:8:6:7:5:6:7:6:3:0:8:2:9:3:9:8:9:8:8:6:9:4:9:9:5:8:2:6:6:6:2:8:3:9:10:0:10:10:10:9:6:11:6:11:9:9:10:11:7:9:10:11:2:11:3:11:11:7:1:10:7:1:12:9:12:12:8:5:5:12:12:10:4:10:11:10:8:13:10:13:12:13:13:5:8:11:8:12:12:4:11:9:13:8:13:6:11:13:13:10:12:3:12:10:10:9:11:9:7
22,0,14,0,7353,0:0:1:1:0:2:0:0:2:1:3:0:2:3:1:2:3:2:2:3:3:1:0:1:2:3:0:1:4:3:2:4:4:2:4:4:3:3:5:5:3:1:4:2:0:5:6:6:2:5:1:0:6:5:6:4:1:0:4:4:5:7:0:5:7:1:4:7:7:5:7:7:8:8:7:1:1:8:6:7:5:6:7:6:3:0:8:2:9:3:9:8:9:8:8:6:9:4:9:9:5:8:2:6:6:6:2:8:3:9:10:0:10:10:10:9:6:11:6:11:9:9:10:11:7:9:10:11:2:11:3:11:11:7:1:10:7:1:12:9:12:12:8:5:5:12:12:10:4:10:11:10:8:4:10:13:12:13:13:5:8:11:8:12:12:4:11:9:13:8:13:6:11:13:13:10:12:3:12:10:10:9:11:9:7
32,0,14,0,7348,0:0:1:1:0:2:0:0:2:1:3:0:2:3:1:2:3:2:2:3:3:1:0:1:0:3:0:1:4:3:2:4:4:2:4:4:3:3:5:5:3:1:4:2:0:5:6:6:2:5:1:0:6:5:6:4:1:0:4:4:5:7:0:5:7:1:4:7:7:5:6:7:8:8:7:1:1:1:6:7:5:6:7:6:3:0:8:2:9:8:9:8:9:8:8:6:9:2:9:9:5:8:2:6:6:6:2:7:3:9:10:0:10:10:10:9:6:11:6:11:9:9:10:11:8:9:10:11:2:11:11:11:11:7:1:10:7:1:3:9:12:12:8:5:5:12:12:10:4:10:11:10:8:4:10:13:12:13:13:5:8:11:8:12:12:4:11:9:13:8:13:6:11:13:13:2:12:3:12:10:10:9:11:9:7
