#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 12:26:27,wvcp,DSJC125.9g,local_search,0,169,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,56,0,183,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:4:13:13:14:12:14:3:11:15:16:17:17:18:2:19:20:21:14:6:22:23:0:20:24:25:15:22:26:25:26:27:7:24:9:28:27:28:22:29:23:30:31:6:19:18:21:32:30:33:34:34:28:27:35:33:8:10:25:29:31:36:21:37:35:36:38:39:15:40:26:41:39:42:43:44:16:41:45:32:44:40:39:37:44:46:38:42:13:47:48:49:49:45:50:51:29:12:31:52:9:43:53:34:52:54:51:55
2,0,55,0,182,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:4:13:13:14:12:14:3:11:15:16:17:17:18:2:19:20:21:14:6:22:23:0:20:24:25:15:22:26:25:26:27:7:24:9:28:27:28:22:29:23:30:31:6:19:18:21:32:30:33:34:34:28:27:35:33:8:10:25:29:31:36:21:37:35:36:38:39:15:40:26:41:39:42:43:44:16:41:45:32:44:3:39:37:44:46:38:42:13:47:48:49:49:45:50:51:29:12:31:52:9:43:53:34:52:40:51:55
6,0,54,0,181,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:4:13:13:14:12:14:3:11:15:16:17:17:18:2:19:20:21:14:6:22:23:0:20:24:25:15:22:26:25:26:27:7:24:9:28:27:28:22:29:23:30:31:6:19:18:21:32:30:33:34:34:28:27:35:33:8:10:25:29:31:36:21:37:35:36:38:39:15:40:26:41:39:50:43:44:16:41:45:32:44:3:39:37:44:46:38:42:13:47:48:49:49:45:50:51:29:12:31:52:9:43:53:34:53:40:51:52
10,0,54,0,180,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:4:13:13:14:12:14:3:11:15:16:17:17:18:2:33:20:21:14:6:22:23:0:20:24:25:15:22:26:25:26:27:7:24:9:28:27:28:22:29:23:30:31:6:19:18:21:32:30:33:34:34:28:27:35:33:8:10:25:29:31:36:21:37:35:36:38:39:15:19:26:41:39:50:43:44:16:41:45:32:44:3:39:37:44:46:38:42:13:47:48:49:49:45:50:51:29:12:31:52:9:47:53:34:53:40:51:52
11,0,53,0,179,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:4:13:13:14:12:14:3:11:15:16:17:17:18:2:33:20:21:14:6:22:23:0:20:24:25:15:22:26:25:26:27:7:24:9:28:27:28:22:29:23:30:31:6:19:18:21:32:30:33:34:34:28:27:35:33:8:10:25:29:31:36:21:37:35:36:38:39:15:19:26:41:39:50:43:44:16:41:45:32:44:3:39:37:44:46:38:42:13:47:48:49:49:45:50:51:29:12:31:52:9:47:53:34:53:19:51:52
15,0,53,0,178,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:4:13:13:14:12:14:3:11:15:16:17:17:18:2:33:20:21:14:6:22:23:0:20:24:25:15:22:26:25:26:27:7:24:9:28:27:28:22:29:23:30:31:6:19:11:21:32:30:33:34:34:28:27:35:33:8:10:25:29:31:36:21:37:35:36:18:39:15:19:26:41:39:50:43:44:16:41:45:32:44:3:39:37:44:46:38:42:13:47:48:49:49:45:50:51:29:12:31:52:9:47:53:34:53:19:51:52
27,0,52,0,177,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:4:13:13:14:12:14:3:11:42:16:17:17:18:2:33:20:21:14:6:22:23:0:20:24:25:30:22:26:25:26:27:7:24:9:28:27:28:22:29:23:30:31:6:19:11:21:32:30:33:34:34:28:27:35:23:8:10:25:29:31:36:21:37:35:36:18:39:18:19:26:41:43:42:43:44:16:41:45:32:44:3:39:39:45:46:38:42:13:47:48:49:49:45:50:51:29:37:31:52:9:47:53:48:53:19:51:52
35,0,51,0,176,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:4:13:13:14:12:14:3:11:42:16:17:17:18:2:33:20:21:14:6:22:23:0:20:24:25:30:22:26:25:26:27:7:24:9:28:27:28:22:29:23:30:31:6:19:11:21:48:30:33:34:34:28:27:35:23:8:10:25:29:31:36:21:15:35:36:18:39:18:19:26:41:43:42:43:44:16:41:45:15:44:3:39:39:45:46:38:42:13:47:48:49:49:51:50:51:29:12:50:52:9:47:53:48:53:19:31:52
6561,0,52,0,175,15:37:41:8:56:5:36:10:10:30:9:30:32:42:32:5:7:55:56:13:13:4:55:0:8:42:9:4:0:57:6:11:11:26:19:12:29:12:58:15:0:29:41:22:14:7:4:37:27:26:19:44:28:36:50:50:14:58:22:40:25:28:42:44:9:22:12:57:39:39:27:36:58:30:32:7:8:40:49:20:29:35:49:6:16:6:33:25:48:26:35:41:20:28:39:21:33:7:21:16:16:52:31:38:45:13:48:53:47:47:52:3:2:14:55:3:57:54:25:54:53:45:34:2:1
63998,2,51,0,174,19:10:17:13:48:53:1:18:28:25:12:25:44:36:44:18:12:5:29:41:18:20:5:29:10:36:59:20:45:45:31:48:56:42:58:57:1:57:32:15:42:21:17:59:35:19:29:46:15:28:21:12:13:15:43:43:35:32:22:27:1:27:36:58:53:46:57:31:34:34:0:41:32:25:44:0:13:46:24:58:22:49:56:52:11:59:2:56:50:11:49:17:27:51:34:4:2:50:31:11:22:4:30:52:16:14:26:6:8:8:4:55:50:37:5:55:33:12:26:24:6:16:51:0:33
