#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:55:08,wvcp,R100_1gb,local_search,5,81,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,108,0:0:1:1:0:1:0:1:0:0:1:2:2:3:2:2:1:3:0:3:1:3:3:0:3:0:1:3:4:1:2:1:3:0:1:4:3:4:2:2:4:4:0:2:4:1:1:4:1:4:3:4:1:4:4:0:3:2:2:4:5:4:0:5:5:5:4:4:0:5:5:0:6:6:3:2:5:6:6:7:5:7:6:7:7:6:7:7:2:1:5:7:7:1:4:6:6:4:3
44,0,8,0,107,0:0:1:1:1:1:0:1:0:0:1:2:0:3:2:2:1:3:0:3:2:3:3:0:3:0:1:3:4:1:3:3:3:0:4:4:2:0:2:2:4:0:0:2:4:2:1:3:1:2:3:1:1:4:4:0:3:2:2:4:5:1:0:2:5:5:4:0:1:4:5:0:7:4:3:2:5:1:0:7:2:7:6:7:1:6:7:7:7:0:5:5:6:5:4:6:5:4:3
72,0,8,0,106,0:0:1:1:1:1:0:1:0:0:1:2:0:3:2:2:1:3:0:3:1:3:3:0:3:0:1:3:4:1:3:3:3:0:4:1:3:0:0:2:3:4:0:2:4:2:1:3:2:3:3:1:1:4:4:0:4:2:2:4:5:1:0:2:1:2:4:0:5:4:5:0:5:4:1:2:5:1:7:7:2:7:6:7:1:6:4:5:6:0:7:6:2:6:4:6:5:6:7
73,0,8,0,105,0:0:1:1:1:1:0:1:0:0:1:2:0:3:2:2:1:3:0:3:1:3:3:0:3:0:1:3:4:1:3:3:3:0:4:1:3:0:0:2:3:4:0:2:4:2:1:3:2:3:3:1:1:4:4:0:4:2:2:4:5:1:0:2:1:2:4:0:5:4:5:0:5:4:1:2:5:1:5:7:2:7:6:7:1:6:4:5:6:0:7:6:2:6:4:6:5:6:7
97,0,8,0,104,0:0:1:0:0:1:0:1:0:0:0:1:0:3:2:2:1:3:0:3:1:3:3:0:3:0:1:3:4:1:3:3:3:0:4:1:4:4:2:2:3:4:0:2:4:2:1:3:1:2:3:1:1:4:4:0:3:2:4:4:5:1:5:5:1:2:4:0:1:4:5:0:5:4:1:2:5:1:5:7:2:7:6:7:7:6:1:5:7:0:7:7:7:6:4:6:5:6:7
98,0,8,0,103,0:0:1:0:0:1:0:1:0:0:0:1:0:3:1:2:1:3:0:3:1:3:3:0:3:0:1:3:4:1:3:3:3:0:4:1:4:4:2:2:3:4:0:2:4:2:1:3:1:2:3:1:1:4:4:0:3:2:4:4:5:1:5:5:1:2:4:0:1:4:5:0:5:4:1:2:5:1:5:7:2:7:6:7:7:6:1:5:7:0:7:7:7:6:4:6:5:6:7
166,0,8,0,102,0:0:1:0:0:1:0:1:0:0:0:1:0:1:1:2:1:3:0:3:1:3:3:0:3:0:1:3:4:1:3:3:3:2:1:4:3:4:0:1:4:3:2:2:4:2:1:3:1:2:3:3:1:2:3:0:3:2:2:1:5:4:3:1:4:2:4:2:1:4:5:3:5:4:1:2:5:0:2:6:2:4:6:7:6:6:1:7:5:7:5:6:6:6:4:6:7:0:7
200,0,8,0,101,0:0:1:0:0:1:0:1:0:0:0:1:0:1:1:2:1:2:0:1:1:3:3:0:3:0:1:3:4:1:3:3:2:2:4:4:4:4:4:2:4:2:2:2:4:3:1:3:1:2:3:1:1:2:3:0:3:2:2:1:5:4:5:1:4:2:4:2:4:0:5:0:5:4:1:2:5:0:2:6:2:4:6:7:6:6:7:5:6:7:5:7:2:1:7:6:5:6:7
205,0,8,0,100,0:0:1:0:0:1:0:1:0:0:0:1:0:1:1:2:1:2:0:1:1:3:3:0:3:0:1:3:3:1:3:3:2:2:3:3:4:4:0:2:4:2:2:2:4:3:1:3:1:2:3:1:1:2:3:0:3:2:2:1:5:4:5:1:4:2:4:2:4:0:5:0:5:4:1:2:5:0:2:6:2:4:6:7:6:6:7:5:6:7:5:7:2:1:7:6:5:6:3
224,0,8,0,99,0:0:1:0:0:1:0:1:0:0:0:1:0:1:1:2:1:2:0:1:1:3:3:0:3:0:1:3:3:1:3:3:3:2:3:3:4:4:0:2:1:2:2:2:4:2:1:3:1:2:3:1:1:4:3:0:3:2:2:2:5:4:5:1:0:2:4:0:3:0:5:0:5:3:1:2:5:0:2:4:2:5:6:7:6:5:7:5:6:7:7:7:4:1:7:6:5:6:3
227,0,8,0,98,0:0:1:0:0:1:0:1:0:0:0:1:0:1:1:2:1:2:0:1:1:3:3:0:3:0:1:3:3:1:3:3:3:2:3:3:4:4:0:2:1:3:2:2:4:2:1:3:1:2:3:1:1:4:3:0:3:2:2:2:5:4:5:1:0:2:4:0:3:0:5:0:5:3:1:2:5:0:2:4:2:5:6:6:6:5:4:5:6:7:7:7:4:1:7:6:5:6:3
271,0,8,0,97,0:0:1:0:0:1:0:1:0:0:0:1:0:1:1:2:1:2:0:1:1:3:3:0:3:0:1:3:3:1:3:3:3:2:1:3:4:4:0:0:3:3:2:2:4:2:1:1:4:4:3:4:1:4:3:0:3:2:2:1:5:4:5:5:1:2:2:0:0:0:5:3:5:3:1:2:5:0:5:4:0:3:6:6:6:5:4:5:4:4:4:6:2:1:7:5:6:3:7
275,0,7,0,96,0:0:1:0:0:1:0:1:0:0:0:1:0:1:1:2:1:2:0:1:1:3:3:0:3:0:1:3:3:1:3:3:3:2:1:3:4:4:0:0:3:3:2:2:4:2:1:1:4:4:3:4:1:4:3:0:3:2:2:1:5:4:5:5:1:2:2:0:0:0:5:3:5:3:1:2:5:0:3:4:0:3:6:2:6:5:4:5:4:4:4:6:2:1:1:5:6:3:3
507,0,7,0,95,0:0:1:0:0:1:0:1:0:0:0:1:0:1:1:2:1:2:0:1:2:3:2:0:2:0:1:2:3:1:3:3:2:0:1:1:3:4:4:0:1:3:2:4:4:3:2:1:1:4:3:2:3:1:0:0:3:2:4:4:1:1:2:4:1:4:4:5:2:4:2:3:5:5:3:2:5:0:2:4:0:3:6:6:3:5:3:6:4:4:6:3:4:4:6:5:6:0:3
508,0,7,0,93,0:0:1:0:0:1:0:1:0:0:0:1:0:1:1:2:1:2:0:1:2:3:2:0:2:0:1:2:3:1:3:3:2:0:1:1:3:4:4:0:1:3:2:4:4:3:2:1:1:4:3:2:3:1:0:0:3:2:4:4:1:1:2:4:1:4:4:4:2:4:2:3:5:5:3:2:5:0:2:4:0:3:6:6:3:5:3:6:4:4:6:3:4:4:6:5:6:0:3
853,0,7,0,92,0:0:1:0:0:1:0:1:0:0:0:1:0:1:1:2:1:2:0:1:2:3:3:0:2:0:1:3:3:1:3:3:3:2:1:3:4:4:0:0:2:0:2:4:4:3:2:1:4:2:4:2:3:4:0:0:3:2:2:1:1:1:2:1:1:4:4:2:0:0:2:0:5:3:5:2:5:0:3:4:0:3:5:4:5:5:3:1:5:4:4:4:4:6:6:6:6:1:3
