#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:54:53,wvcp,R75_9g,local_search,18,110,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,39,0,119,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:18:19:20:17:21:6:22:21:20:22:8:23:24:25:25:5:26:27:28:29:22:30:31:22:24:30:32:28:31:33:19:26:29:34:34:27:35:36:7:37:38:21:33
2,0,38,0,118,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:18:19:20:17:21:6:22:21:20:22:8:23:24:25:25:5:26:27:28:29:22:30:31:22:24:30:32:28:31:33:19:26:29:37:34:27:34:36:7:37:38:21:33
7,0,37,0,117,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:16:9:3:13:5:11:14:15:12:15:13:16:17:18:18:19:20:17:21:6:22:21:20:22:8:23:24:25:25:5:26:27:28:29:22:38:31:22:24:12:32:28:31:33:19:26:29:37:34:27:34:36:7:37:38:21:0
21,0,36,0,116,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:16:9:3:13:5:11:14:15:12:15:13:16:17:18:18:36:20:17:21:6:22:21:14:22:8:23:24:25:23:5:26:27:31:29:22:38:19:22:24:12:20:28:31:33:19:26:33:37:34:29:34:36:25:37:38:21:0
67,0,37,0,115,32:1:2:3:4:5:4:2:6:7:1:8:7:38:10:8:10:11:16:36:3:19:5:11:14:27:26:27:0:16:17:18:32:36:19:17:23:6:22:32:14:22:18:23:24:25:25:31:30:29:31:38:22:37:19:22:24:26:20:28:12:12:33:30:38:34:34:29:15:21:5:9:37:0:33
68,0,36,0,114,32:1:2:3:4:5:4:2:6:7:1:8:7:38:10:8:10:11:16:36:3:19:5:11:14:27:26:27:0:16:17:18:32:36:19:17:23:6:22:32:14:22:18:23:24:25:25:31:30:29:31:38:22:37:19:22:24:26:20:28:12:12:33:30:38:34:34:29:15:36:5:9:37:0:33
85,0,35,0,113,32:1:2:3:4:34:4:2:6:7:1:8:7:38:10:8:10:11:16:36:3:19:14:11:14:27:13:27:0:16:17:34:32:36:19:17:23:6:22:32:0:22:8:23:21:25:25:31:30:29:31:38:22:37:19:22:20:37:20:28:12:12:33:30:38:9:15:29:15:36:5:9:21:13:33
86,0,34,0,112,32:1:2:3:4:34:4:2:6:7:1:8:7:38:10:8:10:11:16:36:3:19:14:11:14:27:13:27:0:16:17:34:32:36:19:17:23:6:22:32:0:22:8:23:21:25:25:31:30:29:31:38:22:37:19:22:20:37:20:28:12:12:33:30:38:9:15:29:15:36:7:9:21:13:33
3078,0,36,0,111,30:19:22:12:4:34:4:24:5:7:16:24:7:16:10:19:22:8:25:32:12:10:34:8:14:27:25:27:38:28:15:11:30:32:35:15:21:28:5:30:14:22:11:21:33:18:18:34:37:23:10:16:2:17:35:2:33:23:9:13:29:31:26:37:31:0:39:0:20:32:7:29:17:38:26
3079,0,35,0,110,30:19:22:12:4:34:4:24:5:7:16:24:7:16:10:19:22:8:25:32:12:10:34:8:14:27:25:27:38:28:15:11:30:32:35:15:21:28:5:30:14:22:11:21:33:18:18:34:37:23:10:16:2:17:35:2:33:23:9:13:29:31:26:37:31:0:39:0:39:32:7:29:17:38:26
3079,0,35,0,110,30:19:22:12:4:34:4:24:5:7:16:24:7:16:10:19:22:8:25:32:12:10:34:8:14:27:25:27:38:28:15:11:30:32:35:15:21:28:5:30:14:22:11:21:33:18:18:34:37:23:10:16:2:17:35:2:33:23:9:13:29:31:26:37:31:0:39:0:39:32:7:29:17:38:26
#2022-10-12 07:54:53
