#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:45:53,wvcp,mulsol.i.5,local_search,1,367,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,375,0:1:1:2:3:4:5:5:0:2:0:4:4:4:1:3:1:6:7:8:5:3:9:10:2:7:11:3:5:5:9:11:12:13:8:4:4:13:5:14:15:16:17:5:8:2:14:10:17:18:19:18:0:16:0:13:20:0:19:15:2:21:16:22:22:6:20:6:14:3:12:19:23:24:18:10:0:0:11:23:24:21:25:2:26:26:25:27:11:28:10:29:30:27:28:31:32:29:33:32:30:3:28:22
6,0,34,0,374,0:1:1:2:3:4:5:5:0:2:0:4:4:4:1:3:1:6:7:8:5:3:9:10:2:7:11:3:5:5:9:11:12:13:8:4:4:3:5:14:15:16:17:5:8:2:3:10:17:18:19:18:2:16:0:13:20:0:19:15:2:21:16:30:2:6:20:6:14:3:12:19:23:24:18:10:0:0:11:23:24:21:25:2:26:26:25:27:11:28:10:29:30:27:28:31:32:29:33:32:31:3:28:22
7,0,33,0,373,0:1:1:2:3:4:5:5:0:2:0:4:4:4:1:3:1:6:7:8:5:3:9:10:2:7:11:3:5:5:9:11:12:13:8:4:4:3:5:14:15:16:17:5:8:2:3:10:17:18:19:18:2:16:0:13:20:0:19:15:2:21:16:30:2:6:20:6:14:3:12:19:23:24:18:10:0:0:11:23:24:21:25:2:26:26:25:27:11:28:10:29:30:27:28:31:32:29:33:32:31:3:28:14
22,0,33,0,372,0:1:1:2:3:4:5:5:0:2:0:4:4:4:1:1:1:6:7:8:5:3:9:10:6:7:11:3:5:5:10:8:12:13:8:4:4:3:5:14:15:16:17:5:8:2:3:10:17:18:19:18:2:19:0:13:20:3:6:15:11:21:16:30:2:1:20:6:9:3:12:19:23:24:18:10:14:9:11:23:24:21:25:2:26:26:25:27:11:0:10:29:30:27:28:31:32:29:33:32:31:27:2:14
23,0,32,0,371,0:1:1:2:3:4:5:5:0:2:0:4:4:4:1:1:1:6:7:8:5:3:9:10:6:7:11:3:5:5:10:8:12:13:8:4:4:3:5:14:15:16:17:5:8:2:3:10:17:18:19:18:2:19:0:13:20:3:6:15:11:21:16:30:2:1:20:6:9:3:12:19:23:24:18:10:14:9:11:23:24:21:25:2:26:26:25:27:11:0:10:29:30:27:28:31:32:29:28:32:31:27:2:14
24,0,32,0,370,0:1:1:2:3:4:5:5:0:2:0:4:4:4:1:1:1:6:7:8:5:3:9:10:6:7:11:3:5:5:10:8:12:13:8:4:4:3:5:14:15:16:17:5:8:2:3:10:17:18:19:18:2:19:0:13:20:3:6:15:11:21:16:30:2:1:20:6:9:3:12:19:23:24:18:10:14:9:11:23:24:21:25:2:26:26:25:27:11:0:10:29:30:27:26:31:32:29:28:32:31:27:2:14
50,0,32,0,369,0:1:1:2:3:4:5:4:3:3:0:4:4:4:2:1:1:6:7:8:5:1:9:10:2:7:11:9:5:5:10:8:12:13:8:4:4:10:5:14:15:16:17:5:14:10:2:0:17:18:19:18:2:19:9:13:20:3:6:15:10:21:16:27:9:1:20:6:14:2:12:19:23:24:10:10:14:9:9:23:24:21:25:16:26:26:25:27:11:0:3:29:30:29:26:31:32:28:28:32:31:29:2:14
95,0,31,0,368,0:1:1:2:3:4:5:5:0:2:2:4:4:4:3:3:3:6:7:8:5:0:9:10:2:7:11:2:5:5:9:11:12:13:8:4:4:9:5:14:15:16:17:5:8:2:16:2:17:18:19:18:10:14:11:13:20:3:10:15:3:21:16:27:9:0:20:6:10:2:12:19:23:24:2:9:10:9:11:23:24:21:25:9:26:26:25:27:11:0:3:29:30:29:26:31:32:32:14:31:30:10:11:10
401,0,31,0,367,0:1:1:2:3:4:5:4:0:2:1:4:4:4:2:0:2:6:7:8:5:6:9:10:1:7:11:10:5:5:9:9:12:13:8:4:4:8:5:14:15:16:17:5:9:10:6:11:17:18:19:18:2:18:9:13:20:9:0:15:3:21:16:27:10:2:20:6:2:9:12:3:23:24:3:10:10:9:10:23:24:21:25:11:26:26:25:27:11:0:9:29:19:29:26:31:32:32:14:31:30:2:11:2
401,0,31,0,367,0:1:1:2:3:4:5:4:0:2:1:4:4:4:2:0:2:6:7:8:5:6:9:10:1:7:11:10:5:5:9:9:12:13:8:4:4:8:5:14:15:16:17:5:9:10:6:11:17:18:19:18:2:18:9:13:20:9:0:15:3:21:16:27:10:2:20:6:2:9:12:3:23:24:3:10:10:9:10:23:24:21:25:11:26:26:25:27:11:0:9:29:19:29:26:31:32:32:14:31:30:2:11:2
#2022-10-12 06:45:53
