#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 05:58:53,wvcp,p41,local_search,9,2688,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,13,0,2805,0:1:1:0:2:0:1:1:0:3:0:2:2:0:1:0:1:2:3:2:0:3:4:2:4:5:0:5:5:4:6:7:7:2:5:7:4:7:5:6:5:4:6:5:7:4:1:6:3:6:3:7:5:4:1:8:3:0:9:3:8:3:9:9:8:8:1:8:3:6:9:8:9:7:4:2:2:5:10:1:6:8:7:6:10:1:6:10:9:7:4:10:7:4:9:4:10:0:2:8:10:9:11:3:11:11:8:12:9:12:11:12:12:5:12
3,0,13,0,2799,0:1:1:0:2:0:1:1:0:3:0:2:2:0:1:0:1:2:3:2:0:3:4:2:4:5:0:5:5:4:6:7:7:2:5:7:4:7:5:6:5:4:6:3:7:4:1:6:3:6:3:7:0:4:1:8:3:0:9:3:8:3:9:9:8:8:1:8:3:6:9:8:9:7:4:2:2:5:5:1:6:8:7:6:10:1:6:10:9:7:4:10:7:4:9:4:10:0:2:8:10:9:11:3:11:11:8:12:9:12:11:12:12:5:12
24,0,13,0,2770,0:1:1:0:2:0:1:1:0:3:0:2:2:0:1:0:1:2:3:2:0:3:4:2:4:5:1:1:5:0:6:7:7:2:5:7:0:7:5:6:5:4:6:3:7:4:1:6:3:6:3:7:0:4:1:4:3:6:9:3:9:3:4:9:8:8:6:8:4:7:9:8:9:7:4:2:2:5:5:1:6:0:9:6:10:1:6:10:9:7:4:10:7:2:9:4:10:10:5:8:5:10:11:3:11:11:8:12:9:8:10:12:2:5:12
25,0,13,0,2769,0:1:1:0:2:0:1:1:0:3:0:2:2:0:1:0:1:2:3:2:0:3:4:2:4:5:1:1:5:0:6:7:7:2:5:7:0:7:5:6:5:4:6:3:7:4:1:6:3:6:3:7:0:4:1:4:3:6:9:3:9:3:4:9:8:8:6:8:4:7:9:8:9:7:4:2:2:5:5:1:6:0:9:6:10:1:6:10:9:7:4:10:7:2:9:4:10:10:5:8:5:10:8:3:11:11:8:12:9:8:10:12:2:5:12
26,0,13,0,2766,0:1:1:0:2:0:1:1:0:3:0:2:2:0:1:0:1:2:3:2:0:3:4:2:4:5:1:1:5:0:6:7:7:2:5:7:0:7:5:6:5:4:6:3:7:4:1:6:3:6:3:7:0:4:1:4:3:6:9:3:9:3:4:9:8:8:6:8:4:7:9:8:9:7:4:2:2:5:5:1:6:0:9:6:10:1:6:10:9:7:4:10:7:2:9:4:10:10:5:8:5:10:8:3:10:11:8:12:9:8:10:12:2:5:12
38,0,13,0,2751,0:1:1:0:2:0:1:1:0:3:0:2:2:0:1:0:1:2:3:2:0:3:4:2:4:5:1:1:5:0:6:7:7:2:5:7:6:7:5:6:5:4:6:3:7:4:1:6:3:6:3:7:0:4:1:4:3:6:9:3:9:3:9:9:7:0:4:8:4:7:9:8:9:7:4:2:2:5:5:1:6:8:9:2:10:1:6:10:9:7:4:6:5:2:9:4:10:10:6:8:5:8:8:3:10:11:8:12:9:11:10:12:2:5:12
51,0,13,0,2743,0:1:1:0:2:0:1:1:0:3:0:2:2:0:1:0:1:2:3:2:0:3:4:2:4:5:1:1:5:0:6:7:7:2:5:7:6:0:5:6:5:4:6:3:7:4:1:6:3:6:3:7:0:4:1:4:3:0:9:3:9:3:9:9:7:0:4:7:4:2:9:8:9:7:4:2:3:5:5:1:6:8:9:4:10:1:10:10:9:8:6:6:5:10:9:7:10:10:6:8:5:6:8:3:10:11:8:12:9:11:11:12:2:5:12
171,0,13,0,2713,0:1:1:0:2:0:1:1:0:3:0:2:2:0:1:0:1:2:3:1:2:3:2:2:4:5:1:4:5:0:6:7:7:2:5:7:6:0:5:6:5:4:4:5:3:4:1:6:3:6:3:7:0:4:6:4:3:0:9:3:6:3:7:9:7:4:5:9:3:2:9:8:9:7:4:2:9:1:5:1:6:4:7:2:10:10:10:10:9:7:6:8:10:9:9:7:10:8:3:1:9:8:8:3:10:11:8:12:11:12:10:12:0:11:12
189313383,0,13,0,2713,0:1:1:0:2:0:1:1:0:3:0:2:2:0:1:0:1:2:3:3:0:3:2:2:4:5:0:1:5:0:6:7:7:2:5:7:1:7:5:6:5:4:5:3:0:4:1:6:3:6:3:7:0:4:6:4:3:4:9:5:9:3:9:9:7:4:1:5:4:2:9:8:9:7:4:2:8:7:5:1:6:6:2:6:10:7:2:10:9:8:4:8:2:7:6:4:8:8:5:5:8:10:8:3:10:11:8:12:11:12:11:10:12:11:12
#2022-10-12 06:58:54
