#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:42:33,wvcp,queen12_12,local_search,15,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,219,0:0:0:1:1:0:1:2:2:1:2:3:1:2:1:3:4:0:2:4:1:4:2:3:2:3:4:5:5:4:3:6:0:6:7:5:7:0:6:3:7:4:7:5:5:7:5:6:8:9:7:9:2:8:8:8:6:6:9:7:6:10:10:10:8:10:9:10:4:4:8:11:11:12:3:11:11:10:4:12:6:8:9:9:12:12:12:2:11:11:4:11:1:6:0:9:13:7:10:13:13:11:14:14:9:11:14:5:7:14:13:1:15:16:15:16:0:15:13:16:5:3:4:15:13:14:16:14:17:16:16:14:17:16:17:8:17:17:2:7:12:3:17:12
4,0,18,0,218,0:0:0:1:1:0:1:2:2:1:2:3:1:2:1:3:4:0:2:4:1:4:2:3:2:1:4:5:5:4:3:6:0:6:7:5:7:0:6:3:7:4:7:5:5:7:5:6:8:9:7:9:2:8:8:8:6:6:9:7:6:10:10:10:8:10:9:10:4:4:8:11:11:12:3:11:11:10:10:12:6:8:9:9:12:12:12:2:11:11:4:11:1:6:0:9:13:7:10:13:13:11:14:14:9:11:14:5:7:14:13:1:3:16:15:16:0:15:13:16:5:3:4:15:13:14:16:8:17:16:16:14:17:16:17:8:17:17:2:7:12:3:17:12
29,0,18,0,217,0:0:0:1:1:0:1:2:2:1:2:3:1:2:1:3:4:0:2:4:1:4:2:3:2:1:4:5:5:4:3:6:0:6:7:5:7:0:6:3:7:4:7:5:5:7:5:3:8:9:7:9:2:8:8:8:6:6:9:7:6:10:10:9:8:10:9:10:4:4:8:12:11:12:3:11:11:10:10:9:6:5:9:11:12:12:12:2:11:12:4:11:1:6:0:9:14:7:10:13:13:11:14:4:9:11:14:5:7:8:12:10:3:14:15:16:0:15:13:16:13:12:4:13:13:3:16:8:17:16:16:14:17:16:17:11:17:15:13:16:12:14:17:15
44,0,18,0,216,0:0:0:1:1:0:1:2:2:1:2:3:1:2:1:3:4:0:2:4:1:4:2:3:5:1:4:5:5:4:3:6:0:6:7:5:7:0:6:2:7:4:7:5:5:7:6:3:8:9:7:9:2:8:8:8:6:6:9:7:6:10:10:9:8:10:9:10:4:4:8:12:11:12:3:11:11:10:10:9:6:5:9:11:12:12:12:5:11:12:4:11:1:6:0:9:14:7:10:13:13:11:14:4:9:11:0:5:7:8:12:10:3:14:11:16:0:15:13:16:13:12:4:15:13:14:16:8:15:14:16:14:16:16:17:8:17:15:13:16:12:3:15:15
75,0,18,0,215,0:0:0:1:1:0:1:2:2:1:2:3:1:2:1:3:4:0:3:4:1:4:2:3:2:1:4:3:5:4:3:6:0:6:7:5:7:0:6:2:7:4:3:5:5:7:6:3:8:9:7:9:2:8:8:8:6:6:3:7:6:10:10:9:8:10:9:10:4:4:8:12:11:12:3:11:11:10:10:12:6:8:9:11:12:12:12:5:11:12:4:11:1:6:0:9:13:7:10:13:13:11:14:4:9:11:0:5:7:8:12:1:10:14:11:5:0:15:13:15:13:5:4:15:15:14:16:14:15:16:7:14:15:16:17:11:17:14:2:7:17:14:17:15
105,0,18,0,214,0:0:0:1:1:0:1:2:2:1:2:3:1:2:1:3:4:3:3:4:1:4:2:3:2:1:4:3:5:4:3:6:0:6:7:5:7:0:6:3:7:4:7:5:5:7:6:3:8:9:7:9:2:9:8:8:6:6:9:7:6:10:10:9:8:10:0:10:4:4:8:12:11:12:3:11:11:10:10:9:6:8:9:11:12:12:12:5:11:12:4:11:1:6:0:9:13:7:10:2:13:11:14:4:9:11:14:5:7:8:12:10:10:14:15:5:0:15:13:15:13:0:4:16:13:13:16:16:15:16:13:13:12:15:14:8:11:16:15:16:17:14:8:5
111,0,17,0,213,0:0:0:1:1:0:1:2:2:1:2:3:1:2:1:3:4:3:3:4:1:4:2:3:2:1:4:3:5:4:3:6:0:6:7:5:7:0:6:3:7:4:7:5:5:7:6:3:8:9:7:9:2:9:2:8:6:6:9:7:6:10:10:9:8:10:0:10:4:4:8:12:11:12:3:11:11:10:10:5:6:8:9:11:12:12:12:5:11:12:4:11:1:6:0:9:13:7:10:2:13:11:14:4:9:11:14:5:7:8:12:10:10:13:15:5:0:15:13:15:13:0:4:16:13:13:16:16:15:16:13:13:9:15:14:8:11:16:15:7:12:14:8:5
132,0,17,0,211,0:0:0:1:1:0:1:2:2:1:2:3:1:2:1:3:4:3:3:4:1:4:2:3:2:1:4:3:5:4:3:6:0:6:7:5:7:0:6:3:7:4:7:5:5:7:6:3:8:9:7:9:2:8:8:8:6:6:9:7:6:10:10:9:8:2:0:10:4:4:8:12:11:12:3:11:11:10:10:12:6:8:9:11:12:12:12:5:11:12:4:11:1:11:0:9:13:7:10:2:6:11:9:4:9:13:0:5:7:8:12:1:10:13:11:5:14:15:13:15:14:12:4:13:13:13:16:16:15:16:15:15:14:16:14:8:11:16:15:7:12:14:14:5
149,0,17,0,210,0:0:0:1:1:0:1:2:2:1:2:3:1:2:1:3:4:3:3:4:1:4:2:3:2:1:4:3:5:4:5:6:0:6:7:5:7:0:6:3:7:4:7:5:5:7:6:3:8:9:7:9:2:8:8:8:6:6:9:7:6:10:10:9:8:2:0:10:4:4:8:12:11:12:3:11:11:10:10:12:6:8:9:11:12:12:12:2:11:12:10:11:1:11:0:9:13:7:10:2:6:11:9:4:5:13:0:4:7:8:12:1:10:9:11:5:0:15:13:15:13:15:4:14:15:13:16:8:15:16:15:10:14:15:14:8:11:16:2:7:12:16:15:5
151,0,17,0,209,0:0:0:1:1:0:1:2:2:1:2:3:1:2:1:3:4:3:3:4:1:4:2:3:2:1:4:3:5:4:5:6:0:6:7:5:7:0:6:3:7:4:7:5:5:7:6:3:8:9:7:9:2:8:8:8:6:6:9:7:6:10:10:9:8:2:0:10:4:4:8:12:11:12:3:11:11:10:10:12:6:8:9:11:12:12:12:2:11:12:10:11:1:11:0:9:13:7:10:2:6:11:9:4:5:13:0:4:7:8:12:1:10:9:11:5:0:15:13:15:13:15:4:13:15:13:16:8:15:16:15:10:3:15:14:8:11:16:2:7:12:16:15:5
