#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 05:30:17,wvcp,zeroin.i.1,local_search,0,511,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,49,0,519,0:1:2:2:2:2:3:3:4:5:3:3:1:2:6:7:8:2:9:10:8:9:6:11:12:8:12:13:14:3:11:10:0:5:15:16:17:4:16:18:19:20:18:19:21:22:23:24:25:26:27:22:28:29:30:31:10:2:23:32:33:8:34:35:10:36:37:38:39:40:41:42:43:24:44:45:10:46:40:47:48
7,0,49,0,518,0:1:2:2:2:2:3:3:4:5:3:3:1:2:6:7:8:2:9:10:8:7:6:11:12:8:12:13:14:3:11:10:0:5:15:9:17:4:16:18:19:20:18:14:21:22:23:24:25:26:27:22:28:29:30:31:10:8:23:32:33:8:34:35:10:36:37:38:39:40:41:42:43:24:44:45:10:46:40:47:48
64,0,49,0,517,0:1:2:2:2:2:3:3:4:5:3:3:1:2:6:7:8:8:9:2:4:7:5:11:12:10:8:13:14:10:6:13:12:0:15:11:17:14:16:18:19:20:19:18:21:22:23:24:25:26:27:24:28:29:30:31:10:3:16:32:33:8:34:35:33:36:37:38:39:40:41:42:43:20:44:45:3:46:10:47:48
65,0,49,0,516,0:1:2:2:2:2:3:3:4:5:3:3:1:2:6:7:8:8:9:2:4:7:5:11:12:8:8:13:14:10:6:13:12:0:15:11:17:14:16:18:19:20:19:18:21:22:23:24:25:26:27:24:28:29:30:31:10:3:16:32:33:8:34:35:33:36:37:38:39:40:41:42:43:20:44:45:3:46:10:47:48
98,0,49,0,514,0:1:2:2:2:2:3:3:4:5:3:3:1:2:6:7:8:3:9:2:4:7:5:11:12:8:8:13:14:8:6:13:12:0:15:11:17:14:16:18:19:20:10:18:21:22:23:24:25:26:27:16:28:29:30:31:10:3:17:32:33:10:34:35:8:36:37:38:39:40:41:42:43:9:44:45:3:46:40:47:48
99,0,49,0,513,0:1:2:2:2:2:3:3:4:5:3:3:1:2:6:7:8:3:9:2:4:7:5:11:12:8:8:13:14:8:6:13:12:0:15:11:17:14:16:18:19:20:28:18:21:22:23:24:25:26:27:16:28:29:30:31:10:3:17:32:33:10:34:35:8:36:37:38:39:40:41:42:43:9:44:45:3:46:40:47:48
100,0,49,0,512,0:1:2:2:2:2:3:3:4:5:3:3:1:2:6:7:8:3:9:2:4:7:5:11:12:8:8:13:14:8:6:13:12:0:15:11:17:14:16:18:19:20:27:18:21:22:23:24:25:26:27:16:28:29:30:31:10:3:17:32:33:10:34:35:8:36:37:38:39:40:41:42:43:9:44:45:3:46:40:47:48
101,0,49,0,511,0:1:2:2:2:2:3:3:4:5:3:3:1:2:6:7:8:3:9:2:4:7:5:11:12:8:8:13:14:8:6:13:12:0:15:11:17:14:16:18:19:20:15:18:21:22:23:24:25:26:27:16:28:29:30:31:10:3:17:32:33:10:34:35:8:36:37:38:39:40:41:42:43:9:44:45:3:46:40:47:48
101,0,49,0,511,0:1:2:2:2:2:3:3:4:5:3:3:1:2:6:7:8:3:9:2:4:7:5:11:12:8:8:13:14:8:6:13:12:0:15:11:17:14:16:18:19:20:15:18:21:22:23:24:25:26:27:16:28:29:30:31:10:3:17:32:33:10:34:35:8:36:37:38:39:40:41:42:43:9:44:45:3:46:40:47:48
#2022-10-12 05:30:17
