#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:56:51,wvcp,r15,local_search,4,8021,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,17,0,8392,0:0:0:0:0:1:1:1:1:1:0:2:2:1:0:2:0:3:2:3:3:0:0:3:3:0:3:1:2:4:4:4:2:3:2:4:2:1:4:5:4:0:5:6:6:6:6:6:7:5:2:2:5:4:0:7:6:7:3:5:3:8:8:8:5:3:6:2:1:4:5:4:8:3:7:5:6:7:5:7:7:8:8:6:7:4:4:8:9:6:6:6:8:8:4:9:5:2:7:0:9:9:9:3:5:9:10:1:8:6:1:7:11:11:9:5:11:11:8:12:12:7:13:13:4:11:11:12:13:13:13:12:11:11:10:8:11:7:9:1:10:2:12:12:13:7:10:7:1:13:10:9:0:9:12:13:12:11:14:14:5:10:8:10:12:14:11:15:15:1:15:16:14:14:16:13:9:14:16:16:15:3:10:7:16:16:15:10:11:8:10:16:14:15:11:12:16:12
7,0,17,0,8383,0:0:0:0:0:1:1:1:1:1:0:2:2:1:0:2:0:3:2:3:3:0:0:3:3:0:3:1:2:4:4:4:2:3:2:4:2:1:4:5:4:0:5:6:6:6:6:6:7:5:2:2:5:4:0:7:6:7:3:5:3:8:8:8:5:3:6:2:1:4:5:4:8:3:7:5:6:7:5:7:7:8:5:6:7:4:4:8:9:8:6:6:8:8:4:9:5:2:7:0:9:9:9:3:5:9:10:1:8:6:1:7:11:11:6:5:11:11:8:12:12:7:13:13:4:11:11:12:13:13:13:2:11:11:10:8:11:7:9:1:10:1:9:12:13:7:10:7:1:13:10:9:0:9:12:13:12:11:14:14:5:10:8:10:12:14:11:15:15:1:15:8:14:14:16:13:9:14:16:16:15:3:10:7:16:16:15:10:11:8:10:16:14:15:11:12:16:12
8,0,17,0,8373,0:0:0:0:0:1:1:1:1:1:0:2:2:1:0:2:0:3:2:3:3:0:0:3:3:0:3:1:2:4:4:4:2:3:2:4:2:1:4:5:4:0:5:6:6:6:6:6:7:5:2:2:5:4:0:7:6:7:3:5:3:8:8:8:5:3:6:2:1:4:5:4:8:3:7:5:6:7:5:7:7:8:5:6:7:4:4:8:9:8:6:6:8:8:4:9:5:2:7:0:9:9:9:3:5:9:10:1:8:6:1:7:11:11:6:5:11:11:8:12:12:7:13:13:4:11:11:12:13:13:13:2:11:11:10:8:11:7:9:1:10:1:9:12:13:7:10:7:1:13:10:9:0:9:12:13:12:11:14:14:5:10:8:10:12:14:11:15:15:1:15:8:14:14:14:13:9:14:16:16:15:3:10:7:16:16:15:10:11:8:10:16:14:15:11:12:16:12
9,0,17,0,8370,0:0:0:0:0:1:1:1:1:1:0:2:2:1:0:2:0:3:2:3:3:0:0:3:3:0:3:1:2:4:4:4:2:3:2:4:2:1:4:5:4:0:5:6:6:6:6:6:7:5:2:2:5:4:0:7:6:7:3:5:3:8:8:8:5:3:6:2:1:4:5:4:8:3:7:5:6:7:5:7:7:8:5:6:7:4:4:8:9:8:6:6:8:8:4:9:5:2:7:0:9:9:9:3:5:9:10:1:8:6:1:7:11:11:6:5:11:11:8:12:12:7:13:13:4:11:11:12:13:13:13:2:11:11:10:8:11:7:9:1:10:1:9:12:13:7:10:7:1:13:10:9:0:9:12:13:12:11:14:14:5:10:8:10:12:14:11:15:15:1:15:8:14:14:14:13:9:14:15:16:15:3:10:7:16:16:15:10:11:8:10:16:14:15:11:12:16:12
24,0,17,0,8366,0:0:0:0:0:1:1:1:1:1:0:2:2:1:0:2:0:3:2:3:3:0:0:3:3:0:3:1:2:4:4:1:2:3:2:4:2:1:4:5:4:0:5:6:6:6:6:6:7:5:2:2:5:4:0:7:6:7:3:5:3:8:8:8:5:3:6:2:1:4:5:7:8:3:7:5:6:7:5:7:7:8:5:6:7:4:4:8:9:8:6:6:8:8:4:9:5:2:7:0:9:9:9:3:5:9:10:1:3:6:1:7:11:11:6:5:11:11:8:12:12:7:13:12:4:11:11:12:13:13:13:2:11:11:10:8:11:7:9:12:10:1:9:12:13:7:10:7:4:13:10:9:0:9:12:13:12:11:14:14:5:10:8:10:12:14:11:15:15:12:8:8:14:14:14:10:4:14:15:13:15:3:16:7:16:16:15:10:11:14:10:16:14:15:15:12:15:12
25,0,17,0,8363,0:0:0:0:0:1:1:1:1:1:0:2:2:1:0:2:0:3:2:3:3:0:0:3:3:0:3:1:2:4:4:1:2:3:2:4:2:1:4:5:4:0:5:6:6:6:6:6:7:5:2:2:5:4:0:7:6:7:3:5:3:8:8:8:5:3:6:2:1:4:5:7:8:3:7:5:6:7:5:7:7:8:5:6:7:4:4:8:9:8:6:6:8:8:4:9:5:2:7:0:9:9:9:3:5:9:10:1:3:6:1:7:11:11:6:5:11:11:8:12:12:7:13:12:4:11:11:12:13:13:13:2:11:11:10:8:11:7:9:12:10:1:9:12:13:7:10:7:4:13:10:9:0:9:12:13:12:11:14:14:5:10:8:10:12:14:11:15:15:12:8:8:14:14:14:10:4:14:15:13:15:3:15:7:16:16:15:10:11:14:10:16:14:15:15:12:15:12
26,0,17,0,8361,0:0:0:0:0:1:1:1:1:1:0:2:2:1:0:2:0:3:2:3:3:0:0:3:3:0:3:1:2:4:4:1:2:3:2:4:2:1:4:5:4:0:5:6:6:6:6:6:7:5:2:2:5:4:0:7:6:7:3:5:3:8:8:8:5:3:6:2:1:4:5:7:8:3:7:5:6:7:5:7:7:8:5:6:7:4:4:8:9:8:6:6:8:8:4:9:5:2:7:0:9:9:9:3:5:9:10:1:3:6:1:7:11:11:6:5:11:11:8:12:12:7:13:12:4:11:11:12:13:13:13:2:11:11:10:8:11:7:9:12:10:1:9:12:13:7:10:7:4:13:10:9:0:9:12:13:12:11:14:14:5:10:8:10:12:14:11:15:15:12:8:8:14:14:14:10:4:14:15:13:15:3:15:7:6:16:15:10:11:14:10:16:14:15:15:12:15:12
27,0,17,0,8341,0:0:0:0:0:1:1:1:1:1:0:2:2:1:0:2:0:3:2:3:3:0:0:3:3:0:3:1:2:4:4:1:2:3:2:4:2:1:4:5:4:0:5:6:6:6:6:6:7:5:2:2:5:4:0:7:6:7:3:5:3:8:8:8:5:3:6:2:1:4:5:7:8:3:7:5:6:7:5:7:7:8:5:6:7:4:4:8:9:8:6:6:8:8:4:9:5:2:7:0:9:9:9:3:5:9:10:1:3:6:1:7:11:11:6:5:11:11:8:12:12:7:13:12:4:11:11:12:13:13:13:2:11:11:10:8:11:7:9:12:10:1:9:12:13:7:10:7:4:13:10:9:0:9:12:13:12:11:14:14:5:10:8:10:12:14:11:15:15:12:8:8:14:14:14:10:4:14:15:13:15:3:15:7:6:15:15:10:11:14:10:16:14:15:15:12:15:12
28,0,16,0,8129,0:0:0:0:0:1:1:1:1:1:0:2:2:1:0:2:0:3:2:3:3:0:0:3:3:0:3:1:2:4:4:1:2:3:2:4:2:1:4:5:4:0:5:6:6:6:6:6:7:5:2:2:5:4:0:7:6:7:3:5:3:8:8:8:5:3:6:2:1:4:5:7:8:3:7:5:6:7:5:7:7:8:5:6:7:4:4:8:9:8:6:6:8:8:4:9:5:2:7:0:9:9:9:3:5:9:10:1:3:6:1:7:11:11:6:5:11:11:8:12:12:7:13:12:4:11:11:12:13:13:13:2:11:11:10:8:11:7:9:12:10:1:9:12:13:7:10:7:4:13:10:9:0:9:12:13:12:11:14:14:5:10:8:10:12:14:11:15:15:12:8:8:14:14:14:10:4:14:15:13:15:3:15:7:6:15:15:10:11:14:10:14:14:15:15:12:15:12
96,0,16,0,8128,0:0:0:0:0:1:1:1:1:1:0:2:2:1:0:2:0:3:2:1:3:0:3:3:3:0:3:1:2:4:4:4:3:3:2:4:2:1:4:5:4:0:5:6:2:6:6:6:7:5:2:5:5:4:0:7:6:7:3:5:3:8:8:8:8:3:6:6:1:4:4:7:8:3:5:5:6:7:8:7:7:8:5:6:7:4:4:8:9:8:8:6:1:8:4:9:5:2:7:0:1:7:9:9:5:9:10:1:4:6:1:7:11:10:6:5:11:5:8:12:12:7:13:12:4:11:12:12:13:13:11:2:11:11:9:8:3:7:9:12:7:1:5:12:10:7:13:13:3:1:10:9:0:12:12:13:12:11:14:14:10:10:11:2:12:7:11:9:15:12:15:6:10:5:9:10:4:13:15:13:15:14:15:8:14:14:11:10:9:13:15:14:9:15:11:6:15:12
