#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:38:41,wvcp,le450_25a,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,362,0:0:1:2:3:3:1:1:2:0:4:1:3:4:4:2:1:5:3:5:2:5:3:5:4:2:4:2:0:4:6:5:6:6:6:5:5:0:3:5:5:2:0:2:3:7:4:4:4:6:2:7:1:1:6:7:0:5:1:2:4:5:1:4:5:7:2:6:6:3:2:4:8:8:9:6:8:10:10:10:10:9:3:5:10:10:7:2:8:4:4:8:11:12:12:9:9:7:12:10:9:11:1:12:11:13:13:9:14:3:13:13:5:11:1:14:14:14:14:11:13:12:10:7:12:9:2:13:8:5:14:1:5:12:6:9:14:12:7:9:9:11:5:10:4:9:3:4:13:15:14:4:13:15:0:8:15:7:9:11:14:12:3:5:14:11:9:13:7:15:16:16:16:8:13:14:16:8:7:10:4:15:0:7:14:16:11:17:17:18:10:18:12:18:17:17:2:15:9:15:14:12:0:11:18:12:17:15:16:3:17:19:16:15:19:18:15:17:16:13:6:19:19:9:10:20:21:18:20:20:20:21:17:21:20:21:13:15:17:10:14:22:23:24:21:23:17:16:14:23:9:2:24:25:24:25:20:16:7:20:1:25:11:25:22:23:22:11:10:3:21:19:21:14:25:3:0:11:8:9:23:11:19:18:24:25:22:22:22:19:21:22:26:18:7:25:4:21:23:0:5:2:2:26:27:28:26:27:15:28:5:8:26:18:16:7:26:20:11:26:28:23:24:2:21:19:23:25:26:28:28:21:27:29:26:29:30:29:10:29:20:28:24:16:0:29
78,0,31,0,361,0:0:1:2:3:3:1:1:2:0:4:1:3:4:4:2:1:5:3:5:2:5:3:5:4:4:4:2:5:5:6:5:6:6:6:5:5:0:6:5:5:2:0:3:1:7:4:4:4:6:2:7:1:1:6:7:0:5:1:2:4:5:1:4:5:7:2:6:6:3:2:4:8:8:9:6:8:10:10:10:10:9:3:5:10:10:7:2:7:4:4:8:11:12:12:9:9:7:12:3:9:11:1:12:11:13:13:9:14:3:13:13:5:11:1:14:12:8:6:11:13:12:10:7:0:9:0:13:8:5:14:1:5:12:6:9:14:9:7:9:9:11:5:10:1:14:8:4:10:15:14:4:13:15:0:8:15:7:9:11:14:12:3:9:14:11:9:13:0:15:16:16:16:8:13:14:3:8:8:10:4:15:0:7:10:11:8:17:17:18:10:18:12:18:17:17:2:15:9:15:14:12:14:7:2:12:17:18:18:9:17:19:16:15:19:18:15:17:16:13:6:19:19:0:10:20:21:18:20:20:20:21:18:21:20:21:11:9:17:10:18:22:23:24:21:23:17:16:18:23:9:16:24:25:24:25:20:16:7:20:1:25:18:25:22:23:22:24:10:9:21:19:21:14:25:22:24:9:23:1:8:21:19:12:24:25:22:22:22:19:21:22:7:18:7:25:4:5:23:0:5:2:17:21:27:28:25:27:15:28:12:8:13:6:16:12:26:14:26:26:28:27:24:2:21:19:23:1:28:28:28:14:27:29:26:29:30:29:24:30:30:28:26:30:0:29
86,0,31,0,360,0:0:1:2:3:3:1:1:2:0:4:1:3:4:4:2:1:5:3:5:2:5:3:5:4:4:4:2:5:5:6:5:6:6:6:5:5:0:6:5:5:2:0:3:1:7:4:4:4:6:2:7:1:1:6:7:0:5:1:2:4:5:1:4:5:7:2:0:6:3:2:4:8:8:9:6:8:10:10:10:10:9:3:5:10:10:7:0:7:4:4:8:11:12:12:9:9:7:12:3:9:11:9:12:11:13:13:9:14:3:13:13:5:11:1:14:12:8:6:11:13:12:10:7:12:9:0:13:8:5:14:1:5:12:6:9:14:9:7:9:9:11:5:10:1:14:8:4:10:15:14:4:13:15:0:8:15:7:9:11:14:12:3:9:14:14:9:13:0:15:16:16:16:8:13:14:3:8:8:10:4:15:12:7:10:11:8:17:17:18:10:18:12:18:17:17:2:15:9:15:14:12:14:7:2:12:17:18:18:9:17:19:16:15:19:18:15:17:16:13:6:19:19:0:10:20:21:18:20:20:20:21:18:21:20:21:11:9:17:10:18:22:23:24:21:23:17:16:18:23:9:16:24:25:24:25:20:16:7:20:1:25:18:25:22:23:22:24:10:9:21:19:21:14:25:22:24:9:23:1:8:21:19:12:24:25:22:22:22:19:21:22:7:18:7:25:4:5:23:0:5:2:17:21:27:28:25:27:15:28:12:8:13:6:16:12:25:14:2:26:28:27:24:2:21:19:23:1:28:28:28:14:27:29:26:29:30:29:24:30:30:28:26:30:0:29
139,0,30,0,359,0:0:1:2:3:3:1:1:2:0:4:1:3:4:4:2:1:5:3:5:2:5:3:2:4:4:4:2:5:2:6:5:6:6:6:5:5:0:6:5:5:2:4:3:3:7:4:4:4:6:2:7:1:1:6:7:0:5:1:2:4:5:5:4:5:7:2:0:6:1:2:4:8:8:9:6:8:10:10:10:10:9:3:5:10:10:7:0:7:4:7:8:11:12:12:9:9:7:11:3:9:11:9:12:11:13:13:9:14:3:13:13:5:11:1:6:12:4:6:0:13:12:10:3:12:12:2:13:8:5:14:1:5:12:6:9:14:9:7:0:3:11:5:10:13:10:8:4:10:15:14:4:13:15:0:8:15:7:9:11:10:12:3:9:14:12:9:14:0:15:16:16:16:14:13:14:3:8:8:10:13:7:12:9:15:10:8:17:17:18:10:18:12:18:17:17:2:15:9:15:14:12:14:7:11:12:17:18:18:9:17:19:16:15:19:18:15:17:16:13:6:19:19:0:10:20:21:18:20:20:20:21:18:21:20:21:11:21:21:10:18:22:23:24:21:23:17:16:19:23:9:16:24:25:24:25:20:16:7:20:22:25:18:25:22:23:22:24:10:9:21:19:21:22:23:22:24:2:23:1:23:11:19:12:24:25:23:16:22:19:21:22:7:18:7:25:4:4:23:24:23:2:17:21:27:28:25:27:15:28:16:8:13:28:16:15:25:14:2:26:28:27:24:2:21:19:23:26:28:16:27:14:27:29:26:29:26:29:24:29:28:28:26:24:18:29
460,0,30,0,357,0:0:1:2:3:3:1:1:2:0:4:1:3:4:4:2:1:5:3:5:2:5:3:2:4:0:4:2:0:4:6:5:6:6:6:5:5:5:6:4:5:2:0:2:0:7:4:4:4:6:2:7:1:5:6:7:0:5:1:2:4:5:5:4:5:7:2:0:6:1:6:0:8:8:9:6:8:10:10:10:6:9:3:5:10:10:7:2:8:1:10:1:11:12:12:9:9:2:12:3:9:10:11:2:11:13:13:2:14:3:13:13:5:11:9:6:12:8:13:11:13:12:3:3:4:7:5:13:8:5:14:5:14:11:6:9:14:9:0:9:7:0:12:6:10:0:5:13:11:15:14:4:13:15:0:8:15:0:0:11:14:12:12:3:14:14:3:3:11:9:16:16:16:14:13:12:0:8:7:14:3:12:11:7:11:10:13:17:17:18:10:18:12:18:17:17:2:15:9:1:15:11:10:7:14:17:6:1:18:10:17:19:16:15:19:18:15:1:16:13:6:19:19:14:15:20:21:18:20:20:20:21:18:20:20:20:13:6:16:19:18:21:23:24:23:23:17:16:19:13:9:11:24:25:24:25:20:25:7:20:17:21:15:25:22:23:22:24:21:9:22:12:18:18:22:3:18:14:20:8:17:16:19:12:24:25:23:22:22:19:16:22:7:16:7:25:4:24:24:24:23:19:17:7:27:28:21:27:15:28:16:8:14:9:21:22:23:27:19:26:28:27:28:1:21:7:7:18:28:24:23:21:27:29:26:26:26:29:15:27:26:29:11:3:10:10
1178,0,29,0,356,0:0:1:2:3:3:1:1:2:0:4:1:3:4:4:2:1:5:3:5:2:5:3:2:4:0:4:0:2:5:6:5:6:6:6:5:4:5:6:2:6:2:6:1:2:7:4:4:4:0:2:7:1:5:6:7:0:5:1:2:4:5:1:4:1:7:3:0:5:0:6:4:8:8:9:6:8:10:10:10:6:9:3:5:9:10:7:6:7:7:10:7:11:12:12:9:9:11:7:4:11:10:2:5:11:13:13:2:14:3:13:13:5:11:8:3:12:11:4:4:9:11:2:8:13:12:14:13:13:5:14:5:11:3:6:8:12:2:0:9:6:12:9:12:8:12:0:13:7:15:14:1:13:15:0:8:15:10:15:11:10:14:6:7:5:13:1:7:12:6:16:16:16:14:14:12:15:8:7:14:4:12:12:8:0:16:2:17:17:18:10:18:12:18:17:17:2:3:9:14:3:11:9:11:17:17:6:18:1:10:17:19:16:15:19:18:2:9:19:13:6:11:10:0:15:20:21:18:8:20:19:20:20:14:20:19:14:6:7:20:10:21:23:24:23:23:21:16:23:5:21:16:24:25:24:25:21:25:7:20:20:16:0:25:13:22:22:9:10:10:25:15:18:12:3:5:15:21:22:8:20:2:19:18:24:25:23:22:22:19:8:23:10:16:15:15:24:24:22:25:7:20:17:6:27:28:22:27:12:20:28:27:14:13:27:27:4:12:28:26:28:18:24:3:15:14:21:28:26:28:26:7:9:27:23:25:26:26:7:22:18:23:21:27:19:22
1242,0,29,0,355,0:0:1:2:3:3:1:1:2:0:4:1:3:4:4:2:1:5:3:5:2:5:3:2:4:0:4:0:2:5:6:5:6:6:6:5:4:5:6:2:6:2:0:1:2:7:4:4:4:0:2:7:1:5:6:7:0:5:1:2:4:5:1:4:1:7:3:0:5:0:6:5:8:8:9:6:8:10:10:7:6:9:3:5:9:10:7:6:10:7:5:7:11:12:12:9:9:11:7:4:11:5:2:5:11:13:13:2:14:3:13:13:5:11:8:3:12:11:4:4:9:11:2:6:13:12:11:13:13:5:14:5:11:3:6:8:12:2:7:7:9:12:9:0:1:12:0:13:7:15:14:1:13:15:0:8:15:10:15:11:10:14:6:15:5:13:14:12:3:2:16:16:16:14:14:12:14:8:10:14:4:12:14:8:0:16:13:17:17:18:10:18:12:18:17:17:2:3:9:10:3:11:9:11:17:17:6:1:16:9:17:19:16:15:19:18:2:9:19:13:6:0:10:0:0:20:21:19:8:20:19:20:12:14:16:19:14:6:7:16:21:21:23:18:23:23:21:16:23:5:21:16:24:25:24:25:21:25:7:20:13:16:14:25:13:22:22:9:10:10:25:15:21:19:6:5:19:15:20:8:20:12:19:18:24:25:23:22:22:19:8:23:7:16:15:15:24:18:22:25:7:12:17:22:27:28:22:27:12:20:28:27:27:28:27:16:4:12:28:26:28:21:24:3:15:20:21:28:26:28:7:24:9:27:23:25:26:26:7:23:18:23:23:27:16:1
1642,0,29,0,354,0:0:1:2:3:3:1:1:2:0:4:1:3:4:4:2:1:5:3:5:2:5:3:2:4:2:4:0:0:4:6:5:6:6:6:5:5:5:5:0:1:6:0:1:3:7:4:4:4:0:2:7:1:5:6:7:0:5:1:2:6:5:1:4:1:7:4:0:3:0:7:2:8:8:9:6:8:10:10:7:1:9:0:5:9:5:7:6:10:7:4:7:11:12:12:9:7:2:7:4:12:3:10:8:11:13:13:8:14:3:13:13:5:11:9:6:14:10:4:4:9:0:3:4:8:14:11:13:13:5:14:5:11:3:6:8:11:10:14:9:7:6:10:0:3:14:1:3:8:15:14:1:13:15:7:8:12:10:15:11:12:12:14:6:2:9:6:9:0:4:16:16:16:12:8:13:16:5:10:14:4:3:11:9:0:2:13:17:17:18:10:18:12:18:17:17:2:15:9:10:3:14:9:11:14:4:17:4:2:15:17:19:16:15:19:18:2:9:19:13:18:11:2:14:9:20:21:19:8:20:19:20:12:20:21:7:15:11:7:17:19:21:23:18:23:23:5:16:23:16:16:11:24:25:18:25:21:11:15:20:14:21:0:25:13:19:22:24:10:10:21:15:23:20:10:8:11:4:13:14:20:20:19:18:24:25:23:0:22:19:8:23:7:16:22:7:6:24:22:25:3:12:19:6:27:22:18:27:12:20:16:11:27:10:25:12:16:8:27:26:28:21:24:26:15:22:21:28:26:25:3:24:9:27:23:26:22:26:24:23:14:23:21:24:25:1
1645,0,29,0,353,0:0:1:2:3:3:1:1:2:0:4:1:3:4:4:2:1:5:3:5:2:5:3:2:4:2:4:0:0:4:6:5:6:6:6:5:5:5:5:0:1:6:0:1:3:7:4:4:4:0:2:7:1:5:6:7:0:5:1:2:6:5:1:4:1:7:4:0:3:0:7:2:8:8:9:6:8:10:10:7:1:9:0:5:9:5:7:6:10:7:4:7:11:12:12:9:7:2:7:4:12:3:10:8:11:13:13:8:14:3:13:13:5:11:9:6:14:10:4:4:9:0:3:4:8:14:11:13:13:5:14:5:11:3:6:8:11:10:14:9:7:6:10:0:3:14:1:3:8:15:14:1:13:15:7:8:12:10:15:11:12:12:14:6:2:9:6:9:1:4:16:16:16:12:8:13:16:5:10:14:4:3:11:9:0:2:13:17:17:18:10:18:12:18:17:17:2:15:9:10:3:14:9:11:14:4:17:4:2:15:17:19:16:15:19:18:2:9:19:13:18:11:2:14:9:20:21:19:8:20:19:20:12:20:21:7:15:11:7:17:19:21:23:18:23:23:5:16:23:16:16:11:24:25:18:25:21:11:15:20:14:21:0:25:13:19:12:24:10:10:21:15:23:20:10:8:11:4:13:14:20:20:19:18:24:25:23:0:22:19:8:23:7:16:22:7:6:24:22:25:3:12:19:6:27:22:18:27:6:20:16:11:27:10:25:12:16:8:27:26:28:21:24:26:15:22:21:28:26:25:3:24:9:27:23:26:22:26:24:23:14:23:21:24:25:1
1840,0,29,0,352,0:0:1:2:3:3:1:1:2:0:4:1:3:4:4:2:1:5:3:5:2:5:3:2:4:2:4:2:1:4:6:5:6:6:6:5:5:5:5:0:5:1:2:4:3:7:4:4:4:0:2:7:1:5:6:7:0:5:1:2:6:5:1:5:2:7:2:4:0:0:7:5:8:8:9:6:8:10:10:7:1:9:0:5:9:5:7:6:10:6:3:7:11:12:12:9:7:2:7:4:9:3:9:11:11:13:13:8:14:14:13:13:5:11:9:9:14:1:10:11:9:7:3:3:7:9:4:13:13:5:14:5:11:3:14:8:11:11:10:9:7:6:10:6:12:11:1:0:8:15:14:1:13:10:7:8:11:7:15:14:12:6:14:6:2:14:14:9:12:0:16:16:16:12:13:14:3:0:10:14:4:7:5:8:3:13:3:17:17:18:10:18:12:18:17:17:2:15:9:10:14:12:1:17:14:4:17:4:2:18:17:19:16:15:19:18:2:16:19:13:18:11:2:16:11:20:21:19:8:21:19:20:12:20:20:7:15:14:15:17:21:21:23:18:23:23:5:20:20:16:16:12:24:25:18:25:21:12:15:3:13:23:15:25:13:19:12:24:21:10:21:20:14:19:20:4:16:0:24:1:12:0:19:18:24:25:23:0:22:19:8:23:7:24:8:15:18:24:8:25:3:12:19:6:27:22:25:27:6:20:16:27:27:10:23:12:24:25:23:22:28:21:24:28:15:28:21:28:15:20:3:24:9:27:23:26:22:26:21:25:20:15:22:28:16:3
