#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:43:52,wvcp,le450_25c,local_search,16,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,40,0,442,0:0:1:0:1:2:1:1:1:2:0:2:2:2:3:3:0:1:3:4:4:1:0:3:4:2:0:5:4:4:0:5:5:3:4:0:6:2:5:3:3:4:6:6:5:2:3:1:1:6:0:7:5:2:6:7:6:5:2:2:7:8:9:9:4:7:9:9:4:8:6:8:10:10:9:8:1:0:8:11:12:7:12:10:3:11:10:13:8:12:6:12:8:5:11:13:13:12:3:5:7:13:9:1:10:9:14:10:6:7:9:14:6:12:13:12:14:14:14:14:8:15:13:14:15:14:7:6:11:13:15:14:16:14:10:10:14:15:15:16:10:12:10:9:15:4:8:6:17:17:16:5:11:17:13:9:16:16:10:5:14:13:8:11:13:17:7:8:6:0:18:17:18:19:18:19:6:10:3:16:19:11:4:15:19:15:8:6:14:7:1:19:18:3:16:20:20:17:20:14:9:19:19:16:13:14:11:18:6:20:11:18:19:21:22:21:18:23:19:11:17:22:20:24:11:24:10:21:1:23:24:4:22:21:24:23:25:25:21:21:19:10:19:9:22:11:21:22:11:25:23:23:8:25:20:3:24:23:24:25:22:23:25:13:25:15:15:0:21:2:18:22:23:22:21:19:6:17:26:26:23:21:26:22:1:26:21:2:4:8:23:26:24:17:17:12:17:15:6:26:20:27:24:27:27:3:28:25:28:9:27:28:14:28:19:23:27:2:29:29:30:28:31:29:30:12:31:31:13:30:24:4:31:20:31:30:20:22:26:27:15:25:24:23:32:30:32:32:33:29:29:24:32:33:16:16:25:33:30:29:33:20:9:31:27:34:28:33:32:34:27:35:34:33:35:18:35:34:16:35:14:29:12:33:29:11:10:28:28:36:31:36:37:37:37:38:38:22:33:38:36:38:38:13:32:31:37:20:36:28:30:37:29:35:30:13:31:29:39:39:28:17:21:39:34:26:34:38:23:39:36:2:7:5:13:1:30:0:23:28
460,0,40,0,441,0:0:1:0:1:2:1:1:1:2:0:2:2:2:3:3:4:1:3:4:4:1:0:3:4:0:2:5:4:4:0:5:5:3:4:0:6:2:5:3:3:4:6:6:5:2:1:1:1:2:1:7:5:2:6:7:6:5:2:2:7:8:9:9:4:7:9:9:4:8:6:8:10:3:8:7:1:0:8:11:12:7:4:3:3:11:10:13:13:7:7:12:8:5:11:13:8:12:3:5:7:13:9:1:10:9:10:12:6:7:6:14:11:0:14:7:12:13:14:11:8:15:13:14:15:14:7:6:11:13:15:14:16:14:10:10:7:16:15:3:10:12:10:9:15:5:12:16:17:17:16:4:11:17:13:16:16:16:10:5:14:13:8:16:13:17:7:8:8:5:18:17:18:19:18:19:11:15:3:19:19:12:10:15:12:15:17:1:4:12:16:19:18:3:16:20:20:17:20:14:9:19:8:16:15:12:11:4:12:20:11:18:5:21:22:21:18:23:19:11:20:22:20:24:11:15:24:2:20:9:23:24:22:18:24:23:25:25:21:21:19:11:19:9:22:9:22:0:11:21:23:7:8:11:20:25:24:23:24:9:22:23:25:13:25:22:15:0:21:19:18:22:24:20:18:23:19:9:26:26:25:21:26:0:1:2:21:2:4:8:23:8:24:6:2:3:13:13:6:26:20:23:24:27:25:10:28:15:21:27:28:27:12:19:3:18:21:17:29:29:30:28:31:29:7:12:31:31:26:26:27:4:26:24:31:25:20:25:16:6:13:17:27:30:32:30:32:14:33:33:17:14:30:33:16:16:33:30:26:21:25:24:22:32:27:34:22:34:32:34:27:35:30:27:35:28:27:29:35:35:14:16:33:13:35:0:22:12:29:36:31:36:30:34:38:38:38:34:12:30:35:33:36:13:28:31:4:24:33:32:29:20:2:35:9:31:39:5:39:38:28:10:36:39:35:17:34:37:35:36:38:31:26:27:3:25:17:34:23:14
461,0,39,0,440,0:0:1:0:1:2:1:1:1:2:0:2:2:2:3:3:4:1:3:4:4:1:0:3:4:0:2:5:4:4:0:5:5:3:4:0:6:2:5:3:3:4:6:6:5:2:1:1:1:2:1:7:5:2:6:7:6:5:2:2:7:8:9:9:4:7:9:9:4:8:6:8:10:3:8:7:1:0:8:11:12:7:4:3:3:11:10:13:13:7:7:12:8:5:11:13:8:12:3:5:7:13:9:1:10:9:10:12:6:7:6:14:11:0:14:7:12:13:14:11:8:15:13:14:15:14:7:6:11:13:15:14:16:14:10:10:7:16:15:3:10:12:10:9:15:5:12:16:17:17:16:4:11:17:13:16:16:16:10:5:14:13:8:16:13:17:7:8:8:5:18:17:18:19:18:19:11:15:3:19:19:12:10:15:12:15:17:1:4:12:16:19:18:3:16:20:20:17:20:14:9:19:8:16:15:12:11:4:12:20:11:18:5:21:22:21:18:23:19:11:20:22:20:24:11:15:24:2:20:9:23:24:22:18:24:23:25:25:21:21:19:11:19:9:22:9:22:0:11:21:23:7:8:11:20:25:24:23:24:9:22:23:25:13:25:22:15:0:21:19:18:22:24:20:18:23:19:9:26:26:25:21:26:0:1:2:21:2:4:8:23:8:24:6:2:3:13:13:6:26:20:23:24:27:25:10:28:15:21:27:28:27:12:19:3:18:21:17:29:29:30:28:31:29:7:12:31:31:26:26:27:4:26:24:31:25:20:25:16:6:13:17:27:30:32:30:32:14:33:33:17:14:30:33:16:16:33:30:26:21:25:24:22:32:27:34:22:34:32:34:27:35:30:27:35:28:27:29:35:35:14:16:33:13:35:0:22:12:29:36:31:36:30:34:38:38:38:34:12:30:35:33:36:13:28:31:4:24:33:32:29:20:2:35:9:31:39:5:39:38:28:10:36:39:35:17:34:36:35:36:38:31:26:27:3:25:17:34:23:14
669,0,39,0,439,0:0:1:0:1:2:1:1:1:2:0:2:2:2:3:3:4:1:0:4:4:1:0:3:4:2:2:5:4:4:0:5:5:3:4:0:6:2:5:3:3:4:6:6:5:2:1:1:5:2:1:7:5:2:6:7:6:5:2:2:7:8:9:9:4:7:9:9:4:8:6:3:10:3:8:9:1:0:8:11:12:7:4:10:3:11:10:13:7:7:7:12:8:5:11:13:8:12:3:5:7:13:9:1:10:9:10:12:6:7:6:14:11:5:14:7:14:8:14:14:8:15:13:14:15:14:7:6:11:13:15:14:16:14:10:10:14:16:15:3:10:12:10:9:15:16:0:10:17:17:16:4:11:17:13:16:16:16:10:5:14:13:8:16:13:6:7:8:11:15:18:17:18:19:18:19:11:15:3:19:19:12:4:11:8:1:1:19:13:8:4:19:18:3:16:20:20:17:20:14:9:20:19:16:15:12:11:4:20:7:1:8:4:21:22:21:18:23:19:11:17:22:20:17:11:15:21:18:22:9:13:7:7:10:24:23:25:25:21:21:19:10:19:9:22:9:6:0:11:6:23:3:8:12:23:8:24:23:24:9:22:23:25:13:25:9:15:17:21:19:18:22:24:23:5:23:11:12:26:26:25:21:26:0:1:2:21:2:4:8:2:20:26:6:26:3:17:13:6:20:20:23:24:0:25:10:28:25:28:27:28:21:14:17:23:5:0:24:29:29:30:28:31:29:7:12:31:17:27:31:27:22:26:31:23:25:20:25:16:6:17:25:16:25:32:30:32:14:33:33:19:16:30:33:11:16:33:29:12:21:23:30:16:32:27:34:22:34:32:34:29:33:35:27:35:28:27:29:35:30:14:35:33:13:22:6:6:26:35:36:31:36:30:34:36:38:20:34:28:30:32:21:38:13:28:38:22:24:30:21:30:29:2:8:36:28:39:5:33:38:29:10:36:39:35:39:34:36:31:39:30:31:26:39:35:15:17:0:23:14
670,0,39,0,438,0:0:1:0:1:2:1:1:1:2:0:2:2:2:3:3:4:1:0:4:4:1:0:3:4:2:2:5:4:4:0:5:5:3:4:0:6:2:5:3:3:4:6:6:5:2:1:1:5:2:1:7:5:2:6:7:6:5:2:2:7:8:9:9:4:7:9:9:4:8:6:3:10:3:8:9:1:0:8:11:12:7:4:10:3:11:10:13:7:7:7:12:8:5:11:13:8:12:3:5:7:13:9:1:10:9:10:12:6:7:6:14:11:5:14:7:14:8:14:14:8:15:13:14:15:14:7:6:11:13:15:14:16:14:10:10:14:16:15:3:10:12:10:9:15:16:0:10:17:17:16:4:11:17:13:16:16:16:10:5:14:13:8:16:13:6:7:8:11:15:18:17:18:19:18:19:11:15:3:19:19:12:4:11:8:1:1:19:13:8:4:19:18:3:16:20:20:17:20:14:9:20:19:16:15:12:11:4:20:7:1:8:4:21:22:21:18:23:19:11:17:22:20:17:11:15:21:18:22:9:13:7:7:10:24:23:25:25:21:21:19:10:19:9:22:9:6:0:11:6:23:3:8:12:23:8:24:23:24:9:22:23:25:13:25:9:15:17:21:19:18:22:24:23:5:23:11:12:26:26:25:21:26:0:1:2:21:2:4:8:2:20:26:6:26:3:17:13:6:20:20:23:24:0:25:10:28:25:28:24:28:21:14:17:23:5:0:24:29:29:30:28:31:29:7:12:31:17:27:31:27:22:26:31:23:25:20:25:16:6:17:25:16:25:32:30:32:14:33:33:19:16:30:33:11:16:33:29:12:21:23:30:16:32:27:34:22:34:32:34:29:33:35:27:35:28:27:29:35:30:14:35:33:13:22:6:6:26:35:36:31:36:30:34:36:38:20:34:28:30:32:21:38:13:28:38:22:24:30:21:30:29:2:8:36:28:39:5:33:38:29:10:36:39:35:39:34:36:31:39:30:31:26:39:35:15:17:0:23:14
829,0,39,0,437,0:0:1:0:1:2:1:1:1:2:0:2:2:2:3:3:4:1:0:4:4:1:3:3:4:4:2:5:4:4:0:5:5:3:4:0:6:2:5:3:3:4:6:6:5:2:1:1:5:6:1:7:5:2:6:7:6:5:2:2:7:8:9:9:4:7:9:9:4:8:6:3:10:3:9:9:1:0:8:11:12:7:4:10:3:11:10:13:5:7:7:12:8:5:11:13:8:12:3:5:7:13:9:1:10:9:10:12:6:13:6:8:13:5:14:7:14:8:14:14:12:15:13:14:15:14:7:6:11:13:15:14:16:14:1:10:14:16:14:3:10:12:10:9:15:8:0:16:17:17:16:4:11:17:13:16:16:16:10:5:12:13:8:16:13:6:7:8:6:15:18:17:18:19:18:19:11:15:3:19:19:12:4:11:8:3:17:19:14:1:15:19:18:3:16:20:20:17:20:14:9:20:19:16:15:12:14:20:20:16:1:16:5:21:22:21:18:23:19:11:17:22:20:17:11:15:10:2:15:9:13:7:22:21:24:23:25:25:21:21:19:0:19:9:22:13:6:0:11:23:23:13:6:12:23:8:24:23:24:9:22:23:25:13:25:9:15:17:21:19:18:22:24:24:21:22:11:12:26:26:25:21:26:0:1:26:21:22:4:0:24:26:26:6:26:3:17:13:6:20:20:23:24:0:25:10:28:25:28:24:28:28:14:17:23:18:7:25:29:29:30:28:31:29:7:12:31:17:27:31:27:14:8:26:10:27:20:22:16:9:24:16:21:22:32:22:32:14:31:33:19:21:30:33:11:33:23:28:12:28:16:26:15:33:27:34:22:34:32:34:29:35:35:27:35:0:27:29:35:30:29:16:23:31:31:6:6:29:30:36:31:36:30:34:36:34:20:22:30:30:27:21:36:13:34:32:5:24:13:36:19:12:36:6:34:12:39:5:33:38:36:27:36:39:35:39:34:36:25:39:30:2:15:32:39:33:28:30:3:39
830,0,38,0,436,0:0:1:0:1:2:1:1:1:2:0:2:2:2:3:3:4:1:0:4:4:1:3:3:4:4:2:5:4:4:0:5:5:3:4:0:6:2:5:3:3:4:6:6:5:2:1:1:5:6:1:7:5:2:6:7:6:5:2:2:7:8:9:9:4:7:9:9:4:8:6:3:10:3:9:9:1:0:8:11:12:7:4:10:3:11:10:13:5:7:7:12:8:5:11:13:8:12:3:5:7:13:9:1:10:9:10:12:6:13:6:8:13:5:14:7:14:8:14:14:12:15:13:14:15:14:7:6:11:13:15:14:16:14:1:10:14:16:14:3:10:12:10:9:15:8:0:16:17:17:16:4:11:17:13:16:16:16:10:5:12:13:8:16:13:6:7:8:6:15:18:17:18:19:18:19:11:15:3:19:19:12:4:11:8:3:17:19:14:1:15:19:18:3:16:20:20:17:20:14:9:20:19:16:15:12:14:20:20:16:1:16:5:21:22:21:18:23:19:11:17:22:20:17:11:15:10:2:15:9:13:7:22:21:24:23:25:25:21:21:19:0:19:9:22:13:6:0:11:23:23:13:6:12:23:8:24:23:24:9:22:23:25:13:25:9:15:17:21:19:18:22:24:24:21:22:11:12:26:26:25:21:26:0:1:26:21:22:4:0:24:26:26:6:26:3:17:13:6:20:20:23:24:0:25:10:28:25:28:24:28:28:14:17:23:18:7:25:29:29:30:28:31:29:7:12:31:17:27:31:27:14:8:26:10:27:20:22:16:9:24:16:21:22:32:22:32:14:31:33:19:21:30:33:11:33:23:28:12:28:16:26:15:33:27:34:22:34:32:34:29:35:35:27:35:0:27:29:35:30:29:16:23:31:31:6:6:29:30:36:31:36:30:34:36:34:20:22:30:30:27:21:36:13:34:32:5:24:13:36:19:12:36:6:34:12:39:5:33:33:36:27:36:39:35:39:34:36:25:39:30:2:15:32:39:33:28:30:3:39
983,0,38,0,435,0:0:1:0:1:2:1:1:1:2:0:2:2:2:3:3:4:1:3:4:4:1:3:3:4:2:3:5:4:4:0:5:5:3:4:0:6:2:5:3:3:4:6:6:5:2:1:2:5:4:0:7:5:2:6:7:6:5:2:2:7:8:9:9:4:7:9:9:4:8:6:3:10:3:9:9:1:0:8:11:12:7:4:10:3:11:10:13:5:7:4:12:8:5:11:13:8:12:3:5:7:13:9:1:10:9:10:12:6:13:6:8:13:5:14:7:14:8:12:10:8:15:13:14:15:14:7:6:11:13:15:14:16:14:1:10:14:16:15:3:10:12:10:9:15:16:0:16:17:17:16:4:11:17:13:16:16:16:10:5:12:13:8:9:13:6:7:11:16:15:18:17:18:19:18:19:11:15:3:19:19:12:4:11:8:14:16:16:14:19:16:19:18:3:16:20:20:17:20:14:9:20:19:16:14:12:14:20:3:10:1:16:6:21:22:21:18:23:19:11:17:22:2:17:11:15:20:2:22:9:6:13:16:12:24:23:25:25:21:21:19:11:19:9:22:13:6:0:15:23:23:15:6:11:23:3:25:23:24:9:18:23:25:13:25:22:15:17:24:19:3:22:24:24:21:9:20:21:26:26:25:21:26:0:1:26:21:22:4:8:24:26:18:21:19:3:17:26:6:20:20:23:24:0:25:3:28:25:21:24:28:28:14:17:23:18:18:15:29:29:30:28:31:29:7:12:31:17:27:31:23:14:8:27:10:20:8:21:16:9:24:29:9:25:32:22:32:32:31:31:19:21:30:16:7:30:22:28:12:12:16:26:18:33:27:34:35:34:32:34:29:35:35:33:35:4:27:29:32:30:29:16:22:31:11:11:30:35:8:36:31:36:30:32:36:34:20:22:30:30:34:15:10:29:32:13:5:24:13:26:30:29:36:35:21:22:39:5:33:33:35:27:39:39:0:39:27:24:32:39:8:2:15:8:35:39:33:18:34:39
1045,0,38,0,433,0:0:1:0:1:2:1:1:1:2:0:2:2:2:3:3:4:1:3:4:4:1:3:3:4:2:0:5:4:4:0:5:5:3:4:0:6:2:5:3:3:4:6:6:5:2:1:2:5:4:0:7:5:2:6:7:6:5:2:2:7:8:9:9:4:7:9:9:4:8:6:3:10:3:9:9:1:0:8:11:12:7:4:10:3:11:10:13:10:7:10:12:8:5:11:13:8:12:3:5:7:13:9:1:10:9:10:12:6:7:6:8:13:5:14:7:14:8:12:10:8:15:13:14:15:14:7:6:11:13:15:14:16:14:1:10:14:16:15:3:10:11:10:9:15:16:0:11:17:17:16:4:11:17:14:12:16:16:10:9:12:13:8:9:13:6:7:14:10:1:18:17:18:19:18:19:11:15:3:19:19:12:4:11:8:7:16:6:14:19:10:19:18:11:16:20:20:17:20:14:9:20:19:16:14:7:14:20:3:10:1:0:6:21:22:21:18:23:19:11:17:22:2:17:11:15:20:2:22:9:6:13:17:12:24:23:25:25:21:21:19:11:8:9:22:13:6:0:15:23:23:15:6:11:23:8:25:23:24:9:22:23:25:13:25:9:15:17:24:19:3:22:24:24:21:23:20:21:26:26:25:21:26:22:1:26:21:22:4:8:24:20:18:21:19:3:10:26:6:20:20:23:24:0:25:3:28:25:21:24:28:28:13:17:23:26:7:15:29:29:30:28:31:29:7:12:31:17:26:31:23:14:8:31:10:20:8:21:16:9:13:23:3:23:32:22:32:32:31:31:19:21:24:16:7:30:23:28:12:12:16:20:26:33:27:34:28:34:32:34:29:18:35:33:35:4:27:29:32:30:29:16:31:31:34:27:30:18:24:36:31:36:30:32:36:34:20:22:26:30:34:15:33:28:32:13:5:35:13:26:20:29:35:35:21:13:39:5:33:33:35:27:39:39:0:39:27:24:32:39:8:2:36:8:35:39:17:28:30:30
1127,0,38,0,432,0:0:1:0:1:2:1:1:1:2:0:2:2:2:3:3:4:1:3:4:4:1:3:3:4:2:0:5:4:4:0:5:5:3:4:0:6:2:5:3:3:4:6:6:5:2:1:2:5:6:0:7:5:2:6:7:6:5:2:2:7:8:9:9:10:7:9:9:4:8:6:3:10:3:9:8:1:0:8:11:12:7:4:10:3:11:10:13:10:7:4:12:8:5:11:13:8:12:3:5:7:13:9:1:10:9:10:12:6:7:6:8:13:5:14:7:14:0:12:10:3:15:13:14:15:14:7:6:11:13:15:14:16:14:1:10:14:16:15:3:10:11:10:14:15:16:0:11:17:17:16:4:11:17:14:16:16:16:12:5:12:13:8:9:13:6:7:14:10:1:18:17:18:19:18:19:11:15:3:19:19:14:4:11:8:10:16:6:2:6:10:19:18:11:16:20:20:17:20:14:9:20:19:16:15:18:14:20:3:10:12:0:14:21:22:21:18:13:19:11:17:22:20:17:11:15:20:2:19:9:10:13:15:12:24:23:25:25:21:21:19:11:8:9:22:9:6:0:18:21:23:15:6:11:23:20:25:23:24:9:22:23:25:13:25:9:15:17:24:19:3:22:24:24:21:22:20:7:26:26:25:21:26:22:1:26:21:22:4:8:24:20:26:21:19:3:26:26:6:20:20:23:24:0:25:3:28:25:21:24:16:24:10:17:23:11:18:25:29:29:30:28:31:29:25:12:31:17:26:31:23:14:8:31:10:20:8:21:16:9:13:0:21:6:32:22:32:26:31:31:19:21:24:16:7:24:21:28:12:25:1:30:9:33:27:34:28:34:32:28:29:18:35:27:35:19:27:29:32:30:29:16:31:35:31:25:23:35:27:36:31:36:30:32:36:34:20:22:26:30:34:15:33:28:32:28:33:35:13:30:29:20:36:35:35:14:39:5:33:33:35:27:39:39:0:39:34:36:32:39:30:2:26:8:39:39:35:28:31:23
