#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:42:17,wvcp,le450_15b,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,23,0,282,0:0:0:1:1:1:0:1:1:1:1:2:3:2:2:2:2:2:3:3:2:3:3:2:2:0:4:1:3:4:4:5:5:3:2:4:5:4:4:3:0:6:5:0:6:2:4:5:4:2:6:6:3:1:6:3:5:0:4:6:6:4:6:2:1:3:4:5:4:5:4:5:5:5:1:5:2:1:0:7:6:3:7:8:5:7:8:7:5:8:7:3:5:4:0:2:4:1:7:7:7:8:7:5:6:0:7:8:4:8:4:3:2:1:4:4:6:4:5:3:4:5:7:9:9:10:8:9:10:1:6:9:6:10:10:10:7:7:10:9:3:3:9:3:0:5:10:11:11:2:10:9:0:10:10:8:1:8:9:0:2:8:0:9:11:11:12:13:11:12:12:8:11:11:12:9:9:9:11:5:0:9:13:11:8:12:9:2:2:11:6:7:13:12:9:11:12:6:9:3:12:11:7:12:2:7:13:1:13:13:12:13:8:3:12:9:12:11:13:2:10:8:9:10:10:11:9:11:8:6:10:6:14:0:14:14:10:0:7:13:12:14:4:5:2:11:9:14:10:9:0:6:3:5:12:14:1:13:2:0:7:14:8:6:15:15:14:16:17:17:16:17:6:16:15:1:10:15:17:8:8:14:17:17:16:16:16:10:15:14:17:6:15:12:17:15:17:3:15:3:5:8:13:13:18:18:18:18:14:17:18:15:17:16:17:16:1:16:7:7:10:16:9:5:15:17:19:19:20:20:5:14:12:19:19:20:19:3:18:1:16:6:1:7:20:15:20:20:12:11:15:17:2:21:20:16:11:18:18:13:21:20:21:4:1:10:1:15:15:8:7:21:16:20:15:19:17:15:3:12:13:20:18:21:19:13:0:13:6:6:21:6:5:15:22:22:20:20:22:18:22:12:21:19:16:18:10:15:16:21:19:22:19:22:21:19:20:15:4:18:18:14:17:21:22:6:2:2:8:17
934,0,23,0,281,0:0:0:1:1:1:0:1:1:1:1:2:3:2:2:2:2:3:3:0:2:3:3:0:0:0:4:1:4:4:4:5:5:3:2:4:5:4:4:1:0:6:5:5:4:2:3:1:4:2:6:6:3:1:6:4:5:0:6:6:6:4:6:2:1:3:4:5:5:2:3:5:1:5:5:5:3:6:0:7:6:3:7:8:5:7:8:7:5:8:8:3:5:4:0:2:4:5:4:1:0:8:7:5:6:0:8:8:4:8:4:3:2:1:7:7:6:4:3:4:3:7:7:9:9:10:8:9:10:1:6:5:2:10:10:1:7:7:10:9:3:0:5:10:2:3:10:11:11:2:11:9:4:10:10:8:7:6:9:5:2:5:10:4:9:11:12:13:11:12:12:8:11:11:12:9:9:5:4:5:0:9:7:11:3:11:6:2:2:3:4:4:9:12:0:6:10:13:9:6:0:12:2:12:7:8:9:1:13:7:12:13:0:3:12:9:12:7:13:2:2:8:2:10:10:13:9:9:8:6:10:6:14:0:14:14:14:13:14:13:4:0:4:13:2:14:9:13:4:9:1:12:14:5:3:9:2:8:9:8:13:5:13:2:15:15:14:16:17:17:15:13:6:16:17:8:8:15:17:15:17:6:17:17:16:7:16:10:15:14:10:6:15:9:7:11:1:3:12:11:13:16:2:14:18:18:8:18:14:17:18:15:16:10:4:16:0:15:13:10:0:9:9:8:5:20:19:19:20:20:5:20:16:19:12:20:18:16:14:14:20:0:7:7:20:16:20:11:19:18:11:16:18:19:11:12:1:18:17:20:20:16:18:13:16:15:19:10:18:20:19:21:16:17:18:19:10:11:10:21:19:15:15:21:15:15:20:17:17:19:11:21:9:21:22:22:13:20:22:13:22:11:2:20:10:4:0:15:7:21:19:22:22:18:21:0:20:15:1:21:12:16:17:7:18:19:12:11:20:1
973,0,23,0,280,0:0:0:1:1:1:0:1:1:1:1:2:3:2:2:2:2:3:3:0:2:3:3:0:0:0:4:1:4:4:4:5:5:3:2:4:5:4:4:1:0:6:5:5:4:2:3:1:4:4:6:6:3:1:6:4:5:0:6:6:6:4:6:2:1:3:4:5:5:2:3:5:1:5:5:5:3:6:0:7:6:3:7:8:5:7:8:7:5:8:8:3:5:4:0:2:4:5:4:1:0:8:7:5:6:0:8:8:4:8:4:3:2:1:7:7:6:4:3:4:3:7:7:9:9:10:8:9:10:1:6:5:6:10:10:1:7:7:10:9:3:2:5:10:2:3:10:11:11:2:11:9:4:10:10:8:7:6:9:5:2:5:10:6:9:11:12:13:11:12:12:8:11:11:12:9:9:5:4:5:0:9:7:11:3:11:6:2:2:3:4:4:9:12:0:6:10:13:9:6:0:12:2:12:7:8:9:1:13:7:12:13:0:3:12:9:12:7:13:2:2:8:2:10:10:13:9:9:8:6:10:6:14:0:14:14:14:13:14:13:4:0:4:13:2:14:9:13:4:9:1:12:14:5:3:9:2:8:9:5:13:5:13:2:15:15:14:12:17:17:15:13:11:2:17:8:8:13:17:5:17:6:17:17:16:7:16:10:15:14:10:6:15:9:7:15:1:3:12:12:13:16:2:14:18:18:8:18:14:17:18:15:16:11:4:16:0:15:13:17:14:9:9:16:5:20:19:19:20:20:5:20:16:19:12:20:18:16:14:14:15:0:10:7:20:16:20:11:19:18:11:16:13:19:11:12:1:18:19:20:20:2:18:13:16:15:19:10:10:20:14:21:16:17:18:19:10:11:10:21:19:15:15:18:15:9:20:17:18:19:11:15:9:21:22:22:3:22:22:13:21:11:2:20:10:16:8:15:7:21:19:22:22:18:16:0:20:15:1:21:12:12:17:7:18:19:21:11:13:2
1816,0,23,0,279,0:0:0:1:1:1:0:1:1:1:1:2:3:2:2:2:2:3:3:0:1:3:3:0:0:1:4:1:4:4:4:5:5:3:2:4:4:4:4:3:0:6:5:5:6:3:5:5:4:1:6:6:3:1:6:4:5:0:6:6:6:4:6:2:1:3:4:5:5:2:5:6:1:3:0:5:4:3:0:7:6:3:7:8:5:7:8:7:4:8:7:3:5:7:0:2:8:3:1:0:2:8:7:5:6:0:8:8:4:8:4:3:2:1:7:7:6:7:3:4:2:7:3:9:9:10:8:9:10:1:6:10:2:10:10:5:7:2:6:9:3:0:5:10:8:1:10:11:11:2:11:9:4:10:10:8:7:9:2:1:10:0:9:6:3:11:12:13:11:12:12:8:11:11:12:9:9:5:4:12:12:9:10:11:13:11:6:9:2:7:5:4:12:12:7:13:10:13:10:6:0:12:2:12:7:4:9:1:13:7:12:9:0:3:12:9:12:5:13:2:2:8:2:9:10:5:12:7:8:6:10:6:14:0:1:14:14:13:14:13:4:14:9:5:2:0:2:13:4:9:13:13:2:5:12:3:8:6:12:13:1:9:4:3:15:15:14:12:17:17:15:13:11:15:15:5:8:15:17:15:5:10:17:17:16:7:16:10:6:14:10:15:15:9:16:15:16:9:17:3:13:16:7:2:18:18:8:18:14:17:18:15:17:12:3:16:0:15:7:7:14:17:9:8:1:20:13:18:20:12:5:18:16:11:20:7:3:5:14:7:15:18:20:16:20:17:20:15:13:11:15:16:10:11:2:8:11:20:17:8:17:16:14:20:19:4:17:15:16:16:7:21:10:20:18:16:10:11:10:19:19:15:18:14:18:12:12:20:2:11:20:15:1:21:22:22:13:14:9:19:14:5:7:22:19:8:18:18:20:21:19:21:22:17:21:0:22:15:11:14:20:3:15:12:6:17:22:14:12:19
1817,0,23,0,278,0:0:0:1:1:1:0:1:1:1:1:2:3:2:2:2:2:3:3:0:1:3:3:0:0:1:4:1:4:4:4:5:5:3:2:4:4:4:4:3:0:6:5:5:6:3:5:5:4:1:6:6:3:1:6:4:5:0:6:6:6:4:6:2:1:3:4:5:5:2:5:6:1:3:0:5:4:3:0:7:6:3:7:8:5:7:8:7:4:8:7:3:5:7:0:2:8:3:1:0:2:8:7:5:6:0:8:8:4:8:4:3:2:1:7:7:6:7:3:4:2:7:3:9:9:10:8:9:10:1:6:10:2:10:10:5:7:2:6:9:3:0:5:10:8:1:10:11:11:2:11:9:4:10:10:8:7:9:2:1:10:0:9:6:3:11:12:13:11:12:12:8:11:11:12:9:9:5:4:12:12:9:10:11:13:11:6:9:2:7:5:4:12:12:7:13:10:13:10:6:0:12:2:12:7:4:9:1:13:7:12:9:0:3:12:9:12:5:13:2:2:8:2:9:10:5:12:7:8:6:10:6:14:0:1:14:14:13:14:13:4:14:9:5:2:0:2:13:4:9:13:13:2:5:12:3:8:6:12:13:1:9:4:3:15:15:14:12:17:17:15:13:11:15:15:5:8:15:17:15:5:10:17:17:16:7:16:10:6:14:10:15:15:9:16:15:16:9:17:3:13:16:7:2:18:18:8:18:14:17:18:15:17:12:3:16:0:15:7:7:14:17:9:8:1:20:13:18:20:12:5:18:16:11:20:7:3:5:14:7:15:18:20:16:20:17:20:15:13:11:15:16:10:11:2:8:11:20:17:8:17:16:14:20:16:4:17:15:16:16:7:21:10:20:18:16:10:11:10:19:19:15:18:14:18:12:12:20:2:11:20:15:1:21:22:22:13:14:9:19:14:5:7:22:19:8:18:18:20:21:19:21:22:17:21:0:22:15:11:14:20:3:15:12:6:17:22:14:12:19
1927,0,23,0,277,0:0:0:1:1:1:0:1:1:1:1:2:3:2:2:2:2:3:3:0:1:3:3:0:0:3:4:1:6:4:4:5:5:3:2:4:4:4:4:3:0:6:5:5:4:3:3:5:1:4:6:6:3:1:6:4:5:0:6:6:6:4:6:2:1:3:4:5:5:2:5:0:1:0:0:5:4:2:0:7:6:3:7:8:5:7:8:7:4:8:7:3:5:7:0:1:8:5:1:6:7:8:7:5:6:0:8:8:4:8:4:3:2:1:7:7:6:7:3:4:2:7:3:9:9:10:8:9:10:1:6:10:2:10:10:5:7:2:6:9:3:0:5:6:10:1:10:11:11:2:11:9:4:10:10:8:7:9:2:5:10:0:9:2:4:11:12:13:11:12:12:8:11:11:12:9:9:2:4:12:12:9:10:11:13:11:6:9:2:7:5:4:9:12:7:6:13:13:10:6:0:12:2:12:7:4:9:1:13:7:12:9:0:3:12:9:12:5:13:2:2:8:2:9:10:5:12:11:1:6:10:6:14:0:1:14:14:13:14:13:4:14:9:5:2:0:2:8:4:9:13:13:2:5:12:3:8:1:12:13:13:9:4:13:15:15:14:12:17:17:15:17:11:15:17:5:8:0:17:15:12:9:17:17:16:7:16:10:6:14:17:15:15:9:16:15:16:9:17:3:14:17:6:2:18:18:8:18:14:17:18:15:17:17:4:16:1:15:7:14:12:17:9:8:1:20:13:18:20:15:5:18:16:11:20:7:3:7:14:7:14:14:20:16:20:17:20:15:13:11:17:17:10:11:20:8:11:8:3:8:14:16:14:3:4:4:17:13:4:16:7:21:10:20:18:16:10:11:10:21:16:15:18:14:18:12:13:20:2:6:16:12:9:21:22:22:13:19:16:19:21:5:7:22:19:17:3:15:21:21:19:21:22:17:11:19:18:15:11:14:20:19:15:12:16:17:12:0:16:9
2033,0,23,0,276,0:0:0:1:1:1:0:1:1:1:1:2:3:2:2:2:2:3:3:3:1:3:3:0:0:3:4:1:6:4:4:5:5:3:2:4:4:4:4:3:0:6:5:5:4:2:3:3:1:4:6:6:3:1:6:4:5:0:6:6:6:4:6:2:1:3:4:5:5:6:5:0:5:5:0:5:4:2:0:7:6:3:7:8:5:7:8:7:5:8:7:3:5:7:0:1:8:7:1:6:7:8:7:5:6:0:8:7:4:8:4:3:2:1:7:5:6:7:3:4:2:7:3:9:9:10:8:9:10:1:6:10:2:10:10:5:7:2:6:9:3:0:5:8:2:1:10:11:11:2:11:11:4:10:10:9:7:9:2:5:10:0:2:4:4:11:12:13:11:12:12:8:11:11:12:9:9:2:4:12:12:9:10:11:13:3:6:9:2:7:7:4:9:12:7:6:13:13:10:6:0:12:2:12:7:4:9:1:13:13:12:9:0:3:12:9:12:5:13:2:3:8:7:4:10:5:12:11:1:3:10:6:2:0:1:14:14:13:14:13:4:6:9:5:2:0:2:8:3:9:13:13:14:5:10:3:8:11:12:13:13:9:4:13:15:15:14:12:17:17:15:17:11:15:17:5:8:0:17:15:12:9:17:17:16:7:16:10:6:14:17:15:15:9:16:15:1:9:17:3:14:4:6:10:18:18:8:18:14:17:18:5:17:17:4:16:1:12:7:16:8:17:18:7:1:20:13:14:20:15:5:13:16:11:13:11:12:2:14:20:14:14:20:16:20:17:20:15:13:11:17:17:10:12:18:12:11:8:3:8:14:16:14:3:4:4:17:14:16:16:7:21:16:20:18:16:10:11:10:21:13:15:18:10:13:15:13:20:12:5:16:12:4:21:22:22:13:22:16:22:21:5:7:22:11:16:10:15:21:21:19:21:22:17:11:15:18:15:11:12:20:19:15:14:16:21:12:0:17:13
3041,0,22,0,275,0:0:0:1:1:1:0:1:1:1:1:2:3:2:2:2:2:3:3:3:1:3:2:0:3:0:4:1:6:4:4:5:5:3:0:4:4:2:4:6:0:6:5:5:4:3:6:3:1:3:6:6:3:1:6:4:5:0:6:6:6:4:6:2:1:3:2:5:5:5:4:6:1:5:5:4:4:3:0:7:6:3:7:8:5:7:8:7:4:8:7:4:5:4:0:0:8:1:7:3:2:8:7:5:6:0:7:7:4:8:4:3:2:1:7:2:6:7:3:3:2:1:6:9:9:10:8:9:5:1:8:10:2:10:10:10:7:7:10:7:3:6:9:5:4:4:10:11:11:2:11:11:9:10:0:9:1:4:7:2:0:11:0:11:9:11:12:13:11:12:12:8:3:11:12:9:7:11:11:12:11:0:10:11:5:10:6:9:2:7:2:13:4:12:11:6:13:9:10:6:0:13:13:9:9:13:9:1:5:13:12:9:9:3:12:8:12:1:13:2:11:12:13:9:7:5:12:12:9:6:11:6:2:0:1:14:14:13:14:13:14:10:4:2:7:14:2:8:3:9:8:12:5:14:12:2:12:9:8:13:12:14:2:9:15:15:14:12:17:17:14:17:11:15:17:17:10:5:17:15:9:3:17:17:14:7:16:10:6:14:17:8:15:8:16:15:15:8:17:3:10:17:7:14:18:18:18:18:14:16:18:5:17:17:17:14:4:15:16:9:0:4:16:18:11:20:13:14:20:12:5:13:13:16:20:15:3:2:16:7:14:1:17:16:16:16:14:15:12:20:7:20:10:16:11:18:3:20:8:9:17:16:16:0:0:8:1:10:18:14:4:21:18:20:18:12:10:20:0:15:13:14:21:15:21:12:15:20:17:10:9:18:5:21:22:22:3:3:22:8:20:4:22:8:15:15:5:12:18:21:13:21:21:22:17:15:0:17:22:21:4:3:13:7:22:2:16:20:7:12
3317,0,22,0,274,0:0:0:1:1:1:0:1:1:1:1:2:3:2:2:2:2:3:3:3:1:3:2:0:3:1:4:1:6:4:4:5:5:3:0:4:4:2:4:6:0:6:5:5:4:3:5:1:5:4:6:6:3:1:6:4:5:0:6:6:6:4:6:2:1:3:2:5:5:5:4:6:1:5:5:5:4:2:0:7:6:3:7:8:5:7:8:7:4:8:7:4:5:4:0:2:8:4:7:1:0:8:7:5:6:0:7:7:4:8:4:3:2:2:7:5:6:7:3:3:2:1:6:9:9:10:8:9:5:1:8:10:2:10:3:10:7:7:10:7:3:6:5:5:6:8:10:11:11:2:11:11:9:10:0:9:1:10:7:2:0:11:0:0:4:11:12:13:11:12:12:8:3:11:12:9:7:11:4:5:8:0:10:11:13:10:7:9:2:7:7:4:4:12:11:6:10:9:10:6:0:13:13:9:2:13:9:1:5:13:12:9:9:3:12:8:12:1:13:2:0:12:13:4:7:11:12:11:9:6:4:6:2:0:1:14:14:13:14:13:10:6:4:2:7:14:2:4:10:3:8:12:5:14:12:2:10:1:8:3:11:14:2:14:15:15:14:12:17:17:14:17:11:13:12:17:10:5:17:8:9:3:17:17:14:7:16:10:6:14:8:8:16:10:16:15:15:8:9:1:14:17:7:13:18:18:18:18:14:16:18:5:17:17:15:14:4:14:16:17:12:4:3:6:10:17:13:14:15:14:5:16:13:17:13:15:3:0:15:7:18:0:11:16:16:3:14:15:12:11:13:20:20:12:11:16:3:17:0:5:17:15:18:17:0:4:11:7:10:5:7:21:18:20:18:12:10:11:0:15:13:14:18:20:18:12:20:20:11:5:20:13:2:5:13:22:21:3:2:16:20:4:8:22:18:7:21:9:4:21:20:21:22:22:17:21:16:17:22:15:20:21:16:7:22:3:21:13:9:5
3355,0,22,0,273,0:0:0:1:1:1:0:1:1:1:1:2:3:2:2:2:2:3:3:3:1:3:2:3:3:1:4:1:6:4:4:5:5:3:0:4:4:2:4:6:0:6:5:5:4:3:5:1:5:4:6:6:3:1:6:4:5:0:6:6:6:4:6:2:1:3:2:5:5:5:4:6:1:5:5:5:4:3:0:7:6:3:7:8:5:7:8:7:4:8:7:4:5:4:0:0:8:4:2:1:0:8:7:5:6:0:7:7:4:8:4:3:2:2:8:5:6:7:3:3:2:1:7:9:9:10:8:9:5:1:8:10:2:10:3:10:7:7:10:7:3:6:5:5:6:8:10:11:11:2:11:11:9:10:0:9:1:4:0:2:0:11:2:0:4:11:12:13:11:12:12:8:3:11:12:9:7:11:4:5:8:0:10:11:13:10:7:9:2:7:7:4:9:12:11:6:10:9:10:6:0:12:13:9:2:13:9:1:5:13:12:9:9:3:12:8:12:1:13:2:0:12:13:4:7:11:12:11:9:6:4:6:2:0:1:14:14:13:14:13:10:6:4:2:7:14:2:4:10:3:8:12:5:14:12:2:14:1:8:3:11:8:2:8:15:15:14:12:17:17:14:17:11:13:12:17:10:5:17:8:9:3:17:17:14:7:16:10:6:14:8:8:16:10:16:15:15:8:9:1:14:17:7:13:18:18:18:18:14:16:18:5:17:17:15:14:4:14:17:17:12:4:3:6:10:17:13:14:15:14:5:16:13:17:13:15:3:0:15:7:18:0:11:16:16:3:14:11:12:11:13:20:20:12:11:16:16:17:0:16:2:15:14:17:0:20:11:7:18:5:18:21:18:20:18:12:10:11:0:15:13:16:18:20:18:12:14:20:11:6:21:18:2:5:13:20:21:13:7:17:20:4:8:10:18:7:21:9:1:21:20:21:22:22:17:21:16:17:22:22:20:21:17:7:22:3:21:13:9:5
