#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:41:51,wvcp,le450_25b,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,334,0:0:0:0:1:2:2:2:1:1:0:1:0:2:2:0:0:0:3:2:1:3:3:2:2:0:2:3:3:1:4:3:3:4:1:3:4:2:4:4:4:5:1:5:4:2:5:5:4:1:3:0:5:3:5:1:4:3:5:2:4:0:4:4:6:0:6:5:3:5:7:6:1:0:7:6:1:6:3:1:4:7:6:2:8:8:7:7:9:5:9:8:5:9:6:4:3:6:0:9:9:10:7:11:11:11:8:10:8:12:12:7:12:5:8:8:11:6:12:10:10:5:12:11:13:12:11:8:2:7:8:6:6:9:4:4:13:14:14:13:11:1:12:14:1:13:11:10:9:15:3:9:15:13:12:9:15:12:8:16:15:15:16:2:13:10:4:15:0:12:0:14:5:9:15:1:12:13:10:8:14:14:15:10:14:9:16:13:12:16:7:9:15:17:18:16:6:17:16:16:13:7:18:18:2:9:16:10:16:14:15:18:19:19:17:19:15:14:17:3:20:14:20:7:19:19:1:15:3:2:10:21:20:17:9:19:21:4:17:13:5:8:20:5:4:21:21:19:22:21:21:22:12:20:7:21:16:6:18:10:6:20:6:18:17:21:22:20:23:24:23:22:23:10:23:9:5:21:24:15:9:20:22:8:25:24:26:26:17:25:26:16:18:10:23:24:23:22:11:20:26:25:27:25:23:17:27:27:23:10:25:27:21:14:21:26:28:28:27:29:23:25:24:29:2:22:24:29:27:8:21:18:15:16:11:24:29:27:23:17:29:20:27:22:28
143,0,30,0,333,0:0:0:0:1:2:2:2:1:1:0:1:2:2:2:0:0:2:3:2:1:3:3:2:2:0:2:3:3:1:4:3:3:0:1:2:2:3:4:4:4:5:1:5:4:2:5:5:4:1:3:1:5:3:5:1:4:3:5:2:4:5:5:4:6:0:6:5:3:5:7:6:1:0:7:6:1:6:0:2:6:6:0:2:8:8:7:7:9:5:9:8:5:9:6:4:8:7:0:6:9:10:7:11:11:11:8:10:8:12:12:7:12:5:11:0:11:6:12:10:10:5:8:11:13:12:1:8:4:7:8:13:6:9:7:5:13:14:14:13:11:1:12:14:1:13:11:10:9:16:3:10:10:13:12:16:15:12:8:16:15:15:16:2:15:10:4:15:0:12:0:14:8:9:15:1:13:10:4:13:14:14:15:16:12:9:16:13:9:16:7:5:12:17:18:16:6:11:16:17:16:7:18:18:5:9:16:10:16:18:6:18:19:19:17:20:15:14:15:3:20:14:20:7:17:19:1:15:16:2:9:21:20:17:9:19:21:4:17:13:9:18:19:5:14:15:21:19:22:21:21:22:12:20:21:12:5:6:18:17:5:20:6:18:17:21:22:20:23:19:23:22:23:10:23:9:21:3:22:7:2:13:10:15:25:24:26:26:16:25:26:22:24:18:23:24:13:23:17:23:26:25:27:25:21:17:27:22:25:18:25:22:23:27:27:26:28:28:27:29:23:20:24:25:2:27:29:29:13:18:22:14:16:22:28:24:29:27:23:26:17:20:28:22:4
177,0,30,0,332,0:0:0:0:1:2:2:2:1:1:0:1:2:2:2:0:0:2:3:2:1:3:3:2:2:0:2:3:3:1:4:3:3:0:1:2:2:3:4:4:4:5:1:5:4:2:5:5:4:1:3:1:5:3:5:1:4:0:5:2:4:5:5:4:6:0:6:5:3:5:7:6:1:0:7:6:1:6:3:2:6:6:0:2:8:8:7:7:9:5:9:8:5:9:6:4:8:7:0:6:9:10:7:11:11:11:8:10:8:12:12:7:12:5:11:0:11:6:12:10:10:5:8:11:13:12:1:9:4:7:8:13:6:9:9:5:13:14:14:13:11:1:12:14:1:13:11:11:9:8:11:8:10:13:10:6:15:12:8:16:15:15:16:2:15:10:4:15:0:12:11:14:2:9:15:1:7:10:4:4:14:14:15:16:12:9:16:13:9:16:7:5:12:17:18:16:6:11:16:17:16:7:18:18:18:9:16:10:16:18:1:18:19:19:17:20:15:14:15:3:20:14:20:7:17:19:1:15:16:2:9:21:20:17:9:19:21:4:17:13:9:18:19:8:14:15:21:19:22:21:21:22:12:20:21:12:5:6:18:17:5:20:6:18:17:21:22:20:23:19:23:22:23:10:23:9:21:21:22:7:12:22:11:9:25:24:26:19:16:25:26:22:24:8:23:24:13:22:17:20:26:25:27:25:21:17:27:22:25:18:25:22:23:24:27:26:28:28:27:29:23:26:24:25:2:27:13:29:13:18:19:14:16:22:29:24:29:20:23:26:17:15:28:21:4
338,0,30,0,331,0:0:0:0:1:2:2:2:1:1:0:1:2:0:0:0:1:2:3:2:1:3:3:2:2:0:2:3:3:1:4:3:3:0:3:3:2:3:4:4:4:5:1:5:4:2:5:5:4:1:3:0:5:3:5:1:4:0:5:2:2:5:3:0:6:0:6:5:3:5:7:6:1:0:7:6:1:6:3:2:4:7:0:7:8:8:7:7:9:5:9:8:5:9:6:4:3:9:0:5:9:10:7:11:11:11:8:10:3:12:12:7:12:12:12:10:11:6:12:10:10:5:8:11:13:12:1:12:12:7:8:9:6:9:6:12:13:14:14:13:11:1:12:14:1:13:11:11:9:8:11:13:5:13:10:4:15:12:8:16:15:15:16:2:15:10:4:16:0:13:7:14:2:6:15:1:7:10:15:1:14:14:15:11:12:9:16:13:14:16:7:5:8:17:18:16:6:11:16:16:13:7:18:18:8:9:16:3:16:18:1:18:19:19:17:20:15:14:10:3:20:9:20:7:17:19:2:15:17:12:14:21:20:17:9:19:19:4:17:13:13:6:19:19:14:19:21:19:22:21:21:22:12:21:20:22:5:6:22:17:22:20:6:18:23:21:10:20:23:19:23:22:23:10:23:16:17:21:4:7:14:16:21:21:25:24:24:19:22:25:25:20:8:8:21:8:25:25:17:20:26:25:27:10:21:17:27:27:23:17:23:20:24:27:25:16:28:28:27:29:20:29:24:25:29:27:13:28:14:16:25:14:23:8:29:24:29:20:23:27:27:23:24:21:28
448,0,30,0,330,0:0:0:0:1:2:2:2:1:1:0:1:2:0:2:2:1:1:3:2:1:3:3:2:2:0:2:3:3:1:5:3:3:0:3:3:2:1:4:4:4:5:1:5:4:2:5:5:4:0:3:1:5:3:5:1:4:3:5:2:2:5:3:4:6:0:6:5:3:5:7:6:1:0:7:0:1:7:3:2:7:2:0:4:8:8:7:7:9:5:9:8:5:9:6:4:3:4:0:8:9:10:7:11:11:11:8:10:3:12:12:4:12:2:5:9:11:6:12:10:10:5:8:11:13:13:10:13:12:7:8:6:6:9:9:11:13:14:14:13:11:1:12:14:1:13:8:11:9:8:4:13:5:13:4:4:15:12:8:16:15:15:16:2:15:16:7:15:14:13:14:14:2:6:15:1:14:11:16:7:14:14:15:6:12:9:16:13:9:16:7:5:9:17:18:16:6:11:16:16:13:7:18:18:8:9:16:11:16:18:12:18:19:19:17:20:15:14:15:3:20:14:20:7:17:19:2:15:17:12:14:21:20:17:9:19:19:4:17:17:13:21:19:8:14:15:21:19:22:21:21:22:12:21:17:15:5:6:22:22:3:20:6:18:23:21:10:20:23:19:23:22:23:10:23:16:17:3:22:7:20:16:21:18:10:24:24:19:22:25:25:22:8:9:23:19:20:23:12:20:26:25:27:10:21:17:24:27:27:26:23:7:27:25:21:26:28:28:27:26:20:26:24:27:27:12:28:28:22:13:8:23:22:8:26:24:29:26:18:27:17:16:28:1:28
449,0,29,0,329,0:0:0:0:1:2:2:2:1:1:0:1:2:0:2:2:1:1:3:2:1:3:3:2:2:0:2:3:3:1:5:3:3:0:3:3:2:1:4:4:4:5:1:5:4:2:5:5:4:0:3:1:5:3:5:1:4:3:5:2:2:5:3:4:6:0:6:5:3:5:7:6:1:0:7:0:1:7:3:2:7:2:0:4:8:8:7:7:9:5:9:8:5:9:6:4:3:4:0:8:9:10:7:11:11:11:8:10:3:12:12:4:12:2:5:9:11:6:12:10:10:5:8:11:13:13:10:13:12:7:8:6:6:9:9:11:13:14:14:13:11:1:12:14:1:13:8:11:9:8:4:13:5:13:4:4:15:12:8:16:15:15:16:2:15:16:7:15:14:13:14:14:2:6:15:1:14:11:16:7:14:14:15:6:12:9:16:13:9:16:7:5:9:17:18:16:6:11:16:16:13:7:18:18:8:9:16:11:16:18:12:18:19:19:17:20:15:14:15:3:20:14:20:7:17:19:2:15:17:12:14:21:20:17:9:19:19:4:17:17:13:21:19:8:14:15:21:19:22:21:21:22:12:21:17:15:5:6:22:22:3:20:6:18:23:21:10:20:23:19:23:22:23:10:23:16:17:3:22:7:20:16:21:18:10:24:24:19:22:25:25:22:8:9:23:19:20:23:12:20:26:25:27:10:21:17:24:27:27:26:23:7:27:25:21:26:28:28:27:26:20:26:24:27:27:12:28:28:22:13:8:23:22:8:26:24:28:26:18:27:17:16:28:1:28
461,0,29,0,328,0:0:0:0:1:2:2:2:1:1:0:1:2:0:2:2:1:1:3:2:1:3:3:2:2:0:2:3:3:1:5:3:3:0:3:3:2:1:4:4:4:5:1:5:4:2:5:5:4:0:3:1:5:3:5:1:4:4:5:2:2:5:3:4:6:0:6:5:3:5:7:6:1:0:7:0:1:7:3:2:7:2:0:4:8:8:7:7:9:5:9:8:5:9:6:4:3:4:0:8:9:10:7:11:11:11:8:10:3:12:12:4:12:2:5:9:11:6:12:10:10:5:8:11:13:13:10:13:12:7:8:6:6:9:9:11:13:14:14:13:11:1:12:14:1:13:8:11:9:0:4:13:5:13:4:6:15:12:8:16:15:15:16:2:13:16:7:15:14:13:14:14:2:6:15:1:14:11:16:7:14:14:15:6:12:9:16:13:9:16:7:5:9:17:18:16:6:11:16:16:13:7:18:18:8:9:13:11:16:18:12:18:19:19:17:20:15:14:15:3:20:18:20:7:17:19:2:15:17:12:14:21:20:17:9:19:19:4:17:17:13:21:19:8:14:15:21:19:22:21:21:22:12:21:17:15:5:18:22:22:3:20:6:18:23:21:10:20:23:19:23:22:23:10:23:16:17:3:22:7:20:16:21:18:10:24:24:19:22:15:24:22:8:9:23:19:20:23:12:20:26:25:27:25:21:17:24:27:27:26:23:18:6:25:21:26:28:28:27:26:20:26:24:27:27:12:28:28:22:13:8:23:22:8:26:24:28:26:18:27:17:16:28:1:28
597,0,29,0,327,0:0:0:0:1:2:2:2:1:1:0:1:2:0:0:2:1:1:3:2:1:3:3:2:2:0:2:1:3:1:5:3:3:0:1:3:2:1:4:4:4:5:1:5:4:2:5:5:4:1:3:2:5:3:5:1:4:4:5:2:2:1:5:4:6:0:6:5:3:5:7:6:1:0:7:0:2:7:3:2:7:6:1:5:8:8:7:7:9:5:9:8:5:9:6:4:3:4:0:8:9:10:7:11:11:11:8:10:3:12:12:4:12:5:1:7:8:6:12:10:10:5:8:11:13:13:10:12:12:7:8:13:6:9:12:11:13:14:14:13:11:1:12:14:1:13:8:11:9:0:9:8:5:7:4:13:15:12:8:16:15:15:16:2:13:16:7:6:14:12:7:14:2:6:15:1:11:12:6:7:14:14:15:6:12:9:16:13:9:16:15:5:10:17:18:16:6:11:16:16:13:17:18:18:17:9:13:7:16:18:15:18:19:19:17:17:15:14:18:3:20:18:20:7:17:14:2:18:17:20:14:21:20:17:9:19:19:4:17:17:5:2:20:8:4:19:21:19:22:21:21:22:12:21:17:15:22:6:22:22:3:20:6:18:23:21:10:20:23:19:23:22:23:10:23:16:21:11:3:18:9:16:21:3:10:24:24:19:22:15:24:22:20:24:21:10:18:23:12:20:26:25:25:10:21:17:16:25:25:26:23:11:6:22:21:10:28:28:27:26:27:25:25:27:26:12:28:9:22:13:21:20:24:26:26:24:28:26:23:27:27:23:10:0:28
1370,0,29,0,326,0:0:0:0:1:2:2:2:0:1:0:1:1:2:0:2:0:2:3:2:1:3:3:2:2:0:2:1:3:1:5:3:3:0:3:3:2:3:4:4:4:5:1:5:4:2:5:5:4:1:3:2:5:3:5:1:4:3:4:2:4:3:5:1:6:0:6:4:7:6:7:6:5:0:7:0:4:0:7:2:7:6:1:4:8:8:7:7:9:5:9:8:5:9:6:4:3:6:7:9:9:10:7:11:11:11:8:10:3:12:8:8:9:9:2:11:11:6:12:10:10:5:8:11:13:13:10:9:12:7:7:8:6:9:0:5:13:14:14:13:11:13:12:1:1:13:4:11:9:0:8:10:2:3:4:11:15:12:8:16:15:3:16:2:13:5:10:15:15:12:6:14:14:16:15:1:6:12:12:16:14:14:15:8:12:9:16:15:9:7:15:5:15:17:18:16:9:11:16:15:16:15:14:16:17:18:4:3:8:14:2:18:12:19:17:17:20:13:18:12:20:7:20:20:19:19:7:18:16:0:10:21:20:17:9:19:19:2:17:13:9:21:20:1:7:5:21:19:22:21:21:22:22:15:13:3:16:6:12:17:20:20:6:18:23:23:11:22:23:19:23:18:23:16:14:22:22:11:21:14:20:12:21:19:10:24:24:19:20:24:16:1:13:18:21:19:4:23:18:15:26:25:25:25:22:17:16:25:26:17:22:18:26:25:21:7:28:28:23:26:24:25:9:24:5:26:15:28:22:18:26:20:25:20:28:24:28:25:23:27:26:22:20:18:22
1371,0,28,0,325,0:0:0:0:1:2:2:2:0:1:0:1:1:2:0:2:0:2:3:2:1:3:3:2:2:0:2:1:3:1:5:3:3:0:3:3:2:3:4:4:4:5:1:5:4:2:5:5:4:1:3:2:5:3:5:1:4:3:4:2:4:3:5:1:6:0:6:4:7:6:7:6:5:0:7:0:4:0:7:2:7:6:1:4:8:8:7:7:9:5:9:8:5:9:6:4:3:6:7:9:9:10:7:11:11:11:8:10:3:12:8:8:9:9:2:11:11:6:12:10:10:5:8:11:13:13:10:9:12:7:7:8:6:9:0:5:13:14:14:13:11:13:12:1:1:13:4:11:9:0:8:10:2:3:4:11:15:12:8:16:15:3:16:2:13:5:10:15:15:12:6:14:14:16:15:1:6:12:12:16:14:14:15:8:12:9:16:15:9:7:15:5:15:17:18:16:9:11:16:15:16:15:14:16:17:18:4:3:8:14:2:18:12:19:17:17:20:13:18:12:20:7:20:20:19:19:7:18:16:0:10:21:20:17:9:19:19:2:17:13:9:21:20:1:7:5:21:19:22:21:21:22:22:15:13:3:16:6:12:17:20:20:6:18:23:23:11:22:23:19:23:18:23:16:14:22:22:11:21:14:20:12:21:19:10:24:24:19:20:24:16:1:13:18:21:19:4:23:18:15:26:25:25:25:22:17:16:25:26:17:22:18:26:25:21:7:28:28:23:26:24:25:9:24:5:26:15:28:22:18:26:20:25:20:28:24:28:25:23:24:26:22:20:18:22
