#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 12:18:23,wvcp,DSJC125.9gb,local_search,2,604,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,58,0,675,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:16:20:21:19:21:22:11:3:12:23:20:24:25:21:26:25:27:28:24:15:29:21:27:30:31:29:23:10:22:26:4:13:32:33:34:35:36:14:0:37:5:30:33:38:31:36:38:39:28:40:41:42:43:44:35:32:45:45:39:46:44:0:42:8:40:47:48:49:34:46:50:23:19:51:52:53:41:11:47:50:43:42:53:49:45:51:54:37:55:56:52:57:6
3,0,58,0,674,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:16:20:21:19:21:22:11:3:12:23:20:24:25:21:26:25:27:28:24:12:29:21:27:30:31:29:23:10:22:26:4:13:32:33:34:35:15:14:0:37:5:30:33:38:31:36:38:39:28:40:41:42:43:44:35:32:45:45:39:46:44:0:42:8:40:47:48:49:34:46:50:23:19:51:52:53:41:11:47:50:48:42:53:49:45:51:54:37:55:56:52:57:6
4,0,57,0,673,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:16:20:21:19:21:22:11:3:12:23:20:24:25:21:26:25:27:28:24:12:29:21:27:30:31:29:23:10:22:26:4:13:32:33:34:35:15:14:0:37:5:30:33:38:31:36:38:39:28:40:41:42:43:44:35:32:45:45:39:46:44:0:42:8:40:47:48:49:34:46:50:23:19:51:52:53:41:11:47:50:48:42:53:49:45:51:54:37:55:36:52:57:6
6,0,57,0,670,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:16:20:21:19:21:22:11:3:12:23:20:24:25:21:26:25:27:28:24:12:29:21:27:30:31:29:23:10:22:26:4:13:32:33:34:35:15:14:0:37:5:30:33:38:31:36:38:39:28:40:41:42:43:44:35:32:45:45:39:46:44:0:42:8:40:47:48:49:34:46:50:23:3:51:19:53:41:11:47:50:48:42:53:49:45:51:54:37:55:36:52:57:6
7,0,56,0,669,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:16:20:21:19:21:22:11:3:12:23:20:24:25:21:26:25:27:28:24:12:29:21:27:30:31:29:23:10:22:26:4:13:32:33:34:35:15:14:0:37:5:30:33:38:31:36:38:39:28:40:41:42:43:44:35:32:45:45:39:46:44:0:42:8:40:47:48:49:34:46:50:23:3:51:19:53:41:11:47:50:48:42:53:49:45:51:54:37:55:36:28:57:6
11,0,56,0,667,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:16:20:21:19:21:22:11:3:12:23:20:24:25:21:26:25:27:28:1:12:29:21:27:30:31:29:23:10:22:26:4:13:32:33:34:35:15:14:0:37:5:30:33:38:31:36:38:39:28:40:41:42:43:44:35:32:45:45:39:46:44:0:42:8:40:47:48:49:34:46:50:23:3:24:19:53:41:11:47:50:48:42:53:49:45:51:54:37:55:36:28:57:6
12,0,55,0,665,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:16:20:21:19:21:22:11:3:12:23:20:24:25:21:26:25:27:28:1:12:29:21:27:30:31:29:23:10:22:26:4:13:32:33:34:35:15:14:0:37:5:30:33:38:31:36:38:39:28:40:41:42:43:44:35:32:45:45:39:46:44:0:42:8:40:47:48:49:34:46:50:23:3:24:19:53:41:11:47:50:48:42:53:49:45:51:51:37:55:36:28:57:6
13,0,55,0,664,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:16:20:21:19:21:22:11:3:12:23:20:48:25:21:26:25:27:28:1:12:29:21:27:30:31:29:23:10:22:26:4:13:32:33:34:35:15:14:0:37:5:30:33:38:31:36:38:39:28:40:41:42:43:44:35:32:45:45:39:46:44:0:42:8:40:47:48:49:34:46:50:23:3:24:19:53:41:11:47:50:48:42:53:49:45:51:51:37:55:36:28:57:6
18,0,54,0,663,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:16:20:21:19:21:22:11:3:12:23:20:48:25:21:26:25:27:28:1:12:29:21:27:30:39:29:23:10:22:26:4:13:32:33:34:35:15:14:0:37:5:30:33:38:31:36:38:39:28:40:41:42:43:44:35:32:45:45:39:46:44:0:42:8:40:47:48:49:34:46:50:23:3:24:19:53:41:11:47:50:48:32:53:49:45:24:51:37:55:36:28:31:6
22,0,54,0,662,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:16:20:21:19:21:22:11:3:12:23:20:48:25:21:26:25:27:51:1:12:29:21:27:38:39:29:23:10:22:26:4:13:32:33:34:35:15:14:0:37:5:30:33:38:31:36:31:39:30:40:41:42:43:44:35:32:45:45:39:46:44:0:42:8:40:47:48:49:34:46:50:23:3:24:19:53:41:11:47:50:48:32:53:49:45:24:51:37:55:36:28:31:6
61,0,55,0,660,0:1:2:3:1:4:2:20:6:7:8:4:6:9:10:7:11:5:9:2:12:5:8:10:14:34:16:17:18:17:18:19:25:20:16:19:51:22:11:3:0:23:20:48:25:21:26:25:27:51:1:12:29:16:27:38:39:29:23:10:22:26:21:13:48:33:34:35:15:13:0:37:5:30:33:38:31:54:31:39:30:41:42:53:43:14:35:32:45:45:39:46:15:28:42:37:40:49:8:52:40:46:50:28:3:24:19:53:41:11:49:54:43:32:50:52:55:24:51:57:55:36:28:31:57
62,0,55,0,659,0:1:2:3:1:4:2:20:6:7:8:4:6:9:10:7:11:5:9:2:12:5:8:10:14:34:16:17:18:17:18:19:25:20:16:19:51:22:11:3:0:23:20:48:25:21:26:25:27:51:1:12:29:16:27:38:39:29:23:10:22:26:21:13:48:33:34:35:15:13:0:37:5:30:33:38:31:54:31:39:30:41:42:53:43:14:35:32:45:45:39:46:15:28:42:37:40:49:8:52:40:46:50:28:3:24:19:53:41:11:49:54:43:32:50:52:45:24:51:57:55:36:28:31:57
63,0,55,0,657,0:1:2:3:1:4:2:20:6:7:8:4:6:9:10:7:11:5:9:2:12:5:8:10:14:34:16:17:18:17:18:19:25:20:16:19:51:22:11:3:0:23:20:48:25:21:26:25:27:51:1:12:29:16:27:38:39:29:23:10:22:26:21:13:48:33:34:35:15:13:0:37:5:30:33:38:31:54:31:39:30:41:42:53:43:14:35:32:45:45:39:46:15:28:42:37:40:48:8:52:40:46:50:28:3:24:19:53:41:11:49:54:43:32:50:52:45:24:51:57:55:36:28:31:57
64,0,55,0,656,0:1:2:3:1:4:2:20:6:7:8:4:6:9:10:7:11:5:9:2:12:5:8:10:14:34:16:17:18:17:18:19:25:20:16:19:51:22:11:3:0:23:20:48:25:21:26:25:27:51:1:12:29:16:27:38:39:29:23:10:22:26:21:13:48:33:34:35:15:13:0:37:5:30:33:38:31:54:31:39:30:41:42:53:43:14:35:32:45:45:39:46:15:28:42:37:40:48:8:52:40:46:50:28:3:49:19:53:41:11:49:54:43:32:50:52:45:24:51:57:55:36:28:31:57
154,0,54,0,655,28:1:2:3:1:4:2:20:6:7:8:4:6:9:10:7:25:5:9:2:12:5:8:10:14:55:16:17:18:17:18:19:25:20:16:19:51:38:11:3:12:23:20:48:25:21:26:27:27:51:1:12:24:16:41:36:30:45:23:10:24:26:21:13:48:55:21:49:34:13:28:57:5:36:39:38:49:47:47:32:4:41:29:54:30:14:0:39:27:40:53:37:52:28:32:57:15:48:8:53:15:46:43:23:3:49:19:31:24:37:0:45:31:54:43:52:31:37:51:34:22:29:44:42:11
155,0,54,0,654,28:1:2:3:1:4:2:20:6:7:8:4:6:9:10:7:25:5:9:2:12:5:8:10:14:55:16:17:18:17:18:19:25:20:16:19:51:38:11:3:12:23:20:48:25:21:26:27:27:51:1:12:24:16:41:36:30:45:23:10:24:26:21:13:48:55:21:49:34:13:28:57:5:36:39:38:49:47:47:32:4:41:29:54:30:14:0:39:27:40:53:37:52:28:32:57:15:48:8:53:15:46:43:23:3:49:19:54:24:37:0:45:31:54:43:52:31:37:51:34:22:29:44:42:11
156,0,54,0,648,28:1:2:3:1:4:2:20:6:7:8:4:6:9:10:7:25:5:9:2:12:5:8:10:14:55:16:17:18:17:18:19:25:20:16:19:51:38:40:3:12:23:20:48:25:21:26:27:27:51:1:12:24:16:41:36:30:45:23:10:24:26:21:13:48:55:21:49:34:13:28:57:5:36:39:38:49:47:47:32:4:41:29:54:30:14:0:39:27:40:53:37:52:28:32:57:15:48:8:53:15:46:43:23:3:49:19:54:24:37:0:45:31:54:43:52:31:37:51:34:22:29:44:42:11
