#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:39:45,wvcp,miles1000,local_search,4,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,47,0,462,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:6:11:6:9:10:8:11:12:13:14:13:4:15:16:17:14:18:11:16:19:18:19:16:2:20:21:22:22:20:10:23:15:24:0:23:4:25:26:27:19:28:29:30:27:30:31:32:26:26:33:34:10:32:35:36:37:32:31:25:17:34:38:39:40:41:33:35:42:43:44:37:39:45:41:46
2,0,45,0,460,20:1:1:20:20:10:10:1:4:7:0:11:5:0:6:2:21:33:6:18:8:5:8:8:11:12:13:14:13:4:15:11:5:9:9:16:16:19:33:19:19:2:17:3:14:12:6:10:23:15:24:20:23:7:25:26:27:19:28:29:30:27:30:31:32:26:26:21:34:27:32:35:36:37:32:31:25:13:34:38:39:16:41:21:35:42:43:44:37:39:45:41:46
4,0,43,0,459,1:10:1:20:20:4:4:1:6:18:0:11:5:0:2:7:21:33:6:12:9:5:24:33:11:17:13:14:13:4:15:11:5:9:9:16:16:19:33:19:19:2:3:20:14:12:6:17:23:15:24:12:23:7:25:26:27:19:28:29:30:27:30:31:32:26:26:21:34:27:32:35:36:37:32:31:25:13:34:38:39:16:41:21:35:10:43:44:37:39:45:41:46
6,0,43,0,458,1:10:1:20:20:4:4:1:7:18:0:10:5:2:6:11:21:33:6:12:9:5:24:33:11:17:13:14:13:4:15:2:5:9:9:16:16:19:33:19:19:2:3:20:14:12:6:17:23:15:24:12:23:2:25:26:27:19:28:29:30:27:30:31:32:26:26:21:34:27:32:35:36:37:32:31:25:13:34:38:39:16:0:21:35:41:43:44:37:39:45:41:46
7,0,43,0,457,1:10:10:1:1:11:11:17:12:2:4:10:5:18:6:7:21:17:6:0:9:5:20:33:11:16:13:14:13:20:15:18:5:9:9:16:7:18:24:33:19:2:23:28:33:12:6:17:24:4:20:1:31:2:29:26:27:19:30:32:25:27:29:34:15:26:26:21:36:27:0:19:37:14:34:31:25:25:34:39:35:38:3:21:28:41:43:44:36:39:45:41:46
8,0,43,0,452,1:10:10:1:1:11:11:17:12:2:4:10:5:18:6:7:21:17:6:0:9:5:20:33:11:16:13:14:13:20:15:18:5:9:9:16:7:18:24:33:19:2:23:28:33:12:6:17:24:4:20:1:14:2:29:26:27:19:30:32:25:27:29:34:15:26:26:21:36:27:0:19:37:31:34:31:25:25:34:39:35:38:3:21:28:41:43:44:36:39:45:41:46
12,0,43,0,451,1:10:10:1:1:11:11:17:12:2:4:10:5:18:6:7:21:17:6:0:9:5:20:33:11:16:13:14:13:20:15:18:5:9:9:16:7:18:24:33:19:2:23:28:33:12:6:17:24:4:20:1:14:2:29:14:26:19:30:32:25:27:29:34:15:27:26:21:36:27:0:19:37:31:34:31:25:25:34:39:35:38:3:21:28:41:43:44:36:39:45:41:46
14,0,43,0,449,1:10:10:1:1:11:11:17:12:2:4:10:5:18:6:7:26:17:6:0:9:5:20:33:11:16:13:14:13:20:15:18:5:9:9:16:7:18:24:33:19:2:23:28:33:12:6:17:24:4:20:1:14:2:29:14:26:19:30:32:25:27:29:34:15:27:21:21:36:27:0:19:37:31:34:31:25:25:34:39:35:38:3:21:28:41:43:44:36:39:45:41:46
19,0,43,0,448,17:10:10:1:1:11:11:17:16:2:26:10:5:18:12:7:1:6:5:0:9:5:20:33:11:23:13:14:13:20:4:18:5:9:9:7:7:18:6:33:19:2:24:28:33:12:6:17:15:4:20:1:14:2:29:14:26:19:30:32:25:27:29:34:15:27:21:21:36:27:0:19:37:31:34:31:25:25:34:39:35:38:3:21:28:41:43:44:36:39:45:41:46
20,0,43,0,447,1:10:10:1:1:11:11:17:16:2:26:10:5:18:12:7:6:17:5:0:9:5:20:33:11:23:13:14:13:20:4:18:5:9:9:7:7:18:6:33:19:2:24:28:33:12:24:17:15:4:20:1:14:2:29:14:26:19:30:32:25:27:29:34:15:27:21:21:36:27:0:19:37:31:34:31:25:25:34:39:35:38:3:21:28:41:43:44:36:39:45:41:46
