#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:48:53,wvcp,myciel7gb,local_search,13,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,149,0:0:0:0:1:1:1:2:2:2:1:2:1:2:1:2:1:2:2:3:3:4:0:4:2:3:4:1:1:1:4:1:2:1:3:2:0:2:2:4:4:2:5:4:0:5:5:1:0:4:0:3:4:6:5:0:0:5:5:5:6:3:0:6:4:5:1:4:2:2:7:7:2:4:2:0:7:7:3:2:5:6:7:4:5:6:1:3:4:4:8:0:5:5:4:1:7:4:1:8:8:8:1:4:1:1:2:4:1:2:1:7:7:0:5:7:6:8:3:5:5:2:2:2:7:5:4:5:4:2:3:1:3:2:5:7:6:4:5:7:1:7:3:0:5:2:5:0:4:1:7:4:2:4:2:0:4:7:4:1:7:5:3:1:0:5:4:2:2:4:0:8:2:3:7:4:2:1:4:0:7:4:4:0:4:4:4:7:8:5:0
2,0,9,0,148,0:0:0:0:1:1:1:2:2:2:1:0:1:2:1:2:0:2:2:3:3:1:0:0:2:3:2:1:1:2:1:1:2:0:3:2:0:2:2:4:4:2:5:4:0:5:5:1:0:4:0:3:4:6:5:0:0:5:5:5:6:3:0:6:4:5:1:4:2:2:7:7:2:4:2:0:7:7:3:2:5:6:7:4:5:6:1:3:4:4:8:0:5:5:4:1:7:4:1:8:8:8:1:4:1:1:2:4:1:2:5:7:7:0:5:7:6:8:3:5:5:2:2:2:7:5:4:5:4:2:3:1:3:2:5:7:6:4:5:7:1:7:3:0:5:2:5:0:4:1:7:4:2:4:2:0:4:7:4:1:7:5:3:1:0:5:4:2:2:4:0:8:2:3:7:4:2:2:4:0:7:4:4:0:4:4:4:7:8:5:0
3,0,9,0,147,0:1:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:2:0:2:1:0:2:2:0:2:1:1:0:1:1:2:0:3:4:0:4:4:4:4:4:5:1:0:5:5:1:4:4:2:3:4:6:5:0:0:5:5:5:6:3:4:6:4:5:1:4:5:2:7:7:2:3:2:0:7:7:3:5:5:6:7:2:5:6:1:3:4:4:8:0:5:5:4:1:7:4:1:8:8:8:1:4:1:1:2:4:1:5:5:7:7:0:5:7:6:8:3:5:5:2:2:2:7:5:4:5:3:6:3:1:3:2:5:7:6:4:5:7:1:7:3:0:5:8:5:0:4:1:7:4:2:4:4:0:4:7:4:1:7:5:3:1:0:5:4:1:2:4:4:8:2:3:7:4:2:2:4:4:7:4:4:0:4:6:4:7:8:5:0
4,0,9,0,145,0:1:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:2:0:2:1:0:2:2:0:2:1:1:0:1:1:2:0:3:4:0:4:4:4:4:4:3:1:0:3:2:1:4:4:2:3:4:6:5:0:0:5:5:5:6:3:4:6:4:5:1:4:5:2:7:7:2:3:2:0:7:7:3:5:5:6:7:2:5:6:1:5:4:4:8:0:5:5:4:1:7:4:1:8:8:8:1:4:1:1:2:4:1:5:5:7:7:0:5:7:6:8:2:5:5:2:2:2:7:5:4:5:2:6:2:1:3:2:5:7:6:4:5:7:1:7:3:0:5:8:5:0:4:1:7:4:2:4:4:0:4:7:4:1:7:5:6:1:0:5:4:1:2:4:4:8:2:3:7:4:2:2:4:4:7:4:4:0:4:6:4:7:8:5:0
6,0,9,0,144,0:1:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:2:0:2:1:0:2:2:0:2:1:1:0:1:1:2:0:3:4:0:4:4:4:4:4:3:1:0:3:2:1:4:4:2:3:4:7:5:0:0:5:5:5:5:3:4:2:4:5:1:4:5:2:7:7:2:3:2:0:5:2:3:5:5:6:7:2:5:6:1:5:4:4:8:0:5:5:4:1:7:4:1:8:8:8:1:4:1:1:2:4:1:5:5:6:3:0:5:4:6:8:2:5:5:2:2:2:0:5:4:5:2:6:2:1:3:2:5:1:6:4:5:1:1:1:3:0:5:8:5:0:4:1:3:4:2:4:4:0:4:4:4:1:2:5:6:1:0:5:4:1:2:4:4:8:2:3:3:4:2:2:4:4:5:4:4:0:4:6:4:0:8:5:0
7,0,9,0,143,0:1:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:2:0:2:1:0:2:2:0:2:1:1:0:1:1:2:0:3:4:0:4:4:4:4:4:3:1:0:3:2:1:4:4:2:3:4:7:5:0:0:5:5:5:5:3:4:2:4:5:1:4:5:2:7:2:2:3:2:0:5:2:3:5:5:6:3:2:5:6:1:5:4:4:7:0:5:5:4:1:3:4:1:8:8:8:1:4:1:1:2:4:1:5:5:6:3:0:5:4:6:8:2:5:5:2:2:2:0:5:4:5:2:6:2:1:3:2:5:1:6:4:5:1:1:1:3:0:5:8:5:0:4:1:3:4:2:4:4:0:4:4:4:1:2:5:6:1:0:5:4:1:2:4:4:8:2:3:3:4:2:2:4:4:5:4:4:0:4:6:4:0:8:5:0
8,0,9,0,142,0:1:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:2:0:2:1:0:2:2:0:2:1:1:0:1:1:2:0:3:4:0:4:4:4:4:4:3:1:0:3:2:1:4:4:2:3:4:7:3:0:0:4:0:2:4:3:4:2:4:4:1:4:4:2:7:2:2:3:2:0:5:2:3:5:5:6:3:2:5:6:1:5:4:4:7:0:5:5:7:1:3:1:1:8:8:8:1:4:1:1:2:4:1:5:5:6:3:0:5:4:6:8:2:5:5:2:2:2:0:5:4:5:2:6:2:1:3:2:5:1:6:7:5:1:1:1:3:0:5:8:5:0:4:1:3:4:2:4:4:0:2:4:4:1:2:5:6:1:0:5:4:1:2:4:4:8:2:3:3:4:2:2:4:4:5:4:4:0:4:6:4:0:8:5:0
11,0,9,0,141,0:1:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:2:0:2:1:0:2:2:0:2:1:1:0:1:1:2:0:3:4:0:4:4:4:4:4:3:1:0:3:2:1:4:4:2:3:4:7:3:0:0:4:0:2:4:3:4:2:4:4:1:4:4:2:7:2:2:3:2:0:3:2:3:3:5:6:3:2:5:6:1:5:4:4:7:0:5:5:7:1:3:1:1:8:8:7:1:4:1:1:2:4:1:5:5:6:3:0:5:4:6:8:2:5:5:2:2:2:0:5:4:5:2:6:2:1:3:2:5:1:6:7:5:1:1:1:3:0:5:8:5:0:4:1:3:4:2:4:4:0:2:4:4:1:2:5:6:1:0:5:4:1:2:4:4:8:2:3:3:4:2:2:4:4:5:4:4:0:4:6:4:0:8:5:0
12,0,9,0,140,0:1:0:0:1:1:0:2:2:0:1:0:1:2:1:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:3:1:3:3:1:0:3:2:0:4:4:2:1:4:7:3:0:0:4:0:2:4:3:4:2:4:4:1:4:4:2:7:7:2:7:2:0:3:4:3:3:5:6:7:7:5:6:1:2:4:4:5:0:5:5:7:1:3:1:3:8:8:1:1:4:4:1:2:4:1:5:6:6:3:0:1:4:6:8:6:3:3:2:2:2:0:5:4:5:1:6:6:1:3:2:1:1:7:7:2:1:1:1:7:0:5:8:3:0:4:1:1:4:2:4:4:0:2:4:4:6:2:5:6:0:0:5:4:4:2:4:4:8:2:0:3:4:2:2:4:4:2:4:4:0:4:6:4:0:8:4:0
13,0,9,0,138,0:1:0:0:1:1:0:2:2:0:1:0:1:2:1:2:0:2:2:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:3:1:3:3:1:0:3:2:0:4:4:2:1:4:7:3:0:0:4:0:2:4:3:4:2:4:4:1:4:4:2:7:7:2:7:2:0:3:4:3:3:5:6:7:7:5:6:1:2:4:4:5:0:5:5:7:1:3:1:3:6:6:1:1:4:4:1:2:4:1:5:0:6:3:0:1:4:6:8:6:3:3:2:2:2:0:5:4:5:1:8:6:1:3:2:1:1:7:7:2:1:1:1:7:0:5:8:3:0:4:1:1:4:2:4:4:0:2:4:4:4:2:5:6:0:0:5:4:4:2:4:4:8:2:0:3:4:2:2:4:4:2:4:4:0:4:6:4:0:8:4:0
15,0,9,0,137,0:1:0:0:1:1:0:2:2:0:1:0:1:2:1:2:0:1:1:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:3:1:3:3:1:0:3:2:0:4:4:2:1:4:7:3:0:0:4:0:2:4:3:4:2:4:4:1:4:4:2:7:7:2:7:2:0:3:4:3:3:6:6:7:7:6:6:1:2:4:4:5:0:5:5:7:1:3:1:3:6:6:1:1:4:4:1:2:4:1:5:0:4:3:0:1:4:6:8:6:3:3:2:2:2:0:5:4:5:1:8:6:1:3:2:1:1:7:7:2:1:1:1:7:0:5:8:3:0:4:1:1:4:2:4:4:0:2:4:4:4:2:5:6:0:0:5:4:4:2:4:4:8:2:0:3:4:2:2:4:4:2:4:4:0:4:6:4:0:8:4:0
19,0,9,0,136,0:1:0:0:1:1:0:2:2:0:1:0:1:2:1:2:0:1:1:0:2:1:0:2:2:0:2:1:2:0:1:1:2:0:1:3:0:3:3:3:1:3:3:1:0:3:2:0:4:4:2:1:4:7:3:0:0:4:0:2:4:3:4:2:4:4:1:4:4:2:7:7:2:7:2:0:3:4:3:3:6:6:7:7:6:6:1:2:4:4:5:0:5:5:7:1:3:1:3:6:6:1:1:4:4:1:2:4:1:5:0:4:3:0:1:4:6:7:6:3:3:2:2:2:0:5:4:5:1:8:6:1:3:2:1:1:7:7:2:1:1:1:7:0:5:8:3:0:4:1:1:4:2:4:4:0:2:4:4:4:2:5:6:0:0:5:4:4:2:4:4:8:2:0:3:4:2:2:4:4:2:4:4:0:4:6:4:0:8:4:0
