#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:49:55,wvcp,myciel7g,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,12,0,42,0:0:0:1:1:1:1:0:0:1:1:2:2:2:3:1:2:2:3:2:3:3:3:3:0:2:2:2:1:2:3:1:3:2:1:2:3:1:1:3:2:4:0:2:0:5:0:1:4:2:4:3:3:0:4:5:5:4:2:0:2:2:1:2:4:4:3:5:3:3:3:5:5:5:3:1:3:1:3:6:6:7:6:0:7:6:3:3:4:7:5:6:8:6:8:4:5:0:7:8:4:8:0:8:5:8:8:5:3:3:1:6:2:4:1:8:7:9:9:7:9:6:0:7:3:4:4:6:3:10:8:5:6:10:4:10:10:10:5:3:4:10:3:8:3:8:3:3:10:10:9:2:6:7:6:7:11:0:5:4:7:11:4:8:8:8:9:8:8:11:8:11:8:8:5:8:10:4:2:3:3:11:1:8:10:11:8:10:2:2:3
1,0,12,0,41,0:0:0:1:1:1:1:0:0:1:1:2:2:2:3:1:2:2:3:2:3:3:3:3:0:2:2:2:1:2:3:1:3:2:1:2:3:1:1:3:2:4:0:2:0:5:0:1:4:2:4:3:3:0:4:5:5:4:2:0:2:2:1:2:4:4:3:5:3:3:3:5:5:5:3:1:3:1:3:6:6:7:6:0:7:6:3:3:4:7:5:6:8:6:8:4:5:0:7:8:4:8:0:0:5:8:8:5:3:3:1:6:2:4:1:8:7:9:9:7:9:6:0:7:3:4:4:6:3:8:8:5:6:6:4:5:1:6:5:3:4:3:3:8:3:8:3:3:8:9:9:2:6:7:6:7:11:0:5:4:7:11:4:8:8:8:9:8:8:11:8:11:8:8:5:8:10:4:2:3:3:11:1:8:10:11:8:10:2:2:3
2,0,12,0,40,0:0:0:1:1:1:1:0:0:1:1:2:2:2:3:1:2:2:3:2:3:3:3:3:0:2:2:2:1:2:3:2:3:2:2:2:3:2:3:3:2:4:0:2:0:5:5:1:4:2:4:3:3:0:4:5:5:4:2:0:2:2:1:2:4:2:3:5:3:3:3:5:5:5:3:5:3:3:3:1:0:7:2:0:7:4:3:3:4:7:7:1:8:2:8:4:3:0:7:8:4:8:0:7:7:8:8:5:3:3:1:5:2:4:1:8:7:9:9:7:9:6:0:7:3:4:7:6:3:8:8:5:6:6:4:4:1:6:5:3:4:3:3:8:3:8:3:3:8:9:9:2:6:7:6:7:11:0:9:11:7:11:4:8:8:8:9:8:8:11:8:11:8:8:5:8:10:4:2:3:3:11:7:8:10:11:8:10:2:2:3
4,0,12,0,39,0:0:0:1:1:1:1:0:0:1:1:2:2:2:3:1:2:2:3:0:3:2:3:3:0:2:2:2:1:2:3:2:3:2:2:2:3:2:3:3:2:4:0:2:0:3:5:1:4:2:2:3:5:0:4:5:5:3:2:0:2:2:1:2:3:2:3:5:3:3:3:5:3:5:3:5:3:3:3:1:0:5:2:0:0:4:3:3:4:5:5:1:8:2:8:4:3:0:5:8:4:8:0:5:5:8:8:5:3:3:1:3:2:4:1:8:7:9:9:7:9:6:0:7:3:4:7:6:3:8:8:1:6:6:4:4:1:6:3:3:4:3:5:8:3:8:3:3:8:9:9:2:6:7:6:7:11:0:9:11:7:11:4:8:8:8:9:8:8:11:8:11:8:8:5:8:10:4:2:3:3:11:7:8:10:11:8:10:2:2:3
6,0,12,0,38,0:0:0:1:1:1:1:0:0:1:1:2:2:2:3:1:2:2:3:0:3:2:3:3:0:2:2:2:1:2:3:2:3:2:2:2:3:2:3:3:2:4:0:2:0:3:5:1:4:2:2:3:5:0:4:5:5:3:2:0:2:2:1:2:3:2:3:5:3:3:3:5:3:5:3:5:3:3:3:1:0:5:2:0:0:4:3:3:4:5:5:1:8:2:8:4:3:0:5:8:4:8:0:5:5:8:8:5:3:3:3:3:2:4:3:8:1:9:9:5:9:6:0:9:3:4:9:6:3:8:8:1:6:6:4:4:1:6:3:3:4:3:5:8:3:8:3:3:8:9:9:2:6:7:6:7:11:0:9:11:7:11:4:8:8:8:9:8:8:11:8:11:8:8:5:8:10:4:2:3:3:11:7:8:10:11:8:10:2:2:3
7,0,11,0,37,0:0:0:1:1:1:1:0:0:1:1:2:2:2:3:1:2:2:3:0:3:2:3:3:0:2:2:2:1:2:3:2:3:2:2:2:3:2:3:3:2:4:0:2:0:3:5:1:4:2:2:3:5:0:4:5:5:3:2:0:2:2:1:2:3:2:3:5:3:3:3:5:3:5:3:5:3:3:3:1:0:5:2:0:0:4:3:3:4:5:5:1:8:2:8:4:3:0:5:8:4:8:0:5:5:8:8:5:3:3:3:3:2:4:3:8:1:9:9:5:9:6:0:9:3:4:9:6:3:8:8:1:6:6:4:4:1:6:3:3:4:3:5:8:3:8:3:3:8:9:9:2:6:0:6:5:11:0:9:11:10:11:4:8:8:8:9:8:8:11:8:11:8:8:5:8:10:4:2:3:3:11:2:8:10:11:8:10:2:2:3
8,0,11,0,36,0:0:0:1:1:1:1:0:0:1:2:2:2:2:3:1:2:2:3:0:3:2:3:3:0:2:2:2:2:2:3:2:3:2:2:2:3:2:3:3:2:4:0:2:0:3:5:1:4:2:2:3:5:0:4:5:5:3:2:0:2:2:1:2:3:2:3:5:3:3:3:5:3:5:3:5:3:3:3:1:0:5:2:0:0:4:3:3:4:5:5:2:8:2:2:4:3:0:5:4:4:2:0:5:5:2:8:5:3:3:3:3:2:4:3:0:1:1:8:5:4:6:0:5:3:4:8:6:3:8:8:1:6:6:4:4:1:6:3:3:4:3:5:8:3:8:3:3:0:8:8:2:6:0:6:5:11:0:9:11:10:11:4:8:10:8:9:9:4:11:9:11:9:8:5:8:10:4:2:3:3:11:2:2:10:11:5:10:2:2:3
10,0,10,0,35,0:0:0:1:1:1:1:0:0:1:2:2:2:2:3:1:2:2:3:0:3:2:3:3:0:2:2:2:2:2:3:2:3:2:2:2:3:2:3:3:2:4:0:2:0:3:5:1:4:2:2:3:5:0:4:5:5:3:2:0:2:2:1:2:3:2:3:5:3:3:3:5:3:5:3:5:3:3:3:1:0:5:2:0:0:4:3:3:4:5:5:2:8:2:2:4:3:0:5:4:4:2:0:5:5:2:2:5:3:3:3:3:2:4:3:0:1:1:8:5:4:6:0:5:3:4:8:6:3:8:8:1:6:6:4:4:1:6:3:3:4:3:5:8:3:8:3:3:0:8:8:2:6:0:6:5:11:0:9:11:9:11:4:8:4:8:9:9:4:11:9:11:9:8:5:8:6:4:2:3:3:11:2:2:9:11:5:8:2:2:3
13,0,10,0,34,0:0:0:3:3:1:4:0:0:4:4:3:3:3:1:1:3:1:4:0:3:3:3:1:0:4:0:1:1:4:3:3:3:3:3:3:3:3:3:4:3:2:0:2:0:1:1:1:4:2:4:0:2:0:2:1:1:3:2:0:2:2:1:4:4:2:3:4:0:1:1:4:3:3:3:4:4:3:3:1:0:2:2:0:5:4:0:8:8:2:8:2:8:2:3:8:8:5:5:0:8:2:0:5:8:4:2:5:3:3:3:5:5:4:3:0:6:8:8:5:6:1:5:5:8:0:8:6:5:8:8:1:6:4:4:4:1:6:8:5:2:4:5:3:1:8:3:3:0:8:8:5:6:5:6:5:11:0:9:11:9:11:4:8:2:8:9:9:9:11:9:11:9:8:5:8:6:4:2:3:3:11:9:6:9:11:5:8:3:3:3
15,0,9,0,33,0:1:0:3:3:1:4:0:0:4:4:3:3:3:1:3:3:3:4:0:3:3:3:1:0:4:0:4:3:4:3:3:3:3:3:3:3:3:3:4:3:2:0:2:0:1:1:3:4:2:4:0:2:0:2:1:1:3:2:0:2:2:4:4:4:2:3:4:0:1:1:4:3:3:3:4:4:3:3:1:0:2:2:0:5:4:0:8:8:2:8:2:8:2:3:8:8:5:5:0:8:2:0:5:8:4:2:5:3:3:3:5:5:4:3:0:6:8:8:5:6:1:5:5:8:0:8:6:5:8:8:0:6:4:4:4:1:6:8:5:2:4:5:3:1:8:3:3:0:8:8:5:6:5:6:5:11:0:3:11:6:11:4:8:2:8:8:6:3:11:11:11:0:8:5:8:6:4:2:3:3:11:4:6:11:11:5:8:3:3:3
