#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:30:52,wvcp,DSJC125.5g,local_search,4,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,25,0,88,0:1:2:3:4:0:2:1:4:5:5:1:5:3:3:3:6:6:6:2:7:4:8:7:7:7:8:1:9:10:11:3:8:11:9:5:11:12:12:12:8:0:11:7:10:12:13:0:2:12:9:5:2:1:13:14:13:10:15:14:16:16:6:15:2:5:6:14:15:0:14:14:10:16:17:17:1:9:15:4:18:19:20:14:20:13:18:19:18:11:17:18:16:10:20:21:16:21:22:18:23:23:18:19:23:24:13:17:22:8:21:17:24:24:19:17:7:0:7:21:22:9:0:20:16
1,0,25,0,87,0:1:2:3:4:6:2:7:4:5:5:1:5:3:3:3:6:6:0:2:7:4:8:7:7:7:8:1:1:6:11:3:8:11:13:5:11:15:12:11:8:0:10:7:10:12:13:0:2:12:12:5:2:4:13:14:4:10:11:14:16:16:6:15:2:5:6:14:15:13:14:14:10:16:17:17:1:9:15:4:15:19:20:14:20:15:18:19:18:21:17:18:16:10:20:21:16:21:22:18:23:23:18:19:23:24:13:17:22:8:21:17:24:24:19:17:18:11:7:21:22:9:13:20:16
2,0,24,0,86,0:1:2:3:4:6:2:7:4:5:5:1:5:3:3:3:6:6:0:2:7:4:8:7:7:7:8:1:1:6:11:3:8:11:13:5:11:15:12:11:8:0:10:7:10:12:13:0:2:12:12:5:2:4:13:14:4:10:11:14:16:16:6:15:2:5:6:14:15:13:14:14:10:16:17:17:1:9:15:4:15:19:20:14:20:15:18:19:18:21:17:18:16:10:20:21:16:21:9:18:23:23:18:19:23:24:13:17:19:8:21:17:24:24:19:17:18:11:7:21:9:9:13:20:16
3,0,24,0,85,7:1:2:3:4:6:2:7:4:5:5:1:5:3:3:3:6:6:0:2:7:4:8:7:4:8:8:1:1:6:11:3:8:11:13:5:11:12:12:11:8:0:10:7:10:12:13:0:2:12:0:5:2:4:13:14:4:10:11:14:16:16:6:15:2:5:6:14:15:13:14:14:10:16:17:17:1:9:15:4:15:19:20:14:20:15:18:19:18:21:17:18:16:10:20:21:16:21:9:18:23:23:18:19:23:24:13:17:19:24:21:17:24:24:19:17:18:11:7:21:9:9:13:20:16
4,0,24,0,84,7:1:2:0:4:6:2:7:4:5:5:3:8:5:1:0:6:6:0:2:7:4:8:7:4:3:8:1:1:6:11:3:8:11:13:10:10:3:12:12:11:10:10:7:12:12:13:0:2:12:0:8:2:4:13:14:4:13:11:14:12:5:6:15:2:5:6:14:15:13:14:14:0:17:17:17:9:9:15:4:15:19:20:14:20:15:18:19:18:21:17:18:16:0:20:21:16:21:9:18:23:23:18:19:23:24:13:17:19:24:21:12:24:24:19:16:18:11:7:21:9:9:13:20:16
8,0,24,0,83,7:1:2:0:4:6:2:7:4:7:8:3:8:7:1:0:6:6:0:2:8:4:7:8:4:3:8:1:1:6:11:3:15:10:13:10:10:3:12:12:11:1:10:11:12:12:13:0:2:12:0:8:2:4:13:14:4:13:11:14:12:5:6:15:2:5:6:14:15:13:14:14:0:17:17:17:9:9:5:4:15:19:20:14:20:3:18:19:18:21:17:18:16:0:20:21:16:21:9:18:23:23:18:19:23:24:13:17:19:24:21:12:24:24:19:16:18:11:7:21:9:9:13:20:16
11,0,23,0,81,7:1:2:0:4:6:2:7:4:7:8:3:8:7:1:0:6:6:0:2:8:7:7:8:4:3:8:1:1:6:11:3:15:10:13:10:10:3:12:12:11:1:10:11:12:12:13:0:2:12:0:8:2:4:13:14:4:13:11:14:12:5:6:15:2:5:6:14:15:13:14:14:0:17:17:17:9:9:16:4:15:19:23:14:5:3:15:19:12:21:17:3:16:0:16:21:16:21:9:20:23:23:4:19:23:24:13:17:19:24:21:12:24:24:19:20:3:11:7:21:9:9:13:20:20
12,0,22,0,79,7:1:2:0:4:6:2:7:4:7:8:3:8:7:1:0:6:6:0:2:8:7:7:8:4:3:8:1:1:6:11:3:15:10:13:10:10:3:12:12:11:1:10:11:12:12:13:0:2:12:0:8:2:4:13:14:4:13:11:14:12:5:6:15:2:5:6:14:15:13:14:14:0:17:17:17:23:10:16:4:15:19:23:14:5:3:15:19:12:21:17:3:16:0:16:5:16:21:9:9:23:23:4:19:23:24:13:17:19:24:21:12:24:24:19:21:3:11:7:21:9:9:13:16:17
14,0,22,0,78,7:1:2:0:4:6:2:7:4:7:8:3:8:7:1:0:6:6:0:2:8:7:7:8:4:3:8:1:1:6:11:3:15:10:13:10:10:3:12:12:11:1:12:11:12:12:13:0:2:12:0:8:2:4:13:10:4:13:11:17:5:5:6:15:2:5:6:17:15:13:10:5:0:17:17:7:23:14:16:4:15:19:23:14:14:3:15:19:12:21:21:3:16:0:16:5:16:14:9:9:23:23:4:19:23:24:13:17:19:24:21:12:24:24:19:21:3:11:7:14:9:9:13:16:17
39,0,22,0,77,7:1:2:0:4:6:2:7:4:7:8:3:8:7:1:0:6:6:0:2:8:7:7:8:4:3:8:1:1:6:11:3:15:10:13:10:10:3:12:12:11:1:12:11:12:12:13:0:2:12:0:8:2:4:13:10:4:13:11:17:5:5:6:15:2:5:6:17:15:13:10:5:0:17:17:7:14:14:16:4:15:17:19:5:14:3:15:19:12:21:21:3:16:0:16:5:16:14:9:9:23:23:4:10:23:24:13:17:23:24:21:12:24:24:19:21:3:11:7:14:9:9:13:16:17
