#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 14:39:53,wvcp,r04,local_search,5,6342,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,6705,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:3:1:3:2:2:2:3:2:1:2:1:3:3:2:0:0:0:1:4:4:4:5:4:5:5:4:3:6:6:4:5:6:6:0:6:3:5:5:5:3:6:7:7:0:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:4:7:8:6:4:8:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:11:11:2:12:4:10:10:1:12:2:8:9:12:12:11:10:10:9:12:4:11:10:11:10:12:12:5:11:11:10:11:3:12:9:13:13:4:13:8:13:12:9:9:0:13:13:7
1,0,14,0,6704,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:4:4:5:4:5:5:4:3:6:6:4:5:6:6:0:6:4:5:5:5:3:6:7:7:0:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:4:7:8:6:4:8:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:11:11:2:12:4:10:10:1:12:2:8:9:12:12:11:10:10:9:12:4:11:10:11:10:12:12:5:11:11:10:11:3:12:9:13:13:4:13:8:13:12:9:9:0:13:13:7
7,0,14,0,6702,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:4:3:5:4:5:5:4:3:4:6:6:5:6:6:0:6:4:5:5:5:3:6:7:7:0:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:4:7:8:6:4:8:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:11:11:2:12:4:10:10:1:12:2:8:9:12:12:11:10:10:9:12:4:11:10:11:10:12:12:5:11:11:10:11:3:12:9:13:13:4:13:8:13:12:9:9:0:13:13:7
13,0,14,0,6700,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:4:3:5:4:5:5:4:3:4:6:6:5:6:6:1:6:4:5:5:5:3:6:0:7:7:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:4:7:8:6:4:8:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:11:11:2:12:4:10:10:1:12:2:8:9:12:12:11:10:10:9:12:4:11:10:11:10:12:12:5:11:11:10:11:3:12:9:13:13:4:13:8:13:12:9:9:0:13:13:7
14,0,14,0,6695,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:4:3:5:4:5:5:4:3:4:6:6:5:6:6:1:6:4:5:5:5:3:6:0:7:7:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:4:7:2:6:4:8:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:11:11:2:12:4:10:10:1:12:2:8:9:12:12:11:10:10:9:12:4:11:10:11:10:12:12:5:11:11:10:11:3:12:9:13:13:4:13:8:13:12:9:9:0:13:13:7
15,0,14,0,6690,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:4:3:5:4:5:5:4:3:4:6:6:5:6:6:1:6:4:5:5:5:3:6:0:7:7:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:4:7:2:6:4:4:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:11:11:2:12:4:10:10:1:12:2:8:9:12:12:11:10:10:9:12:4:11:10:11:10:12:12:5:11:11:10:11:3:12:9:13:13:4:13:8:13:12:9:9:0:13:13:7
17,0,14,0,6688,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:4:3:5:4:5:5:4:3:4:6:6:5:6:6:1:6:4:5:5:5:3:6:0:4:7:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:7:7:2:6:4:4:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:11:11:2:12:4:10:10:1:12:2:8:9:12:12:11:10:10:9:12:4:11:10:11:10:12:12:5:11:11:10:11:3:12:9:13:13:4:13:8:13:12:9:9:0:13:13:7
18,0,14,0,6684,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:4:3:5:4:5:5:4:3:4:6:6:5:6:6:1:6:4:5:5:5:3:6:0:4:7:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:7:7:2:6:4:4:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:11:11:2:12:4:10:10:1:12:2:8:9:12:12:11:10:10:9:12:4:11:8:11:10:12:12:5:11:11:10:11:3:12:9:10:13:4:13:8:13:12:9:9:0:13:13:7
20,0,14,0,6680,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:4:3:5:4:5:5:4:3:4:6:6:5:6:6:1:6:4:5:5:5:3:6:0:4:7:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:7:7:2:6:4:4:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:0:7:2:12:4:10:10:1:12:2:8:9:12:12:11:10:10:9:12:4:11:8:11:10:12:12:5:11:11:10:11:3:12:9:10:11:4:13:8:13:12:9:9:0:13:13:7
23,0,14,0,6675,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:4:3:5:4:5:5:4:3:4:6:6:5:6:6:1:6:4:5:5:5:3:6:0:4:7:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:7:7:2:6:4:4:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:0:7:2:12:4:10:10:1:12:2:8:9:12:12:11:10:10:9:12:4:11:8:11:10:12:12:5:11:11:10:11:3:12:9:10:11:4:8:8:13:12:9:9:0:13:13:7
25,0,14,0,6662,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:4:3:5:4:5:5:4:3:4:6:6:5:6:6:1:6:4:5:5:5:3:6:0:4:7:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:7:7:2:6:4:4:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:0:7:2:12:4:10:10:1:12:2:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:3:12:9:10:11:4:8:8:9:12:9:3:0:11:13:7
28,0,14,0,6652,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:3:3:5:4:5:5:4:3:4:6:6:5:6:6:1:6:4:5:5:5:4:6:0:4:7:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:7:7:2:6:4:4:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:0:7:2:12:4:10:10:1:12:2:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:3:12:9:10:11:4:8:8:9:12:9:3:0:11:13:7
31,0,13,0,6449,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:3:3:5:4:5:5:4:3:4:6:6:5:6:6:1:6:4:5:5:5:4:6:0:4:7:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:7:7:2:6:4:4:7:8:8:1:8:4:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:0:7:2:12:4:10:10:1:12:9:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:3:12:9:10:11:4:8:8:9:12:9:3:0:11:2:7
32,0,13,0,6446,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:3:3:5:4:5:5:4:4:4:6:6:5:6:6:1:6:4:5:5:5:4:6:0:3:7:7:6:7:6:6:6:7:2:2:5:1:5:7:6:7:7:7:2:6:4:4:7:4:8:1:8:8:4:9:5:9:9:9:5:8:10:8:9:9:10:3:11:1:0:7:2:12:4:10:10:1:12:9:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:8:12:9:10:11:4:8:8:9:12:9:3:0:11:2:7
33,0,13,0,6444,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:3:3:5:4:5:5:4:4:4:6:6:5:6:5:1:6:4:5:6:5:4:6:0:3:7:7:5:7:6:6:6:7:2:2:5:1:7:7:6:7:7:7:2:6:4:4:7:4:8:1:8:8:4:6:5:9:9:9:9:8:10:8:9:9:10:3:11:1:0:7:2:12:4:10:10:1:12:9:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:8:12:9:10:11:4:8:8:9:12:9:3:0:11:2:7
40,0,13,0,6441,0:1:1:1:0:0:1:0:0:0:2:3:3:1:3:2:0:0:1:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:3:3:5:4:5:5:4:4:4:6:6:5:6:5:1:6:4:5:6:5:4:6:0:3:7:7:5:7:6:6:6:7:2:2:5:1:7:7:6:7:7:7:2:6:4:4:7:4:8:1:8:8:4:6:5:0:9:9:9:8:10:8:9:9:10:3:11:1:0:7:2:12:4:10:10:1:12:9:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:8:12:9:10:11:4:8:8:9:12:9:3:5:11:2:7
41,0,13,0,6439,0:1:1:1:0:0:1:0:0:0:2:3:3:0:3:2:0:1:1:3:2:2:2:3:2:1:3:1:0:3:2:0:0:0:1:2:3:3:5:4:5:5:4:4:1:3:4:5:6:5:1:0:4:5:6:5:4:6:6:7:7:7:5:7:6:6:6:7:2:2:5:4:7:7:6:7:3:7:2:6:4:4:7:4:8:1:8:8:4:6:5:0:9:9:9:8:10:8:9:9:10:3:11:1:6:7:2:12:4:10:10:1:12:9:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:8:12:9:10:11:4:8:8:9:12:9:3:5:11:2:7
43,0,13,0,6436,0:1:1:1:0:0:1:0:0:0:2:3:3:0:3:2:0:1:1:3:2:2:2:3:2:1:3:1:0:3:2:0:0:0:1:2:3:3:4:4:5:5:4:4:1:3:5:5:6:5:1:0:4:5:6:5:5:6:6:7:7:7:5:7:6:6:6:7:2:2:7:4:7:7:6:7:3:7:2:6:4:4:7:4:8:1:8:8:4:6:5:0:9:9:9:8:10:8:9:9:10:3:11:1:6:7:2:12:4:10:10:1:12:9:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:8:12:9:10:11:4:8:8:9:12:9:3:5:11:2:7
46,0,13,0,6431,0:1:1:1:0:0:1:0:0:0:2:3:3:0:3:2:0:1:1:3:2:2:2:3:2:1:3:1:0:3:2:0:0:0:1:2:3:3:4:4:5:5:4:4:1:3:5:5:6:5:1:0:4:4:6:5:5:7:6:7:7:7:5:7:2:6:6:6:2:2:7:5:7:7:6:7:4:5:2:6:4:4:7:3:8:1:8:8:4:6:5:0:9:9:9:8:6:8:9:9:10:10:11:1:6:7:2:12:4:10:10:1:12:9:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:8:12:9:10:11:4:8:8:9:12:9:3:5:11:2:7
47,0,13,0,6429,0:1:1:1:0:0:1:0:0:0:2:3:3:0:3:2:0:1:1:3:2:2:2:3:2:1:3:1:0:3:2:0:0:0:1:2:3:3:4:4:5:5:4:4:1:3:5:5:6:5:1:0:4:4:6:5:5:6:6:7:7:7:5:7:2:6:6:7:2:2:7:5:7:7:6:7:4:5:2:6:4:4:7:3:8:1:8:8:4:6:5:0:9:9:9:8:7:8:9:9:10:10:11:1:6:7:2:12:4:10:10:1:12:9:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:8:12:9:10:11:4:8:8:9:12:9:3:5:11:2:7
49,0,13,0,6428,0:1:1:1:0:0:1:0:0:0:2:3:3:0:3:2:0:1:1:3:2:2:2:3:2:1:3:1:0:3:2:0:0:0:1:2:3:3:4:4:5:5:4:4:1:3:5:5:6:5:1:0:4:4:6:5:5:6:6:7:7:7:5:7:2:6:6:7:2:2:7:5:7:7:6:7:4:5:2:6:4:4:7:3:8:1:8:8:4:6:5:0:9:9:9:8:7:8:9:9:3:10:11:1:6:7:2:12:4:10:10:1:12:9:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:8:12:9:10:11:4:8:8:9:12:9:3:5:11:2:7
59,0,13,0,6426,0:1:1:1:0:0:1:0:0:0:2:3:3:0:3:2:0:1:1:3:2:2:2:3:2:1:3:1:0:3:2:0:0:0:1:2:3:3:4:4:5:5:4:5:1:3:5:4:6:4:1:0:5:4:5:5:5:6:6:6:7:7:6:7:2:6:6:7:2:2:7:5:7:7:6:7:7:5:2:6:4:4:7:3:8:1:8:8:4:6:5:0:9:9:9:8:7:8:9:9:3:10:11:1:6:7:2:12:4:10:10:1:12:9:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:8:12:9:10:11:4:8:8:9:12:9:3:5:11:2:7
69,0,13,0,6419,0:1:1:1:0:0:1:0:0:0:2:3:3:0:3:2:0:1:1:3:2:2:2:3:2:1:3:1:0:3:2:0:0:0:1:2:3:3:4:4:5:5:4:5:1:3:5:4:6:4:1:0:5:5:5:5:5:6:6:6:7:7:6:7:2:6:6:7:2:2:7:4:7:7:6:7:7:7:2:6:4:4:7:3:8:1:8:4:4:6:5:0:8:9:9:8:9:9:9:9:3:10:11:1:6:7:2:12:4:10:10:1:12:9:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:8:12:9:10:11:4:8:8:9:12:6:3:5:11:2:7
84,0,13,0,6417,0:1:1:1:0:0:1:0:0:1:2:3:3:0:3:2:0:1:0:3:2:2:2:3:2:1:3:1:3:3:2:0:0:0:1:2:3:3:4:4:1:5:4:3:1:5:5:4:6:4:1:0:5:5:5:5:5:6:6:6:7:7:6:7:2:6:6:7:2:2:7:4:7:7:6:7:7:7:2:6:4:4:7:3:8:6:8:4:4:6:5:0:8:9:9:8:9:9:9:9:3:10:11:1:6:7:2:12:4:10:10:1:12:9:8:9:12:12:11:10:10:12:12:4:11:8:11:10:12:12:5:11:11:10:11:8:12:9:10:11:4:8:8:9:12:6:3:5:11:2:7
