#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:29:02,wvcp,queen11_11,local_search,1,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,209,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:6:6:3:6:5:7:3:0:7:5:2:4:6:5:4:6:7:4:1:8:6:8:8:9:8:9:7:3:9:7:9:7:1:10:10:9:3:11:8:11:2:9:4:12:12:12:3:2:13:13:12:11:14:14:5:11:10:14:5:4:10:11:12:13:10:15:15:9:6:1:15:16:4:16:15:0:17:6:15:13:16:0:13:17:14:12:17:14:16:14:15:11
1,0,18,0,208,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:8:8:7:8:5:7:3:9:9:9:10:1:10:10:9:3:11:8:11:2:9:4:12:12:12:3:2:13:13:12:11:14:14:5:11:10:14:5:14:10:11:12:13:10:15:15:9:6:1:15:16:4:16:15:0:17:6:15:13:16:0:13:17:14:12:17:14:16:14:15:11
3,0,18,0,205,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:8:8:7:8:5:7:3:13:6:13:10:1:10:10:0:3:11:8:11:2:9:4:12:12:12:3:2:13:8:12:11:9:7:5:11:10:7:5:9:10:11:12:13:10:15:15:9:6:1:15:16:4:16:15:0:17:6:15:13:16:15:13:17:14:12:17:14:16:14:15:11
4,0,18,0,204,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:8:8:7:8:5:7:3:13:6:13:10:1:10:10:0:3:7:8:12:2:9:4:12:12:12:3:2:13:8:12:11:9:7:5:11:10:7:5:9:10:11:12:13:10:15:15:9:6:1:15:16:4:16:15:0:17:6:15:13:16:15:13:17:14:12:17:14:16:14:15:11
5,0,18,0,202,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:0:8:7:8:5:7:3:13:6:13:13:1:8:9:0:3:7:8:12:2:9:4:12:12:12:3:2:7:3:12:11:9:7:5:11:10:7:5:9:10:11:12:13:10:15:15:9:6:1:15:16:4:16:15:8:17:6:15:13:16:15:13:17:14:12:17:14:16:14:15:11
7,0,18,0,197,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:0:8:7:8:5:7:3:13:6:13:13:1:8:9:0:3:7:8:12:2:9:4:12:12:9:3:2:7:3:12:12:9:7:5:5:10:7:5:9:10:8:12:13:10:15:15:9:6:1:15:16:4:16:15:8:17:6:15:13:16:15:13:17:14:12:17:14:16:14:15:11
10,0,17,0,196,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:0:8:7:8:5:7:3:13:6:13:13:1:8:9:0:3:7:8:12:2:9:4:12:12:9:3:2:7:3:12:12:9:7:5:5:10:7:5:9:10:8:12:13:10:15:15:9:6:1:15:16:4:16:15:8:17:6:15:13:16:15:13:17:14:12:17:14:16:14:15:5
13,0,17,0,194,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:0:8:7:8:5:7:3:9:6:9:9:1:8:12:0:3:7:8:12:2:9:4:12:12:9:3:2:7:3:9:10:17:7:5:5:17:7:5:10:10:8:12:9:10:15:15:17:6:1:15:16:4:16:15:8:17:6:15:13:16:15:13:17:14:12:17:14:16:14:15:5
14,0,17,0,193,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:0:8:7:8:5:7:3:9:6:9:9:1:8:12:0:3:7:8:12:2:9:4:12:12:9:3:2:7:3:9:10:17:7:5:5:17:7:5:10:10:8:12:9:10:15:15:17:6:1:15:16:4:16:15:8:17:6:15:13:16:15:13:17:10:12:17:14:16:14:15:5
17,0,16,0,192,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:0:8:7:8:5:7:3:9:6:9:9:1:8:12:0:3:7:8:12:2:9:4:12:12:9:3:2:7:3:9:10:17:7:5:5:17:7:5:10:10:8:12:9:10:15:15:17:6:1:15:16:4:16:15:8:17:6:15:13:16:15:13:17:10:12:17:13:16:17:15:5
21,0,16,0,191,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:0:8:7:8:5:7:3:9:6:9:9:1:8:12:0:3:7:8:12:2:9:4:12:12:9:3:2:7:3:9:10:17:7:5:5:9:7:5:10:12:8:12:9:10:17:17:10:6:1:15:16:4:16:15:8:17:6:15:13:16:15:13:13:10:12:16:13:16:10:15:5
27,0,16,0,190,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:0:8:7:8:5:7:3:9:6:9:9:1:8:12:0:3:7:8:12:2:9:4:12:12:9:3:2:7:3:9:10:17:7:5:5:9:7:5:10:12:8:12:9:10:17:17:10:6:1:15:13:4:15:17:8:17:6:15:13:13:15:13:13:10:12:16:13:16:10:15:5
33,0,16,0,188,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:0:8:7:8:5:7:3:9:6:9:9:1:8:12:0:3:7:8:12:2:9:4:12:12:9:3:2:7:3:9:10:10:7:5:5:9:7:5:10:12:8:12:9:10:17:17:10:6:1:17:13:4:13:17:8:15:6:15:13:13:15:15:13:10:12:16:13:16:10:17:5
42,0,16,0,187,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:3:5:5:2:2:0:5:4:1:6:7:4:2:4:6:3:6:6:7:3:0:5:5:2:4:6:0:4:6:7:4:1:8:6:0:8:7:8:5:7:3:9:6:9:9:1:8:12:0:3:7:8:12:2:9:4:12:12:9:3:2:7:3:9:10:10:7:5:5:9:7:5:10:12:8:12:9:10:17:17:10:6:1:17:13:4:13:17:8:15:6:15:13:13:15:15:13:10:12:8:13:16:10:17:5
