#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:23:10,wvcp,p18,local_search,18,3228,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,3766,0:1:1:0:1:2:0:2:3:1:3:2:4:2:4:3:1:4:2:4:0:5:5:3:0:5:1:5:6:7:4:1:6:6:7
1,0,8,0,3720,0:1:1:0:1:2:0:0:3:1:3:2:2:3:4:3:1:4:2:4:0:5:5:3:0:5:1:5:6:7:4:1:6:6:7
3,0,8,0,3610,0:1:1:0:1:2:0:0:3:1:3:2:2:3:2:3:1:4:2:4:0:5:5:3:0:5:1:5:6:7:4:1:6:6:7
5,0,8,0,3557,0:1:1:0:1:2:0:0:3:1:3:2:2:3:2:3:1:4:2:4:0:5:5:3:0:5:1:5:6:4:4:1:6:6:7
6,0,8,0,3533,0:1:1:0:1:2:0:0:3:1:3:2:2:3:2:3:1:4:2:2:0:4:5:3:0:5:1:5:6:4:4:1:6:6:7
11,0,7,0,3528,0:1:1:0:1:2:0:0:3:1:3:2:2:3:2:3:1:4:2:2:0:4:5:3:0:5:1:5:6:4:4:1:6:6:5
14,0,7,0,3501,0:1:1:0:1:2:0:0:3:1:3:2:2:3:2:3:1:4:3:2:0:4:2:3:0:5:1:5:5:4:4:1:6:6:5
23,0,7,0,3472,0:1:1:0:1:2:0:0:3:1:3:2:2:3:2:3:1:4:3:2:0:4:2:0:0:3:1:4:5:4:4:1:5:6:5
25,0,6,0,3432,0:1:1:0:1:2:0:0:3:1:3:2:2:3:2:3:1:4:3:2:0:4:2:0:0:3:1:4:5:4:4:1:5:5:5
146,0,7,0,3286,0:1:1:1:1:2:0:2:3:1:3:2:0:2:2:0:3:0:2:2:4:3:3:0:0:3:1:4:5:6:6:6:5:5:5
148,0,7,0,3284,0:1:1:1:1:2:0:2:3:1:3:2:0:2:2:0:3:0:2:2:4:3:3:0:0:3:1:4:5:4:4:6:5:5:5
150,0,6,0,3228,0:1:1:1:1:2:0:2:3:1:3:2:0:2:2:0:3:0:2:2:4:3:3:0:0:3:1:4:5:4:4:5:5:5:5
150,0,6,0,3228,0:1:1:1:1:2:0:2:3:1:3:2:0:2:2:0:3:0:2:2:4:3:3:0:0:3:1:4:5:4:4:5:5:5:5
#2022-10-11 18:23:10
