#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:25:53,wvcp,GEOM100,local_search,6,65,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,13,0,76,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:5:5:4:4:4:3:5:4:5:1:6:6:5:1:4:4:6:3:6:3:7:8:3:6:8:5:1:1:7:7:8:9:9:8:7:9:7:5:10:10:10:11:12:12:6
1,0,12,0,74,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:5:5:4:4:4:3:5:4:5:1:6:6:5:1:4:4:6:3:6:3:7:8:3:7:8:5:1:1:7:7:8:9:9:8:7:9:7:5:6:9:5:11:12:12:6
2,0,11,0,73,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:5:5:4:4:4:3:5:4:5:1:6:6:5:1:4:4:6:3:6:3:7:8:3:7:0:5:1:1:7:7:8:9:9:8:7:9:7:5:6:9:5:8:12:12:6
5,0,11,0,72,0:0:0:0:1:0:0:2:2:2:1:1:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:2:1:4:4:4:3:5:4:5:1:6:6:5:1:4:4:6:3:6:3:7:8:3:7:0:5:8:1:7:7:8:5:5:8:7:8:7:5:6:9:5:8:12:12:6
7,0,11,0,71,0:0:0:0:1:0:0:2:2:2:1:1:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:2:1:4:4:4:3:5:4:5:1:5:4:5:1:7:4:6:3:6:3:7:8:3:7:0:5:8:1:7:7:8:5:5:8:7:8:7:5:6:9:9:8:12:12:6
8,0,11,0,70,0:0:0:0:1:0:0:2:2:2:1:1:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:2:1:4:4:4:3:5:4:5:1:5:4:5:1:3:4:6:4:6:3:6:8:3:8:0:5:8:1:7:7:7:5:5:8:7:8:7:5:6:9:9:8:12:12:6
12,0,11,0,68,0:0:0:0:1:0:0:2:2:2:1:1:1:2:1:2:1:2:2:2:0:3:3:0:3:3:1:3:3:4:2:1:3:4:4:3:5:4:5:1:5:4:5:1:3:4:2:4:4:2:7:8:3:8:0:5:8:1:7:7:7:5:5:8:7:8:7:5:6:9:9:8:12:12:6
18,0,10,0,67,0:0:0:0:3:0:0:2:2:2:1:1:2:0:1:2:1:2:2:2:3:3:3:0:3:3:1:1:3:4:2:1:3:4:4:3:5:4:5:1:5:4:5:1:3:4:2:4:4:2:7:8:3:8:0:5:8:1:7:7:7:5:5:8:7:8:7:5:6:6:6:8:12:12:6
23,0,10,0,66,0:0:0:0:1:0:0:2:2:2:1:1:2:0:1:2:1:2:2:2:3:3:3:0:3:3:1:1:3:4:2:1:3:3:4:3:5:4:5:1:5:4:5:1:3:4:2:4:4:2:7:8:3:8:0:5:8:1:7:7:7:5:5:8:7:8:7:5:6:6:6:8:12:12:6
27,0,9,0,65,0:0:0:0:1:0:0:2:2:2:1:1:2:0:1:2:1:2:2:2:3:3:3:0:3:3:1:1:3:4:2:1:5:3:4:5:5:4:5:1:5:4:0:1:3:4:5:4:3:2:7:8:3:8:0:5:8:1:7:8:7:4:2:8:7:8:7:5:5:6:6:6:7:4:6
27,0,9,0,65,0:0:0:0:1:0:0:2:2:2:1:1:2:0:1:2:1:2:2:2:3:3:3:0:3:3:1:1:3:4:2:1:5:3:4:5:5:4:5:1:5:4:0:1:3:4:5:4:3:2:7:8:3:8:0:5:8:1:7:8:7:4:2:8:7:8:7:5:5:6:6:6:7:4:6
#2022-10-11 18:25:53
