#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:18:51,wvcp,queen9_9gb,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,13,0,183,0:0:1:1:0:2:2:1:3:1:3:3:3:2:4:4:3:4:5:1:5:4:6:6:5:4:5:6:2:0:5:7:8:6:7:9:9:7:4:8:3:7:8:9:10:10:0:3:7:10:8:9:9:7:9:10:2:11:11:5:10:0:4:11:10:9:11:8:1:9:8:2:6:10:12:11:11:1:11:12:12
15,0,13,0,182,0:0:1:1:0:2:2:1:3:1:3:3:3:2:4:4:3:4:5:1:5:4:6:6:5:4:5:6:2:1:5:7:8:6:7:9:9:7:4:8:3:7:8:9:10:10:0:3:7:10:8:9:9:7:9:10:2:0:11:5:10:0:4:11:10:9:11:8:1:9:8:2:6:10:12:11:11:1:11:12:12
18,0,13,0,181,0:0:1:1:0:2:2:1:3:1:3:3:3:2:4:4:3:4:5:1:5:4:6:6:5:4:5:6:2:1:5:7:8:6:7:9:9:7:4:8:3:7:8:9:10:10:0:3:7:10:8:9:9:7:9:10:2:0:6:5:10:0:4:11:10:9:11:8:1:9:8:2:6:10:12:11:11:1:11:12:12
24,0,13,0,179,0:0:1:1:3:2:2:1:0:1:3:3:3:2:4:4:3:0:5:1:5:4:6:6:5:4:5:6:2:1:5:7:3:6:7:9:9:7:4:8:0:7:8:9:10:10:0:3:7:10:8:9:9:7:9:10:2:0:6:5:10:8:4:11:10:9:11:3:1:9:8:2:6:10:12:11:11:1:11:12:12
27,0,13,0,178,0:0:1:1:3:2:2:1:0:1:3:3:3:2:4:4:3:0:5:1:5:4:6:2:5:4:5:6:2:1:5:7:3:6:7:9:9:7:4:8:0:7:8:9:10:10:0:3:7:10:8:9:9:7:9:10:2:0:6:5:10:8:4:6:10:9:11:3:1:9:8:2:6:10:12:11:11:1:11:12:12
30,0,13,0,177,0:0:1:1:3:2:2:1:0:1:3:3:3:2:4:4:3:0:5:1:5:4:6:2:5:4:5:6:2:1:5:7:3:6:7:9:9:7:4:8:0:7:8:9:10:10:0:3:7:10:8:9:9:7:9:10:2:0:6:5:10:8:4:6:10:9:11:3:1:9:8:2:6:10:8:11:11:1:11:12:12
33,0,13,0,175,0:0:1:1:3:2:2:1:0:1:3:3:3:2:4:4:3:0:5:1:5:4:6:2:5:4:5:6:2:1:5:7:3:6:7:9:9:7:4:8:0:7:8:9:10:10:0:3:7:10:8:9:9:7:9:10:2:0:6:5:10:8:4:6:10:9:6:3:1:9:8:2:6:10:8:11:11:1:11:12:12
36,0,12,0,174,0:0:1:1:3:2:2:1:0:1:3:3:3:2:4:4:3:0:5:1:5:4:6:2:5:4:5:6:2:1:5:7:3:6:7:9:9:7:4:8:0:7:8:9:10:10:0:3:7:10:8:9:9:7:9:10:2:0:6:5:10:8:4:6:10:9:6:3:1:9:8:2:6:10:8:11:11:1:11:11:3
46,0,12,0,173,0:0:1:1:3:2:2:1:0:1:3:3:3:2:4:4:3:0:5:1:5:4:6:2:5:4:5:6:2:1:5:7:3:6:7:9:9:7:4:8:0:7:8:9:10:10:0:3:7:10:8:9:9:7:9:10:5:0:6:5:10:8:4:6:10:9:6:3:1:9:8:2:6:10:8:6:2:1:11:11:3
48,0,11,0,172,0:0:1:1:3:2:2:1:0:1:3:3:3:2:4:4:3:0:5:1:5:4:6:2:5:4:5:6:2:1:5:7:3:6:7:9:9:7:4:8:0:7:8:9:10:10:0:3:7:10:8:9:9:7:9:10:5:0:6:5:10:8:4:6:10:9:6:3:1:9:8:2:6:10:8:6:2:1:2:4:3
51,0,11,0,170,0:0:1:1:3:2:2:1:0:1:3:3:3:2:4:4:3:0:5:1:5:4:6:2:5:4:5:6:2:1:5:7:3:6:7:9:9:7:4:0:1:7:8:9:0:8:7:3:7:10:10:9:9:7:9:10:5:0:6:5:10:8:4:6:10:9:6:3:8:9:10:2:6:10:8:6:2:1:2:4:3
154,0,11,0,168,0:0:1:1:3:2:2:1:0:1:3:3:3:2:4:4:3:4:5:1:5:4:6:2:5:4:5:6:2:1:5:7:3:0:11:6:11:7:11:0:11:5:9:11:0:9:7:3:7:9:9:7:2:7:11:9:5:0:6:5:10:9:4:6:10:11:6:3:1:7:10:4:6:10:9:6:2:1:9:4:3
692,0,12,0,167,0:0:1:1:3:5:5:1:0:1:3:3:0:5:3:6:3:0:12:11:12:5:11:5:12:6:11:1:5:11:12:9:6:1:9:2:9:0:9:11:0:2:6:11:2:6:0:3:9:12:6:6:3:8:12:6:5:2:2:12:8:9:8:7:7:6:7:8:1:12:7:5:3:4:2:4:4:8:7:8:9
694,0,11,0,166,0:0:1:1:3:5:5:1:0:1:3:3:0:5:3:6:3:0:12:11:12:5:11:5:12:6:11:1:5:11:12:9:6:1:2:2:2:0:9:11:0:2:6:11:2:6:0:3:9:12:6:6:3:8:12:6:5:9:2:12:8:9:8:9:7:6:7:8:1:12:7:5:3:8:7:11:9:8:7:8:9
854,1,12,0,165,0:0:1:1:3:5:5:1:0:1:3:3:0:6:3:6:3:0:12:1:12:6:2:5:12:6:12:5:5:1:12:9:5:1:6:2:9:0:9:2:0:12:6:4:11:4:0:3:2:11:9:4:3:11:11:4:12:4:6:12:11:9:8:2:8:4:2:8:1:11:8:6:3:8:4:11:9:2:7:7:9
956,1,12,0,164,0:0:1:1:3:5:5:1:0:1:3:3:0:6:3:6:3:0:12:1:12:6:2:5:12:6:12:5:5:1:12:9:5:1:6:2:9:0:9:2:0:12:6:9:11:2:0:3:2:11:4:9:3:11:11:4:12:2:6:12:11:2:8:2:4:8:4:8:1:11:4:6:3:8:4:11:9:2:7:7:8
957,1,11,0,163,0:0:1:1:3:5:5:1:0:1:3:3:0:6:3:6:3:0:12:1:12:6:2:5:12:6:12:5:5:1:12:9:5:1:6:2:9:0:9:2:0:12:6:9:11:2:0:3:2:11:4:9:3:11:11:4:12:2:6:12:11:2:8:2:4:8:4:8:1:11:4:6:3:8:4:11:9:2:4:9:8
16874,23,12,0,162,3:3:7:7:4:0:0:7:3:7:4:4:3:0:5:5:4:3:13:7:5:0:11:0:13:5:13:5:0:7:2:2:4:7:4:11:13:3:2:11:3:13:5:13:1:11:3:11:11:1:2:1:0:1:1:2:0:11:5:10:2:11:10:6:6:10:4:10:7:6:6:5:4:10:1:13:5:9:9:9:10
18014,25,12,0,161,11:11:7:7:4:12:12:7:11:7:4:4:11:12:3:3:4:11:6:7:6:12:5:12:6:3:6:3:12:7:9:9:4:7:4:5:6:11:9:5:11:6:3:5:0:5:11:5:6:0:9:0:12:0:0:9:12:5:3:10:9:9:10:1:1:10:4:10:7:1:1:3:4:10:0:5:3:6:13:13:10
59335,84,11,0,160,3:3:0:0:4:1:1:0:3:0:4:4:4:1:6:6:4:6:11:0:11:6:8:3:5:6:5:3:8:0:11:11:4:3:7:8:5:3:5:8:0:11:6:5:7:8:3:4:8:7:6:5:1:7:1:5:11:11:6:11:7:1:7:8:3:5:10:4:1:1:11:6:10:7:13:7:10:0:13:13:4
461936,651,11,0,159,7:7:1:1:1:3:3:6:7:6:13:1:1:8:6:6:8:7:13:3:3:1:8:8:13:4:7:6:1:7:4:12:1:13:12:4:13:12:13:7:3:8:0:6:7:0:12:3:0:0:4:13:8:12:13:0:8:3:4:6:0:0:2:12:2:4:11:2:11:4:2:3:8:2:11:12:6:1:11:11:2
2555859,651,11,0,159,10:10:5:5:5:2:2:9:10:9:4:5:5:6:9:9:6:10:4:2:2:5:6:6:4:12:10:9:5:10:12:1:5:4:1:12:4:1:4:10:2:6:0:9:10:0:1:2:0:0:12:4:6:1:4:0:6:2:12:9:0:0:8:1:8:12:11:8:11:12:8:2:6:8:11:1:9:5:12:11:8
