#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:39:45,wvcp,miles1000,local_search,2,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,46,0,460,0:1:0:1:0:2:2:0:3:4:5:6:5:7:8:9:7:10:4:11:6:9:10:10:0:12:13:14:13:11:15:16:17:14:18:12:16:19:15:19:18:4:20:21:22:3:8:2:23:16:24:17:23:6:25:26:27:13:28:29:30:26:17:31:32:26:31:33:34:27:30:35:36:37:32:22:25:10:34:38:39:40:41:1:35:42:19:43:37:33:44:43:45
1,0,46,0,459,0:1:0:1:0:2:2:0:4:8:5:6:5:7:11:9:7:10:4:12:6:9:10:10:0:18:13:14:13:11:15:3:17:14:22:12:6:19:15:19:3:4:20:21:22:3:8:2:23:16:24:17:23:16:25:26:27:13:28:29:30:26:17:31:32:26:31:33:34:27:30:35:36:37:32:31:25:10:34:38:39:40:41:1:35:42:19:43:37:33:44:43:45
5,0,45,0,452,0:1:0:1:0:2:2:0:8:18:5:6:5:7:17:4:7:10:4:12:6:9:10:10:0:11:13:14:13:11:15:16:9:14:22:12:6:19:15:19:3:4:21:3:22:18:8:2:23:16:24:9:23:16:25:26:27:13:28:29:30:26:17:31:32:26:31:33:34:27:30:35:36:37:32:31:25:10:34:38:39:20:41:1:35:42:19:43:37:33:44:43:45
7,0,44,0,451,0:1:0:1:0:2:2:0:8:18:5:6:5:7:17:12:7:27:4:10:6:9:4:10:0:11:13:14:13:11:15:16:9:14:22:12:6:19:15:19:3:4:21:3:22:18:8:2:23:16:4:9:23:16:25:26:27:13:28:29:30:26:17:31:32:26:31:33:34:27:30:35:36:37:32:31:25:10:34:38:39:20:41:1:35:42:19:43:37:33:44:43:45
10,0,44,0,450,0:1:0:0:0:21:21:5:8:17:5:1:9:7:10:6:7:27:4:11:2:9:4:10:0:12:13:14:13:11:15:16:9:2:22:12:6:19:15:19:3:4:18:3:22:12:8:2:23:16:4:11:23:16:25:26:27:13:28:29:30:26:17:14:32:26:33:33:34:27:30:35:36:37:32:31:25:37:34:38:39:20:41:1:35:42:19:43:37:33:44:43:45
11,0,44,0,449,0:1:0:0:0:21:21:5:8:17:5:1:9:7:4:6:7:27:4:11:2:9:10:10:0:12:13:14:13:11:15:16:9:2:22:12:6:19:15:19:3:4:18:3:22:12:8:2:23:16:10:11:23:16:25:26:27:13:28:29:30:26:17:14:32:26:33:33:34:27:30:35:36:37:32:31:25:37:34:38:39:20:41:1:35:42:19:43:37:33:44:43:45
12,0,44,0,447,0:1:0:0:0:21:21:5:8:17:5:1:9:7:4:6:7:27:4:11:2:9:10:10:0:12:13:14:13:11:15:16:9:2:22:12:6:19:15:19:3:4:18:3:22:12:8:2:23:16:10:11:23:16:25:26:27:13:28:29:30:26:17:14:32:26:33:33:34:27:30:35:36:31:32:31:25:18:34:38:39:20:41:1:35:42:19:43:37:33:44:43:45
13,0,44,0,445,0:1:0:0:0:21:21:5:8:17:5:1:9:7:4:6:7:27:4:11:2:9:10:10:0:12:13:14:13:11:15:16:9:2:2:12:6:19:15:19:3:4:18:3:22:12:8:27:23:16:10:11:23:16:25:26:27:13:28:29:30:26:17:14:32:26:33:33:34:27:30:35:36:31:32:31:25:18:34:38:39:20:41:1:35:42:19:43:37:33:44:43:45
15,0,43,0,443,0:1:0:0:0:21:21:5:8:17:5:1:9:7:4:6:7:27:4:11:2:9:10:10:0:12:13:14:13:11:15:16:9:2:2:12:6:19:15:19:3:4:18:3:22:12:8:27:23:16:10:11:23:16:25:26:27:13:28:29:30:26:17:14:32:26:33:33:34:27:30:35:36:31:32:31:25:18:34:38:39:20:41:1:35:37:19:43:37:33:42:43:45
30,0,43,0,438,0:1:0:0:0:21:21:5:8:17:5:1:9:7:4:6:7:27:4:11:2:9:10:10:0:12:13:22:13:11:15:16:9:2:2:12:6:19:15:19:3:4:18:3:22:12:8:27:23:16:10:11:23:16:25:26:27:13:28:29:30:26:17:14:32:26:33:33:34:27:30:35:36:31:32:31:25:18:34:38:39:20:41:1:35:37:19:43:37:33:42:43:45
