#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:40:51,wvcp,mulsol.i.5,local_search,8,367,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,378,0:1:1:2:3:4:5:5:2:3:0:5:4:5:2:2:2:6:7:8:5:1:9:10:8:7:11:10:4:4:4:4:12:13:13:5:5:0:6:14:15:16:17:4:2:4:8:3:9:18:19:15:8:19:18:16:20:17:20:11:2:21:19:22:10:15:22:18:20:3:12:14:23:24:4:10:23:0:16:21:24:25:25:0:26:26:27:2:28:29:20:30:31:29:28:32:33:27:34:31:30:28:29:3
2,0,35,0,377,0:1:1:2:3:4:5:5:2:3:0:5:4:5:2:2:2:6:7:8:5:1:9:10:3:7:11:10:4:4:4:4:12:13:13:5:5:0:6:14:15:16:17:4:2:4:17:3:9:18:19:15:17:19:18:16:20:17:20:11:2:21:19:22:10:15:22:18:20:3:12:14:23:24:4:10:23:0:16:21:24:25:25:0:26:26:27:2:28:29:20:8:31:29:28:32:33:27:34:31:30:28:29:3
4,0,34,0,376,0:1:1:2:3:4:5:5:2:3:0:5:4:5:2:2:2:6:7:8:5:1:9:10:3:7:11:10:4:4:4:4:12:13:13:5:5:0:6:14:15:16:17:4:2:4:17:3:9:18:19:15:17:19:18:16:20:17:20:11:2:21:19:22:10:15:22:18:20:3:12:14:23:24:4:10:23:0:16:21:24:25:25:0:26:26:27:2:28:29:20:8:31:29:28:32:33:27:30:31:30:28:29:3
6,0,33,0,374,0:1:1:2:3:4:5:5:2:3:0:5:4:5:2:2:2:6:7:8:5:1:9:10:3:7:11:10:4:4:4:4:12:13:13:5:5:0:6:14:15:16:17:4:2:4:14:3:9:18:19:15:0:19:18:16:20:4:20:11:2:21:19:22:10:15:22:18:20:3:12:14:27:24:4:10:23:0:16:21:24:17:23:0:26:26:27:2:28:29:20:8:31:29:28:32:33:33:30:31:30:28:29:3
8,0,32,0,372,0:1:1:2:3:4:5:5:2:3:0:5:4:5:2:2:2:6:7:8:5:1:9:10:3:7:11:10:4:4:4:4:12:13:13:5:5:0:6:14:15:16:17:4:2:4:14:3:9:18:19:15:0:19:18:16:20:4:20:11:2:21:19:22:10:15:22:18:20:3:12:14:27:24:4:10:20:0:16:21:24:17:32:0:26:26:27:2:28:29:20:8:31:29:28:32:33:33:30:31:30:28:29:3
9,0,31,0,369,0:1:1:2:3:4:5:5:2:3:0:5:4:5:2:2:2:6:7:8:5:1:9:10:3:7:11:10:4:4:0:4:12:28:4:5:5:0:6:14:15:16:17:4:2:10:14:3:9:18:19:15:0:19:18:16:20:0:20:11:2:21:19:22:10:15:22:18:20:3:12:14:27:24:4:10:20:0:16:21:24:17:32:0:26:26:27:2:28:29:20:8:31:29:26:32:33:33:30:31:30:10:29:3
10,0,31,0,368,0:1:1:2:3:4:5:5:2:3:0:5:4:5:2:2:2:6:7:8:5:1:9:10:3:7:11:10:4:4:0:4:12:28:4:5:5:0:6:14:15:16:17:4:2:10:14:3:9:18:19:15:0:19:18:16:20:0:20:11:2:21:19:22:10:15:22:18:20:3:12:14:27:24:4:10:20:0:16:21:24:17:31:0:26:26:27:2:28:29:20:8:31:29:26:32:33:33:30:32:30:10:29:3
23,0,31,0,367,0:1:1:2:3:4:5:5:2:3:0:5:4:5:2:2:2:6:7:8:5:1:9:10:3:7:11:10:4:4:3:4:12:28:4:5:5:0:6:14:15:16:17:4:2:10:14:3:9:18:19:15:3:19:18:16:20:20:20:11:2:21:19:22:10:15:22:18:20:3:12:14:27:24:4:10:20:20:16:21:24:17:31:0:26:26:27:2:28:0:20:8:31:29:26:32:33:33:30:32:30:10:29:3
23,0,31,0,367,0:1:1:2:3:4:5:5:2:3:0:5:4:5:2:2:2:6:7:8:5:1:9:10:3:7:11:10:4:4:3:4:12:28:4:5:5:0:6:14:15:16:17:4:2:10:14:3:9:18:19:15:3:19:18:16:20:20:20:11:2:21:19:22:10:15:22:18:20:3:12:14:27:24:4:10:20:20:16:21:24:17:31:0:26:26:27:2:28:0:20:8:31:29:26:32:33:33:30:32:30:10:29:3
#2022-10-11 18:40:52
