#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:31:52,wvcp,DSJC250.5,local_search,0,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,47,0,504,0:1:0:2:2:0:3:3:1:3:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:4:7:7:6:7:5:5:6:8:9:10:10:8:8:4:11:9:12:11:11:12:12:10:13:2:9:12:14:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:17:15:15:18:19:18:19:9:17:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:23:24:22:17:25:24:17:14:25:26:22:4:26:23:26:15:21:18:4:21:1:2:27:27:24:26:10:28:26:23:28:16:24:25:13:19:25:23:28:29:29:30:30:25:26:27:29:31:30:29:22:31:32:32:20:33:27:31:23:34:35:33:35:22:25:29:31:34:30:11:28:33:33:34:32:36:37:36:35:34:28:37:16:14:38:39:36:30:38:27:5:39:38:12:40:32:37:40:40:14:24:41:32:41:41:27:9:41:40:42:36:43:5:44:42:43:20:44:36:44:34:39:45:22:38:43:45:42:35:46:41:43:46:37:39
1,0,47,0,503,0:1:0:2:2:0:3:3:1:3:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:4:7:7:6:7:5:5:6:8:9:10:10:8:8:4:11:9:12:11:11:12:12:10:13:2:9:12:14:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:23:24:22:17:25:24:17:14:25:26:22:4:26:23:23:15:21:18:4:21:1:2:27:27:24:26:10:17:26:23:26:16:24:25:13:19:25:23:28:29:29:30:30:25:26:27:29:31:30:29:22:31:32:32:20:33:27:31:23:34:35:33:35:22:25:29:31:34:30:11:28:33:33:34:32:36:37:36:35:34:28:37:16:14:38:39:36:30:38:27:5:39:38:12:40:32:37:40:40:14:24:41:32:41:41:27:9:41:40:42:36:43:5:44:42:43:20:44:36:44:34:39:45:22:38:43:45:42:35:46:41:43:46:37:39
2,0,47,0,502,0:1:0:2:2:0:3:3:1:3:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:4:7:7:6:7:5:5:6:8:9:10:10:8:8:4:11:9:12:11:11:12:12:10:13:2:9:12:14:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:23:24:22:17:25:24:17:14:25:26:22:4:26:23:23:15:21:18:4:21:1:2:27:27:24:26:10:17:26:23:26:16:24:25:13:19:25:23:28:29:29:30:30:25:26:27:29:31:30:29:22:31:32:32:20:33:27:31:23:34:35:33:35:22:25:29:31:34:30:11:28:33:33:34:32:36:37:36:35:34:28:37:16:14:38:39:36:30:38:27:5:39:38:12:40:32:37:40:40:14:24:41:32:41:41:27:9:41:40:45:36:43:5:44:44:43:20:44:36:44:34:39:45:22:38:43:45:42:35:46:41:43:46:37:39
3,0,47,0,501,0:1:0:2:2:0:3:3:1:4:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:0:4:7:6:7:5:5:6:8:9:10:10:8:8:7:11:9:12:11:11:12:12:10:13:2:9:12:3:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:14:24:22:17:25:24:17:14:25:26:22:12:26:23:23:15:21:18:4:21:1:2:27:27:24:26:10:17:26:23:26:16:24:25:13:19:25:23:28:29:29:30:30:25:26:27:29:31:30:29:22:31:32:32:20:33:27:31:23:34:35:33:35:22:25:29:31:34:30:11:28:33:33:34:32:36:37:36:35:34:28:37:16:14:38:39:36:30:38:27:5:39:38:12:40:32:37:40:40:14:24:41:32:41:41:27:9:41:40:45:36:43:5:44:44:43:20:44:36:44:34:39:45:22:38:43:45:42:35:46:41:43:46:37:39
5,0,47,0,500,0:1:0:2:2:0:3:3:1:4:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:0:4:7:6:7:5:5:6:8:9:10:10:8:8:7:11:9:12:11:11:12:12:10:13:2:9:12:3:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:14:24:7:17:25:24:17:14:25:26:22:12:26:23:23:15:21:18:4:21:1:2:27:27:24:26:10:17:26:23:26:16:24:25:13:19:25:23:28:29:29:30:30:25:26:27:5:31:30:29:22:31:32:32:20:33:27:31:23:34:35:33:35:22:25:19:31:34:30:11:28:33:33:34:32:29:37:12:35:34:28:37:16:14:38:39:36:30:38:27:5:39:38:12:40:32:37:40:40:14:24:41:32:41:41:27:9:41:40:45:36:43:5:44:44:43:20:44:36:44:34:39:45:22:38:43:45:42:35:46:41:43:46:37:39
7,0,47,0,499,0:1:0:2:2:0:3:3:1:4:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:0:4:7:6:7:5:5:6:8:9:10:10:8:8:7:11:9:12:11:11:12:12:10:13:2:9:12:3:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:14:24:7:17:25:24:17:14:25:26:22:12:26:23:23:15:21:18:4:21:1:2:27:27:24:26:10:17:26:23:26:16:24:25:13:19:25:23:28:28:28:29:29:25:26:27:5:31:30:31:22:31:32:32:20:33:27:31:23:34:35:33:35:22:25:19:31:34:30:11:28:33:33:34:32:29:37:12:35:34:31:37:16:14:38:39:36:30:38:27:5:39:38:12:40:32:37:40:40:14:24:41:32:41:41:27:9:41:40:45:36:43:5:44:44:43:20:44:36:44:34:39:45:22:38:43:45:42:35:46:41:43:46:37:39
9,0,47,0,498,0:1:0:2:2:0:3:3:1:4:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:0:4:7:6:7:5:5:6:8:9:10:10:8:8:7:11:9:12:11:11:12:12:10:13:2:9:12:3:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:14:24:7:17:25:24:17:14:25:26:22:12:26:23:23:15:21:18:4:21:1:2:27:27:24:26:10:17:26:23:26:16:24:25:13:19:25:23:28:28:28:29:29:25:26:27:5:31:30:31:22:31:32:32:20:4:27:31:23:34:35:33:35:22:25:19:31:34:30:11:28:33:33:34:32:29:37:12:35:34:31:37:16:14:38:39:36:30:38:27:5:39:38:12:40:32:37:40:40:14:24:41:32:41:41:27:9:41:40:45:36:43:5:44:44:43:20:44:36:44:34:39:45:22:38:43:45:42:35:46:41:43:46:37:39
14,0,46,0,496,0:1:0:2:2:0:3:3:1:4:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:0:4:7:6:7:5:5:6:8:9:10:10:8:8:7:11:9:12:11:11:12:12:10:13:2:9:12:3:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:14:24:7:17:25:24:15:14:25:26:22:12:26:23:23:15:21:18:4:21:1:2:27:27:24:26:10:17:26:23:26:16:24:25:13:19:25:23:17:33:29:33:29:25:26:27:5:31:30:31:22:31:32:32:20:4:27:31:23:34:35:33:35:22:25:19:31:34:30:11:28:33:33:34:32:29:37:12:35:34:31:37:16:14:38:39:36:30:38:27:5:39:38:12:40:32:37:40:40:14:24:41:32:41:41:27:9:41:40:45:36:43:5:44:44:43:20:44:36:44:34:39:45:22:38:43:45:42:35:42:41:43:28:37:39
15,0,46,0,494,0:1:0:2:2:0:3:3:1:4:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:0:4:7:6:7:5:5:6:8:9:10:10:8:8:7:11:9:12:11:11:12:12:10:13:2:9:12:3:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:14:24:7:17:25:24:15:14:25:26:22:12:26:23:23:15:21:18:4:21:1:2:27:7:24:26:10:17:26:23:26:16:24:25:13:19:25:23:17:33:29:33:29:25:26:27:5:31:30:31:22:31:32:29:20:4:27:31:23:34:35:33:35:22:25:19:31:34:30:11:28:33:33:34:28:29:37:12:35:34:31:37:16:14:32:39:36:30:27:27:5:39:26:12:40:32:37:40:40:14:24:41:32:41:41:27:9:41:40:45:36:43:5:44:44:43:20:44:36:44:34:39:45:22:38:43:45:42:35:42:41:43:28:37:39
18,0,46,0,493,0:1:0:2:2:0:3:3:1:4:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:0:4:7:6:7:5:5:6:8:9:10:10:8:8:7:11:9:12:11:11:12:12:10:13:2:9:12:3:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:14:24:7:17:25:24:15:14:25:26:22:12:26:23:23:15:21:18:4:21:1:2:27:7:24:26:10:17:26:23:26:16:24:25:13:19:25:23:17:33:29:33:29:25:26:27:5:31:30:31:22:31:32:29:20:4:27:31:23:34:35:33:35:22:25:19:31:34:30:11:38:33:33:34:29:29:37:12:35:34:31:37:16:14:32:39:36:30:27:27:5:39:26:12:40:32:37:40:40:14:24:41:32:41:41:27:9:41:40:45:36:43:5:44:44:43:20:44:36:44:34:39:45:22:38:43:45:42:35:42:41:43:28:37:39
20,0,45,0,488,0:1:0:2:2:0:3:3:1:4:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:0:4:7:6:7:5:5:6:8:9:10:10:8:8:7:11:9:12:11:11:12:12:10:13:2:9:12:3:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:14:24:7:17:25:24:15:14:25:26:22:12:3:23:23:15:21:18:4:21:1:2:27:7:24:26:10:17:19:23:26:16:24:25:13:19:25:23:17:33:29:33:29:25:26:27:5:31:30:31:22:31:26:29:20:4:27:31:23:34:35:33:35:22:25:19:31:34:30:11:38:33:33:34:29:29:37:12:35:34:31:37:16:14:32:39:36:30:27:27:5:39:26:12:40:16:37:40:40:14:24:41:38:41:41:27:9:41:40:45:36:43:5:32:32:43:20:32:36:32:34:39:45:22:38:43:45:42:35:42:41:43:28:37:39
23,0,45,0,486,0:1:0:2:2:0:3:3:1:4:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:0:4:7:6:7:5:5:6:8:9:10:10:8:8:7:11:9:12:11:11:12:12:10:13:2:9:12:3:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:14:24:7:17:25:24:15:14:25:26:22:12:3:23:23:15:21:18:4:21:1:2:27:7:24:26:10:17:19:23:26:16:24:25:13:19:25:23:17:33:29:33:29:25:26:27:5:31:30:31:22:31:26:29:20:4:27:31:23:34:35:33:35:22:25:19:31:34:30:11:38:33:33:34:29:29:37:12:35:34:31:37:16:14:32:39:36:30:27:27:5:39:26:12:40:16:37:40:40:14:24:30:38:39:27:27:9:30:40:45:36:43:5:32:32:43:20:32:36:32:34:39:45:22:38:43:45:42:35:42:41:43:28:37:39
25,0,44,0,485,0:1:0:2:2:0:3:3:1:4:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:0:4:7:6:7:5:5:6:8:9:10:10:8:8:7:11:9:12:11:11:12:12:10:13:2:9:12:3:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:14:24:7:17:25:24:15:14:25:26:22:12:3:23:23:15:21:18:4:21:1:2:27:7:24:26:10:17:19:23:26:16:24:25:13:19:25:23:17:33:29:33:29:25:26:27:5:31:30:31:22:31:26:29:20:4:27:31:23:34:35:33:35:22:25:19:31:34:30:11:38:33:33:34:29:29:37:12:35:34:31:37:16:14:32:39:36:30:27:27:5:39:26:12:40:16:37:40:40:14:24:30:38:39:27:27:9:30:40:45:36:43:5:32:32:43:20:32:36:32:34:39:45:22:38:43:45:42:35:42:41:43:41:37:39
27,0,44,0,482,0:1:0:2:2:0:3:3:1:4:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:0:4:7:6:7:5:5:6:8:9:10:10:8:8:7:11:9:12:11:11:12:12:10:13:2:9:12:3:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:18:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:14:24:7:17:25:24:15:14:25:26:22:12:3:23:23:15:21:18:4:21:1:2:27:7:24:26:10:17:19:23:26:16:24:25:13:19:25:23:17:33:29:33:29:25:26:27:5:31:30:31:22:31:26:29:20:4:27:31:23:34:35:33:35:22:25:19:31:34:30:11:38:33:33:34:29:29:36:12:35:34:31:36:16:14:32:39:36:30:27:27:5:39:26:12:40:16:36:40:40:14:24:30:38:39:27:27:9:30:40:45:36:43:5:32:32:43:20:32:38:32:34:39:45:22:38:43:45:42:35:42:41:43:41:37:39
30,0,44,0,481,0:1:0:2:2:0:3:3:1:4:4:0:1:4:3:5:5:2:4:6:5:6:6:7:8:0:4:7:6:7:5:5:6:8:9:10:10:8:8:7:11:9:12:11:11:12:12:10:13:2:9:12:3:11:14:13:10:11:4:14:8:8:9:13:15:13:8:2:9:0:16:16:15:17:18:18:15:15:18:19:20:19:9:3:16:20:10:20:20:13:21:8:7:19:17:21:1:6:14:16:3:3:18:21:13:20:5:22:1:22:21:11:19:22:6:14:24:7:17:25:24:15:14:25:26:22:12:3:23:23:15:21:18:4:21:1:2:27:7:24:26:10:17:19:23:26:16:24:25:13:19:25:23:17:33:29:33:29:25:26:27:5:31:30:31:22:31:26:29:20:4:27:31:23:34:35:33:35:22:25:19:31:34:30:11:38:33:33:34:29:29:36:12:35:34:31:36:16:14:32:39:36:30:27:27:5:39:26:12:18:16:36:40:40:14:24:30:38:39:27:27:9:30:40:45:36:43:5:32:32:43:20:32:38:32:34:39:45:22:38:43:45:42:35:42:41:43:41:37:39
