#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:28:31,wvcp,queen9_9g,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,50,0:1:1:1:0:2:2:3:0:3:4:1:4:2:4:0:3:5:4:6:5:6:4:5:2:5:7:7:1:3:8:7:5:8:8:7:9:7:6:4:1:8:9:9:9:6:9:8:4:3:8:3:0:10:10:2:2:11:11:8:0:6:11:12:5:6:12:3:13:10:11:6:6:12:13:13:13:0:10:12:1
2,0,14,0,49,0:1:4:1:0:2:2:3:0:3:4:1:4:2:5:0:3:5:1:6:5:6:4:5:2:5:7:3:7:3:8:7:5:8:8:4:7:7:6:4:1:8:4:9:9:6:9:8:4:3:8:3:0:10:10:2:2:11:11:8:0:6:11:12:5:6:12:3:13:10:11:6:6:12:13:13:13:0:10:12:1
5,0,14,0,48,0:1:4:1:0:2:2:3:0:3:4:4:4:2:5:0:3:5:1:6:5:6:4:5:2:5:7:3:7:3:8:7:5:8:8:4:7:7:6:4:1:8:4:9:9:6:9:8:4:3:8:3:0:9:12:2:2:11:11:8:0:6:11:1:5:6:12:3:13:10:11:6:6:10:13:13:13:0:10:10:1
9,0,13,0,47,0:1:4:1:0:2:2:3:0:3:4:4:4:2:5:0:3:5:1:6:5:6:4:5:2:5:7:3:7:3:8:7:5:8:8:4:7:7:6:4:1:8:4:9:9:6:9:8:4:3:8:3:0:9:12:2:2:11:11:8:0:6:11:1:5:6:12:3:13:1:11:6:6:9:13:13:13:0:12:1:12
10,0,13,0,46,0:1:4:1:0:2:2:3:0:3:4:4:4:2:5:0:3:5:1:6:5:6:4:2:2:5:7:3:7:3:8:7:5:8:8:4:7:7:6:4:1:8:4:5:11:6:7:8:4:3:8:3:0:12:12:2:2:11:11:8:0:6:11:1:5:6:9:3:13:1:11:6:6:9:13:13:13:0:12:1:12
11,0,13,0,45,3:0:4:1:1:2:2:0:0:1:4:4:1:2:7:3:2:7:1:6:4:6:4:0:2:0:7:7:3:3:8:7:5:8:7:5:5:3:6:4:0:3:4:5:12:6:11:11:4:12:8:3:0:12:12:2:2:11:11:8:2:6:11:1:5:6:9:13:9:1:1:6:6:9:13:9:8:13:12:9:12
13,0,12,0,44,3:0:4:1:1:2:2:0:0:1:4:4:1:2:7:3:2:7:1:8:4:7:4:0:2:8:7:7:3:3:6:7:5:8:7:5:5:3:6:4:1:3:4:5:12:0:11:11:4:12:8:3:0:12:12:2:2:11:11:8:2:0:11:1:5:6:9:8:9:1:1:0:6:9:6:9:8:6:12:9:12
272,0,11,0,43,11:0:4:1:1:2:2:0:0:1:4:4:4:2:7:13:2:7:1:11:11:7:4:0:13:0:7:7:2:11:8:7:13:5:7:4:13:13:5:4:11:13:4:5:8:9:9:2:4:5:3:3:5:0:9:7:9:8:9:8:5:3:2:1:0:3:5:3:8:1:1:8:11:11:3:7:3:1:5:11:8
733,1,11,0,42,0:13:6:1:1:13:4:6:13:1:6:13:1:4:7:0:4:7:1:2:6:7:6:13:4:2:7:7:0:6:3:7:2:3:7:2:13:6:2:0:1:2:3:9:3:11:6:9:13:11:12:12:0:0:11:7:4:11:9:4:2:12:6:1:13:12:11:12:3:1:1:3:11:9:12:7:12:9:9:4:3
1150,1,11,0,41,6:12:13:1:1:12:4:13:6:1:13:12:1:4:7:0:4:7:1:6:13:7:13:12:4:0:7:7:0:13:2:7:0:2:7:12:12:0:6:0:1:2:2:9:9:8:13:2:4:8:2:8:9:4:8:7:4:6:9:4:6:12:13:1:12:3:8:3:0:1:1:2:3:9:3:7:0:3:9:9:4
2076720,1,11,0,41,11:7:7:13:10:13:0:7:10:10:13:11:10:0:4:5:0:11:4:10:11:13:11:4:0:13:7:5:7:11:3:3:4:5:5:3:10:13:13:4:0:13:7:1:4:8:13:10:7:8:5:8:1:4:8:5:5:3:11:3:1:0:4:10:3:1:8:3:5:10:2:2:2:1:3:1:1:2:4:11:0
#2022-10-11 20:28:32
