#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:41:46,wvcp,mulsol.i.5,local_search,16,367,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,378,0:1:1:2:3:4:5:4:2:4:1:3:5:5:0:5:0:6:7:8:4:2:9:10:8:9:11:8:4:4:4:8:12:13:6:4:5:4:11:14:15:16:17:5:10:5:7:1:13:18:19:0:17:2:14:18:20:19:18:16:2:21:15:22:2:1:21:20:8:19:12:10:23:24:17:22:7:4:0:23:24:25:25:19:26:26:27:14:28:29:4:30:31:28:27:32:33:31:34:29:32:33:4:2
2,0,34,0,377,0:1:1:2:3:4:5:4:2:4:1:3:5:5:0:5:0:6:7:8:4:2:9:10:8:9:11:8:4:4:4:8:12:13:6:4:5:4:11:14:15:16:17:5:10:2:7:1:13:18:19:0:17:2:14:18:20:19:18:16:2:21:15:22:2:1:21:20:8:19:12:10:23:24:17:22:7:4:0:23:24:25:25:19:26:26:27:14:28:29:4:30:31:28:27:32:33:31:5:29:32:33:4:2
4,0,33,0,376,0:1:1:2:3:4:5:4:2:4:1:3:5:5:0:5:0:6:7:8:4:2:9:10:6:9:11:7:4:4:4:4:12:13:6:4:5:4:11:14:15:16:17:5:10:2:7:1:13:18:19:0:17:2:14:18:20:19:18:16:2:21:15:22:2:1:21:20:4:19:12:10:23:24:17:22:7:4:0:23:24:25:25:19:26:26:27:14:28:29:4:30:31:28:27:8:33:31:5:29:30:33:4:2
5,0,33,0,375,0:1:1:2:3:4:5:4:2:4:1:3:5:5:0:5:0:6:7:8:4:2:9:10:6:9:11:7:4:4:4:4:12:13:6:4:5:4:11:14:15:16:17:5:10:2:7:1:13:18:19:0:19:2:14:18:20:19:18:16:2:21:15:22:2:1:21:20:4:19:12:10:23:24:17:22:7:4:0:23:24:25:25:19:26:26:27:14:17:29:4:30:31:28:27:8:33:31:5:29:30:33:4:2
6,0,32,0,374,0:1:1:2:3:4:5:4:2:4:1:3:5:5:0:5:0:6:7:8:4:2:9:10:6:9:11:7:4:4:4:4:12:13:6:4:5:4:11:14:15:16:17:5:10:2:7:1:13:18:19:0:19:2:14:18:20:19:18:16:2:21:15:22:2:1:21:20:4:19:12:10:23:24:17:22:7:4:0:23:24:28:27:19:26:26:27:14:17:29:4:30:31:28:26:8:33:31:5:29:30:33:4:2
8,0,31,0,372,0:1:1:2:3:4:5:4:2:4:1:3:5:5:0:5:0:6:7:8:4:2:9:10:6:9:11:7:4:4:4:4:12:13:6:4:5:4:11:14:15:16:17:5:10:2:7:1:13:18:19:0:19:2:14:18:20:19:18:16:2:21:15:22:2:1:21:20:4:19:12:10:23:24:17:7:7:4:0:23:24:28:27:19:26:26:27:14:17:29:4:22:31:28:26:8:33:31:5:29:33:10:4:2
12,0,31,0,371,0:1:1:2:3:4:5:4:2:4:1:3:5:5:0:5:0:6:7:31:4:2:9:10:6:9:11:7:4:4:4:4:12:13:6:4:5:4:11:14:15:16:17:5:10:2:7:1:13:18:19:0:19:2:14:18:20:19:18:16:2:21:15:22:2:1:21:20:4:19:12:10:23:24:17:7:7:4:0:23:24:28:27:19:26:26:27:14:17:29:4:22:31:28:26:8:33:8:5:29:33:10:4:2
14,0,31,0,369,0:1:1:2:3:4:5:4:2:4:1:3:5:5:0:5:0:6:7:31:4:2:9:10:6:9:11:7:4:4:4:4:12:13:6:4:5:4:11:14:15:16:17:5:10:2:7:1:13:18:19:0:2:2:14:18:20:4:18:16:2:21:15:22:2:1:21:20:4:2:12:10:23:24:17:7:7:4:0:23:24:19:27:14:26:26:27:14:17:29:4:22:31:28:26:8:33:8:5:29:33:10:4:2
22,0,31,0,368,0:1:1:2:3:4:5:4:4:4:1:3:5:5:0:5:0:6:7:31:4:2:9:10:6:9:11:7:4:4:4:4:12:13:6:4:5:4:11:14:15:16:17:5:10:2:7:1:13:18:19:0:2:2:14:18:20:4:18:16:2:21:15:22:2:1:21:20:4:2:12:10:23:24:17:7:7:4:0:23:24:19:27:14:26:26:27:14:17:28:4:22:31:28:26:8:33:8:5:29:33:10:4:2
36,0,31,0,367,0:1:1:2:3:4:5:4:4:4:1:3:5:5:0:5:0:6:7:28:4:2:9:10:6:9:11:7:4:4:4:4:12:13:6:4:5:4:11:14:15:16:17:5:10:2:7:1:13:18:19:0:2:2:14:18:20:4:18:16:2:21:15:22:2:1:21:20:4:2:12:10:23:24:17:7:7:4:0:23:24:19:27:14:26:26:27:14:17:28:4:22:31:31:26:8:33:8:5:29:33:10:4:2
36,0,31,0,367,0:1:1:2:3:4:5:4:4:4:1:3:5:5:0:5:0:6:7:28:4:2:9:10:6:9:11:7:4:4:4:4:12:13:6:4:5:4:11:14:15:16:17:5:10:2:7:1:13:18:19:0:2:2:14:18:20:4:18:16:2:21:15:22:2:1:21:20:4:2:12:10:23:24:17:7:7:4:0:23:24:19:27:14:26:26:27:14:17:28:4:22:31:31:26:8:33:8:5:29:33:10:4:2
#2022-10-11 18:41:46
