#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:28:52,wvcp,queen10_10gb,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,205,0:0:1:1:2:3:4:3:2:2:2:3:5:1:4:5:2:5:0:6:4:5:4:6:1:0:1:4:1:0:3:5:3:0:5:7:8:7:4:7:8:8:0:9:5:9:6:9:10:10:2:8:10:10:11:11:11:7:7:12:6:9:13:13:12:13:14:14:6:11:13:12:14:3:11:11:10:14:6:9:12:12:13:14:9:4:10:13:1:2:7:15:8:6:14:1:15:14:14:12
1,0,16,0,204,0:0:1:1:2:3:4:3:2:2:2:3:5:1:4:5:2:5:0:6:4:5:4:6:1:0:1:4:1:0:3:5:3:0:5:7:8:7:4:7:8:8:0:9:5:9:6:9:10:10:2:8:10:10:11:11:11:10:7:7:6:9:13:13:12:13:14:14:6:11:13:12:14:3:11:11:10:14:6:9:12:12:13:14:9:4:10:13:1:2:3:15:8:6:14:1:15:14:14:12
3,0,16,0,201,0:0:1:1:2:3:4:3:2:2:2:3:5:1:4:5:2:5:0:6:4:5:4:6:1:0:1:4:1:0:3:5:3:0:5:7:8:7:4:7:8:8:0:9:5:9:6:9:10:10:2:8:10:10:11:11:11:10:7:7:6:8:9:12:12:2:14:14:6:11:12:14:14:3:11:11:10:14:6:9:12:12:13:12:9:4:10:13:1:2:3:15:8:6:14:1:15:14:2:12
6,0,15,0,200,6:6:1:1:2:3:4:5:2:2:2:3:0:1:5:3:2:5:0:6:4:3:4:6:1:0:1:4:1:4:3:5:3:0:5:7:8:7:4:7:8:8:0:9:5:9:0:9:10:10:2:8:10:10:11:11:11:10:7:7:5:8:9:12:12:2:14:14:6:11:12:14:14:2:11:11:10:14:6:9:12:12:11:12:9:4:10:0:1:2:3:15:8:6:14:1:15:14:2:12
7,0,15,0,199,0:0:1:1:2:3:4:5:2:2:2:3:5:1:0:3:2:5:0:6:4:3:4:6:1:0:1:4:1:4:3:5:3:0:5:7:8:7:4:7:8:8:0:9:5:9:6:9:10:10:2:8:10:10:11:11:11:10:7:7:6:8:9:12:12:2:14:14:6:11:12:14:14:2:11:11:10:14:6:9:12:12:11:12:9:4:10:8:1:2:3:15:8:6:14:1:15:14:2:12
8,0,15,0,198,0:0:1:1:2:3:4:5:2:2:5:2:5:1:4:3:2:5:4:6:6:3:5:6:0:0:5:4:0:1:3:5:3:0:5:7:8:7:4:7:8:8:9:9:1:9:6:9:10:10:2:8:10:10:11:11:11:10:7:7:6:8:9:12:12:2:14:14:6:11:12:14:14:2:11:11:10:14:3:9:12:7:11:12:9:4:10:8:1:12:3:1:8:6:14:1:15:14:2:12
9,0,15,0,197,0:0:1:1:2:5:4:5:2:2:4:2:5:1:0:3:2:4:4:6:6:3:5:6:0:0:4:4:3:1:3:3:5:0:5:7:8:7:4:7:8:8:9:9:1:9:6:9:10:10:2:8:10:10:11:11:11:10:7:7:6:8:9:12:12:2:14:14:6:11:12:14:14:2:11:11:10:14:3:9:12:7:11:12:9:6:10:8:1:12:3:1:8:6:14:1:15:14:2:12
10,0,15,0,196,0:0:1:1:2:5:4:5:2:2:4:2:5:1:0:6:2:4:4:6:6:3:5:6:0:0:4:4:3:1:3:3:5:0:5:7:8:7:4:7:8:8:9:9:1:9:6:9:10:10:2:8:10:10:11:11:11:10:7:7:6:8:9:12:12:2:14:14:6:11:12:14:14:2:11:11:10:14:3:9:12:7:11:12:9:6:10:8:1:12:3:1:8:4:14:1:15:14:2:12
11,0,15,0,195,0:0:1:1:2:5:4:5:2:2:4:2:5:1:0:6:2:4:4:6:6:3:5:6:0:0:4:4:3:1:6:3:5:0:5:7:3:7:4:7:8:8:9:9:1:9:6:9:10:10:2:8:10:10:11:11:11:10:7:7:6:8:9:12:12:2:14:14:7:11:12:14:14:2:11:11:10:14:3:9:12:7:11:12:9:6:10:8:1:12:3:1:8:4:14:1:15:14:2:12
13,0,15,0,193,0:0:1:1:2:5:4:5:2:2:4:2:5:1:0:6:2:4:4:6:6:3:3:6:0:0:4:4:3:1:6:3:5:0:5:7:3:7:4:7:5:5:9:9:1:9:6:9:10:10:2:8:10:10:11:11:11:10:7:7:6:8:9:12:12:2:14:14:7:11:12:14:14:2:11:11:10:14:3:9:12:7:11:12:9:6:10:8:1:12:3:1:8:4:14:1:15:14:2:12
