#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 14:35:28,wvcp,p33,local_search,18,3018,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,3243,0:1:2:1:2:0:0:2:1:0:2:0:2:3:3:2:3:3:1:3:3:1:2:1:4:4:1:1:0:3:0:4:4:0:5:5:4:6:5:4:6:6:5:5:6:6:7:7:5:3:5:4:6:8
1,0,9,0,3228,0:1:2:1:2:0:0:2:1:0:2:0:2:3:3:3:3:2:1:3:3:1:2:1:4:4:1:1:0:3:0:4:4:0:6:2:4:6:5:4:6:6:5:5:0:6:7:7:5:3:5:4:6:8
3,0,8,0,3198,0:1:2:1:2:0:0:2:1:0:2:0:2:3:3:3:3:2:1:2:3:1:2:1:4:4:1:1:0:3:0:4:4:0:6:2:4:6:5:4:6:6:5:5:0:6:7:7:5:3:5:4:6:3
5,0,8,0,3148,0:1:2:1:2:0:0:2:1:0:2:0:2:3:3:3:3:2:1:2:3:1:2:1:4:4:1:1:0:3:0:4:4:0:6:2:4:6:0:4:6:6:5:5:0:6:7:7:5:3:5:4:6:3
6,0,8,0,3128,0:1:2:2:2:0:0:2:1:0:2:0:2:1:1:3:3:2:1:2:3:1:2:1:4:4:3:1:0:3:0:4:4:0:6:6:4:1:0:4:6:6:5:5:0:6:7:7:5:3:5:4:7:3
7,0,8,0,3108,0:1:2:2:2:2:2:2:1:0:2:0:2:1:1:0:0:3:1:2:3:1:3:1:4:4:3:1:0:3:0:4:4:0:6:6:4:1:0:4:6:6:5:5:0:6:7:7:5:3:5:4:7:3
9,0,8,0,3103,0:1:2:2:2:2:2:2:1:0:2:0:2:1:1:0:0:3:1:2:3:1:3:1:4:4:3:1:0:3:0:4:4:0:6:6:4:1:0:4:6:6:5:5:0:6:5:7:5:3:5:4:7:3
10,0,8,0,3098,0:1:2:2:2:2:2:2:1:0:2:0:2:1:1:0:0:3:1:2:3:1:3:1:4:4:3:1:0:3:0:4:4:0:6:6:4:1:0:4:6:6:6:5:0:6:5:7:5:3:5:4:7:3
18,0,8,0,3078,0:1:2:2:2:2:2:2:1:0:2:0:2:1:1:0:0:3:1:2:3:1:3:1:4:4:3:1:0:3:0:4:4:0:6:6:4:1:0:4:6:6:6:5:0:6:5:5:5:3:1:4:7:3
21,0,7,0,3018,0:1:2:2:2:2:2:2:1:0:2:0:2:1:1:0:0:3:1:2:3:1:3:1:4:4:3:1:0:3:0:4:4:0:6:6:4:1:0:4:6:6:6:5:0:6:5:5:5:3:1:4:5:3
21,0,7,0,3018,0:1:2:2:2:2:2:2:1:0:2:0:2:1:1:0:0:3:1:2:3:1:3:1:4:4:3:1:0:3:0:4:4:0:6:6:4:1:0:4:6:6:6:5:0:6:5:5:5:3:1:4:5:3
#2022-10-11 14:35:28
