#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:30:53,wvcp,DSJC125.9gb,local_search,12,604,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,56,0,674,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:16:20:21:19:21:22:11:3:20:23:24:25:26:21:27:26:28:29:25:15:30:21:28:31:32:30:29:10:22:27:4:31:12:33:34:35:24:14:0:36:13:37:33:38:35:39:38:32:37:40:41:42:43:44:40:45:46:46:23:47:44:0:42:36:48:49:8:50:23:47:51:45:39:35:19:13:41:40:49:51:43:50:52:52:15:53:34:54:55:20:53:31:6
1,0,55,0,673,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:16:37:9:2:12:13:8:10:11:15:22:17:18:17:18:19:16:20:21:19:21:5:11:3:20:23:24:25:26:21:14:26:28:29:25:15:30:21:28:31:32:30:29:10:22:27:4:31:12:33:34:35:24:14:0:36:13:37:33:27:35:39:39:32:37:40:41:42:43:44:40:45:46:46:23:47:44:0:42:36:48:49:8:50:23:47:51:45:3:35:19:13:41:40:49:51:43:50:52:52:15:53:34:54:55:20:53:31:6
3,0,55,0,672,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:16:37:9:2:12:13:8:10:11:15:22:17:18:17:18:19:16:20:21:19:21:5:11:3:20:23:24:25:16:21:14:26:28:29:25:15:30:21:28:31:32:30:29:10:22:27:4:31:12:33:34:35:24:14:0:36:13:37:33:27:35:39:39:32:37:40:41:42:43:44:40:45:46:46:23:47:44:0:42:36:48:49:8:50:23:47:51:45:3:35:19:13:41:40:49:51:43:50:52:52:15:53:34:54:55:20:53:31:6
5,0,55,0,670,0:1:2:3:1:4:2:29:6:7:8:4:6:9:10:7:5:37:9:2:12:13:8:10:11:15:26:17:16:17:16:19:26:20:21:19:21:22:11:3:20:28:24:37:29:21:14:25:25:18:24:15:30:21:23:31:5:30:28:10:22:27:4:31:12:33:34:35:24:14:0:36:13:45:33:27:35:39:39:32:18:40:41:42:43:44:40:32:46:46:23:47:44:0:42:36:48:49:8:50:11:47:51:28:3:35:19:13:41:40:49:51:43:50:52:52:15:53:34:54:55:20:53:31:6
6,0,55,0,669,0:1:2:3:1:4:2:29:6:7:8:4:6:9:10:7:5:37:9:2:12:13:8:10:11:15:26:17:16:17:16:19:26:29:21:19:21:22:11:3:20:28:29:37:24:21:14:25:25:18:1:20:30:21:23:31:5:30:28:10:22:27:4:31:12:33:34:35:15:14:0:36:13:45:33:27:35:39:39:32:18:40:41:42:43:44:40:32:46:46:23:47:44:0:42:36:48:49:8:50:11:47:51:28:3:35:19:13:41:40:49:51:43:50:52:52:46:53:34:54:55:20:53:31:54
7,0,55,0,668,0:1:2:3:1:37:2:29:9:12:8:4:6:4:10:7:5:37:9:2:6:13:8:10:11:15:26:17:16:17:16:19:26:29:21:19:21:22:11:3:20:28:29:20:7:21:24:25:25:18:1:24:30:21:23:31:5:30:28:10:22:27:4:31:12:33:34:35:15:14:0:36:13:45:33:27:35:39:39:32:18:40:41:42:43:44:40:32:46:46:23:47:44:0:42:36:48:49:8:50:11:47:51:28:3:35:19:13:41:40:49:51:43:50:52:52:46:53:34:54:55:45:53:31:54
8,0,54,0,666,0:1:2:3:1:37:2:29:9:12:8:4:6:4:10:7:5:37:9:2:6:13:8:10:11:15:26:17:16:17:16:19:26:29:21:19:21:22:11:3:20:28:29:20:7:21:14:25:25:18:1:49:30:21:23:31:5:30:28:10:22:27:4:31:12:33:34:35:15:14:0:36:13:45:33:27:35:39:39:32:18:40:41:42:43:44:40:32:46:46:23:47:44:0:42:36:48:49:8:50:11:47:51:28:3:35:19:13:41:40:49:51:43:50:52:52:46:53:34:54:55:45:53:31:54
9,0,53,0,661,0:1:2:3:1:37:2:29:9:12:8:4:6:4:10:7:5:37:9:2:6:13:8:10:11:15:26:17:16:17:16:19:26:29:21:19:21:22:11:3:20:28:29:20:7:21:14:25:25:18:1:49:30:21:23:31:5:30:28:10:22:27:4:31:12:33:34:35:15:14:0:36:13:45:33:27:35:39:39:32:18:40:41:42:43:44:40:32:46:46:23:47:44:0:42:36:48:49:8:23:11:47:51:28:3:35:19:13:41:40:49:51:43:42:50:50:46:53:34:54:55:45:53:31:54
10,0,53,0,658,0:1:7:3:1:37:2:29:6:2:8:4:6:4:10:7:5:37:9:2:12:13:8:10:11:15:22:17:16:9:16:9:26:29:21:19:21:19:11:3:20:28:29:20:26:21:14:25:25:18:1:49:30:21:23:31:5:30:28:10:22:27:4:31:12:33:34:35:15:14:0:36:13:45:33:27:35:39:39:32:18:40:41:42:43:44:40:32:46:46:23:47:44:0:42:36:48:49:8:23:48:47:51:28:3:35:19:13:41:40:49:51:43:42:50:50:46:53:34:54:55:45:53:31:54
12,0,53,0,657,0:1:7:3:1:37:2:29:6:2:8:4:6:4:10:7:5:37:9:2:12:13:8:10:11:15:22:17:16:9:16:9:26:29:21:19:21:19:11:3:0:20:29:28:26:21:14:25:25:18:1:49:30:21:23:31:5:30:20:10:22:27:4:31:12:33:34:35:15:14:17:36:13:45:33:27:35:39:39:32:18:40:41:42:43:44:40:32:46:46:23:47:44:17:42:36:48:49:8:23:48:47:51:20:3:35:19:13:41:40:49:51:43:42:50:50:46:53:34:54:55:45:53:31:54
