#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:34:51,wvcp,R100_9gb,local_search,10,518,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,46,0,557,0:1:1:2:3:0:4:5:6:7:2:8:3:8:9:10:11:11:12:13:14:7:10:4:3:9:6:15:16:5:4:5:17:18:10:16:19:20:14:18:21:13:22:19:17:23:11:2:24:24:25:23:20:12:1:14:22:26:27:25:16:15:28:29:30:31:21:26:32:33:28:34:35:25:31:36:32:37:34:38:30:39:27:40:8:39:41:42:36:43:44:35:23:38:43:30:43:41:45:38
3,0,45,0,554,0:1:1:2:3:0:4:5:6:7:2:8:3:8:16:10:11:11:12:13:14:7:10:4:3:16:6:15:41:5:4:5:17:18:10:7:19:20:14:18:21:13:9:19:17:23:11:2:24:24:25:23:20:12:1:14:22:26:27:25:9:15:28:9:30:31:21:26:32:33:28:34:35:25:31:36:32:37:34:38:30:39:27:40:8:39:41:42:36:43:44:35:23:38:43:30:43:42:45:38
5,0,45,0,550,0:1:1:2:3:0:4:5:6:7:2:8:3:8:16:10:11:11:12:13:14:7:10:4:3:16:6:15:31:5:4:5:17:18:10:7:24:20:14:18:19:13:9:12:17:23:11:2:41:24:25:23:20:12:1:14:22:26:27:25:9:15:28:9:30:31:21:26:32:33:28:34:35:25:31:36:32:37:34:21:30:39:27:40:8:39:41:42:36:43:44:35:23:38:43:30:43:42:45:38
8,0,44,0,546,0:1:1:2:3:0:4:5:6:7:2:8:3:8:16:10:11:11:12:13:14:7:10:4:3:16:6:21:31:5:4:5:17:18:10:7:24:20:14:18:19:13:9:12:17:23:11:2:41:24:39:23:20:12:1:14:25:26:27:41:9:15:28:9:30:31:19:26:32:33:28:34:35:25:31:36:32:37:34:21:30:39:27:40:8:39:41:42:36:43:44:35:23:38:43:30:43:42:45:38
12,0,43,0,545,0:1:1:2:3:0:4:5:6:7:2:8:3:8:16:10:11:11:12:13:14:7:10:4:3:16:6:21:31:15:4:5:17:5:10:7:24:20:14:18:19:13:9:12:17:23:11:2:41:24:39:23:20:12:1:14:25:26:27:41:9:18:28:9:30:31:19:26:32:15:28:34:35:25:31:36:32:37:34:21:30:39:27:40:8:39:41:42:36:43:44:35:23:38:43:30:43:42:45:38
13,0,43,0,544,0:1:1:24:3:0:4:21:6:7:2:8:3:8:2:10:5:12:12:13:14:7:10:4:3:16:6:15:31:21:4:21:17:18:10:7:24:20:14:18:19:13:9:24:17:23:11:2:41:5:39:23:20:12:1:14:25:16:27:41:9:15:28:9:30:31:19:11:32:26:28:34:35:25:31:36:32:37:34:11:30:39:27:40:8:39:41:42:36:43:44:35:23:38:43:30:43:42:45:38
15,0,43,0,543,16:1:1:2:3:0:4:21:6:7:2:8:3:0:5:10:8:12:12:13:14:7:10:4:3:5:6:30:31:21:4:21:17:18:10:7:24:20:14:18:19:13:9:24:17:23:11:2:41:24:39:23:20:12:1:14:25:15:27:41:9:15:28:9:0:31:19:11:32:26:28:34:35:25:31:36:32:37:34:11:30:39:27:40:8:39:41:42:36:43:44:35:23:38:43:30:43:42:45:38
17,0,42,0,541,16:1:1:2:3:0:4:21:6:7:2:8:3:0:5:10:8:12:12:13:14:7:10:4:3:5:6:30:31:21:4:21:17:18:10:7:24:20:14:18:19:13:9:24:17:23:11:2:41:24:39:23:20:12:1:14:25:15:27:41:9:15:28:9:0:31:19:11:32:26:28:34:35:25:31:36:32:37:34:11:30:39:27:40:8:39:41:42:36:16:44:35:23:38:43:30:16:42:43:38
18,0,42,0,539,16:1:1:2:3:0:4:21:6:7:2:8:3:0:5:10:8:12:12:13:14:7:10:4:3:5:6:20:31:21:4:21:17:18:10:7:24:34:14:18:19:13:9:24:17:23:11:2:41:24:39:23:20:12:1:14:25:15:27:41:9:15:28:9:0:31:19:11:32:26:28:34:35:25:31:36:32:37:17:11:30:39:27:40:8:39:41:42:36:16:44:35:23:38:43:30:16:42:43:38
19,0,41,0,537,16:1:1:2:3:0:4:21:6:7:2:8:3:0:5:10:8:12:12:13:14:7:10:4:3:5:6:20:27:21:4:21:17:18:10:7:24:34:14:18:19:13:9:24:17:23:11:2:41:24:39:23:20:12:1:14:40:15:8:41:9:15:28:9:0:31:31:11:32:37:28:34:35:25:31:36:32:25:17:11:30:39:27:19:44:39:41:42:36:16:44:35:23:38:43:30:16:42:43:38
22,0,41,0,535,16:1:1:2:3:0:4:21:6:7:2:8:3:0:5:10:8:12:12:13:14:7:10:4:3:5:6:20:27:21:4:21:17:18:10:7:24:34:14:18:19:13:9:24:17:23:11:2:41:24:39:23:20:12:1:14:40:15:8:41:9:15:28:9:0:31:31:11:32:37:28:34:35:40:31:36:32:25:17:11:30:39:27:19:44:39:41:42:36:16:44:35:23:38:43:30:16:42:43:38
30,0,40,0,533,16:1:1:2:3:0:4:21:13:7:2:8:3:0:5:10:8:12:12:20:14:7:10:4:3:5:6:15:27:21:4:21:17:18:10:7:24:34:14:18:19:13:9:24:17:6:11:2:41:24:39:23:20:12:1:14:40:23:8:41:9:15:28:9:0:31:31:11:32:35:28:34:13:40:31:36:32:25:17:11:30:39:27:19:44:39:41:42:36:16:44:5:36:38:43:30:16:42:43:38
