#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 14:41:40,wvcp,r06,local_search,18,7550,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,7784,0:0:0:0:0:0:1:2:2:1:2:1:2:0:3:4:2:4:1:4:5:2:5:3:3:3:0:1:1:4:6:3:6:2:6:6:4:3:5:6:4:4:5:1:5:5:4:5:7:3:7:6:0:7:8:1:4:7:8:7:5:7:9:8:3:9:9:8:8:3:1:9:2:9:7:8:5:7:7:7:1:8:10:10:3:7:1:10:10:8:6:3:10:9:4:0:1:3:5:5:2:9:8:0:9:11:11:3:11:11:4:11:10:8:11:11:8:6:10:4:11:4:9:2:12:11:12:8:13:13:13:13:13:6:5:13:12:6:13:7:12:12:12:12:14:9:14
3,0,15,0,7783,1:1:0:0:1:0:0:2:2:2:2:1:2:0:3:4:2:4:1:4:5:2:5:3:1:3:0:1:0:4:6:3:6:3:6:6:4:3:5:6:4:4:5:1:5:5:4:5:7:3:7:6:0:7:8:1:4:7:8:7:5:1:9:8:3:9:9:8:8:3:1:9:2:9:7:8:5:7:7:2:1:8:10:10:3:7:1:10:10:8:6:3:10:9:4:0:1:3:5:5:2:9:8:0:9:11:11:3:11:11:4:11:10:8:11:11:8:6:10:4:11:4:9:2:12:11:12:8:13:13:13:13:13:6:5:13:12:6:13:7:12:12:12:12:7:9:14
7,0,15,0,7774,1:1:0:0:1:0:0:2:2:2:2:1:2:3:3:4:2:4:2:4:5:2:5:0:3:3:0:1:0:4:6:5:6:0:0:1:4:1:0:6:4:6:5:1:5:6:1:5:5:3:7:6:7:7:8:8:5:7:8:7:8:1:9:8:3:9:9:8:3:3:1:9:2:9:7:4:5:7:9:2:3:8:10:10:3:7:10:10:10:8:6:3:10:0:4:0:1:3:10:5:2:9:9:6:9:11:11:3:6:11:4:11:10:8:11:11:8:11:7:4:11:4:10:2:12:11:12:8:13:13:13:13:13:6:5:13:12:6:13:7:12:12:12:12:7:9:14
9,0,15,0,7771,1:1:0:0:1:0:0:2:2:2:2:1:2:0:3:4:2:4:2:4:5:2:5:3:3:3:0:1:0:4:6:5:6:0:3:1:4:1:0:6:4:6:5:1:5:6:1:5:5:3:7:6:7:7:8:8:5:7:8:7:8:1:9:8:3:9:9:8:3:3:1:9:2:9:7:4:5:7:9:2:3:8:10:10:3:7:10:10:10:8:6:3:10:0:4:0:1:3:10:5:2:9:9:6:9:11:11:3:6:11:4:11:10:8:11:11:8:11:7:4:11:4:10:2:12:11:12:8:13:13:13:13:13:6:5:13:12:6:13:7:12:12:12:12:7:9:14
10,0,15,0,7765,1:1:0:0:1:0:0:2:2:2:2:1:2:1:3:4:2:4:1:2:5:2:5:0:3:3:0:1:4:4:6:5:6:0:0:1:4:3:5:1:4:6:5:0:5:6:1:5:5:3:7:4:7:7:8:8:5:7:8:7:4:1:9:6:3:9:8:8:8:3:1:9:2:9:7:9:5:6:9:2:7:8:10:10:3:7:7:10:10:8:6:3:10:9:4:0:1:3:10:5:2:10:8:6:9:11:11:3:6:11:4:11:10:8:11:11:8:11:11:4:11:5:10:2:8:12:12:8:13:13:13:13:13:6:5:13:12:6:13:7:12:12:12:12:7:9:14
13,0,15,0,7758,0:0:0:0:1:0:1:2:2:2:2:1:2:1:3:4:2:4:1:2:5:2:5:3:3:3:0:1:4:4:6:5:6:0:0:1:4:3:5:1:4:6:5:0:5:6:4:5:5:3:7:6:7:7:8:8:5:7:8:7:4:1:9:6:3:9:8:8:8:3:1:9:2:9:7:9:5:6:9:2:7:8:10:10:3:7:7:10:10:8:6:3:10:9:4:0:1:3:10:5:2:10:8:6:9:11:11:3:6:11:4:11:10:8:11:11:8:11:11:4:11:5:10:2:8:12:12:8:13:13:13:13:13:6:5:13:12:6:13:7:12:12:12:12:7:9:14
14,0,15,0,7757,0:0:0:0:0:0:1:2:2:2:2:2:1:1:4:3:2:4:1:4:5:2:5:3:3:3:0:1:1:4:6:5:6:0:0:1:4:3:5:1:4:6:5:0:5:6:4:5:5:3:7:6:7:7:8:8:5:7:8:7:4:1:9:6:3:9:8:8:8:3:1:9:2:9:7:9:5:6:9:2:7:8:10:10:3:7:7:10:10:8:6:3:10:9:4:0:1:3:10:5:2:10:8:6:9:11:11:3:6:11:4:11:10:8:11:11:8:11:11:4:11:5:10:2:8:12:12:8:13:13:13:13:13:6:5:13:12:6:13:7:12:12:12:12:7:9:14
17,0,14,0,7697,0:0:0:0:0:0:1:2:2:2:2:2:1:1:4:3:2:4:1:4:7:2:5:3:3:3:0:1:1:4:6:5:6:0:0:1:4:3:5:1:4:6:5:0:5:6:4:5:5:3:9:6:7:7:8:8:5:0:8:7:4:1:9:6:3:9:8:8:8:3:1:9:2:9:7:9:5:6:9:2:7:8:10:10:3:7:7:10:10:8:6:3:10:9:4:0:1:3:10:5:2:10:8:6:9:11:11:3:6:11:4:11:10:8:11:11:8:11:11:4:11:5:10:2:8:12:12:8:13:13:13:13:13:6:5:13:12:6:13:7:12:12:12:12:7:9:5
19,0,14,0,7650,0:0:0:0:0:0:1:2:2:2:2:2:1:1:4:3:2:4:1:4:7:2:2:3:3:3:0:1:1:4:6:5:6:0:0:1:4:3:5:1:4:6:5:0:5:6:4:5:5:3:9:6:7:7:8:8:5:0:8:7:4:1:9:6:3:9:8:8:8:3:1:9:8:9:7:9:5:6:9:2:7:8:10:10:3:7:7:10:10:8:6:3:10:9:4:0:1:3:10:5:2:10:8:6:9:11:11:3:6:11:4:11:10:8:11:11:8:11:11:4:11:5:10:2:8:12:12:8:13:13:13:13:13:6:5:13:12:6:13:7:12:12:12:12:7:9:5
21,0,14,0,7581,0:0:0:0:0:0:1:2:2:2:2:2:1:1:4:3:2:4:1:4:5:2:2:3:3:3:0:1:1:4:6:5:6:0:0:1:4:3:5:1:4:6:5:0:5:6:4:5:5:3:9:6:7:7:8:8:5:0:8:7:4:1:9:6:3:9:8:8:8:3:1:9:8:9:7:9:5:6:9:2:7:8:10:10:3:7:7:10:10:8:6:3:10:9:4:0:1:3:10:5:2:10:8:6:9:11:11:3:6:11:4:11:10:8:11:11:8:11:11:4:11:5:10:2:8:12:12:8:13:13:13:13:13:6:5:13:12:6:13:7:12:12:12:12:7:9:7
