#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:27:52,wvcp,inithx.i.3,local_search,8,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,33,0,352,0:0:1:2:3:1:2:3:0:1:0:2:1:3:1:1:2:4:1:3:2:0:2:2:3:2:2:3:2:0:2:5:4:5:3:3:1:1:1:6:0:2:6:3:0:1:1:0:1:2:1:3:1:6:3:7:7:8:9:10:8:1:6:2:1:3:6:3:6:1:1:0:2:0:2:9:10:1:3:6:0:3:6:0:11:9:0:1:2:6:3:1:6:3:3:11:0:6:1:0:0:0:2:3:0:6:0:10:12:12:13:10:13:13:6:6:2:6:1:6:2:2:6:3:6:14:15:3:13:3:1:1:3:16:17:18:3:13:3:1:6:17:18:15:19:19:13:6:19:0:19:19:13:1:6:1:20:12:19:3:20:13:2:21:22:20:22:21:1:2:20:16:23:23:14:13:20:16:19:3:2:13:24:24:25:25:26:26:19:2:26:2:1:3:27:26:28:26:28:16:19:6:28:3:17:28:9:19:28:1:29:30:29:29:30:30:30:29:31:31:3:26:26:27:26:22:0:2:32:31:31:28:20:31:26:31
2,0,32,0,349,0:0:1:2:3:1:2:2:0:1:0:2:1:0:1:1:2:4:1:3:2:0:2:2:3:2:2:3:2:0:2:5:4:5:3:3:1:1:1:6:0:2:6:3:0:1:1:0:1:2:1:3:1:6:3:7:7:8:9:10:8:1:6:2:1:3:6:3:6:1:1:0:2:0:2:9:10:1:3:6:0:3:6:0:11:9:0:1:2:6:3:1:6:3:3:11:0:6:1:0:0:0:2:3:0:6:0:10:12:12:13:10:13:13:6:6:2:6:1:6:2:2:6:3:6:14:15:3:13:3:1:1:3:16:17:18:3:13:3:1:6:17:18:15:19:19:13:6:19:0:19:19:13:1:6:1:20:12:19:3:20:13:2:21:22:20:22:21:1:2:20:17:30:16:14:13:20:17:19:3:2:13:24:24:25:25:26:26:19:2:26:2:1:3:27:26:28:26:28:17:19:6:28:3:17:28:9:19:28:1:29:30:29:29:6:31:20:29:31:31:3:26:26:27:26:22:0:2:32:31:31:28:20:31:26:31
3,0,31,0,348,0:0:1:2:3:1:2:2:0:1:0:2:1:0:1:1:2:4:1:3:2:0:2:2:3:2:2:3:2:0:2:5:4:5:3:3:1:1:1:6:0:2:6:3:0:1:1:0:1:2:1:3:1:6:3:7:7:8:9:10:8:1:6:2:1:3:6:3:6:1:1:0:2:0:2:9:10:1:3:6:0:3:6:0:11:9:0:1:2:6:3:1:6:3:3:11:0:6:1:0:0:0:2:3:0:6:0:10:12:12:13:10:13:13:6:6:2:6:1:6:2:2:6:3:6:14:15:3:13:3:1:1:3:16:17:18:3:13:3:1:6:17:18:15:19:19:13:6:19:0:19:19:13:1:6:1:20:12:19:3:20:13:2:21:22:20:22:21:1:2:20:17:30:16:14:13:20:17:19:3:2:13:24:24:25:25:26:26:19:2:26:2:1:3:27:26:28:26:19:17:19:6:3:3:17:6:9:19:0:1:29:30:29:29:6:31:20:29:31:31:3:26:26:27:26:22:0:2:28:31:31:29:20:31:26:31
5,0,31,0,347,0:0:1:2:3:1:2:2:0:1:0:2:1:0:1:1:2:3:0:1:2:0:2:2:1:2:2:1:2:0:2:6:4:5:0:3:1:1:1:6:0:2:5:5:0:1:1:0:1:2:1:3:1:2:5:7:4:7:9:10:8:1:6:2:1:8:5:8:1:5:1:0:2:8:2:9:10:1:8:10:0:5:5:0:11:9:0:1:2:2:8:1:5:0:5:11:5:5:1:8:0:0:2:3:0:2:0:10:12:12:13:10:8:13:8:1:2:5:1:1:2:2:5:3:1:14:15:13:13:5:1:1:5:16:17:18:5:13:13:1:5:17:18:15:19:19:13:5:19:0:19:19:13:1:2:1:20:12:19:13:20:13:2:21:22:20:22:21:1:2:20:17:30:16:14:13:20:17:19:3:2:13:24:24:25:25:26:26:19:2:26:2:1:8:27:26:28:26:19:17:19:6:8:2:17:19:9:19:0:1:29:30:29:29:5:31:20:29:31:31:19:26:26:27:26:22:0:2:28:31:31:29:20:31:26:31
10,0,31,0,346,0:0:1:2:3:1:2:2:0:1:0:2:1:0:1:1:2:3:0:1:2:0:2:2:1:2:2:1:2:0:2:6:4:5:0:3:1:1:1:6:0:2:5:5:0:1:1:0:1:2:1:3:1:2:5:7:4:7:8:10:8:1:6:2:1:5:5:1:1:5:1:0:2:9:2:9:10:1:1:10:0:5:5:0:11:9:0:1:2:2:9:1:5:0:5:11:5:5:1:9:0:0:2:3:0:2:0:10:12:12:13:10:9:13:9:1:2:5:1:1:2:2:5:3:1:14:15:13:13:5:1:1:5:16:17:18:5:13:13:1:5:17:18:15:19:19:13:5:19:0:19:19:13:1:2:1:20:12:19:13:20:13:2:21:22:20:22:21:1:2:20:17:30:16:14:13:20:17:19:3:2:13:24:24:25:25:26:26:19:2:26:2:1:9:27:26:28:26:19:17:19:6:13:2:17:19:9:19:0:1:29:30:29:29:5:31:20:29:31:31:19:26:26:27:26:22:0:2:28:31:31:29:20:31:26:31
18,0,31,0,345,0:0:1:2:3:1:2:2:0:1:0:2:1:0:1:1:2:3:0:1:2:0:2:2:1:2:2:1:2:0:2:6:4:5:0:3:1:1:1:6:0:2:5:5:0:1:1:0:1:2:1:1:1:2:5:7:4:10:7:8:8:1:6:2:1:5:5:1:1:5:1:0:2:9:2:9:10:1:1:9:0:5:5:0:11:9:0:1:2:2:9:1:5:0:5:11:5:5:1:9:0:0:2:3:0:2:0:2:12:12:13:10:9:13:9:1:2:5:1:1:2:2:5:3:1:16:15:13:13:5:1:1:5:14:20:18:5:13:13:1:5:2:18:15:20:19:13:5:19:0:19:19:13:1:2:1:19:12:19:13:0:13:2:21:22:17:22:21:1:2:9:17:30:16:14:13:17:17:19:3:2:13:24:24:25:25:26:26:19:2:26:2:1:9:27:26:28:26:19:17:20:6:13:2:17:19:9:19:0:1:29:30:29:29:5:31:31:29:31:31:19:26:26:27:26:22:0:2:28:31:31:29:19:31:26:31
19,0,31,0,344,0:0:1:2:3:1:0:2:0:1:0:2:1:0:1:1:2:3:0:1:2:0:2:2:1:2:2:1:2:0:2:6:4:5:0:3:1:1:1:6:0:2:5:5:0:1:1:0:1:2:1:1:1:2:5:7:7:8:9:4:8:1:6:2:1:5:5:1:1:5:1:0:2:10:2:9:10:1:1:10:0:5:5:0:11:9:0:1:2:2:1:1:5:0:5:11:5:5:1:10:0:0:2:3:0:0:0:2:12:12:13:10:2:13:10:1:2:5:1:1:2:5:5:3:1:14:15:13:13:5:1:1:5:17:20:18:5:13:13:1:5:2:18:15:20:19:13:5:19:0:19:19:13:1:2:1:19:12:19:13:0:13:2:21:22:10:22:21:1:5:10:17:30:16:14:13:16:17:19:17:2:13:24:24:25:25:26:26:19:2:26:2:1:16:27:26:28:26:19:17:20:6:13:2:17:19:9:19:0:1:29:30:29:29:5:31:31:29:31:31:19:26:26:27:26:22:0:2:28:31:31:29:19:31:26:31
20,0,31,0,343,0:0:1:2:3:1:0:2:0:1:0:2:1:0:1:1:2:3:0:1:2:0:2:2:1:2:2:1:2:0:2:6:4:5:0:3:1:1:1:6:0:2:5:5:0:1:1:0:1:2:1:1:1:2:5:7:7:8:9:4:8:1:6:2:1:5:5:1:1:5:1:0:2:10:2:9:10:1:1:10:0:5:5:0:11:9:0:1:2:2:1:1:5:0:5:11:5:5:1:10:0:0:2:3:0:0:0:2:12:12:13:10:2:13:10:1:2:5:1:1:2:5:5:3:1:14:15:13:13:5:1:1:5:17:20:18:5:13:13:1:5:2:18:15:20:19:13:5:19:0:19:19:13:1:2:1:19:12:19:13:0:13:2:21:22:10:22:21:1:5:10:17:30:30:14:13:10:17:19:17:2:13:24:24:25:25:26:26:19:2:26:2:1:16:27:26:28:26:19:17:20:6:13:2:17:19:9:19:0:1:29:16:29:29:5:31:31:29:31:31:19:26:26:27:26:22:0:2:28:31:31:29:19:31:26:31
22,0,31,0,341,0:0:1:2:3:1:0:2:0:1:0:2:1:0:1:1:2:3:0:1:2:0:2:2:1:2:2:1:2:0:2:6:4:5:0:3:1:1:1:6:0:2:5:5:0:1:1:0:1:2:1:1:1:2:5:7:7:8:9:4:8:1:6:2:1:5:5:1:1:5:1:0:2:10:2:9:10:1:1:10:0:5:5:0:11:9:0:1:2:2:1:1:5:0:5:11:5:5:1:10:0:0:2:3:0:0:0:2:12:12:13:10:2:13:10:1:2:5:1:1:2:5:5:3:1:14:15:13:13:5:1:1:5:17:20:18:5:13:13:1:5:2:18:15:20:19:13:5:19:0:19:19:13:1:2:1:19:12:19:13:0:13:2:21:22:10:22:21:1:5:10:17:30:30:14:13:10:17:19:17:2:13:24:24:25:25:26:26:19:2:26:2:1:0:27:26:28:26:19:17:20:6:13:2:17:19:9:19:0:1:29:16:29:29:5:31:31:29:31:31:19:26:26:27:26:22:29:2:28:31:31:29:19:31:26:31
35,0,31,0,340,6:3:3:2:1:1:3:2:3:1:3:2:1:3:1:1:2:6:3:1:2:3:2:2:1:3:2:1:2:3:2:4:4:0:5:5:1:2:1:5:3:2:5:5:3:3:1:3:5:2:1:3:1:2:5:7:0:7:9:8:8:1:1:2:1:5:5:1:1:3:1:3:2:3:2:1:9:1:1:5:3:5:5:3:11:10:3:1:2:2:1:5:5:3:5:11:5:10:3:3:3:8:2:3:5:5:2:2:12:12:13:9:2:13:10:5:2:5:1:1:3:5:2:3:1:14:15:13:13:5:1:13:5:17:20:18:5:13:13:1:5:17:18:15:20:19:13:5:19:3:19:19:13:1:2:1:19:12:19:13:10:13:2:21:22:10:22:21:1:5:10:17:30:30:14:13:10:17:19:17:2:13:24:24:25:25:26:26:19:2:26:2:1:3:27:26:28:26:19:17:20:5:13:2:17:19:10:19:5:1:29:16:29:29:5:31:31:29:31:31:19:26:26:27:26:22:29:2:28:31:31:29:19:31:26:31
