#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:26:40,wvcp,GEOM110,local_search,0,68,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,76,0:1:2:2:1:1:0:2:3:2:1:1:2:0:3:0:3:4:2:3:4:0:4:2:3:3:4:4:3:4:1:2:5:4:5:5:3:5:4:5:4:6:6:6:5:6:4:0:1:6:5:7:0:6:2:5:6:6:2:7:0:0:7:7:0:8:7:7:0:4:8:9:9:7:8:1:8:9:9:6:10:8:9:10:10:8:0
1,0,11,0,75,0:1:2:2:1:1:0:2:3:2:1:1:2:0:3:3:3:4:2:3:4:0:4:2:3:3:4:4:3:4:1:2:5:4:5:5:3:5:4:5:4:6:6:6:5:6:4:0:1:6:5:7:0:6:2:5:6:6:2:7:0:0:7:7:0:8:7:7:0:4:8:9:9:7:8:1:8:9:9:6:0:8:9:10:10:8:0
3,0,11,0,74,0:1:2:0:1:2:0:2:3:2:1:1:3:0:3:3:3:4:2:3:4:0:4:2:0:1:4:4:3:4:1:2:5:4:5:5:3:5:4:5:4:6:6:4:5:2:0:0:1:6:5:3:6:6:2:5:6:6:2:2:0:4:4:3:5:8:7:7:0:4:8:9:9:7:8:1:8:9:9:6:0:8:9:10:10:8:0
4,0,10,0,73,0:1:2:0:1:2:0:2:3:2:1:1:3:0:3:3:3:4:2:3:4:0:4:2:0:1:4:4:3:4:1:2:5:4:5:5:1:5:4:5:4:6:6:4:5:2:0:0:1:6:5:3:6:6:2:5:6:6:2:2:0:4:4:3:5:8:7:7:0:4:8:9:9:7:8:1:8:9:9:6:0:8:9:3:9:8:0
7,0,10,0,72,0:1:2:0:1:2:0:2:3:2:1:1:3:0:3:3:3:4:2:3:4:0:4:2:0:1:4:4:3:4:1:2:5:4:5:5:1:5:4:5:4:6:6:4:5:2:0:0:1:6:5:3:6:6:2:5:6:6:2:2:0:4:4:3:5:8:7:7:0:4:7:8:3:7:8:1:8:3:9:6:0:8:9:9:9:8:0
8,0,10,0,71,0:1:2:0:1:2:0:2:3:2:1:1:3:0:3:3:3:4:2:3:4:0:4:2:0:1:4:4:1:4:1:2:3:4:5:5:1:5:4:5:4:6:6:4:5:2:0:0:1:6:5:5:6:6:2:3:6:6:2:2:0:4:4:3:5:7:5:7:0:4:7:8:3:7:8:1:8:3:9:6:0:8:9:9:9:8:0
15,0,10,0,70,0:1:2:0:1:2:0:2:3:2:1:1:3:0:3:3:3:4:2:3:4:0:4:2:0:1:4:4:1:4:1:2:3:4:5:5:1:5:4:5:4:6:6:4:5:2:0:0:1:6:5:5:5:6:2:3:6:6:2:2:0:4:4:3:5:7:5:7:0:4:6:7:3:7:0:1:7:3:9:9:9:8:9:9:9:8:7
21,0,10,0,69,0:1:2:0:1:2:0:2:3:2:1:1:3:0:3:3:3:4:2:3:4:0:4:2:0:1:4:4:1:4:1:2:3:4:6:6:1:6:4:6:4:5:5:4:5:2:0:0:1:6:5:6:6:6:2:3:5:6:2:2:0:4:4:3:5:7:6:7:0:4:5:7:3:7:0:1:7:3:7:8:8:8:9:9:9:8:7
30,0,9,0,68,0:1:2:1:0:2:1:3:2:2:1:1:3:0:3:3:3:4:2:3:4:0:4:2:0:0:4:4:0:4:1:2:3:4:6:6:1:6:4:6:4:5:5:4:1:2:1:0:1:6:5:6:6:5:2:3:5:6:2:2:0:4:4:3:5:7:6:7:0:4:5:7:3:5:0:1:7:7:7:8:8:8:7:8:8:8:7
30,0,9,0,68,0:1:2:1:0:2:1:3:2:2:1:1:3:0:3:3:3:4:2:3:4:0:4:2:0:0:4:4:0:4:1:2:3:4:6:6:1:6:4:6:4:5:5:4:1:2:1:0:1:6:5:6:6:5:2:3:5:6:2:2:0:4:4:3:5:7:6:7:0:4:5:7:3:5:0:1:7:7:7:8:8:8:7:8:8:8:7
#2022-10-11 18:26:40
