#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:35:11,wvcp,R100_9g,local_search,15,141,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,46,0,158,0:1:2:3:4:5:6:7:8:6:9:10:3:11:12:12:13:13:5:8:10:14:13:15:15:9:11:16:17:14:18:2:19:19:20:21:7:22:19:8:22:11:4:18:21:23:17:24:25:4:26:27:15:28:29:26:30:31:31:30:29:28:27:6:25:20:32:33:34:35:16:36:23:37:29:38:38:10:39:37:35:40:24:41:41:42:34:0:43:39:44:42:44:40:32:3:34:1:0:45
1,0,45,0,157,0:1:3:2:4:12:6:7:8:6:5:10:2:11:9:3:13:13:14:8:10:9:13:15:15:5:11:16:17:14:18:12:19:19:20:21:7:22:19:8:22:11:4:20:21:23:17:24:25:4:26:27:15:28:29:26:30:31:31:30:29:28:27:6:25:20:32:33:34:35:16:36:23:37:29:38:38:10:39:37:35:40:24:9:45:42:34:0:43:39:18:42:41:40:32:2:34:1:0:45
3,0,44,0,156,0:1:3:2:4:12:6:7:18:6:22:10:2:11:9:3:13:13:14:5:10:9:13:15:15:5:11:16:17:14:18:12:19:19:20:21:7:22:19:8:7:11:4:20:21:23:17:24:25:4:26:27:15:28:29:26:30:31:31:30:29:28:27:6:25:20:32:40:34:35:16:36:23:37:29:38:38:10:39:37:35:8:24:9:45:42:34:0:43:39:41:42:41:39:32:2:34:1:0:45
4,0,43,0,155,10:1:3:2:4:12:6:7:18:6:22:17:2:11:9:3:13:13:14:5:10:9:13:15:15:5:11:16:17:14:18:12:19:19:0:21:7:22:19:8:7:11:4:20:21:23:30:24:25:4:20:27:15:28:29:43:17:31:31:30:29:28:27:6:25:20:32:40:34:35:16:36:23:37:29:38:38:36:39:37:35:8:24:9:45:42:34:0:43:39:41:42:41:39:32:2:34:1:0:45
5,0,42,0,154,10:40:3:2:4:12:6:7:18:6:22:17:2:11:9:3:13:13:14:5:10:9:13:15:15:5:11:16:17:14:18:12:19:19:0:21:7:22:19:8:7:11:4:20:21:23:30:24:25:4:20:27:15:28:29:43:17:1:40:30:29:28:27:6:25:20:32:41:34:35:16:36:23:37:29:38:38:36:39:37:35:8:24:9:45:42:34:0:43:39:5:42:5:39:32:2:34:1:0:45
6,0,42,0,153,10:3:12:2:4:22:6:7:18:6:14:17:2:11:9:15:13:13:22:5:10:9:13:15:3:5:11:16:17:40:18:12:19:19:0:21:7:14:19:8:7:11:4:20:21:30:30:24:25:4:20:27:23:28:29:43:17:1:3:25:29:28:27:6:15:20:32:41:34:35:16:36:23:37:29:38:38:36:39:37:35:8:24:9:45:42:34:0:43:39:5:42:5:39:32:2:34:1:0:45
7,0,42,0,152,10:3:12:40:4:22:6:7:21:6:14:17:2:11:9:5:13:13:40:21:10:9:13:5:3:2:11:16:17:14:18:12:19:19:0:20:8:7:19:21:7:11:4:18:22:30:30:24:25:4:20:27:23:28:29:43:17:1:3:25:29:28:27:6:15:20:32:41:34:35:16:36:23:37:29:38:38:36:39:37:35:8:24:9:45:42:34:0:43:39:5:42:15:39:32:2:34:1:0:45
8,0,42,0,151,10:3:12:40:4:22:6:7:21:6:14:17:2:11:9:5:13:13:40:21:10:9:13:5:3:2:11:43:17:14:18:12:19:19:0:1:8:7:19:21:7:11:4:20:22:30:18:24:25:4:20:27:15:28:29:30:17:1:3:25:29:28:27:6:15:20:32:41:34:35:16:36:23:37:29:38:38:36:39:37:35:8:24:9:45:42:34:0:43:39:5:42:16:39:32:2:34:1:0:45
11,0,41,0,150,10:3:12:14:4:22:6:7:21:6:2:17:40:40:9:5:13:13:14:21:10:9:13:5:3:2:11:43:17:27:18:12:19:19:0:1:8:7:19:21:7:11:4:20:22:30:18:24:25:4:20:27:15:11:29:30:17:1:3:40:29:28:16:6:15:20:32:41:34:25:16:36:23:37:29:38:38:36:39:37:28:8:24:9:45:42:34:0:43:39:5:42:16:39:32:2:34:1:0:45
19,0,39,0,149,0:3:22:40:4:14:6:7:21:6:12:17:40:2:9:22:13:13:14:21:10:9:13:15:3:10:11:15:17:27:41:12:19:19:37:1:8:2:19:21:8:11:4:20:1:18:18:24:25:4:20:27:45:11:29:43:17:10:3:40:29:28:16:6:15:20:32:7:34:25:16:36:23:12:29:23:5:36:39:41:28:8:24:9:45:42:34:0:43:39:5:42:16:39:32:12:34:41:0:45
