#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:31:52,wvcp,R100_1g,local_search,12,21,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,29,0:0:0:0:0:1:1:1:1:1:0:1:1:1:0:2:3:3:1:2:0:2:3:3:3:2:3:2:3:1:2:0:3:3:4:4:4:4:0:2:4:2:2:4:1:4:4:5:3:5:5:2:4:2:5:4:3:5:4:2:4:0:1:5:3:5:6:2:6:6:6:2:1:2:6:3:4:3:7:6:6:7:5:7:7:8:8:6:7:7:3:8:4:0:2:7:5:4
3,0,8,0,28,0:0:0:0:0:1:1:1:1:1:0:1:1:1:0:2:3:3:1:2:0:2:3:3:3:2:3:2:4:1:2:0:0:0:4:1:0:3:0:2:0:2:2:4:1:4:4:5:3:5:5:2:4:2:5:4:3:5:4:2:4:0:1:5:3:5:6:2:6:6:6:2:1:2:6:3:4:3:8:6:6:8:5:5:3:8:8:6:0:5:3:8:4:0:2:5:5:4
4,0,8,0,27,0:0:0:0:0:1:1:1:1:1:0:1:1:1:0:4:3:2:1:2:0:2:3:3:3:2:3:4:4:1:2:0:0:0:4:1:1:3:0:2:1:3:2:4:1:4:5:5:3:5:5:2:0:2:5:4:3:5:3:2:4:0:1:5:3:5:3:2:2:1:4:2:1:2:4:3:4:3:8:6:6:8:1:5:3:8:8:6:0:5:2:8:4:0:2:5:5:4
5,0,7,0,26,0:0:0:0:0:1:1:1:1:1:0:1:1:1:0:4:3:2:1:4:0:2:3:3:2:3:3:4:3:1:2:0:0:0:4:1:1:3:0:2:1:3:2:4:1:4:5:5:3:5:5:2:0:2:5:4:3:5:3:2:4:0:1:5:4:5:3:2:2:1:4:2:1:2:4:3:4:3:6:6:6:2:1:5:3:4:5:6:6:5:2:6:4:0:2:0:5:4
10,0,6,0,25,4:4:4:1:4:1:4:1:1:1:4:4:4:1:1:0:3:2:1:4:0:2:0:3:2:3:2:3:3:1:2:0:1:1:2:4:1:1:0:2:1:0:0:4:1:5:5:5:5:5:5:2:4:2:5:2:4:5:1:2:1:0:1:5:4:5:3:2:2:1:5:2:1:2:0:3:4:3:3:3:1:2:1:5:3:0:5:3:0:5:2:1:0:0:2:0:5:4
13,0,6,0,24,4:1:4:1:4:1:4:1:1:1:4:4:4:1:1:0:5:2:1:0:0:2:5:4:2:0:2:0:4:4:2:0:1:1:2:4:1:1:2:2:5:5:0:4:4:5:5:5:5:5:2:2:4:2:5:2:4:1:1:2:1:0:1:5:4:0:3:2:2:3:5:2:1:2:5:3:4:3:3:3:1:2:1:3:3:0:5:3:1:5:2:1:5:5:2:4:5:4
26,0,6,0,23,4:1:4:1:4:1:4:1:1:1:4:4:4:1:1:0:5:2:1:0:0:0:5:4:2:0:5:0:4:4:2:0:1:1:2:2:1:1:2:0:5:5:0:4:4:5:5:5:5:5:2:2:4:2:5:4:4:1:1:2:1:0:1:5:4:2:0:2:0:0:5:0:1:2:5:2:4:4:3:3:1:4:1:3:3:0:5:3:1:5:2:1:5:5:2:4:5:4
429,0,6,0,22,0:0:0:1:0:1:0:1:1:1:0:0:0:1:1:5:1:2:2:0:0:5:5:5:2:5:2:5:0:1:2:0:2:1:2:5:1:1:2:2:1:5:5:6:1:6:6:0:6:5:6:6:0:2:1:0:6:6:1:2:6:5:1:6:2:6:5:2:0:5:2:2:1:6:5:1:6:0:4:2:1:4:1:4:4:2:6:4:4:5:2:6:5:4:2:2:4:2
26274,44,5,0,21,2:3:3:3:6:3:3:2:2:3:6:2:6:2:2:6:4:2:3:6:4:4:4:6:3:4:4:4:6:6:6:3:6:4:2:3:2:2:4:6:4:4:3:2:2:2:4:3:3:6:6:4:4:3:3:2:3:3:4:3:6:4:3:3:6:5:6:5:6:4:2:5:5:5:4:5:4:2:4:5:6:2:6:5:5:2:4:5:2:6:5:2:4:2:5:5:5:2
26274,44,5,0,21,2:3:3:3:6:3:3:2:2:3:6:2:6:2:2:6:4:2:3:6:4:4:4:6:3:4:4:4:6:6:6:3:6:4:2:3:2:2:4:6:4:4:3:2:2:2:4:3:3:6:6:4:4:3:3:2:3:3:4:3:6:4:3:3:6:5:6:5:6:4:2:5:5:5:4:5:4:2:4:5:6:2:6:5:5:2:4:5:2:6:5:2:4:2:5:5:5:2
#2022-10-11 17:32:36
