#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:40:51,wvcp,mulsol.i.5,local_search,4,367,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,378,0:1:1:2:3:4:5:5:4:3:1:2:5:4:0:4:1:6:7:8:4:1:9:10:9:6:11:8:5:4:8:10:12:13:7:4:5:8:13:14:15:16:17:5:15:17:16:8:5:18:19:0:15:3:7:19:20:18:9:20:5:21:16:22:11:7:12:4:8:10:21:9:23:24:17:14:15:10:18:22:23:24:25:4:26:26:25:27:28:29:14:30:31:28:27:32:33:30:34:29:34:33:10:8
3,0,34,0,377,0:1:1:2:3:4:5:5:4:3:1:2:5:4:0:4:1:6:7:8:4:1:9:10:9:6:11:8:5:4:8:10:12:13:7:4:5:8:13:14:15:16:17:5:15:17:16:8:5:18:19:0:15:3:7:19:20:18:9:20:5:23:16:22:15:7:12:4:8:10:21:9:21:24:17:14:15:10:18:22:23:24:25:4:26:26:25:27:28:29:14:30:31:28:27:11:33:30:34:29:34:33:10:8
7,0,34,0,375,0:1:1:2:3:4:5:5:4:3:1:2:5:4:0:4:1:6:7:8:4:1:9:10:9:6:11:8:5:4:8:10:12:13:7:4:5:8:13:14:15:16:17:5:15:8:16:8:5:18:19:0:15:3:7:19:20:18:9:20:5:23:16:22:15:7:12:4:8:10:21:9:21:24:17:14:15:10:18:22:23:24:25:4:26:26:25:27:28:17:14:30:31:28:27:11:33:30:34:29:34:33:10:8
9,0,34,0,374,0:1:1:2:3:4:5:5:4:3:1:2:5:4:0:4:1:31:7:8:4:1:9:10:9:6:6:8:5:4:8:10:12:13:7:4:5:8:13:14:15:16:17:5:15:8:16:8:5:18:19:0:15:3:7:19:20:18:9:20:5:23:16:22:15:7:12:4:8:10:21:9:21:24:17:14:15:10:18:22:23:24:25:4:26:26:25:27:28:17:14:30:31:28:27:11:33:30:34:29:34:33:10:8
12,0,33,0,373,0:2:1:3:1:4:5:5:4:3:0:2:5:4:0:4:1:31:7:8:4:1:9:10:9:6:6:8:5:4:8:10:12:13:7:4:5:8:13:14:15:16:17:5:15:8:16:8:5:18:19:0:15:3:7:19:20:18:9:20:5:23:16:22:15:7:12:4:8:10:21:9:21:24:17:14:15:10:18:22:23:24:25:4:26:26:25:27:28:17:14:30:31:28:27:11:33:30:34:11:34:33:10:8
15,0,32,0,371,0:2:1:1:16:4:3:3:4:3:0:2:3:4:0:4:1:13:5:8:4:1:20:15:13:15:7:8:3:4:8:0:21:9:18:4:3:8:16:19:14:22:18:3:1:8:8:8:5:17:23:0:22:3:3:19:10:3:0:20:3:31:13:12:3:14:12:4:8:22:21:7:24:25:17:14:14:22:19:9:23:24:26:4:27:10:25:27:28:17:14:30:31:28:27:11:33:30:34:11:34:33:28:8
17,0,32,0,370,8:1:1:2:0:4:3:3:4:3:0:2:3:4:0:4:1:31:16:18:4:1:7:15:0:15:10:8:3:4:8:0:13:5:7:4:3:8:16:14:24:25:20:3:18:8:8:8:5:19:17:0:3:3:3:19:9:3:0:20:3:21:10:12:3:14:12:4:8:3:21:18:23:22:17:14:14:3:19:9:23:24:26:4:27:22:25:27:28:17:14:30:31:28:27:11:33:30:34:11:34:33:28:8
19,0,31,0,369,1:0:1:2:7:4:3:3:4:3:0:2:3:4:0:4:1:8:10:15:4:1:13:5:0:15:24:8:3:4:8:0:25:20:7:4:3:8:16:19:14:18:17:3:18:8:8:8:5:16:31:0:3:3:3:19:9:3:0:20:3:23:10:22:3:14:12:4:8:3:21:18:21:12:17:14:14:3:19:9:23:24:28:4:27:22:25:27:28:17:14:30:31:30:27:11:33:33:34:11:34:12:27:8
20,0,31,0,368,3:2:1:0:24:4:1:1:4:3:0:2:1:4:0:4:1:8:10:15:4:1:7:25:0:15:20:8:1:4:8:0:16:31:7:4:1:8:16:17:19:5:18:1:1:8:8:8:5:14:13:0:3:3:3:19:9:3:0:20:0:23:10:27:3:14:12:4:8:3:21:18:21:12:17:14:14:3:19:9:23:24:28:4:22:22:25:27:28:17:14:30:31:30:22:11:33:33:34:11:34:12:4:8
24,0,31,0,367,3:1:1:2:0:20:4:20:3:3:0:2:20:4:0:4:1:15:27:24:4:1:16:18:0:15:8:8:20:4:8:0:12:10:10:4:20:8:16:7:22:17:5:20:8:8:18:8:5:9:19:0:3:3:3:19:23:3:0:20:18:14:7:13:3:27:12:4:8:3:21:18:21:28:17:27:27:3:19:9:23:24:25:4:31:13:25:22:28:17:27:30:31:30:31:11:33:33:34:11:34:30:8:8
24,0,31,0,367,3:1:1:2:0:20:4:20:3:3:0:2:20:4:0:4:1:15:27:24:4:1:16:18:0:15:8:8:20:4:8:0:12:10:10:4:20:8:16:7:22:17:5:20:8:8:18:8:5:9:19:0:3:3:3:19:23:3:0:20:18:14:7:13:3:27:12:4:8:3:21:18:21:28:17:27:27:3:19:9:23:24:25:4:31:13:25:22:28:17:27:30:31:30:31:11:33:33:34:11:34:30:8:8
#2022-10-11 18:40:52
