#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:29:52,wvcp,queen11_11,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,17,0,216,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:0:6:7:6:7:0:8:8:8:8:2:7:5:5:9:2:9:3:0:9:8:10:7:1:2:10:9:10:10:7:5:3:9:8:8:11:11:1:10:12:11:4:11:12:10:6:6:7:6:4:11:12:3:13:12:5:1:13:13:12:5:11:13:8:4:6:3:13:2:14:5:14:12:10:1:15:3:7:0:4:15:16:14:15:12:16:15:12:16:13:9:15:14:7:4:14:10
4,0,17,0,215,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:0:6:7:6:4:0:8:8:7:8:2:7:5:5:9:2:9:3:0:9:8:10:7:1:2:10:9:10:10:7:5:3:9:8:8:11:11:1:10:12:11:4:11:12:10:6:6:7:6:4:11:12:3:8:12:5:1:13:13:12:5:11:13:8:4:6:3:13:2:14:5:14:12:10:1:15:3:7:0:4:15:16:14:15:12:16:15:12:16:13:9:15:14:7:4:14:10
5,0,17,0,214,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:2:6:7:6:4:0:8:8:7:8:2:7:5:5:9:9:9:3:0:8:8:10:7:1:2:10:0:2:10:7:5:3:9:8:8:11:11:1:10:10:11:4:11:12:10:6:6:7:6:4:11:12:3:8:12:5:1:13:13:12:5:11:13:8:4:6:3:13:11:14:5:14:12:10:1:15:3:7:0:4:15:16:14:15:12:16:15:12:16:13:9:15:14:7:4:14:10
7,0,17,0,213,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:2:6:7:6:4:0:8:8:7:8:2:7:5:5:9:9:9:3:0:8:8:10:7:1:2:10:0:2:10:7:5:3:9:8:8:11:11:1:10:10:11:4:11:12:10:6:6:7:6:4:11:12:3:8:12:5:1:13:13:12:5:11:13:8:4:6:3:13:11:14:5:14:12:10:1:15:3:7:0:4:6:12:14:15:12:0:15:12:16:13:9:15:14:7:4:14:10
10,0,16,0,211,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:2:6:7:6:4:0:8:8:7:8:2:7:5:5:9:9:9:3:0:8:8:10:7:1:2:10:0:2:10:7:5:3:9:8:8:11:11:1:10:10:11:4:11:12:10:6:6:7:6:4:11:12:3:8:12:5:1:13:13:12:5:11:13:8:4:6:3:13:11:14:5:14:12:10:1:15:3:7:0:4:6:12:14:15:12:0:15:12:15:13:9:15:14:7:4:14:10
13,0,16,0,210,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:2:6:7:6:4:0:8:8:7:8:2:7:5:5:9:9:9:3:0:8:8:10:7:1:2:10:0:2:10:7:5:3:9:8:8:12:11:1:10:10:11:4:11:12:10:6:6:7:6:4:11:12:3:8:12:5:1:13:13:12:5:11:13:8:4:6:3:13:11:11:5:13:12:10:1:15:3:7:0:4:6:12:14:15:12:0:15:12:15:13:9:15:14:7:4:14:10
15,0,16,0,209,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:2:6:7:6:4:0:8:8:7:8:2:7:5:5:8:5:9:3:0:8:8:10:7:1:2:10:0:2:10:7:5:3:9:8:8:12:11:1:10:10:11:4:11:12:10:6:6:7:6:4:11:12:3:8:12:5:1:13:13:12:9:11:13:8:4:6:3:13:11:11:5:13:12:10:1:15:3:7:0:4:6:12:14:15:12:0:15:12:15:13:2:15:14:7:4:14:10
17,0,16,0,208,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:2:6:7:6:4:0:8:8:7:8:2:7:5:5:8:5:9:3:0:8:8:9:7:1:2:10:0:2:10:7:5:3:9:8:8:12:11:1:10:10:11:4:11:12:10:6:6:7:6:4:11:12:3:8:12:5:1:13:13:12:9:11:13:8:4:6:3:13:11:11:5:13:12:10:1:15:3:7:0:4:6:12:14:15:12:0:15:12:15:13:2:15:14:7:4:14:10
22,0,16,0,207,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:2:6:7:6:4:0:8:8:7:8:2:7:5:5:8:5:9:3:0:8:8:9:7:1:2:10:0:2:10:7:5:3:9:8:8:12:11:1:10:10:11:4:11:12:10:6:6:7:6:4:11:12:3:8:12:5:1:13:13:12:9:11:13:8:4:6:3:13:11:11:5:13:12:10:1:9:3:7:0:4:6:12:14:15:12:0:15:12:15:13:2:15:14:7:4:14:10
23,0,16,0,206,0:1:0:1:1:0:0:2:1:2:3:4:2:1:4:3:2:5:3:5:5:4:6:6:2:6:7:6:4:0:8:8:7:8:2:7:5:5:8:5:9:3:0:8:8:9:7:1:2:10:0:2:10:7:5:3:9:8:8:12:11:1:10:10:11:4:11:12:10:6:6:7:6:4:11:12:3:8:12:5:1:13:13:12:9:11:13:8:4:6:3:13:11:11:5:13:12:10:1:9:3:7:0:4:6:12:14:0:12:0:15:12:15:13:2:15:14:7:4:14:10
