#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 16:47:56,wvcp,queen12_12g,local_search,0,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,63,0:1:1:2:1:1:2:0:3:2:3:0:4:2:4:0:3:0:4:3:4:3:2:1:4:5:5:6:5:3:2:5:0:3:6:5:7:6:7:2:2:6:7:5:8:8:9:8:3:9:5:7:1:6:9:8:9:6:7:10:7:4:10:7:0:10:11:6:9:4:2:6:10:8:9:8:8:10:11:12:9:11:8:1:12:10:1:12:11:7:11:4:0:3:8:12:12:13:14:12:14:1:12:13:5:14:13:14:9:13:15:15:14:15:13:10:0:16:15:13:9:14:15:5:16:7:13:16:10:14:17:11:17:11:10:16:17:11:14:17:15:5:0:18
1,0,18,0,62,0:1:1:2:1:1:2:0:3:2:3:0:4:2:4:0:3:0:4:3:4:3:2:1:4:5:5:6:5:3:2:5:0:3:6:5:7:6:7:2:2:6:7:5:8:8:9:8:3:9:5:7:1:6:9:8:9:6:7:10:7:11:10:7:0:10:11:6:9:4:2:6:10:8:9:8:8:10:11:12:9:11:8:1:12:10:1:12:11:7:11:4:0:3:8:12:12:13:14:12:14:1:12:13:5:14:13:14:9:13:15:15:14:15:13:10:0:16:15:13:9:14:15:5:16:7:13:16:10:14:17:11:17:11:10:16:17:11:14:17:15:5:0:4
3,0,18,0,61,0:1:1:2:1:1:2:0:3:2:3:0:4:4:4:0:3:0:4:3:2:3:4:1:8:5:5:6:5:3:2:5:0:3:6:5:7:6:7:2:2:6:7:5:8:8:9:8:3:9:5:4:1:6:9:6:9:6:7:10:7:11:10:7:0:10:11:6:9:12:2:6:10:12:9:8:8:10:11:8:9:11:8:1:6:10:1:12:11:7:11:4:0:3:8:12:12:13:14:12:14:1:12:13:5:14:13:14:9:13:2:12:14:7:13:10:0:16:15:13:9:14:15:5:16:7:13:16:10:14:17:11:17:11:10:16:17:11:14:17:15:5:0:15
5,0,18,0,60,0:1:1:2:1:1:2:0:3:2:3:0:4:4:4:0:1:0:4:3:2:3:4:0:8:5:5:6:5:3:2:5:9:3:6:5:7:6:7:2:2:6:7:5:8:8:9:8:3:9:5:4:1:6:9:6:11:6:7:10:7:4:10:7:0:10:7:6:9:12:2:6:10:12:9:8:8:10:11:8:9:11:8:1:6:10:1:12:11:12:9:4:11:3:8:12:12:13:11:12:11:1:12:13:5:8:13:1:9:13:2:12:7:7:13:10:0:16:15:13:9:14:15:5:16:16:13:16:10:14:17:2:17:16:10:16:17:14:14:17:15:5:7:15
7,0,18,0,59,3:4:1:2:1:1:2:0:4:2:3:0:1:0:4:0:3:0:4:3:2:3:4:1:8:5:5:6:5:3:2:5:3:3:6:5:1:6:10:2:1:6:0:5:8:8:2:8:3:9:5:4:1:6:9:1:9:6:7:10:7:1:10:7:0:10:7:7:9:12:2:6:4:12:9:8:8:10:10:8:9:6:8:3:6:10:12:6:0:12:9:2:8:3:8:12:12:13:11:12:11:1:9:13:5:11:13:11:9:13:2:12:7:7:13:10:11:16:15:13:9:14:15:5:16:16:13:16:17:14:17:2:17:16:15:16:17:14:14:17:15:5:7:15
10,0,18,0,58,3:4:1:2:1:1:2:0:4:2:3:0:1:0:4:0:3:0:4:3:2:2:4:1:8:5:4:6:6:3:2:5:3:4:6:5:1:6:10:2:1:6:0:5:8:8:5:8:5:0:3:5:1:10:4:1:9:6:7:10:7:1:10:7:0:10:7:7:9:12:2:6:4:12:9:8:8:10:10:8:9:6:8:3:6:10:12:6:0:12:4:2:8:3:8:12:12:13:11:12:11:1:9:13:5:11:13:11:9:13:2:12:7:7:13:10:11:16:15:13:9:14:15:5:16:16:13:16:17:14:17:14:17:16:15:16:17:14:14:17:15:5:7:15
11,0,18,0,57,3:4:1:2:1:1:2:0:4:2:3:0:1:0:4:0:4:0:4:3:2:2:4:1:8:5:4:6:6:3:2:5:3:4:6:5:1:3:6:2:1:6:0:5:8:8:5:8:5:0:3:5:1:1:4:1:9:6:7:10:7:1:10:7:0:10:7:7:9:12:2:6:4:12:9:8:8:10:10:8:9:6:8:5:6:10:12:6:0:12:4:2:8:3:8:12:12:13:11:12:11:11:9:13:5:11:13:11:9:13:2:12:7:7:13:10:11:16:15:13:9:14:15:14:16:16:13:16:17:14:17:14:17:16:15:16:17:14:14:17:15:5:7:15
17,0,17,0,56,0:4:1:2:1:1:2:0:4:2:3:0:1:3:4:0:4:0:4:3:2:2:4:1:8:5:4:6:6:3:2:5:0:4:6:5:1:3:6:2:1:6:0:5:8:8:5:8:5:0:3:5:1:1:4:1:9:3:7:10:7:1:10:7:0:10:7:7:9:12:2:6:4:6:9:8:8:10:10:8:9:6:8:5:6:10:12:6:0:12:4:2:8:3:8:12:12:13:11:12:11:11:9:13:5:11:13:11:9:13:2:12:7:7:13:10:11:16:15:13:9:14:15:14:16:16:13:16:16:14:12:14:12:16:15:16:11:14:14:9:15:5:7:15
51,0,16,0,55,0:4:1:2:1:1:2:0:4:2:3:0:1:3:4:0:4:0:4:3:2:2:4:1:8:5:4:6:6:3:2:5:0:4:6:5:1:3:6:2:1:6:0:5:8:8:5:8:5:0:3:5:1:1:4:1:9:3:12:7:7:1:12:10:0:10:12:7:9:9:2:6:12:6:10:8:8:10:9:4:9:6:8:5:6:10:10:6:0:10:4:2:8:3:8:10:7:13:11:12:11:7:9:13:5:11:13:11:9:13:2:12:12:7:13:11:11:16:15:13:9:9:15:8:16:16:13:16:16:15:12:10:12:16:15:16:11:3:16:9:15:5:7:15
209,0,16,0,54,0:4:1:2:1:1:2:0:4:2:3:0:1:3:4:0:4:0:4:3:2:2:4:1:8:5:4:6:6:3:2:5:0:4:6:5:1:3:6:2:1:6:0:5:8:8:5:8:5:0:3:5:1:1:4:1:9:3:12:7:7:1:12:10:0:10:12:10:9:9:2:6:4:6:7:8:10:10:9:8:9:6:8:5:6:10:7:6:0:10:4:2:0:3:8:10:7:14:12:12:9:7:9:14:5:14:14:7:9:3:2:12:12:8:14:14:14:16:8:13:11:9:11:11:16:16:13:16:16:11:12:10:12:16:11:16:14:3:16:13:11:5:7:11
350,1,15,0,53,0:4:1:2:1:1:2:0:4:2:3:0:1:3:4:0:4:0:4:3:2:2:4:1:8:5:4:6:6:3:2:5:0:4:6:5:1:3:6:2:1:6:0:5:8:8:5:8:5:0:3:5:1:1:4:1:9:3:12:7:7:1:12:10:0:10:12:10:10:9:2:6:4:6:7:8:10:10:9:8:9:6:8:5:6:9:7:6:7:7:4:2:0:3:8:10:7:7:12:12:9:7:9:14:5:14:14:7:9:3:2:12:12:8:14:14:14:14:8:13:11:9:11:11:13:9:13:10:13:11:12:13:12:14:10:13:12:3:11:13:11:5:0:11
1574,8,15,0,52,0:4:1:3:1:1:6:0:4:6:3:0:1:6:4:0:4:0:4:6:3:6:4:1:8:5:4:11:6:3:6:5:0:4:11:5:1:8:11:6:1:11:0:3:8:8:5:8:5:0:3:5:1:1:4:1:9:3:13:10:11:1:10:13:0:13:11:9:9:9:6:10:4:11:13:8:8:10:10:8:13:11:5:9:11:13:5:11:13:13:4:9:0:3:5:7:7:8:7:14:9:7:13:3:5:7:7:14:9:3:4:14:11:8:10:13:6:2:16:14:10:9:2:5:2:2:2:2:16:5:16:13:16:14:9:16:16:14:2:10:10:7:0:7
55053,294,15,0,51,11:2:13:3:13:13:15:15:2:15:11:13:3:15:2:2:15:11:3:15:13:15:11:13:15:3:4:9:4:11:2:3:0:2:0:9:3:4:11:11:0:0:11:4:9:9:0:9:2:4:3:0:3:15:11:0:6:14:8:4:9:3:14:3:9:14:6:9:6:11:13:4:14:8:0:6:13:14:6:2:6:4:13:15:4:14:14:4:6:0:2:9:11:15:0:7:7:7:6:8:8:7:8:14:4:7:7:8:14:9:7:8:8:8:2:6:3:16:12:1:16:14:16:1:1:12:16:6:12:12:16:1:13:1:14:12:7:1:12:7:16:1:2:12
668168,294,14,0,51,14:4:6:15:6:6:15:14:4:15:1:14:6:15:4:14:4:14:4:1:6:1:15:6:17:13:4:13:1:17:15:1:14:1:17:10:1:13:17:15:15:10:14:15:10:13:17:10:1:14:4:13:17:10:4:6:1:12:16:3:3:0:12:16:10:16:3:13:13:17:0:12:4:0:16:10:6:15:3:10:0:16:6:3:3:12:3:16:14:0:4:13:14:12:10:0:14:3:15:12:13:12:12:10:3:3:0:13:16:1:4:16:3:10:12:0:17:2:16:11:2:17:11:11:11:17:12:0:2:2:13:2:6:11:2:11:2:16:11:1:4:17:13:3
#2022-10-11 17:47:57
