#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:50:50,wvcp,DSJR500.1,local_search,0,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,196,0:0:0:0:1:1:1:2:1:1:1:1:0:0:2:0:2:1:0:3:3:2:3:2:4:3:4:4:0:2:0:2:0:2:4:4:4:0:4:4:1:2:5:4:3:2:5:4:1:5:3:2:2:1:4:5:2:3:1:3:3:6:5:5:3:2:3:2:0:3:5:5:4:5:4:1:6:6:6:3:2:5:2:6:5:6:3:7:6:6:4:1:4:3:3:4:1:6:8:5:7:7:8:7:8:8:2:5:2:7:9:10:9:8:5:5:5:1:0:8:1:7:1:9:7:5:1:9:6:10:7:9:10:3:5:9:9:10:0:10:10:10:9:7:9:8:8:5:6:0:10:4:8:10:6:1:7:7:0:8:7:9:7:9:8:9:7:3:7:10:9:9:11:11:4:11:6:11:11:11:12:3:11:12:0:9:11:12:4:3:13:12:12:8:1:1:12:8:7:12:13:10:8:12:13:6:13:11:11:13:13:8:10:13:11:13:4:13:12:12:10:8:9:11:13:13:8:10:10:8:6:13:12:12:0:14:14:14:14:3:14:11:8:9
1,0,14,0,195,0:0:0:0:1:1:1:2:1:1:1:1:0:0:2:0:2:1:0:3:3:2:3:2:4:3:4:4:0:2:0:2:0:2:4:4:4:0:4:4:1:2:5:4:3:2:5:4:1:5:3:2:2:1:4:5:2:3:1:3:3:6:5:5:3:2:3:2:0:3:5:5:4:5:4:1:6:6:6:3:2:5:2:6:5:6:3:7:6:6:4:1:4:3:3:4:1:2:8:5:7:7:8:7:8:8:2:5:2:7:9:10:9:8:5:5:5:1:0:8:1:7:1:9:7:5:1:9:6:10:7:9:10:3:5:9:9:10:0:10:10:10:9:7:9:8:8:5:6:0:10:4:8:10:6:1:7:7:0:8:7:9:7:9:8:9:7:3:7:10:9:9:11:11:4:11:6:11:11:11:12:3:11:12:0:9:11:12:4:3:13:12:12:8:1:1:12:8:7:12:13:10:8:12:13:6:13:11:11:13:13:8:10:13:11:13:4:13:12:12:10:8:9:11:13:13:8:10:10:8:6:13:12:12:0:6:13:7:4:3:12:11:8:9
2,0,14,0,194,0:0:0:0:1:1:1:2:1:1:1:1:2:0:2:0:2:1:0:3:3:2:4:2:4:3:4:4:2:2:0:2:0:2:4:4:4:0:4:4:1:3:0:4:3:2:0:4:1:5:3:2:2:1:4:5:2:3:1:5:3:6:5:5:3:2:3:2:0:3:5:5:4:5:4:1:6:6:6:3:2:5:2:6:5:6:3:7:6:6:4:1:4:3:3:4:1:2:8:5:7:7:8:7:8:8:2:5:2:7:9:10:9:8:5:5:5:1:0:8:1:7:1:9:7:5:1:9:6:10:7:9:10:3:5:9:9:10:8:10:10:10:9:7:9:8:8:5:6:0:10:4:8:10:6:1:7:7:9:8:7:9:7:9:8:9:7:3:7:10:9:9:11:11:4:11:6:11:11:11:12:3:11:12:0:9:11:12:4:3:13:12:12:8:1:1:12:8:7:12:13:10:8:12:13:6:13:11:11:13:13:8:10:13:11:13:4:13:12:12:10:8:9:11:13:13:8:10:10:8:6:13:12:12:0:6:13:7:0:3:12:11:8:9
3,0,14,0,193,0:0:0:0:1:1:1:2:1:1:1:1:2:0:2:0:2:1:0:3:3:2:4:2:4:3:4:4:2:2:0:2:0:2:4:4:4:0:4:4:1:3:0:4:3:2:0:4:1:5:3:2:2:1:4:5:2:3:1:5:3:6:5:5:3:2:3:2:0:3:5:5:4:5:4:1:6:6:6:3:2:5:2:6:5:6:3:7:6:6:4:1:4:3:3:4:1:2:8:5:7:7:8:7:8:8:2:5:2:7:9:10:9:8:5:5:5:1:0:8:1:0:1:9:7:5:1:9:6:10:7:9:10:3:5:9:9:10:8:10:10:10:9:7:9:8:8:5:6:0:10:4:8:10:6:1:7:7:9:8:7:9:7:9:8:9:7:3:7:10:9:9:11:11:4:11:6:11:11:11:7:3:11:10:0:9:11:2:4:3:13:12:12:8:1:1:12:8:7:12:13:10:8:12:13:6:13:11:11:13:13:8:10:13:11:13:4:13:12:12:10:8:9:11:13:13:8:10:10:8:6:13:12:12:0:6:13:7:0:3:12:11:8:9
6,0,14,0,192,0:0:1:0:0:1:1:2:1:1:1:1:2:0:2:0:0:1:1:3:3:2:4:2:4:3:4:4:2:2:0:2:2:2:4:4:4:0:4:4:1:3:0:4:3:2:0:4:1:5:3:2:2:1:4:5:2:3:1:5:3:6:5:5:3:2:3:2:0:3:5:5:4:5:4:1:6:6:6:3:2:5:2:6:5:6:3:7:6:6:4:1:4:3:3:4:1:2:8:5:7:7:8:7:8:8:2:5:2:7:9:10:9:8:5:5:5:1:0:8:1:0:1:9:7:5:1:9:6:10:7:9:10:3:5:9:9:10:8:10:10:10:9:7:9:8:8:5:6:0:10:4:8:10:6:1:7:7:9:8:7:9:7:9:8:9:7:3:7:10:9:9:11:11:4:11:6:11:11:11:7:3:11:10:0:9:11:2:4:3:0:12:12:8:1:1:9:8:7:12:13:10:8:12:13:6:13:11:11:13:13:8:10:13:11:13:4:13:12:12:10:8:9:11:13:13:8:10:10:8:6:13:12:12:0:6:13:7:0:3:12:11:8:9
8,0,14,0,191,0:0:1:0:0:1:1:2:1:1:1:1:2:0:2:0:0:1:1:3:3:2:4:2:4:3:4:4:2:2:0:2:2:2:4:4:4:0:4:4:1:3:0:4:3:2:0:4:1:5:3:2:2:1:4:5:2:3:1:5:3:6:5:5:3:2:3:2:2:3:5:5:4:5:4:1:6:6:6:3:2:5:2:6:5:6:3:7:6:6:4:1:4:3:3:4:1:2:8:5:7:7:8:7:8:8:2:5:2:7:9:10:9:8:5:5:5:1:0:8:1:0:1:9:7:5:1:9:6:10:7:9:10:3:5:9:9:10:8:10:10:10:9:7:9:8:8:5:6:0:10:4:8:10:6:1:7:7:9:8:7:9:7:9:8:9:7:3:7:10:9:9:0:5:4:9:6:11:11:11:7:3:1:10:0:9:10:2:4:3:0:12:12:8:1:1:9:8:7:12:13:10:8:12:13:6:13:11:11:13:13:8:10:13:11:13:4:13:12:12:10:8:9:11:13:13:8:10:10:8:6:13:12:12:0:6:13:7:0:3:12:11:8:9
11,0,14,0,190,0:0:1:0:0:1:1:2:1:0:1:0:2:0:2:0:0:1:0:3:3:2:4:2:4:3:4:4:2:2:0:2:2:2:3:4:4:0:4:4:1:3:0:4:3:2:0:4:1:5:3:2:2:1:4:5:2:3:1:5:3:6:5:5:3:2:3:2:2:3:5:5:4:5:4:1:6:6:0:3:2:5:2:6:5:6:3:7:6:6:4:1:4:3:3:4:1:2:8:5:7:7:8:7:8:8:2:5:2:7:6:10:1:8:5:5:5:1:9:8:1:0:1:9:7:5:1:9:6:10:7:9:10:3:5:9:9:10:8:10:10:10:9:7:9:8:8:5:6:0:10:4:8:10:6:1:7:7:9:8:7:9:7:9:8:9:7:3:7:10:9:9:0:5:4:9:6:11:11:11:7:3:1:10:0:9:10:2:4:3:0:12:12:8:1:1:9:8:7:12:13:10:8:12:13:6:13:11:11:13:13:8:10:13:11:13:4:13:12:12:10:8:9:11:13:13:8:10:10:8:6:13:12:12:0:6:13:7:0:3:12:11:8:9
14,0,14,0,188,0:0:1:0:0:1:1:2:1:0:1:0:2:0:2:0:0:1:0:3:3:2:4:2:4:3:4:4:2:2:0:2:2:2:3:4:4:0:4:4:1:3:0:4:3:2:0:4:1:5:3:2:2:1:4:5:2:3:1:5:3:6:5:5:3:2:3:2:2:3:5:5:4:5:4:1:6:6:0:3:2:5:2:6:5:6:3:7:6:6:4:1:4:3:3:4:1:2:8:5:7:7:8:7:8:8:2:5:2:7:6:10:1:8:5:5:5:1:10:8:1:0:1:2:7:5:1:9:6:10:7:9:10:3:5:9:9:10:8:10:10:10:9:7:9:8:8:5:6:0:10:4:8:10:6:1:7:7:9:8:7:9:7:9:8:9:7:3:7:10:9:9:0:5:4:9:6:11:11:11:7:3:1:10:0:9:10:2:4:3:0:12:12:8:1:1:9:8:7:12:12:10:8:12:9:6:13:11:11:13:13:8:10:13:11:13:4:13:12:12:10:8:9:11:13:13:8:13:10:8:6:13:12:12:0:6:13:7:0:3:12:11:8:9
16,0,14,0,187,0:0:2:0:1:1:1:2:1:0:1:1:2:0:2:0:0:1:1:3:3:2:4:2:4:3:4:4:2:2:0:2:2:2:3:4:4:0:4:4:1:3:0:4:3:2:0:4:1:5:1:2:3:3:4:5:2:3:1:5:3:6:5:5:3:2:3:2:2:3:5:5:4:5:4:1:6:6:0:3:2:5:2:6:5:6:3:7:6:6:4:1:4:3:3:4:3:2:8:5:7:7:8:7:8:8:2:5:2:7:6:10:1:8:5:5:5:1:10:8:1:0:1:2:7:5:1:6:6:10:7:0:10:3:5:10:6:10:8:10:10:10:10:7:5:8:8:5:6:0:10:4:8:10:6:1:7:7:9:8:7:9:7:9:8:9:7:3:7:10:9:9:0:5:4:9:6:11:11:11:7:3:1:10:0:9:10:6:4:3:0:12:12:8:1:1:9:8:7:12:12:11:8:12:9:6:13:11:11:13:13:8:10:13:11:13:4:13:12:12:10:8:9:11:13:13:8:13:10:8:6:13:12:12:0:6:13:7:0:3:12:11:8:9
19,0,14,0,186,0:0:2:0:1:1:1:2:1:0:1:1:2:0:0:0:0:1:1:3:3:2:4:2:4:3:4:4:2:2:0:2:2:2:3:4:4:0:4:4:1:3:0:4:3:2:0:4:1:5:1:2:3:3:4:5:2:3:1:5:3:6:3:5:3:2:3:2:2:3:5:5:4:5:4:1:6:6:0:3:2:5:2:6:5:6:3:7:6:6:4:1:4:3:7:4:3:2:8:5:7:7:8:7:8:8:2:5:2:7:6:10:1:8:5:5:5:1:10:8:1:0:1:2:7:5:1:6:6:10:7:0:10:3:5:10:6:10:8:10:10:10:10:7:5:8:8:5:6:0:10:4:8:1:6:1:7:7:9:8:7:9:7:9:8:9:7:3:7:10:9:9:0:5:4:9:6:11:11:11:7:3:1:10:0:9:10:6:4:3:0:12:12:8:1:1:9:8:7:12:12:11:8:12:9:6:10:11:11:12:9:8:10:10:11:8:4:5:12:12:10:8:9:11:13:13:8:13:10:8:6:13:12:12:0:6:13:7:0:3:12:11:8:9
