#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:30:53,wvcp,DSJC125.9gb,local_search,15,604,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,56,0,669,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:12:18:11:19:16:20:0:20:14:3:19:21:22:23:11:24:25:26:26:27:23:15:28:22:24:29:30:28:27:10:31:25:31:29:32:33:34:35:36:37:38:38:5:39:33:40:35:36:13:30:4:37:41:42:43:44:45:32:26:46:21:47:44:48:41:35:46:49:8:13:39:47:50:21:3:51:42:45:52:49:51:50:43:32:53:53:15:49:34:54:55:19:48:29:54
5,0,56,0,668,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:12:18:11:19:16:20:0:20:14:3:19:21:22:49:11:24:25:26:26:27:1:15:28:22:24:29:30:28:27:10:31:25:31:29:32:33:34:35:36:37:38:38:5:39:33:40:35:36:13:30:4:37:41:42:43:44:45:32:26:46:21:23:44:48:41:35:46:49:8:13:39:47:50:21:3:51:42:45:52:16:51:50:43:32:53:53:15:23:34:54:55:19:48:29:54
8,0,55,0,664,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:12:18:11:19:16:20:0:20:14:3:19:21:22:49:11:24:25:26:26:27:1:15:28:22:24:29:30:28:27:10:31:25:31:29:32:33:34:35:36:37:38:38:5:39:33:40:35:36:13:30:4:37:41:42:43:44:45:32:26:46:21:23:44:48:41:35:46:49:8:13:39:23:50:21:3:51:42:45:52:16:51:50:43:32:53:53:15:40:34:54:55:19:48:29:54
9,0,54,0,660,0:1:2:42:1:4:2:5:21:7:8:4:6:9:10:7:11:5:9:2:6:13:8:10:14:15:16:17:12:17:12:3:11:21:16:18:0:18:14:3:21:27:22:49:11:24:25:26:26:19:1:15:28:22:24:29:30:28:27:10:31:25:31:29:32:33:34:35:36:37:38:38:5:39:33:40:35:36:13:30:4:37:41:42:43:44:45:32:26:46:30:23:44:48:41:35:46:49:8:13:39:23:50:48:3:51:42:45:52:16:51:50:43:32:53:53:15:40:34:54:55:19:48:29:54
11,0,54,0,657,0:52:2:3:52:42:2:5:21:7:8:42:6:9:10:7:11:5:9:2:6:13:8:10:14:15:16:17:12:17:12:31:11:21:16:18:0:18:14:3:21:27:22:49:11:24:25:26:26:19:52:15:28:22:24:29:30:28:27:10:31:25:42:29:32:33:34:35:36:37:38:38:5:39:33:40:35:36:13:30:4:37:41:4:43:44:45:32:26:46:30:23:44:48:41:35:46:49:8:13:39:23:50:48:3:51:18:45:1:16:51:50:43:32:53:53:15:40:34:54:55:19:48:29:54
13,0,54,0,655,0:52:2:3:52:42:2:5:21:7:8:42:6:9:10:7:11:5:9:2:6:13:8:10:14:15:16:17:12:17:12:31:11:21:16:18:0:18:14:3:21:27:22:49:11:24:25:26:26:19:52:15:28:22:24:29:30:28:27:10:31:25:42:29:49:32:34:35:36:37:38:38:5:39:33:40:35:36:13:30:4:37:41:4:43:44:45:33:26:46:30:23:44:48:41:35:46:49:8:13:39:23:50:48:3:51:18:45:1:16:51:50:43:4:53:53:15:40:34:54:55:19:48:29:54
16,0,53,0,648,0:52:2:3:52:42:2:5:21:7:8:42:6:9:10:7:11:5:9:2:6:13:8:10:14:15:16:17:12:17:12:31:11:21:16:18:0:18:14:3:21:27:22:49:11:24:25:26:26:19:52:15:31:22:24:29:30:28:27:10:31:25:42:29:49:32:34:35:36:28:38:38:5:39:33:40:35:36:13:30:4:37:41:4:43:44:45:33:26:46:30:23:44:48:41:35:46:49:8:13:39:23:50:48:3:51:18:45:37:16:51:50:43:4:53:53:15:40:34:32:55:19:48:29:54
17,0,53,0,643,39:52:2:3:52:42:2:5:21:7:8:42:6:9:10:7:11:5:9:2:6:13:8:10:14:15:16:17:12:17:12:31:11:21:16:18:0:18:14:3:21:27:22:49:11:24:25:26:26:0:52:15:31:22:24:29:30:28:27:10:31:25:42:29:49:32:34:35:36:28:38:38:5:39:33:40:35:36:13:30:4:37:41:4:43:44:45:33:26:46:30:23:44:48:41:35:46:49:8:13:14:23:50:48:3:51:18:45:37:16:51:50:43:4:53:53:15:40:34:32:55:19:48:29:54
19,0,53,0,642,39:52:2:3:52:42:2:5:21:7:8:42:6:9:10:7:11:5:9:2:6:13:8:10:14:15:16:17:12:17:12:31:11:21:16:18:0:18:14:3:21:27:22:49:11:24:25:26:26:0:52:15:31:22:24:29:30:28:27:10:31:25:42:29:49:32:34:35:36:28:38:38:5:39:33:40:35:36:13:30:4:37:41:4:43:44:45:33:26:46:30:23:44:48:41:46:46:49:8:13:14:23:50:48:3:35:18:45:37:16:51:50:43:4:53:53:15:40:34:32:55:19:48:29:54
22,0,52,0,641,39:52:2:3:52:42:2:5:21:7:8:42:6:9:10:7:11:5:9:2:6:13:8:10:14:15:16:17:12:17:12:31:11:21:16:18:0:18:14:3:21:27:22:49:11:24:25:26:26:0:52:15:31:22:24:29:30:28:27:10:31:25:42:29:49:32:34:35:36:28:38:38:5:39:33:40:35:36:13:30:4:37:41:4:43:44:45:33:26:46:30:23:44:48:41:46:46:49:8:13:14:23:50:48:3:35:18:45:37:16:51:50:43:4:53:53:15:40:34:32:55:19:48:29:32
