#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:30:59,wvcp,R75_9gb,local_search,16,396,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,39,0,424,0:1:2:3:4:5:3:2:6:7:8:9:6:10:5:1:7:11:10:9:12:13:8:12:13:14:15:16:17:0:4:18:19:20:21:14:22:19:0:21:17:23:22:24:25:18:11:7:23:26:15:27:1:28:29:30:27:31:32:33:28:29:23:34:16:35:35:34:26:36:36:37:30:25:38
1,0,39,0,423,0:1:2:10:4:9:10:2:6:7:8:3:6:5:5:1:7:11:3:9:12:13:8:12:13:14:15:16:17:0:4:18:19:20:21:14:22:19:0:21:17:23:22:24:25:18:11:7:23:26:15:27:1:5:29:30:27:31:32:33:28:29:23:34:16:35:35:34:26:36:36:37:30:25:38
2,0,38,0,421,0:1:2:10:4:9:10:2:6:7:8:3:6:5:5:1:7:13:3:9:11:12:8:11:13:14:15:16:17:0:4:18:19:20:21:14:22:19:0:21:17:23:22:24:25:18:19:7:23:26:15:27:1:5:29:30:27:31:32:33:28:29:23:34:16:35:35:34:26:36:36:12:30:25:38
3,0,37,0,420,0:1:2:11:4:9:11:2:6:7:8:3:6:5:5:1:7:13:3:9:10:12:8:10:13:14:15:38:17:0:4:18:19:21:16:14:22:19:0:21:17:23:22:20:25:18:19:7:23:26:15:27:1:5:29:30:27:31:32:33:28:29:23:34:16:35:35:34:26:36:36:12:30:25:38
4,0,37,0,417,0:1:2:11:4:9:11:2:6:7:8:3:6:5:5:1:7:13:3:9:10:12:8:10:13:14:15:22:17:0:4:18:19:21:16:14:32:19:0:21:17:23:13:20:25:18:19:7:23:26:15:27:1:5:29:30:27:31:32:33:28:29:23:34:16:35:35:34:26:36:36:12:30:25:38
7,0,36,0,416,0:1:2:11:4:9:11:2:6:7:8:3:6:5:5:1:7:13:3:9:10:12:8:10:13:14:15:22:17:0:4:18:19:21:16:14:32:19:0:21:17:23:13:20:25:18:19:7:23:26:15:27:1:5:29:30:27:31:32:33:28:29:23:34:16:35:35:34:33:38:26:12:30:25:38
9,0,34,0,415,0:1:2:11:4:9:11:2:6:7:8:3:6:5:5:1:7:13:3:9:10:12:8:10:13:14:15:22:17:0:30:18:19:21:16:14:32:19:0:21:17:23:13:31:25:18:19:7:23:26:15:27:1:5:29:30:27:4:32:33:28:29:23:34:16:28:34:6:33:38:26:12:22:25:38
28,0,34,0,413,0:1:2:8:31:3:11:2:6:7:14:8:6:5:5:1:7:13:19:3:11:12:18:10:13:10:15:22:17:0:19:31:11:21:16:18:32:4:0:21:17:23:13:9:25:14:4:7:23:26:15:27:1:5:29:30:27:4:32:33:28:29:23:34:16:28:34:6:33:38:26:12:22:25:38
30,0,33,0,410,0:1:2:8:31:3:11:2:6:7:14:8:6:5:5:1:7:13:23:3:11:12:18:10:13:10:15:22:17:0:19:31:11:30:16:18:32:4:0:30:17:23:13:9:25:14:4:7:9:26:15:27:1:5:29:19:27:4:32:33:28:29:23:34:16:28:34:6:33:38:26:12:22:25:38
38,0,33,0,407,0:1:18:3:19:31:11:18:6:7:14:2:6:5:5:1:7:13:23:31:11:12:2:3:13:10:15:22:17:0:8:19:11:30:16:10:32:4:0:30:17:23:13:9:3:14:4:7:9:26:15:27:1:5:29:8:27:4:32:33:28:29:23:34:16:28:34:6:33:38:26:12:22:25:38
