#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:30:52,wvcp,DSJC125.5gb,local_search,15,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,28,0,307,0:1:1:2:3:1:2:3:1:0:4:0:4:2:3:5:5:6:7:7:6:2:5:6:6:3:4:7:4:0:8:8:9:9:8:8:2:10:7:8:10:11:12:9:12:11:13:6:12:9:14:1:15:16:12:13:13:14:14:7:14:5:15:16:11:10:15:13:17:11:17:15:18:18:9:19:17:19:15:16:3:18:5:20:17:0:20:18:20:19:12:14:1:13:21:22:3:17:20:16:22:2:21:23:23:20:22:10:6:23:23:24:24:21:25:26:19:25:21:22:17:24:19:27:27
1,0,28,0,306,0:1:1:2:3:1:2:3:1:0:4:0:4:2:3:5:5:6:7:7:6:2:5:6:6:3:4:7:4:0:8:8:9:9:8:8:2:10:7:8:10:11:12:10:12:11:13:6:12:13:14:1:9:16:12:13:13:14:14:7:14:5:15:16:11:10:15:13:17:11:17:15:18:18:15:19:17:19:15:16:3:18:5:20:17:0:20:18:20:19:12:14:1:13:21:22:3:17:20:16:22:2:21:23:23:20:22:10:6:23:23:24:24:21:25:26:19:25:21:22:17:24:19:27:27
4,0,28,0,304,0:1:1:2:3:1:2:3:1:0:4:0:4:2:3:5:5:6:7:7:6:2:5:6:6:3:4:7:4:0:8:8:9:9:8:8:2:10:7:8:10:11:12:10:12:11:13:6:12:13:14:1:9:16:12:13:13:14:14:7:14:5:14:16:11:10:15:13:17:11:17:15:18:18:15:19:17:19:15:16:3:18:5:20:17:0:20:18:20:19:12:14:1:13:21:15:3:17:20:16:22:2:21:23:23:20:22:10:6:23:23:24:24:21:25:26:19:25:21:22:17:24:19:27:27
5,0,28,0,303,0:1:1:2:3:1:2:3:1:0:4:0:4:2:3:5:5:6:7:7:6:2:5:6:6:3:8:7:4:0:8:8:13:4:8:8:2:10:7:11:10:11:12:10:12:11:13:6:12:13:14:1:9:16:12:13:9:14:14:7:14:5:14:16:11:10:15:9:17:11:17:15:18:18:15:19:17:19:15:16:3:18:5:20:17:0:20:18:20:19:12:14:1:13:21:15:3:17:20:16:22:2:21:23:23:20:22:10:6:23:23:24:24:21:25:26:19:25:21:22:17:24:19:27:27
8,0,28,0,302,0:1:1:2:3:1:2:3:1:0:4:0:4:2:3:5:5:6:7:7:6:2:5:6:6:3:8:7:4:0:8:8:13:4:8:8:2:10:7:11:10:11:12:10:12:11:13:6:12:13:14:1:9:16:12:13:9:14:14:7:14:5:14:16:11:10:15:9:17:11:17:15:18:18:15:19:17:19:15:16:3:18:5:20:17:0:20:18:20:19:12:14:1:13:21:15:3:17:20:16:22:2:21:4:23:20:22:10:6:23:23:24:24:21:25:26:19:25:21:22:17:24:19:27:27
10,0,26,0,299,0:1:1:2:3:1:2:3:1:0:4:0:4:2:3:5:5:6:7:7:6:2:5:6:6:3:8:7:4:0:8:8:13:4:8:8:2:10:7:11:10:11:12:10:12:11:13:6:12:13:14:1:9:16:12:13:9:14:14:7:14:5:14:16:11:10:15:9:17:11:17:15:18:18:15:19:17:19:15:16:3:18:5:20:17:0:20:18:20:19:12:14:1:13:21:9:3:17:20:16:22:2:21:4:26:20:22:10:6:16:21:24:24:21:27:26:19:15:21:22:17:24:19:27:27
16,0,26,0,298,0:1:3:1:3:1:2:3:1:0:4:0:4:2:3:5:5:6:7:7:6:2:5:6:6:3:8:7:4:0:8:8:13:4:8:8:2:10:7:11:10:11:12:10:12:11:13:6:12:13:14:1:9:16:12:13:9:14:14:7:14:5:14:16:11:10:15:9:17:11:17:15:18:18:15:19:17:19:15:16:3:18:5:20:17:0:20:18:20:19:9:14:1:13:21:9:12:17:20:16:22:2:21:4:26:20:22:10:6:16:21:24:24:21:27:26:19:15:21:22:17:24:19:27:27
19,0,25,0,295,0:1:3:1:3:1:2:3:1:0:4:0:4:2:3:5:5:6:7:7:6:2:5:6:6:3:8:7:4:0:8:8:13:4:8:8:2:10:7:11:10:4:12:10:12:11:13:6:12:13:14:1:9:16:2:13:9:14:14:7:14:5:14:16:11:10:15:9:17:11:17:15:18:18:15:19:17:19:15:16:3:18:5:20:17:0:20:18:20:19:9:14:1:13:4:9:12:17:20:16:22:2:21:4:26:20:22:10:6:16:26:24:24:24:21:26:19:15:21:22:17:24:19:8:12
20,0,25,0,292,0:1:3:1:3:1:2:3:1:0:4:0:4:2:3:5:5:6:7:7:6:2:5:6:6:3:8:7:4:0:8:8:13:4:8:8:2:10:7:11:10:4:12:10:12:11:13:6:12:13:14:1:9:11:2:13:9:14:14:7:14:5:14:16:11:10:15:9:16:11:17:15:18:18:15:19:17:19:15:16:3:18:5:20:17:0:20:18:20:19:9:14:1:13:4:9:12:17:20:20:22:2:21:4:26:20:22:10:6:16:26:24:24:24:21:26:19:15:21:22:17:24:19:8:12
22,0,25,0,291,0:1:3:1:2:1:2:3:1:0:4:0:4:2:3:5:5:6:7:7:6:2:5:6:6:3:8:7:4:0:8:8:13:4:8:8:2:10:7:11:10:4:12:10:12:11:13:6:12:13:14:1:3:11:2:13:1:14:14:7:14:5:14:16:11:10:15:9:16:11:17:15:18:18:15:19:17:19:15:16:9:18:5:20:17:0:20:18:20:19:9:14:18:13:4:9:12:17:20:20:22:2:21:4:26:20:22:10:6:16:26:24:24:24:21:26:19:15:21:22:17:24:19:8:12
