#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 16:35:50,wvcp,queen12_12,local_search,8,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,235,0:0:0:1:1:0:1:2:2:1:0:3:2:1:2:3:4:4:3:4:2:4:4:3:1:2:5:5:5:3:3:6:0:6:7:1:4:0:4:1:6:7:7:8:5:7:5:6:5:9:3:9:1:9:8:9:7:6:8:10:3:11:10:8:6:11:11:10:11:8:2:12:8:0:7:10:12:6:9:9:7:10:9:2:13:13:8:7:12:13:13:8:12:14:10:7:14:15:6:15:0:13:16:13:11:16:4:5:4:16:14:12:14:17:17:10:11:16:14:17:15:15:13:16:14:16:14:18:15:12:10:12:19:15:18:19:18:19:18:9:17:19:18:17
4,0,20,0,233,0:0:0:1:1:0:1:2:2:1:0:3:2:0:2:3:4:4:3:4:2:4:4:3:1:1:5:5:5:3:3:2:1:6:7:1:4:6:4:1:6:7:7:8:5:7:5:6:5:6:3:9:1:9:8:9:7:6:8:10:3:11:10:8:6:11:11:10:11:8:2:12:8:0:7:10:12:6:9:9:7:10:9:2:9:5:8:7:12:4:5:8:12:14:10:7:14:15:6:15:0:13:16:13:11:16:4:13:4:16:14:12:14:17:17:10:11:16:14:17:15:15:13:16:14:16:14:18:15:12:10:12:19:15:18:19:18:19:18:9:17:19:18:17
5,0,20,0,232,0:0:0:1:1:0:1:2:2:1:0:3:2:0:2:3:4:4:3:4:2:4:4:3:1:1:5:5:5:3:3:2:1:6:7:1:4:6:4:1:6:7:7:8:5:7:5:6:5:6:3:9:1:9:8:9:7:6:8:10:3:11:10:8:6:11:11:10:11:8:2:12:8:2:7:10:12:6:9:9:7:10:9:2:9:5:8:7:12:4:5:8:12:14:10:7:14:15:6:15:0:13:16:13:11:16:4:13:4:16:14:12:14:17:17:10:11:16:14:17:15:15:13:16:14:16:14:0:15:12:10:12:19:15:18:19:18:19:18:9:17:19:18:17
9,0,20,0,231,0:0:0:1:1:0:1:2:2:1:0:3:2:0:2:3:4:4:3:4:2:4:4:3:1:1:5:5:5:3:3:2:1:6:7:1:4:6:4:1:6:7:7:8:5:7:5:6:5:6:3:9:1:9:8:9:7:6:8:10:3:11:10:8:6:11:8:10:11:8:2:12:8:2:7:10:12:6:9:9:7:10:9:2:9:5:8:7:12:4:5:8:12:14:10:7:14:15:6:15:0:13:11:13:11:15:4:13:4:16:14:12:14:17:17:10:11:16:14:17:15:15:13:16:14:16:14:0:15:12:10:12:19:15:18:19:18:19:18:9:17:19:18:17
11,0,20,0,230,0:0:0:1:1:0:1:2:2:1:0:3:1:0:2:3:4:4:3:4:2:4:4:3:1:1:5:5:5:3:3:2:1:6:7:1:4:6:4:1:6:7:7:8:5:7:5:6:5:6:3:9:1:9:8:9:7:6:8:10:3:11:10:8:6:11:8:10:11:8:2:12:8:2:7:10:12:6:9:9:7:10:9:11:9:5:8:7:12:4:5:8:12:14:10:7:14:15:6:15:0:13:11:13:11:15:4:13:4:16:14:12:14:2:17:10:11:16:14:17:15:15:13:16:14:16:14:0:15:12:10:12:19:15:18:19:18:19:18:9:17:19:18:17
12,0,20,0,228,0:0:0:1:1:0:1:2:2:1:0:3:1:0:2:3:4:4:3:4:2:4:4:3:1:1:5:5:5:3:3:2:1:6:7:1:4:6:4:1:6:7:7:8:5:7:5:6:5:6:3:9:1:9:8:9:7:6:8:10:3:11:10:8:6:11:8:10:11:8:0:2:8:2:7:10:11:6:9:9:7:10:9:11:9:5:8:7:12:4:5:8:12:14:10:7:14:15:6:15:0:13:11:13:11:15:4:13:4:16:14:12:14:2:17:10:17:16:14:17:15:15:13:16:14:16:14:0:15:12:10:12:19:15:18:19:18:19:18:9:17:19:18:17
13,0,20,0,227,0:0:0:1:1:0:1:2:2:1:0:3:1:0:2:3:4:4:3:4:2:4:4:3:1:1:5:5:5:3:3:2:1:6:7:1:4:6:4:1:6:7:7:8:5:7:5:6:5:6:3:9:1:9:8:9:7:6:8:10:3:11:10:8:6:11:8:10:11:8:0:2:8:2:7:10:11:6:9:9:7:10:9:11:9:5:8:7:12:4:5:8:12:14:10:7:14:15:6:12:0:13:11:13:11:15:4:13:4:16:14:12:14:2:17:10:17:16:14:17:15:15:13:16:14:16:14:0:15:12:10:12:19:5:15:19:15:19:17:9:17:19:18:17
14,0,20,0,226,0:0:0:1:1:0:1:2:2:1:0:3:1:0:2:3:4:4:3:4:2:4:4:3:1:1:5:5:5:3:3:2:1:6:7:1:4:6:4:1:6:7:7:8:5:7:5:6:5:6:3:9:1:9:8:9:7:6:8:10:3:11:10:8:6:11:8:10:11:8:0:2:8:2:7:10:11:6:9:9:7:10:9:11:9:5:8:7:12:4:5:8:12:14:10:7:14:15:6:12:0:15:11:14:11:15:4:13:4:16:13:12:14:2:17:10:17:16:14:17:10:13:13:16:16:16:14:0:13:12:10:12:19:5:15:19:15:19:17:9:17:19:18:17
15,0,20,0,225,0:0:0:1:1:0:1:2:2:1:0:3:1:0:2:3:4:4:3:4:2:4:4:3:1:1:5:5:5:3:3:2:1:6:7:1:4:6:4:1:6:7:7:8:5:7:5:6:5:6:3:9:1:9:8:9:7:6:8:10:3:11:10:8:6:11:8:10:11:8:4:2:8:2:7:10:11:6:9:9:7:10:9:11:9:5:8:7:0:4:5:8:12:14:10:7:14:15:6:12:0:15:11:14:11:15:14:13:4:16:13:12:14:2:17:10:17:16:14:17:10:13:13:16:16:16:14:0:13:12:10:12:19:5:15:19:15:19:17:9:17:19:18:17
16,0,20,0,224,0:0:0:1:1:0:1:2:2:1:0:3:1:0:2:3:4:4:3:4:2:4:4:3:1:1:5:5:5:3:3:2:1:6:7:1:4:6:4:1:6:7:7:8:5:7:5:6:5:6:3:9:1:9:8:9:7:6:8:10:3:11:10:8:6:11:8:10:11:8:4:2:8:2:7:10:11:6:9:9:7:10:9:11:9:5:8:7:0:4:5:8:12:14:10:7:14:15:12:12:0:15:11:14:11:15:14:6:4:16:15:12:14:2:17:10:17:16:14:17:10:13:13:16:16:16:14:0:13:12:10:12:19:5:15:19:15:19:17:9:17:19:18:17
