#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:43:17,wvcp,myciel6gb,local_search,15,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,117,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:1:3:3:1:1:3:2:2:3:3:0:1:3:0:4:4:3:4:1:0:5:5:5:3:1:5:3:1:5:1:2:4:3:1:2:0:1:0:4:5:2:5:1:6:1:1:1:4:6:5:5:3:4:6:6:6:0:3:7:8:8:0:3:0:6:0:7:6:0:1:5:5:4:1:7:0
5,0,9,0,115,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:1:3:3:1:1:3:2:2:3:3:0:1:3:0:4:4:3:5:1:0:5:5:5:3:1:5:3:1:5:1:2:4:3:1:2:0:1:0:5:5:2:5:1:6:1:1:1:4:6:1:5:3:4:6:6:6:0:3:4:8:8:0:3:0:6:0:7:6:0:1:5:5:4:1:7:0
7,0,9,0,114,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:1:3:3:1:1:3:2:2:3:3:0:1:3:0:4:4:3:5:1:0:5:5:5:3:1:5:3:1:5:1:2:4:3:1:2:0:1:0:5:5:2:5:1:6:1:1:1:4:6:1:5:3:4:6:0:6:0:3:4:8:8:0:3:0:8:0:6:2:0:1:5:5:4:1:7:0
9,0,9,0,113,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:3:3:2:0:3:2:2:3:3:0:1:3:0:4:4:3:5:1:0:5:5:5:3:3:5:3:1:5:0:2:4:3:1:2:0:1:0:5:5:2:5:1:6:0:0:2:4:6:6:5:3:4:6:0:6:0:3:4:2:6:0:3:0:8:0:6:2:0:1:5:5:4:1:7:0
11,0,8,0,109,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:3:3:2:0:3:2:2:3:3:0:1:3:0:4:4:3:4:1:0:2:1:0:3:3:5:3:1:5:0:2:4:3:1:2:0:1:0:5:5:2:5:1:6:0:0:2:4:6:6:5:3:4:6:0:6:0:3:4:2:6:0:3:0:3:0:6:2:0:1:5:5:4:1:7:0
12,0,8,0,108,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:2:3:2:0:0:2:2:3:3:0:1:1:0:3:5:3:5:1:0:2:1:0:1:3:5:3:1:5:0:2:4:4:1:2:0:1:0:5:5:2:4:1:6:0:0:2:4:6:6:5:3:4:6:0:6:0:3:3:2:6:0:3:0:0:0:6:2:0:1:5:6:7:1:7:0
14,0,8,0,107,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:2:3:2:0:0:2:2:3:3:0:1:1:0:3:5:3:5:1:0:2:1:0:1:3:5:3:1:5:0:2:4:4:1:2:0:1:0:5:5:2:4:1:4:0:0:2:0:6:6:5:3:3:6:0:6:0:3:3:2:6:0:3:0:0:0:6:2:0:1:5:6:7:1:7:0
15,0,7,0,106,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:2:3:2:0:0:2:2:3:3:0:1:1:0:3:5:3:5:1:0:2:1:0:1:3:5:3:1:5:0:2:4:4:1:2:0:1:0:5:5:2:4:1:4:0:0:2:0:6:6:5:3:3:6:0:6:0:6:3:2:6:0:3:0:0:0:6:2:0:1:5:6:3:1:4:0
18,0,7,0,103,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:2:3:2:0:0:2:2:3:3:0:1:1:0:3:5:3:5:1:0:2:1:0:1:3:5:3:1:5:0:2:4:4:1:2:0:1:0:5:5:2:4:1:4:0:0:2:0:0:0:5:3:3:4:0:6:0:6:3:2:6:0:3:0:0:0:6:2:0:1:5:6:3:1:4:0
20,0,7,0,102,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:2:3:2:0:0:2:2:3:3:0:1:1:0:3:5:3:5:1:0:2:1:0:1:3:5:3:1:5:0:2:4:4:1:2:0:1:0:5:5:2:4:1:4:0:0:2:0:0:0:5:3:3:4:0:4:0:4:3:2:6:0:3:0:0:0:6:2:0:1:5:6:3:1:3:0
