#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:21:53,wvcp,p13,local_search,14,3220,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,3394,0:1:1:1:0:2:0:0:3:3:2:4:4:1:1:4:3:3:2:4:0:4:2:3:5:5:5:5:6:2:6:7:7:6
1,0,8,0,3330,0:1:3:0:0:1:1:1:3:2:3:4:4:0:0:4:3:3:2:4:2:4:2:3:5:5:5:5:6:2:6:7:7:6
2,0,8,0,3325,0:1:3:0:0:1:1:1:3:2:3:4:4:0:0:4:3:3:1:4:2:4:2:3:5:5:5:5:6:2:6:2:7:6
3,0,7,0,3320,0:1:3:0:0:1:1:1:3:2:3:4:4:0:0:4:3:3:1:4:2:4:2:3:7:7:7:1:6:2:6:2:6:6
5,0,7,0,3290,3:0:0:0:1:1:1:1:3:2:3:4:4:0:0:4:1:3:3:4:2:4:2:3:7:7:7:1:6:2:6:2:6:6
26,0,6,0,3265,0:3:3:0:1:1:1:1:3:2:3:4:0:4:0:4:1:0:2:4:2:4:2:3:4:2:6:1:6:2:6:0:6:6
266,0,7,0,3240,6:3:3:6:6:1:6:3:3:4:6:1:7:1:7:7:4:4:1:7:4:7:1:4:0:7:0:3:0:1:2:3:2:2
267,0,7,0,3230,6:3:3:6:6:1:6:3:3:4:6:1:4:1:7:7:1:4:7:7:7:4:1:4:0:7:0:3:0:4:2:3:2:2
270,0,6,0,3220,6:3:3:6:6:1:6:3:3:4:6:1:4:1:7:7:1:4:7:7:7:4:1:4:1:7:0:3:0:4:0:3:0:0
270,0,6,0,3220,6:3:3:6:6:1:6:3:3:4:6:1:4:1:7:7:1:4:7:7:7:4:1:4:1:7:0:3:0:4:0:3:0:0
#2022-10-11 18:21:53
