#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:25:53,wvcp,GEOM100,local_search,13,65,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,12,0,75,0:0:0:0:1:0:1:2:2:2:0:1:1:2:2:1:2:1:2:1:0:3:3:3:1:4:4:3:3:5:6:4:3:5:5:6:4:6:5:2:1:6:1:6:4:5:2:7:4:6:7:6:3:3:7:3:3:7:7:8:8:5:9:8:8:6:8:5:10:9:10:9:11:4:9
2,0,11,0,74,0:0:0:0:1:0:1:2:2:2:0:1:1:2:2:1:2:1:2:1:0:3:3:3:1:4:4:3:3:5:6:4:3:5:5:6:4:6:5:2:1:6:1:6:4:5:2:7:4:6:7:6:3:3:0:3:3:7:7:8:8:5:9:8:8:6:8:5:10:9:10:9:7:4:9
7,0,10,0,72,0:0:0:0:1:0:1:2:2:2:0:1:1:2:2:1:2:1:2:1:0:3:3:3:1:4:4:3:3:5:6:4:3:5:5:6:4:6:5:2:1:6:1:6:4:5:2:7:4:7:7:6:3:3:0:3:3:7:7:8:8:5:9:8:8:6:8:5:6:9:9:9:7:4:9
8,0,10,0,71,0:0:0:0:1:0:1:2:2:2:0:1:1:2:1:2:2:1:2:1:0:3:3:3:1:4:1:3:3:5:2:4:3:5:5:1:4:5:5:2:4:6:1:6:4:5:2:7:4:7:7:6:3:3:0:3:3:7:7:8:8:5:9:8:8:6:8:5:6:9:9:9:7:4:9
9,0,10,0,70,0:0:0:0:1:0:1:2:2:2:0:1:1:2:1:2:2:1:2:1:0:3:3:0:1:3:1:3:3:5:2:4:3:5:5:1:4:5:5:2:4:6:1:6:4:5:2:7:4:7:7:6:3:3:0:3:3:7:7:8:8:5:9:8:8:6:8:5:6:9:9:9:7:4:9
15,0,9,0,67,0:0:0:0:1:0:1:2:2:2:0:1:1:2:1:2:2:1:2:1:0:3:3:0:1:3:1:3:3:5:2:4:3:5:5:1:4:5:5:2:4:6:1:6:4:5:2:7:6:7:7:6:3:3:0:3:3:2:6:4:6:5:9:3:4:6:7:5:6:9:9:9:7:4:9
16,0,9,0,66,0:0:0:0:1:0:1:2:2:2:0:1:1:2:1:2:2:1:2:1:0:3:3:0:1:3:1:3:3:5:2:4:3:5:5:1:4:5:5:2:4:6:1:6:4:5:2:7:6:7:7:6:3:3:0:3:7:2:6:4:6:5:3:3:4:6:7:5:6:9:9:9:7:4:9
37,0,9,0,65,0:0:0:0:1:0:0:2:2:2:1:1:1:2:1:2:3:2:2:1:0:3:3:0:1:1:1:3:3:5:2:4:3:5:5:1:4:5:5:2:4:4:1:1:7:5:2:4:6:7:7:6:3:3:0:3:7:2:6:4:6:5:3:6:7:6:7:5:6:9:9:9:7:4:9
37,0,9,0,65,0:0:0:0:1:0:0:2:2:2:1:1:1:2:1:2:3:2:2:1:0:3:3:0:1:1:1:3:3:5:2:4:3:5:5:1:4:5:5:2:4:4:1:1:7:5:2:4:6:7:7:6:3:3:0:3:7:2:6:4:6:5:3:6:7:6:7:5:6:9:9:9:7:4:9
#2022-10-11 18:25:53
