#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:30:52,wvcp,DSJC125.5g,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,28,0,91,0:1:2:3:4:0:2:1:3:4:4:1:5:4:3:3:6:0:6:6:5:5:7:2:8:7:7:8:5:9:10:11:10:9:12:11:11:7:3:7:10:1:10:8:13:9:6:1:8:11:6:12:4:8:2:14:15:13:12:14:16:4:0:5:15:16:2:14:17:15:12:16:17:17:17:10:18:3:17:18:17:18:19:9:19:13:20:9:19:21:17:21:18:13:19:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:11:25:21:24:26:27:26:27:12:27:26:21:18:22:27
1,0,28,0,90,1:8:2:3:4:1:2:8:3:4:4:0:5:4:3:6:6:0:6:6:5:5:7:2:8:7:7:8:5:9:10:11:0:9:12:11:11:7:3:7:10:1:10:8:10:9:6:1:0:11:6:12:4:8:2:14:15:13:12:14:16:4:0:5:15:16:2:14:17:15:12:16:17:17:17:10:18:3:17:18:17:18:19:9:19:13:20:9:19:21:17:21:18:13:19:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:11:25:21:24:26:27:26:27:12:27:26:21:18:22:27
2,0,27,0,89,1:8:2:3:4:1:2:8:3:4:4:0:5:4:3:6:6:0:6:6:5:5:7:2:8:7:7:8:5:9:10:11:0:9:12:11:11:7:3:7:10:1:10:8:10:9:6:1:0:11:6:12:4:8:2:14:15:13:12:14:16:4:0:5:2:16:2:14:17:15:12:16:17:17:17:10:18:3:17:18:17:18:23:9:15:13:20:9:16:21:17:21:18:13:0:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:11:25:21:24:26:27:26:27:12:27:26:21:18:22:27
3,0,26,0,88,1:8:2:3:4:1:2:8:3:4:4:0:5:4:3:6:6:0:6:6:5:5:7:2:8:7:7:8:5:9:10:11:0:9:12:11:11:7:3:7:10:1:10:8:10:9:6:1:0:11:6:12:4:8:2:14:15:13:12:14:16:4:0:5:2:16:2:14:17:15:12:16:17:17:10:10:18:3:17:18:20:18:23:9:15:13:20:9:16:21:17:21:18:13:0:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:11:25:21:24:17:27:7:27:12:27:6:21:18:22:27
5,0,26,0,87,1:8:2:3:4:1:2:8:3:4:4:0:5:4:3:6:6:0:6:6:5:5:7:2:8:7:7:8:5:9:10:11:0:9:12:11:11:7:3:7:10:1:10:8:10:9:6:1:0:11:6:12:4:8:2:14:18:13:12:14:16:4:0:5:2:16:2:14:17:1:12:16:17:17:10:10:8:3:17:18:20:18:15:9:15:13:20:9:16:21:17:21:18:13:0:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:11:25:21:24:17:27:7:27:12:27:6:21:20:22:27
7,0,25,0,86,1:8:2:3:4:1:2:8:3:4:4:0:5:4:3:6:6:0:6:6:5:5:7:2:8:7:7:8:5:9:10:11:0:9:12:11:11:7:3:7:10:1:10:8:10:9:6:1:0:11:6:12:4:8:2:14:18:13:12:14:16:4:0:5:2:16:2:14:17:1:12:16:17:17:10:10:8:3:17:18:20:18:15:9:15:13:20:9:16:17:17:21:18:13:0:16:20:22:21:23:23:23:21:22:14:24:20:23:12:24:11:23:21:24:17:27:7:27:12:27:6:21:20:22:27
10,0,24,0,85,1:8:12:3:4:1:12:8:3:4:4:0:5:4:3:6:6:0:6:6:5:5:7:12:8:7:7:8:5:9:10:2:0:9:13:13:15:7:7:7:10:1:10:13:10:9:6:1:0:15:6:7:4:8:12:14:2:13:18:14:16:4:0:5:2:16:9:14:17:1:9:16:17:17:10:10:8:3:17:18:20:18:15:9:15:2:20:9:16:17:17:21:18:13:0:16:20:22:21:18:11:11:21:22:14:24:20:15:11:24:11:27:21:24:17:27:7:27:12:27:6:21:20:22:27
12,0,23,0,83,1:8:12:3:4:1:12:8:0:4:4:0:5:4:3:6:6:0:6:6:5:5:7:12:8:7:7:8:5:9:10:2:0:9:13:13:15:7:7:7:3:1:10:13:10:9:6:1:0:15:6:7:4:8:12:14:2:13:18:14:16:4:0:5:2:16:9:14:17:1:9:16:17:17:10:10:8:3:17:18:20:18:15:9:15:2:20:9:16:17:17:12:18:13:0:16:20:22:3:18:11:11:21:22:14:24:20:15:11:24:11:10:24:24:17:21:7:1:12:8:6:21:20:22:2
13,0,23,0,82,1:8:12:3:4:1:12:8:0:4:4:0:5:4:3:6:6:0:6:6:5:5:7:12:8:7:7:8:5:9:10:2:0:9:13:13:2:7:7:7:3:1:10:13:10:9:6:1:0:17:6:7:4:8:12:14:2:13:18:14:16:4:0:5:2:16:9:14:17:1:9:16:17:18:10:10:8:3:17:2:20:2:15:9:15:18:20:9:16:17:17:12:17:13:0:16:20:22:3:21:11:11:21:22:14:24:20:15:11:24:11:10:24:24:15:21:7:1:12:8:6:21:20:22:2
15,0,22,0,81,1:8:12:3:4:1:12:8:0:4:5:0:5:4:3:6:6:0:6:6:5:5:7:12:8:7:7:8:5:9:10:2:0:9:13:13:2:7:7:7:3:1:10:13:10:9:6:1:0:17:6:7:4:8:12:14:2:13:18:14:16:4:0:14:2:16:9:14:17:1:9:16:17:18:10:10:8:3:17:2:20:2:15:9:15:18:20:9:16:17:17:12:17:13:0:16:20:22:3:24:11:11:24:22:14:18:20:15:11:4:11:10:22:3:15:24:7:1:12:8:6:3:20:22:2
