#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:26:53,wvcp,GEOM120b,local_search,3,35,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,42,0:1:2:3:4:1:3:2:4:3:4:0:5:0:2:4:2:0:3:5:0:1:3:5:4:2:6:7:6:6:5:7:1:7:6:7:0:6:5:7:8:8:9:7:10:11:12:11:13:12:12:11:10:4:6:13:6:9:13:9:11:2:11:4:13:12:12:10:9:6:0:8:14:10:13:15:14:12:1:8:10:15:16:17:17:18:15:14:19:14:10:18:19:17:15:19:16:14:7:5:2:19:15:0:11:18:1:17:13:10
1,0,20,0,41,0:1:2:3:4:1:5:2:4:3:4:0:5:0:2:4:2:0:3:5:0:1:3:3:4:2:6:3:6:6:5:3:1:2:6:5:0:6:5:7:8:8:9:7:10:11:12:11:13:12:12:11:10:4:6:13:6:9:13:9:11:2:11:4:13:12:12:10:9:6:0:8:14:10:13:15:14:12:1:8:10:15:16:17:17:18:15:14:19:14:10:18:19:17:15:19:16:14:7:5:2:19:15:0:11:18:1:17:13:10
2,0,19,0,40,0:1:2:3:4:1:5:2:4:3:4:0:5:0:2:4:2:0:3:5:0:1:3:3:4:2:6:3:6:6:5:3:1:2:6:5:0:6:5:7:8:8:9:7:10:11:12:11:13:12:12:11:10:4:6:13:6:9:13:9:11:2:11:4:13:12:12:10:9:6:0:8:14:10:13:19:14:12:1:8:10:15:16:17:17:15:15:14:19:14:10:16:19:17:15:19:16:14:7:5:2:19:15:0:11:10:1:17:13:10
9,0,18,0,39,0:1:3:4:6:1:5:1:4:3:4:0:2:0:2:4:3:0:3:5:3:1:6:0:4:2:6:3:6:6:5:3:1:2:6:5:0:9:2:7:12:8:11:7:10:13:12:11:8:9:9:11:10:4:6:6:13:2:13:9:11:2:11:7:13:12:12:10:9:1:0:8:14:10:13:19:14:5:8:12:10:15:5:17:17:15:15:14:19:14:10:3:19:17:15:19:7:14:7:5:8:19:15:0:11:10:1:17:13:10
19,0,18,0,38,5:1:3:4:6:1:6:1:4:3:4:0:2:0:2:4:3:0:3:5:3:1:6:0:4:2:5:3:6:6:5:3:1:2:6:5:0:9:2:7:12:8:0:7:10:13:12:13:8:9:9:8:10:4:6:6:13:2:13:9:12:2:7:7:13:12:12:10:9:1:0:8:14:10:13:19:14:5:11:12:10:15:11:17:17:15:15:14:19:14:10:3:19:17:15:19:7:14:7:5:8:19:15:0:11:10:1:17:13:10
149,0,17,0,37,7:6:2:1:4:1:6:1:4:0:7:4:5:4:2:3:3:0:0:5:7:1:6:0:4:2:5:7:6:2:5:3:1:2:6:5:4:3:5:6:19:3:8:7:10:0:19:13:13:0:8:8:10:4:7:6:13:2:13:8:19:2:8:7:13:19:19:10:7:1:0:19:14:10:13:12:14:12:11:12:10:15:11:17:17:15:15:14:12:14:10:3:19:17:15:11:11:8:14:5:8:19:15:4:11:10:1:17:13:10
150,0,17,0,36,7:6:3:4:2:5:6:0:4:2:7:4:5:4:2:3:3:0:0:3:7:3:6:0:4:2:5:7:6:2:5:6:7:2:6:5:4:1:5:6:19:1:8:7:10:0:19:13:13:1:8:8:10:4:7:6:13:2:13:8:19:2:8:7:13:19:19:10:1:0:0:19:14:10:13:12:14:12:11:12:10:15:11:17:17:15:15:14:12:14:10:3:19:17:15:11:11:8:14:5:8:19:15:4:11:10:1:17:13:10
12004,39,16,0,35,13:17:8:0:2:0:8:8:17:2:13:0:1:1:2:12:12:12:2:8:12:0:17:13:0:2:1:13:1:8:8:17:17:13:1:8:12:12:1:17:15:14:7:13:5:19:1:19:14:15:7:19:5:13:2:15:12:0:19:7:17:7:19:19:15:5:5:19:5:8:13:7:3:5:12:15:6:4:11:4:4:7:4:11:11:6:6:3:3:15:5:7:17:14:14:3:3:19:3:5:12:6:6:14:11:4:6:3:6:2
12004,39,16,0,35,13:17:8:0:2:0:8:8:17:2:13:0:1:1:2:12:12:12:2:8:12:0:17:13:0:2:1:13:1:8:8:17:17:13:1:8:12:12:1:17:15:14:7:13:5:19:1:19:14:15:7:19:5:13:2:15:12:0:19:7:17:7:19:19:15:5:5:19:5:8:13:7:3:5:12:15:6:4:11:4:4:7:4:11:11:6:6:3:3:15:5:7:17:14:14:3:3:19:3:5:12:6:6:14:11:4:6:3:6:2
#2022-10-11 18:27:32
