#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:27:52,wvcp,inithx.i.1,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,54,0,580,0:1:2:2:2:2:2:3:3:3:3:2:2:2:4:5:3:3:6:6:5:7:7:6:6:3:5:0:4:6:8:9:10:11:6:11:10:11:9:3:5:7:7:6:7:6:8:12:12:6:12:12:5:3:12:3:11:1:7:11:8:13:14:14:7:14:7:12:13:14:11:7:15:15:16:17:18:14:18:18:14:19:19:6:17:20:21:22:23:19:7:24:25:26:26:27:12:7:27:26:24:21:18:27:28:19:26:12:7:25:29:26:19:27:26:28:28:28:28:12:27:30:31:32:33:33:28:33:34:3:27:7:28:35:36:36:37:38:35:35:27:31:39:34:6:14:3:40:41:34:42:39:6:43:39:36:27:39:44:34:45:39:46:45:45:47:42:36:48:49:42:35:37:29:50:51:52:53:47:45:34
10,0,54,0,577,0:1:2:2:2:2:2:3:3:3:3:2:2:2:4:5:3:3:6:6:5:7:7:6:6:3:5:0:4:6:8:9:10:11:6:11:10:11:9:3:5:7:7:6:7:6:8:12:12:6:12:12:5:3:12:3:11:1:7:11:8:13:14:14:7:14:7:12:13:14:11:7:15:15:16:17:18:14:18:18:7:19:19:6:17:20:21:22:23:19:7:24:25:26:26:27:12:7:27:26:24:21:18:27:28:19:26:12:7:25:29:26:19:27:26:28:28:28:28:12:27:30:31:32:33:33:28:33:34:3:27:7:28:35:36:36:37:38:35:35:27:31:39:34:6:14:3:40:41:34:14:39:6:43:39:36:27:39:44:34:45:39:46:45:45:47:42:36:48:49:42:35:37:29:50:51:52:53:47:45:34
12,0,54,0,576,8:4:2:2:2:2:2:3:3:3:3:2:2:2:17:5:3:3:6:6:5:7:7:6:6:3:5:17:4:6:1:9:13:11:6:11:13:11:9:3:5:7:7:6:7:6:8:12:12:6:12:12:5:3:12:3:11:1:7:11:8:15:14:14:7:14:7:12:12:14:11:7:22:15:0:23:18:14:18:18:7:19:19:6:16:20:10:16:25:19:7:21:24:26:26:27:12:7:27:26:10:21:18:27:28:19:26:12:7:25:30:26:19:27:26:28:28:28:28:12:27:32:29:34:33:33:28:33:14:3:27:7:28:35:36:36:37:38:35:35:27:31:39:31:6:14:3:40:41:31:31:39:6:43:39:36:27:39:44:31:45:39:46:45:45:47:42:36:48:49:42:35:37:29:50:51:52:53:47:45:31
13,0,54,0,574,8:4:2:2:2:2:2:3:3:3:3:2:2:2:17:5:3:3:6:6:5:7:7:6:6:3:5:17:4:6:1:9:13:11:6:11:13:11:9:3:5:7:7:6:7:6:8:12:12:6:12:12:5:3:12:3:11:1:7:11:8:15:14:14:7:14:7:12:12:14:11:7:22:15:0:23:18:14:18:18:7:19:19:6:16:20:10:16:25:19:7:21:24:26:26:27:12:7:27:26:10:21:18:27:28:19:26:12:7:25:30:26:19:27:26:28:28:28:28:12:27:32:37:34:33:33:28:33:14:3:27:7:28:35:36:36:38:40:35:35:27:31:39:31:6:14:3:41:43:31:31:39:6:44:39:36:27:39:46:31:45:39:48:45:45:42:42:36:49:47:42:35:37:22:50:51:52:53:29:45:31
26,0,54,0,573,4:9:2:2:2:2:2:3:3:3:3:2:2:2:23:5:3:3:6:6:5:7:7:6:6:3:5:23:4:6:1:8:17:11:6:11:9:11:17:3:5:7:7:6:7:6:8:12:12:6:12:12:5:3:12:3:11:1:7:11:8:13:14:14:7:14:7:12:12:14:11:7:20:20:21:16:18:14:18:18:7:19:19:6:19:10:24:0:15:19:7:25:22:26:26:27:12:7:27:26:10:21:18:27:28:19:26:12:7:15:30:26:19:27:26:28:28:28:28:12:27:32:37:34:33:33:28:33:14:3:27:7:28:35:36:36:38:40:35:35:27:31:39:31:6:14:3:41:43:31:31:39:6:44:39:36:27:39:46:31:45:39:48:45:45:42:42:36:49:47:42:35:37:34:50:51:52:53:29:45:31
44,0,54,0,572,4:9:2:2:2:2:2:3:3:3:3:2:2:2:23:5:3:3:6:6:5:7:7:6:6:3:5:23:4:6:1:8:17:11:6:11:9:11:17:3:5:7:7:6:7:6:8:12:12:6:12:12:5:3:12:3:11:1:7:11:8:13:14:14:7:14:7:12:12:13:11:7:20:20:21:16:18:14:18:18:7:19:19:6:19:10:24:0:15:19:7:25:22:26:26:27:12:7:27:26:10:21:18:27:28:19:26:12:7:15:30:26:19:27:26:28:28:28:28:12:27:32:37:34:33:33:28:33:14:3:27:7:28:35:36:36:38:40:35:35:27:36:39:36:6:14:3:41:43:31:31:39:6:44:39:36:27:39:46:31:45:39:48:45:45:42:42:36:49:47:42:35:37:34:50:51:52:53:29:45:31
60,0,54,0,571,4:9:2:2:2:2:2:3:3:3:3:2:2:2:23:5:3:3:6:6:5:7:7:6:6:3:5:23:4:6:1:8:17:11:6:11:9:11:17:3:5:7:7:6:7:6:8:12:12:6:12:12:5:7:12:7:11:1:7:11:8:13:14:14:7:14:7:12:12:13:11:7:20:20:21:16:18:14:18:18:7:19:19:6:19:10:24:0:15:19:7:25:22:26:26:3:12:7:3:26:10:21:18:27:28:19:26:12:7:15:30:26:19:27:26:28:28:28:28:12:27:32:37:34:33:33:28:33:14:3:27:7:28:35:36:36:38:40:35:35:27:36:39:36:6:14:3:41:43:31:31:39:6:44:39:36:27:39:46:31:45:39:48:45:45:42:42:36:49:47:42:35:37:34:50:51:52:53:29:45:31
139,1,54,0,570,4:9:2:2:2:2:2:3:3:3:3:2:2:2:23:5:3:3:6:6:5:7:7:6:6:3:5:23:4:6:1:8:17:11:6:11:9:11:17:3:5:7:7:6:7:6:8:12:12:6:12:12:5:7:12:7:11:1:7:11:8:13:14:14:7:14:7:12:12:13:11:7:20:20:21:16:18:14:18:18:7:3:3:6:16:10:24:0:15:19:7:25:22:26:26:19:12:7:19:26:10:21:18:27:28:19:26:12:7:15:30:26:19:27:26:28:28:28:28:12:27:32:37:34:33:33:28:33:14:3:27:7:28:35:36:36:38:40:35:35:27:36:39:36:6:14:3:41:43:31:31:39:6:44:39:36:27:39:46:31:45:39:48:45:45:42:42:36:49:47:42:35:37:34:50:51:52:53:29:45:31
153,1,54,0,569,4:9:2:2:2:2:2:3:3:3:3:2:2:2:23:5:3:3:6:6:5:7:7:6:6:3:5:23:4:6:1:12:17:11:6:11:9:11:17:3:5:7:7:6:7:6:11:8:8:6:8:3:5:7:8:7:11:1:7:11:8:13:14:14:7:14:7:7:14:13:11:7:20:20:21:16:18:14:18:18:7:3:3:6:16:10:24:0:15:8:7:25:22:26:26:19:19:7:19:26:10:21:18:27:28:19:26:19:7:15:30:26:19:27:26:28:28:28:28:7:27:32:37:34:33:33:28:33:14:3:27:7:28:35:36:36:38:40:35:35:27:36:39:36:6:14:3:41:43:31:31:39:6:44:39:36:27:39:46:31:45:39:48:45:45:42:42:36:49:47:42:35:37:34:50:51:52:53:29:45:31
254421,1,54,0,569,54:12:4:4:11:4:4:11:4:11:4:4:11:4:5:51:51:40:11:51:40:25:11:11:40:51:54:11:40:40:10:13:32:25:40:40:12:20:13:20:11:20:25:11:11:20:4:9:9:20:9:20:11:25:9:4:25:51:9:4:9:28:45:45:25:40:45:45:5:25:4:45:31:28:52:2:26:9:26:45:20:4:11:51:26:27:7:33:29:45:20:18:24:22:22:36:11:20:22:45:36:2:22:47:34:22:34:36:36:24:8:47:36:22:47:20:36:47:34:36:22:48:49:21:1:1:47:1:26:36:47:20:34:17:39:36:46:41:34:3:39:46:3:3:45:45:17:37:23:3:50:50:3:44:50:17:36:50:42:17:16:47:53:14:17:14:14:16:6:15:16:3:15:30:0:43:30:35:19:19:39
