#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 14:36:12,wvcp,p38,local_search,14,2130,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,2230,0:0:1:2:2:1:0:0:0:1:1:0:3:1:0:2:1:3:3:1:4:2:1:3:5:5:0:1:4:4:3:3:5:4:6:6:5:5:5:6:3:6:2:0:4:6:4:6:2:6:3:0:6:7:7:3:5:8:6:2:8:7:3:2:8:7:0:8:2:8:7:7:5:9:9:9:7:8:8:4:1:2:9:9:5
1,0,10,0,2210,0:0:1:2:2:1:1:0:2:0:1:0:1:1:0:0:1:2:3:4:4:2:1:3:5:5:4:3:4:4:3:1:5:4:6:6:5:5:5:6:3:6:1:0:4:6:4:6:0:6:3:0:6:7:7:3:5:8:6:2:8:7:3:2:8:7:7:8:2:8:7:7:5:9:9:9:7:8:8:4:1:2:9:9:5
7,0,10,0,2190,0:0:1:2:2:1:1:0:2:0:1:0:1:1:0:0:1:2:3:4:4:2:1:3:5:5:4:3:4:4:3:1:5:4:6:6:5:5:5:6:3:6:1:0:4:6:4:6:0:6:3:0:6:2:3:6:5:8:6:2:8:7:7:2:8:7:7:8:2:8:7:7:5:9:9:9:7:8:8:4:1:2:9:9:5
8,0,10,0,2180,0:0:1:2:2:1:1:0:2:0:1:0:1:1:0:0:1:2:3:4:4:2:1:3:5:5:4:3:4:4:3:1:5:4:3:6:5:5:5:6:3:6:1:0:4:6:4:6:0:6:3:0:6:2:3:6:5:8:6:2:8:7:7:2:8:7:7:8:2:8:7:7:5:9:9:9:7:8:8:4:1:2:9:9:5
28,0,10,0,2170,0:0:1:2:2:1:1:0:2:0:1:0:1:1:0:0:1:2:3:4:4:2:1:3:5:5:4:3:4:4:3:1:5:4:3:6:5:5:5:5:0:6:1:0:4:6:4:6:0:6:3:0:6:2:3:6:5:8:6:2:3:8:9:2:8:3:3:8:2:8:9:6:5:9:9:9:7:8:7:4:1:2:9:9:5
29,0,10,0,2160,0:0:1:2:2:1:1:0:2:0:1:0:1:1:0:0:1:2:3:4:4:2:1:3:5:5:4:3:4:4:3:1:5:4:3:6:5:5:5:5:0:6:1:0:4:6:4:6:0:6:3:0:6:2:3:6:5:8:6:2:3:8:8:2:8:3:3:8:2:8:9:6:5:9:9:9:7:7:7:4:1:2:9:9:5
33,0,10,0,2150,0:0:1:2:2:1:1:0:2:0:1:0:1:1:0:0:1:2:3:4:4:2:1:3:5:5:4:3:4:4:3:1:5:4:3:6:5:5:5:5:0:6:1:0:4:6:4:6:0:6:3:0:6:2:3:6:5:8:6:2:3:8:8:2:8:3:3:8:2:1:8:6:5:9:9:9:7:7:7:4:1:2:9:9:5
40,0,10,0,2130,0:0:1:2:2:1:1:0:2:0:1:0:1:1:0:0:1:2:3:4:4:2:1:3:5:5:4:3:4:4:3:1:5:4:3:6:5:5:5:5:0:6:1:0:4:6:4:6:0:6:3:0:6:2:3:6:5:8:6:2:3:8:8:2:8:3:3:8:2:1:8:6:5:7:7:8:7:7:7:4:1:2:9:9:5
40,0,10,0,2130,0:0:1:2:2:1:1:0:2:0:1:0:1:1:0:0:1:2:3:4:4:2:1:3:5:5:4:3:4:4:3:1:5:4:3:6:5:5:5:5:0:6:1:0:4:6:4:6:0:6:3:0:6:2:3:6:5:8:6:2:3:8:8:2:8:3:3:8:2:1:8:6:5:7:7:8:7:7:7:4:1:2:9:9:5
#2022-10-11 14:36:12
