#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:33:57,wvcp,le450_25c,local_search,8,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,40,0,443,0:0:1:0:1:2:2:2:1:1:0:2:1:1:3:0:2:3:1:3:2:1:2:3:3:0:3:4:3:2:0:3:4:5:6:0:4:2:5:5:3:4:5:5:0:3:1:1:3:4:0:6:1:4:7:6:5:8:8:7:6:8:9:9:6:9:9:9:7:2:4:2:3:7:6:7:5:10:10:11:10:6:7:8:11:10:0:4:6:11:9:7:12:13:13:11:5:10:3:13:4:11:8:11:12:13:8:14:7:14:5:12:9:8:14:11:14:8:5:11:11:12:14:10:12:14:15:16:13:14:3:13:16:1:6:8:9:16:10:4:15:16:16:15:11:15:10:11:17:15:16:14:17:4:15:17:16:16:15:4:10:17:14:13:15:6:1:15:8:9:18:17:18:19:18:19:13:14:20:11:1:21:20:19:16:8:19:21:18:7:10:19:17:21:21:21:5:11:19:12:10:21:20:10:15:20:9:13:20:13:12:21:4:19:20:20:18:22:20:22:23:19:22:16:22:10:12:18:23:20:23:16:6:10:24:23:5:25:22:17:23:9:24:18:25:15:2:22:21:22:0:12:5:16:21:22:25:22:24:19:7:13:26:20:26:21:23:23:15:2:12:8:18:24:20:3:25:16:27:3:26:15:27:22:28:27:27:2:4:0:26:18:27:25:21:25:8:23:28:24:26:28:25:28:26:26:29:28:19:29:18:29:20:29:25:26:28:21:23:30:30:25:28:30:29:29:31:31:27:27:15:31:9:16:23:30:29:25:16:31:29:24:27:4:32:32:32:31:30:23:20:24:24:27:17:7:25:31:32:20:26:19:30:33:31:33:33:18:29:34:9:34:34:22:32:35:33:34:31:35:32:23:35:27:17:33:35:32:13:36:33:30:21:35:36:37:24:38:27:34:36:37:36:34:28:3:15:8:37:38:19:25:14:34:8:29:37:39:38:29:36:38:39:32:39:39:37:38:39:38:30:1:38:21:28:12:9:26:26:25
1,0,40,0,442,0:0:1:0:1:2:2:2:1:1:0:2:1:1:3:0:2:3:1:3:2:1:2:3:3:0:3:4:3:2:0:3:4:5:6:0:4:2:5:5:3:4:5:5:0:3:1:1:3:4:0:6:1:4:7:6:5:8:8:7:6:8:9:9:6:9:9:9:7:2:4:2:3:7:6:7:5:10:10:11:10:6:7:8:11:10:0:4:6:11:9:7:12:13:13:11:5:10:3:13:4:11:8:11:12:13:8:14:7:14:5:12:9:8:14:11:14:8:5:11:11:12:14:10:12:14:15:16:13:14:3:13:16:1:6:8:9:16:10:4:15:16:16:15:11:15:10:11:17:15:16:14:17:4:15:17:16:16:15:4:10:17:14:13:15:6:1:15:8:9:18:17:18:19:18:19:13:14:20:11:1:21:20:19:16:8:19:21:18:7:10:19:17:21:21:21:5:11:19:12:10:13:20:10:15:20:9:13:20:13:12:21:4:19:20:20:18:22:20:22:23:19:22:16:22:10:12:18:23:20:23:16:6:10:24:23:5:25:22:17:23:9:24:18:25:15:2:22:21:22:0:12:5:16:21:22:25:22:24:19:7:13:26:20:26:16:23:23:15:2:12:8:18:24:20:3:25:16:27:3:26:15:27:22:28:27:27:2:4:0:26:18:27:25:21:25:8:23:28:24:26:28:25:28:26:26:29:28:19:29:18:29:20:29:25:26:28:21:23:30:30:25:28:30:29:29:31:31:27:27:15:31:9:16:23:30:29:25:16:31:29:24:27:4:32:32:32:31:30:23:20:24:13:27:17:7:25:31:32:20:26:19:30:33:31:33:33:18:29:34:9:34:34:22:32:35:33:34:31:35:32:23:35:27:17:33:25:32:13:21:33:30:21:35:24:37:24:38:27:34:35:37:14:34:28:3:15:8:37:38:19:25:14:34:8:29:37:39:38:29:36:38:39:32:39:39:37:38:39:38:30:1:38:21:28:12:9:26:26:25
2,0,40,0,441,0:0:1:0:1:2:2:2:1:1:0:2:1:1:3:0:2:3:1:3:2:1:2:3:3:0:3:4:3:2:0:3:4:5:6:0:6:2:5:5:3:5:5:5:0:3:1:1:3:4:0:8:1:4:7:6:5:8:8:7:6:4:9:9:6:9:9:9:7:2:4:2:3:7:6:7:5:10:10:6:10:6:7:8:6:10:0:4:6:4:9:7:12:11:11:11:5:10:3:11:4:11:13:11:12:12:8:14:7:14:5:14:9:8:14:13:14:8:13:11:11:12:14:10:12:14:15:16:13:14:3:13:16:1:13:8:9:16:10:4:15:16:16:15:0:15:10:11:17:15:16:14:17:4:15:17:16:16:15:4:10:17:14:13:15:6:1:15:8:9:18:17:18:19:18:19:11:14:20:11:1:21:20:19:16:8:19:21:18:7:10:19:17:21:21:21:5:11:19:12:10:13:20:10:15:20:9:13:20:16:12:21:5:19:20:20:18:22:20:22:23:19:22:16:22:10:12:18:23:20:23:16:6:10:24:23:5:25:22:17:23:9:24:18:25:15:2:22:21:22:0:12:5:16:21:22:25:22:24:19:7:13:26:20:26:16:23:23:15:2:12:8:18:24:20:3:25:16:27:3:26:15:27:22:28:27:27:2:4:0:26:18:27:25:21:25:8:23:28:24:26:28:25:28:26:26:29:28:19:29:18:29:20:29:25:26:28:21:23:30:30:25:28:30:29:29:31:31:27:27:15:31:9:16:23:30:29:25:16:31:29:24:27:4:32:32:32:31:30:23:20:24:21:27:17:7:25:31:32:20:26:19:30:33:31:33:33:18:29:34:9:34:34:22:32:35:33:34:31:35:32:23:35:27:17:33:25:32:6:21:33:30:21:35:24:37:24:38:27:34:35:37:14:34:28:3:15:13:37:38:19:25:14:34:8:29:37:39:38:29:36:38:39:32:39:39:37:38:39:38:30:1:38:21:28:12:9:26:26:25
7,0,40,0,439,0:0:1:0:1:2:2:2:1:1:0:2:1:1:3:0:2:3:1:3:2:1:2:3:3:0:3:4:3:2:0:3:4:5:6:0:6:2:5:5:3:5:5:5:0:3:1:1:3:4:0:8:1:4:7:6:5:8:8:7:6:4:9:9:6:9:9:9:7:2:4:2:3:8:6:7:5:10:10:6:10:6:7:8:6:10:0:4:6:4:9:7:12:11:11:11:5:10:3:11:4:11:13:11:12:12:13:14:7:14:5:14:9:0:14:13:14:6:13:11:11:12:14:10:12:14:15:16:13:14:3:13:16:1:13:8:9:16:10:4:15:16:16:15:0:15:10:11:17:15:16:14:17:4:15:17:16:16:15:4:10:17:14:13:15:6:1:15:8:9:8:17:7:19:1:19:11:14:20:11:1:21:20:19:16:19:19:21:20:7:10:19:17:21:21:21:5:11:19:12:10:13:20:10:15:20:9:13:20:16:12:21:5:19:20:20:18:22:20:22:23:19:22:16:22:10:12:18:23:20:23:16:6:10:24:23:5:25:22:17:23:9:24:18:25:15:2:22:21:22:0:12:5:16:21:22:25:22:24:19:7:13:26:20:26:16:23:23:15:2:12:8:18:24:20:3:25:16:27:3:26:15:27:22:28:27:27:2:4:0:26:18:27:25:21:25:8:23:28:24:26:28:25:28:26:26:29:28:19:29:18:29:20:29:25:26:28:21:23:30:30:25:28:30:29:29:31:31:27:27:15:31:9:16:23:31:29:25:16:31:29:24:27:4:32:32:32:31:30:23:20:24:21:27:17:7:25:31:32:20:26:19:30:33:31:33:33:18:29:34:9:34:34:22:32:35:33:34:31:35:32:23:35:27:17:33:25:32:6:21:33:30:21:35:24:37:24:38:27:34:35:37:14:34:28:3:15:13:37:38:19:25:14:34:8:29:37:39:38:29:36:38:39:32:39:39:37:38:39:38:30:36:38:21:28:12:9:26:26:25
9,0,40,0,438,0:0:1:0:1:2:2:2:1:1:0:2:1:1:3:0:2:3:1:3:2:1:2:3:3:0:3:4:3:2:0:3:4:5:6:0:6:2:5:5:3:5:5:5:0:3:1:1:3:4:0:8:1:4:7:6:5:8:8:7:6:4:9:9:6:9:9:9:7:2:4:2:3:8:6:7:5:10:10:6:10:6:7:8:6:10:0:4:6:4:9:7:12:11:11:11:5:10:3:11:4:11:13:11:12:12:13:14:7:14:5:14:9:0:14:13:14:6:13:4:11:12:14:10:12:14:15:16:13:14:3:13:16:1:13:8:9:16:10:4:15:16:16:15:0:15:10:11:17:15:16:14:17:4:15:17:16:16:15:4:10:17:14:13:15:6:1:15:8:9:8:17:7:19:1:19:11:14:20:11:1:11:20:19:16:19:19:8:20:7:10:19:17:21:21:21:5:11:19:12:10:13:20:10:15:20:9:13:20:16:12:21:5:19:20:20:18:22:20:22:23:19:22:16:22:10:12:18:23:20:23:16:6:10:24:23:5:25:22:17:23:9:24:18:25:15:2:22:21:22:0:12:5:16:21:22:25:22:24:19:7:13:26:20:26:16:23:23:15:2:12:8:18:24:20:3:25:16:27:3:26:15:27:22:28:27:27:2:4:0:26:18:27:25:21:25:8:23:28:24:26:28:25:28:26:26:29:28:19:29:18:29:20:29:25:26:28:21:23:30:30:25:28:30:29:29:31:31:27:27:15:31:9:16:23:31:29:25:16:31:29:24:27:4:32:32:32:31:30:23:20:24:21:27:17:7:25:31:32:20:26:19:30:33:31:33:33:18:29:34:9:34:34:22:32:35:33:34:31:35:32:23:35:27:17:33:25:32:6:21:33:30:21:35:24:37:24:38:27:34:35:37:14:34:28:3:15:13:37:38:19:25:14:34:8:29:37:39:38:29:36:38:39:32:39:39:37:38:39:38:30:36:38:21:28:12:9:26:26:25
10,0,40,0,437,0:0:1:0:1:2:2:2:1:1:0:2:1:1:3:0:2:3:1:3:2:1:2:3:3:0:3:4:3:2:0:3:4:5:6:0:6:2:5:5:3:5:5:5:0:3:1:1:3:4:0:8:1:4:7:6:5:8:8:7:7:4:9:9:6:9:9:9:7:2:4:2:3:8:6:7:5:10:10:6:10:6:7:8:3:10:0:4:6:4:9:7:12:11:11:11:5:10:3:11:4:11:6:11:12:12:7:14:7:14:5:14:9:0:14:7:14:6:12:4:11:12:14:10:12:14:15:16:13:14:8:13:16:1:13:8:9:16:10:4:15:16:16:15:0:15:10:11:17:15:16:14:17:4:15:17:16:16:15:4:10:17:14:13:15:6:1:15:8:9:8:17:13:19:1:19:11:14:20:11:1:11:20:19:16:19:19:8:20:7:10:19:17:21:21:21:5:11:19:12:10:13:20:10:15:20:9:13:20:16:12:21:5:19:20:20:18:22:20:22:23:19:22:16:22:10:12:18:23:20:23:16:6:10:24:23:5:25:22:17:23:9:24:18:25:15:2:22:21:22:0:12:5:16:21:22:25:22:24:19:7:13:26:20:26:16:23:23:15:2:12:8:18:24:20:3:25:16:27:3:26:15:27:22:28:27:27:2:4:0:26:18:27:25:21:25:8:23:28:24:26:28:25:28:26:26:29:28:19:29:18:29:20:29:25:26:28:21:23:30:30:25:28:30:29:29:31:31:27:27:15:31:9:16:23:31:29:25:16:31:29:24:27:4:32:32:32:31:30:23:20:24:21:27:17:20:25:31:32:20:26:19:30:33:31:33:33:18:29:34:9:34:34:22:32:35:33:34:31:35:32:23:35:27:17:33:25:32:6:21:33:30:21:35:24:37:24:38:27:34:35:37:14:34:28:3:15:13:37:38:19:25:14:34:8:29:37:39:38:29:36:38:39:32:39:39:37:38:39:38:30:36:38:21:28:12:9:26:26:25
11,0,40,0,436,0:0:1:0:1:2:2:2:1:1:0:2:1:1:3:0:2:3:1:3:2:1:2:3:3:0:3:4:3:2:0:3:4:5:6:0:6:2:5:5:3:5:5:5:0:3:1:1:3:4:0:8:1:4:7:2:5:8:8:7:7:4:9:9:6:9:9:9:7:2:4:2:3:8:6:7:5:10:10:6:10:6:7:8:3:10:0:4:6:4:9:7:12:11:11:11:5:10:3:11:4:11:6:11:12:12:7:14:7:14:5:14:9:0:14:7:14:6:12:4:11:12:14:10:12:14:15:16:13:14:8:13:16:1:13:8:9:16:10:4:15:16:16:15:0:15:10:11:17:15:16:14:17:4:15:17:16:16:15:4:10:17:14:13:15:5:1:15:8:9:8:17:13:19:1:19:11:14:20:11:1:11:20:19:16:19:19:8:20:7:10:19:17:21:21:21:5:11:13:12:10:13:20:10:15:20:6:13:20:16:12:21:5:19:20:20:18:22:20:22:23:19:22:16:22:10:12:18:23:20:23:16:6:10:24:23:5:25:22:17:23:9:24:18:25:15:2:22:21:22:0:12:5:16:21:22:25:22:24:19:7:13:26:20:26:16:23:23:15:2:12:8:18:24:20:3:25:16:27:3:26:15:27:22:28:27:27:2:4:0:26:18:27:25:21:25:8:23:28:24:26:28:25:28:26:26:29:28:18:29:13:29:20:29:25:26:28:21:23:30:30:25:28:30:29:29:31:31:27:27:15:31:9:16:23:31:29:25:16:31:29:24:27:4:32:32:32:31:30:23:20:24:21:27:17:20:25:31:32:20:26:19:30:33:31:33:33:18:29:6:9:19:18:22:32:35:33:9:31:35:32:23:35:27:17:33:25:32:6:21:33:30:21:35:24:37:24:38:27:34:35:37:14:34:28:3:15:13:37:38:19:25:14:34:8:29:37:39:38:29:36:38:39:32:39:39:37:38:39:38:30:36:38:21:28:12:9:26:26:25
12,0,39,0,435,0:0:1:0:1:2:2:2:1:1:0:2:1:1:3:0:2:3:1:3:2:1:2:3:3:0:3:4:3:2:0:3:4:5:6:0:6:2:5:5:3:5:5:5:0:3:1:1:3:4:0:8:1:4:7:2:5:8:8:7:7:4:9:9:6:9:9:9:7:2:4:2:3:8:6:7:5:10:10:6:10:6:7:8:3:10:0:4:6:4:9:7:12:11:11:11:5:10:3:11:4:11:6:11:12:12:7:14:7:14:5:14:9:0:14:7:14:6:12:4:11:12:14:10:12:14:15:16:13:14:8:13:16:1:13:8:9:16:10:4:15:16:16:15:0:15:10:11:17:15:16:14:17:4:15:17:16:16:15:4:10:17:14:13:15:5:1:15:8:9:8:17:13:19:1:19:11:14:20:11:1:11:20:19:16:19:19:8:20:7:10:19:17:21:21:21:5:11:13:12:10:13:20:10:15:20:6:13:20:16:12:21:5:19:20:20:18:22:20:22:23:19:22:16:22:10:12:18:23:20:23:16:6:10:24:23:5:25:22:17:23:9:24:18:25:15:2:22:21:22:0:12:5:16:21:22:25:22:24:19:7:13:26:20:26:16:23:23:15:2:12:8:18:24:20:3:25:16:27:3:26:15:27:22:28:27:27:2:4:0:26:18:27:25:21:25:8:23:28:24:26:28:25:28:26:26:29:28:18:29:13:29:20:29:25:26:28:21:23:30:30:25:28:30:29:29:31:31:27:27:15:31:9:16:23:31:29:25:16:31:29:24:27:4:32:32:32:31:30:23:20:24:21:27:17:20:25:31:32:20:26:19:30:33:31:33:33:18:29:6:9:19:18:22:32:35:33:9:31:35:32:23:35:27:17:33:25:32:6:21:33:30:21:35:24:37:24:38:27:34:35:37:14:34:28:3:15:13:37:38:19:25:14:34:8:29:37:39:38:29:31:38:39:32:39:39:37:38:39:38:30:39:38:21:28:12:9:26:26:25
15,0,38,0,433,0:0:1:0:1:2:2:2:1:1:0:2:1:1:3:0:2:3:1:3:2:1:2:3:3:0:3:4:3:2:0:3:4:5:6:0:6:2:5:5:3:5:5:5:0:3:1:1:3:4:0:8:1:4:7:2:5:8:8:7:7:4:9:9:6:9:9:9:7:2:4:2:3:8:6:7:5:10:10:6:10:6:7:8:3:10:0:4:6:4:9:7:12:11:11:11:5:10:3:11:4:11:6:11:12:12:7:14:7:14:5:14:9:0:14:7:14:6:12:4:11:12:14:10:12:14:15:16:13:14:8:13:16:1:13:8:9:16:10:4:15:16:16:15:0:15:10:11:17:15:16:14:17:4:15:17:16:16:15:4:10:17:14:13:15:5:1:15:8:9:8:17:13:19:1:19:11:14:20:11:1:11:20:19:16:19:19:8:20:7:10:19:17:21:21:21:5:11:13:12:10:13:20:10:15:20:6:13:20:16:12:21:5:19:20:20:18:22:20:22:23:19:22:16:22:10:12:18:23:20:23:16:6:10:24:23:5:25:22:17:23:9:24:18:25:15:2:22:21:22:0:12:5:16:21:22:25:22:24:19:7:13:26:20:26:16:23:23:15:2:12:8:18:24:20:3:25:16:27:3:26:15:27:22:28:27:27:2:4:0:26:18:27:25:21:25:8:23:28:24:26:28:25:28:26:26:21:28:18:13:13:29:20:26:25:26:28:21:23:30:30:25:28:30:29:29:31:31:27:27:15:31:9:16:23:31:29:25:16:31:29:24:27:4:32:32:32:31:30:23:20:24:21:27:17:20:25:31:32:20:26:19:30:33:31:33:33:18:29:6:9:19:18:22:32:35:33:9:31:35:32:23:35:27:17:33:25:32:6:21:33:30:21:35:24:37:24:38:27:28:35:37:14:26:28:3:15:13:37:38:19:25:14:30:8:29:37:39:38:29:31:38:39:32:39:39:37:38:39:38:30:39:38:21:28:12:9:26:26:25
17,0,37,0,432,0:0:1:0:1:2:2:2:1:1:0:2:1:1:3:0:2:3:1:3:2:1:2:3:3:0:3:4:3:2:0:3:4:5:6:0:6:2:5:5:3:5:5:5:0:3:1:1:3:4:0:8:1:4:7:2:5:8:8:7:7:4:9:9:6:9:9:9:7:2:4:2:3:8:6:7:5:10:10:6:10:6:7:8:3:10:0:4:6:4:9:7:12:11:11:11:5:10:3:11:4:11:6:11:12:12:7:14:7:14:5:14:9:0:14:7:14:6:12:4:11:12:14:10:12:14:15:16:13:14:8:13:16:1:13:8:9:16:10:4:15:16:16:15:0:15:10:11:17:15:16:14:17:4:15:17:16:16:15:4:10:17:14:13:15:5:1:15:8:9:8:17:13:19:1:19:11:14:20:11:1:11:20:19:16:19:19:8:20:7:10:19:17:21:21:21:5:11:13:12:10:13:20:10:15:20:6:13:20:16:12:21:5:19:20:20:18:22:20:22:23:19:22:16:22:10:12:18:23:20:23:16:6:10:24:23:5:25:22:17:23:9:24:18:25:15:2:22:21:1:0:12:5:16:21:22:25:22:24:19:7:13:26:20:26:16:23:23:15:2:12:8:18:24:20:3:25:16:27:3:26:15:27:22:28:27:27:2:4:0:26:18:27:25:21:25:8:23:28:24:26:28:25:28:26:26:21:28:18:13:13:29:20:26:25:26:28:21:23:30:30:25:28:30:29:29:31:31:27:27:15:31:9:16:23:31:29:25:16:31:29:24:27:4:22:32:32:31:30:23:20:24:21:27:17:20:25:31:18:20:26:19:30:33:31:33:33:18:29:6:9:19:18:22:32:35:33:9:31:35:32:23:35:27:17:33:25:32:6:21:33:30:21:35:24:35:24:38:27:28:35:35:14:26:28:3:15:13:37:38:19:25:14:30:8:29:37:37:38:29:31:38:32:32:19:33:35:38:32:38:30:19:38:21:28:12:9:26:26:25
