#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:30:31,wvcp,DSJC125.5gb,local_search,13,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,28,0,317,0:1:1:2:3:3:2:4:3:4:5:4:5:2:1:6:6:0:7:1:0:6:5:0:3:2:7:1:8:4:9:8:9:8:5:9:2:10:6:9:10:6:7:10:11:12:13:3:8:13:11:14:12:14:15:11:8:14:15:0:15:4:7:16:17:10:17:7:13:17:16:12:18:18:13:19:18:19:12:20:21:17:21:18:22:22:23:18:20:20:20:14:16:24:24:11:21:22:4:12:25:25:20:24:15:23:10:13:2:20:1:26:26:26:27:23:19:27:27:7:16:26:10:15:27
1,0,28,0,316,0:1:1:2:3:3:2:4:1:4:5:4:0:2:5:6:6:3:7:1:0:6:5:0:3:2:7:1:8:4:9:8:9:8:5:9:2:10:6:9:10:6:7:10:11:5:13:3:8:13:11:14:12:14:15:11:8:7:15:0:15:4:7:16:17:10:17:7:13:17:16:12:18:18:13:19:18:19:12:20:21:17:21:18:22:22:23:18:20:20:20:14:16:24:24:11:21:22:4:12:25:25:20:24:15:23:10:13:2:20:14:26:26:26:27:23:19:27:27:7:16:26:10:15:27
3,0,28,0,314,0:1:1:2:3:3:2:4:1:4:5:4:0:2:5:6:6:3:5:1:0:6:5:0:3:2:7:1:8:4:9:8:9:8:0:9:2:10:6:9:10:6:7:10:11:5:13:3:8:13:11:14:12:14:15:11:8:7:15:0:15:4:7:16:17:10:17:7:13:17:16:12:18:18:13:19:18:19:12:20:21:17:21:18:22:22:23:18:20:20:20:14:16:24:24:11:21:22:4:12:25:25:20:24:15:23:10:13:2:20:14:26:26:26:27:23:19:27:27:7:16:26:10:15:27
4,0,28,0,313,0:1:1:2:3:3:2:4:1:4:5:4:0:2:5:6:6:3:5:1:0:6:5:0:3:2:7:1:8:4:9:8:9:8:0:9:2:10:6:9:10:6:7:10:11:5:13:3:8:13:11:14:12:14:15:11:8:7:15:0:15:4:7:16:17:10:17:7:13:17:16:5:18:18:13:19:18:19:12:20:21:17:21:18:22:22:23:18:20:20:20:14:16:24:24:11:21:22:4:12:25:25:20:24:15:23:10:13:2:20:14:26:26:26:12:23:19:12:14:7:16:26:10:15:27
5,0,28,0,312,0:1:1:2:3:3:2:4:1:4:5:4:0:2:5:6:6:3:5:1:0:6:5:0:3:2:7:1:8:4:9:8:9:8:0:9:2:10:6:9:10:6:7:10:14:5:13:3:8:13:11:12:12:14:15:11:8:7:11:0:15:4:7:17:15:10:1:7:13:6:16:5:18:18:13:19:18:19:12:20:21:17:21:18:22:22:23:18:20:20:20:7:16:24:24:11:21:22:23:19:25:25:20:24:15:23:10:13:2:20:14:26:26:26:12:23:19:12:14:7:16:26:10:15:27
8,0,28,0,311,0:1:1:2:3:3:2:4:1:4:5:4:0:2:5:6:6:3:5:1:0:6:5:0:3:2:7:1:8:4:9:8:9:8:0:9:2:10:6:9:10:6:7:10:14:5:13:3:8:13:11:12:12:14:15:11:8:7:11:0:15:4:7:17:15:10:1:7:1:6:16:5:18:18:13:19:18:19:12:20:21:17:21:18:22:22:23:18:17:14:7:7:16:13:20:11:21:22:23:19:25:25:20:24:15:23:10:13:2:20:14:26:26:26:12:23:19:12:14:7:16:26:10:15:27
9,0,28,0,310,0:1:1:2:3:3:2:4:1:4:5:4:0:2:5:6:6:3:5:1:0:6:5:0:3:2:7:1:8:4:9:8:9:8:0:9:2:10:6:9:10:6:7:10:14:5:13:3:8:13:11:12:12:14:15:11:8:7:11:0:15:4:7:17:15:10:1:7:1:6:16:5:19:17:13:19:16:19:12:20:21:17:21:18:22:22:23:18:17:14:7:7:16:13:20:11:21:22:23:19:25:25:20:24:15:23:10:13:2:20:14:26:26:26:12:23:18:12:14:7:16:26:10:15:27
10,0,28,0,309,0:1:1:2:3:3:2:4:1:4:5:4:0:2:5:6:6:3:5:1:0:6:5:0:3:2:7:1:8:4:9:8:9:8:0:9:2:10:6:9:10:6:7:10:14:5:13:3:8:13:12:12:1:14:15:7:8:7:11:0:15:4:14:17:15:10:1:7:1:6:16:5:19:17:13:19:16:19:12:20:21:17:21:18:22:22:23:18:17:14:18:7:16:13:20:11:21:22:23:19:25:25:20:24:15:23:10:13:2:20:14:26:26:26:12:23:18:12:14:18:16:26:10:15:27
12,0,28,0,308,0:1:1:2:3:3:2:4:1:4:5:4:0:2:5:6:6:3:5:1:0:6:5:0:3:2:7:1:8:4:9:8:9:8:0:9:2:10:6:9:10:6:7:10:14:5:13:3:8:13:12:12:1:14:15:7:8:7:11:0:15:4:14:17:15:10:1:7:1:6:16:5:19:17:13:19:16:19:12:20:21:17:21:18:11:22:23:18:17:14:18:7:16:13:20:11:21:22:23:19:25:25:20:24:15:23:10:13:2:20:14:26:26:26:12:23:18:12:14:18:16:26:10:15:27
14,0,27,0,303,0:1:1:2:3:3:2:4:1:4:5:4:0:2:5:6:6:3:5:1:0:6:5:0:3:2:7:1:8:4:9:8:9:8:0:9:2:10:6:9:10:6:7:10:14:5:13:3:8:13:12:12:1:14:15:7:8:7:11:0:15:4:14:17:15:10:1:7:1:6:16:5:19:17:13:19:16:19:12:20:21:17:21:18:11:11:23:18:17:14:18:7:16:13:20:11:21:22:23:19:25:25:20:25:15:23:10:13:2:20:14:26:26:26:12:23:18:12:14:18:16:26:10:15:27
15,0,27,0,299,0:1:1:2:3:3:2:4:1:4:5:4:0:2:5:6:6:3:5:1:0:6:5:0:3:2:7:1:8:4:9:8:9:8:0:9:2:10:6:9:10:6:7:10:14:5:13:3:8:13:12:12:1:14:15:7:8:7:11:0:15:4:14:17:15:10:1:7:1:6:16:5:19:17:13:19:16:19:12:20:21:17:21:18:11:11:23:18:17:14:18:7:16:13:20:11:21:16:23:19:25:25:20:25:15:23:10:13:2:20:14:22:21:22:12:23:18:12:14:18:16:26:10:15:27
17,0,26,0,297,0:1:1:2:3:3:2:4:1:4:5:4:0:2:5:6:6:3:5:1:0:6:5:0:3:2:7:1:8:4:9:8:9:8:0:9:2:10:6:9:10:6:7:10:14:5:13:3:8:13:12:12:1:14:15:7:8:7:11:0:15:4:14:17:15:10:1:7:1:6:16:5:19:17:13:19:16:19:12:20:21:17:21:12:11:11:23:18:17:14:18:7:16:13:20:11:21:16:23:19:18:27:20:27:15:23:10:13:2:20:14:22:21:22:12:23:22:12:14:18:16:26:10:15:27
