#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:23:10,wvcp,p18,local_search,19,3228,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,3406,0:1:1:0:0:2:0:0:3:3:0:1:2:1:3:2:3:2:1:3:4:5:4:5:5:1:2:4:6:7:6:6:4:7:4
2,0,8,0,3404,1:0:1:1:0:2:0:2:3:3:0:1:0:2:3:1:0:2:3:3:4:5:4:5:5:1:2:4:2:7:6:6:4:7:4
4,0,8,0,3402,1:0:1:1:0:2:0:2:3:3:0:1:0:2:3:1:0:2:3:3:4:5:4:5:5:1:2:4:2:7:3:6:4:7:4
9,0,7,0,3346,1:0:1:1:0:2:0:2:3:3:0:1:0:2:3:1:0:2:3:3:4:5:4:5:5:1:2:4:2:7:3:3:4:7:4
10,0,7,0,3328,1:0:1:1:0:2:0:2:3:3:0:1:0:2:3:1:0:2:3:3:4:5:4:5:1:1:2:4:2:5:3:3:4:7:4
12,0,7,0,3323,1:0:1:1:0:2:0:2:3:3:0:1:0:2:3:1:0:2:3:2:4:3:4:5:1:1:5:4:7:5:3:5:4:7:4
14,0,6,0,3288,1:0:1:1:0:2:0:2:3:3:0:1:0:2:3:1:0:2:3:3:4:5:4:5:1:1:5:2:2:5:3:4:4:4:4
17,0,6,0,3228,1:0:1:1:1:2:0:2:3:3:0:1:0:2:3:1:0:2:3:2:5:3:0:0:2:5:1:2:4:5:3:4:4:4:4
17,0,6,0,3228,1:0:1:1:1:2:0:2:3:3:0:1:0:2:3:1:0:2:3:2:5:3:0:0:2:5:1:2:4:5:3:4:4:4:4
#2022-10-11 18:23:10
