#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:58:40,wvcp,DSJR500.1,local_search,11,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,193,0:0:0:0:1:1:1:2:1:0:1:0:0:2:1:2:2:0:2:3:2:2:2:2:4:4:4:3:0:3:3:4:0:4:2:4:1:3:1:2:3:4:3:2:2:0:1:1:0:5:3:0:5:5:2:2:1:5:1:6:4:6:6:1:5:6:4:1:3:4:6:5:5:6:4:1:3:1:5:3:0:1:2:1:0:4:5:7:1:2:4:7:6:5:5:7:6:6:8:8:6:7:8:7:0:2:6:8:5:7:6:3:6:4:7:7:5:3:8:8:8:7:8:6:3:7:3:9:9:4:9:3:8:9:9:6:8:8:9:7:7:5:9:9:9:9:1:1:6:9:9:2:10:1:5:0:6:2:9:8:10:11:10:7:10:11:6:7:5:7:7:11:11:11:10:2:10:10:11:12:12:11:12:10:0:3:10:4:9:2:13:13:11:11:12:10:11:13:12:12:7:9:7:11:13:13:8:12:12:13:3:8:14:12:10:3:12:11:13:4:14:11:11:14:7:10:13:12:12:13:13:8:12:14:14:3:10:11:9:14:13:14:14:2
1,0,15,0,192,0:0:0:0:1:1:1:2:1:0:1:0:0:2:1:2:2:0:2:3:2:2:2:2:4:4:4:3:0:3:3:4:0:4:2:4:1:0:1:2:3:4:3:2:2:0:1:1:0:5:3:0:5:5:2:2:1:5:1:6:4:6:6:1:5:6:4:1:3:4:6:5:5:6:4:1:3:1:5:3:0:1:2:1:0:4:5:7:1:2:4:7:6:5:5:7:6:6:8:8:6:7:8:7:0:2:6:8:5:7:6:3:6:4:7:7:5:3:8:8:8:7:8:6:3:7:3:9:9:4:9:3:8:9:9:6:8:8:9:7:7:5:9:9:9:9:1:1:6:9:9:2:3:1:5:0:6:2:9:8:10:11:10:7:10:11:6:7:5:7:7:11:11:11:10:2:10:10:11:12:12:11:12:10:0:3:10:4:9:2:13:13:11:11:12:10:11:13:12:12:7:9:7:11:13:13:8:12:12:13:3:8:14:12:10:3:12:11:13:4:14:11:11:14:7:10:13:12:12:13:13:8:12:14:14:3:10:11:9:14:13:14:14:2
2,0,15,0,191,0:0:1:0:0:1:1:2:1:0:1:0:0:2:1:2:2:0:2:3:2:2:2:2:4:4:4:3:0:3:3:4:4:4:2:3:1:0:1:2:3:4:3:2:2:0:1:1:0:5:3:0:5:5:2:2:1:5:1:6:4:6:6:1:5:6:4:1:3:4:6:5:5:6:4:1:3:1:5:3:1:1:2:1:0:4:5:7:1:2:4:7:6:5:5:7:6:6:8:8:6:7:8:7:0:2:6:8:5:7:6:3:6:4:7:7:5:3:8:8:8:0:8:6:3:7:3:9:9:4:9:3:8:9:9:6:8:8:9:7:7:5:9:9:9:9:1:5:6:9:9:2:3:1:5:0:6:2:9:8:10:11:10:7:10:11:6:7:5:7:7:11:11:11:10:2:10:10:11:0:7:11:3:10:0:3:10:4:9:2:13:13:11:11:12:10:11:13:12:12:7:9:7:11:13:13:8:12:12:13:3:8:14:12:10:3:12:11:13:4:14:11:11:14:7:10:13:12:12:13:13:8:12:14:14:3:10:11:9:14:13:14:14:2
5,0,15,0,190,0:0:1:0:0:1:1:2:1:0:1:0:0:2:0:2:2:0:2:3:2:2:2:2:4:4:1:3:0:3:3:4:4:3:2:3:1:0:1:2:3:4:3:2:2:0:1:1:0:5:3:0:5:5:2:2:1:5:1:6:4:6:6:1:5:6:4:1:3:4:6:5:5:6:4:1:3:1:5:3:1:1:2:1:0:4:5:7:1:2:4:7:6:5:5:7:6:6:8:8:6:7:8:7:0:2:6:8:5:7:6:3:6:4:7:7:5:3:8:8:8:0:8:6:3:7:3:9:9:4:9:3:8:9:9:6:8:8:9:7:7:5:9:9:9:9:1:5:6:9:9:2:3:1:5:0:6:2:9:8:10:11:10:7:10:11:6:7:5:7:7:11:11:11:10:2:10:10:11:0:7:11:3:10:0:3:10:4:9:2:12:7:11:11:12:10:11:13:12:12:7:9:7:11:13:13:8:12:12:13:3:8:14:12:10:3:12:11:13:4:14:11:11:14:7:10:13:12:12:13:13:8:12:14:14:3:10:11:9:14:13:14:14:2
6,0,15,0,189,0:0:1:0:0:1:1:2:1:0:1:0:0:2:0:2:2:0:2:3:2:2:2:2:4:4:1:3:0:3:3:4:4:3:2:3:1:0:1:2:3:4:3:2:2:0:1:1:0:5:3:0:5:5:2:2:1:5:1:6:4:6:6:1:5:6:4:1:3:4:6:5:5:6:4:1:3:1:5:3:1:1:2:1:0:4:5:7:1:2:4:7:6:5:5:7:6:6:8:8:6:7:8:7:0:2:6:8:5:7:6:3:6:4:7:7:5:3:8:8:8:0:8:6:3:7:3:9:9:4:9:3:8:9:9:6:8:8:9:7:7:5:9:9:9:9:1:5:6:9:9:2:3:1:5:0:6:2:9:8:10:11:10:7:10:11:6:7:5:7:7:11:11:11:10:2:10:10:11:0:7:11:3:10:0:3:10:4:9:2:12:7:11:11:12:10:11:10:12:12:7:9:7:11:10:11:8:12:12:13:3:8:14:12:10:3:12:11:13:4:14:11:11:14:7:10:13:12:12:13:13:8:12:14:14:3:10:11:9:14:13:14:14:2
9,0,15,0,188,0:0:1:0:0:1:1:2:1:0:1:0:0:2:0:2:2:0:2:3:2:2:2:2:4:4:1:3:0:3:3:4:4:3:2:3:1:0:1:2:3:4:3:2:2:0:1:1:0:5:3:0:5:5:2:2:1:5:1:6:4:6:6:1:1:6:4:1:3:4:6:5:5:6:4:1:3:1:5:3:1:1:2:1:0:4:5:7:1:2:4:7:6:5:5:7:6:6:8:8:6:7:8:7:0:2:6:8:5:7:6:3:6:4:7:7:5:3:8:8:8:0:8:6:3:7:3:9:9:4:9:3:8:4:9:6:8:8:8:7:7:5:8:2:1:9:1:5:6:6:9:2:3:1:5:0:6:2:9:8:10:11:10:7:10:11:6:7:5:7:7:11:11:11:10:2:10:10:11:0:7:11:3:10:0:3:10:4:9:2:12:7:11:11:12:10:11:10:12:12:7:9:7:11:10:11:8:12:12:13:3:8:13:12:10:3:12:11:13:4:11:11:11:14:7:10:13:12:12:13:13:8:12:14:14:3:10:11:9:14:13:14:14:2
10,0,15,0,187,0:0:1:0:0:1:1:2:1:0:1:0:0:2:0:2:2:0:2:3:2:2:2:2:4:4:1:3:0:3:3:4:4:3:2:3:1:0:1:2:3:4:3:4:2:0:1:1:0:5:2:0:3:6:2:2:1:5:1:6:4:6:6:1:1:6:4:1:3:4:6:5:5:4:4:1:3:1:5:3:1:1:2:1:0:0:5:5:1:2:4:7:6:5:5:7:6:6:6:8:6:7:8:7:0:2:6:8:5:7:6:3:6:4:7:7:5:3:8:8:8:0:8:6:3:7:3:9:9:4:9:7:8:4:9:6:8:8:8:7:7:5:8:2:1:9:1:9:6:6:9:8:3:1:5:0:6:2:9:8:5:11:10:7:10:11:6:7:5:7:7:11:11:11:10:2:10:10:11:10:7:11:3:10:0:3:10:4:9:2:7:7:11:11:8:10:11:10:12:12:7:9:7:11:10:11:8:12:12:13:3:8:13:12:10:3:12:11:13:4:11:11:11:14:7:10:13:12:12:13:13:8:12:14:14:3:10:11:9:14:13:14:14:2
13,0,15,0,186,0:0:1:0:0:1:1:2:1:0:1:0:0:2:0:2:2:0:2:3:2:2:2:2:4:4:1:3:0:3:3:4:4:3:2:3:1:0:1:2:3:4:3:4:2:0:2:1:0:5:7:0:3:3:2:2:1:5:1:5:4:7:4:1:1:7:4:1:3:4:6:5:5:4:4:1:3:1:5:3:1:1:2:1:0:0:5:5:1:2:4:7:6:5:5:7:6:6:6:8:6:7:8:7:0:2:6:8:5:7:6:3:6:4:7:7:5:3:8:8:8:0:8:6:3:7:3:9:9:4:9:7:8:4:9:6:8:8:8:7:1:5:8:2:1:9:1:9:6:6:9:8:3:1:6:0:9:2:9:8:5:2:9:7:4:6:6:7:5:7:7:11:11:11:10:2:10:10:11:10:6:11:3:10:0:3:10:4:9:2:11:7:11:11:8:10:11:10:12:12:7:9:7:11:10:11:8:12:12:13:3:8:13:12:10:3:12:11:13:4:11:11:11:14:12:10:13:12:12:13:13:8:12:14:14:3:10:11:9:14:13:14:14:2
14,0,15,0,185,0:0:1:0:0:1:1:2:1:0:1:0:0:2:0:2:2:0:2:3:2:2:2:2:4:4:1:3:0:3:3:4:4:3:2:3:1:0:1:2:3:4:3:4:2:0:2:1:0:5:7:0:3:3:2:2:1:5:1:5:4:7:4:1:1:7:4:1:3:4:6:5:5:4:4:1:3:1:5:3:1:1:2:1:0:0:5:5:1:2:4:7:6:5:5:7:6:6:6:8:6:7:8:7:0:2:6:8:5:7:6:3:6:4:7:7:5:3:8:8:8:0:8:6:3:7:3:9:9:4:9:7:8:4:9:6:8:8:8:7:1:5:8:2:1:9:1:9:6:6:9:8:3:1:6:0:9:2:9:8:5:2:9:7:4:6:6:7:5:7:7:11:11:11:10:2:10:10:11:10:6:11:3:10:0:3:10:4:9:2:11:7:11:11:8:10:11:10:12:12:7:9:7:11:10:11:8:12:12:12:3:8:11:12:10:3:12:11:12:4:11:11:11:14:12:10:13:12:12:13:13:8:12:14:14:3:10:11:9:14:13:14:14:2
15,0,15,0,184,0:0:1:0:0:1:1:2:1:0:1:0:0:2:0:2:2:0:2:3:2:2:2:2:4:4:1:3:0:3:3:4:4:4:2:3:1:0:1:2:3:4:3:4:2:0:2:1:0:5:7:0:3:3:2:2:1:5:1:5:4:7:4:1:1:7:4:1:3:4:6:5:5:4:4:1:3:1:5:3:1:1:2:1:0:0:7:5:1:2:4:7:6:5:5:7:6:6:6:8:6:7:8:7:0:2:6:8:5:7:6:3:6:4:3:4:5:3:8:8:8:0:8:6:3:7:3:6:5:4:7:7:8:4:3:6:8:8:8:7:1:5:8:2:1:6:1:0:6:6:9:8:9:1:6:0:9:2:9:8:5:2:9:9:4:6:6:7:5:7:7:11:11:11:10:2:10:10:11:10:9:11:9:10:0:3:10:4:9:2:11:10:11:11:8:10:11:10:12:12:7:9:7:11:10:11:8:12:12:12:3:8:11:12:10:3:12:11:12:4:11:11:11:14:12:10:13:12:12:13:13:8:12:14:14:3:10:11:9:14:13:14:14:2
