#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 16:23:50,wvcp,queen11_11g,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,61,0:0:1:2:0:3:2:3:0:2:1:4:3:3:3:1:0:5:2:4:4:3:5:6:6:5:2:4:6:6:0:1:4:5:7:4:6:7:2:4:7:1:1:0:2:3:6:5:8:5:0:8:9:7:9:10:9:4:1:10:3:5:8:10:10:10:9:4:11:11:11:7:1:11:12:12:13:12:11:11:6:13:12:12:14:8:10:13:9:9:14:13:12:14:8:1:14:7:15:13:2:8:12:13:15:16:14:15:17:13:15:5:17:16:18:15:18:18:18:12:16
1,0,19,0,60,0:0:1:2:0:3:2:3:0:2:1:5:3:3:0:1:0:4:2:3:4:3:5:6:6:5:2:4:6:6:3:1:4:5:3:4:6:4:2:4:6:1:1:8:2:3:6:5:8:5:2:11:9:7:9:10:9:4:1:10:7:5:8:10:10:10:9:4:11:11:11:7:1:11:12:12:13:12:3:11:6:13:12:12:14:8:10:13:9:9:14:13:12:14:0:1:14:7:15:13:2:8:12:13:15:16:14:15:17:13:15:9:17:16:18:15:18:18:18:12:16
2,0,19,0,59,0:0:1:2:0:3:2:3:0:2:1:5:3:3:0:1:0:4:2:3:4:3:5:6:6:5:2:4:6:6:3:1:4:5:3:4:6:4:2:4:6:1:1:8:2:3:6:5:8:5:2:7:9:6:9:10:9:4:1:10:7:5:8:10:10:10:9:4:7:7:8:0:1:11:12:12:13:12:3:11:6:13:12:12:14:8:10:13:9:9:14:13:12:14:0:1:14:17:15:13:2:8:12:13:15:16:14:15:17:13:15:9:17:16:18:15:18:18:18:12:16
3,0,18,0,57,0:0:1:2:0:3:2:3:0:2:1:5:3:3:0:1:0:4:2:3:4:3:5:6:6:5:2:4:6:6:3:1:4:5:3:4:6:4:2:4:6:1:1:8:2:3:6:5:8:5:2:7:9:6:9:10:9:4:1:10:7:5:8:10:10:10:9:4:7:7:8:0:1:7:12:12:13:12:3:7:6:13:12:12:14:8:10:13:9:9:14:13:12:14:0:1:14:17:15:13:2:8:12:13:15:16:14:15:17:13:15:9:17:16:18:15:18:18:18:12:16
4,0,17,0,56,0:0:1:2:0:3:2:3:0:2:1:5:3:3:0:1:0:4:2:3:4:3:5:6:6:5:2:4:6:6:3:1:4:5:3:4:6:4:2:4:6:1:1:8:2:3:6:5:8:5:2:7:9:6:9:10:9:4:1:10:7:5:8:7:10:10:9:4:7:7:8:0:1:7:12:12:13:12:3:7:6:13:12:12:14:8:10:13:9:9:14:13:12:14:0:1:14:17:15:13:2:8:12:13:15:7:14:15:17:13:15:9:17:17:18:15:18:18:18:12:10
6,0,17,0,55,0:0:1:2:0:3:2:3:0:2:1:5:3:3:0:1:0:4:2:3:4:3:5:6:6:5:2:4:6:6:3:1:4:5:3:4:6:4:2:4:6:1:1:8:2:3:6:5:8:5:2:7:9:6:9:13:3:4:1:9:7:5:8:7:1:5:9:4:7:7:8:0:1:7:10:10:13:10:3:7:6:13:10:13:14:8:10:13:9:2:14:13:10:14:0:1:14:17:15:13:2:8:12:8:15:7:14:15:17:12:15:9:17:17:18:15:18:18:18:12:10
8,0,17,0,54,0:0:1:2:0:3:2:3:0:2:1:5:3:3:0:1:0:4:2:3:4:3:5:6:8:5:2:4:6:6:3:1:4:5:3:4:0:4:2:4:6:1:1:6:2:3:8:5:8:5:2:7:9:6:9:8:3:4:1:9:7:5:8:7:1:5:9:4:7:7:8:0:1:7:10:10:13:10:3:7:6:13:10:13:14:8:10:13:9:2:14:13:10:14:0:1:14:17:15:13:2:9:12:8:15:7:14:15:17:12:15:9:17:17:18:15:18:18:18:12:10
10,0,16,0,53,0:0:1:2:0:3:2:3:0:2:1:5:3:3:0:1:0:4:2:3:4:3:5:6:8:5:2:4:6:6:3:1:4:5:3:4:0:4:2:4:6:1:1:6:2:3:8:5:8:5:2:7:9:6:9:8:3:4:1:9:7:5:8:7:1:5:9:4:7:7:8:0:1:7:10:10:13:10:3:7:6:13:10:13:14:8:10:14:9:2:14:13:10:14:0:1:14:12:15:13:2:9:12:8:15:7:14:15:13:12:15:9:12:12:18:15:18:18:18:12:10
15,0,15,0,52,4:0:1:2:0:3:2:3:0:2:1:5:3:3:0:1:0:4:2:3:4:3:5:8:8:5:2:4:6:6:3:1:4:5:3:4:0:4:2:4:6:1:1:6:2:3:8:5:6:5:2:7:9:6:9:8:3:7:1:9:7:5:8:7:1:5:9:4:7:7:8:0:1:7:10:10:13:10:3:10:6:13:10:13:14:8:10:14:9:2:14:13:10:14:0:1:14:12:0:13:2:9:12:8:18:7:14:18:13:12:12:9:8:12:9:13:18:18:18:12:10
22,0,15,0,51,0:0:1:2:0:3:2:3:0:2:1:5:3:3:0:5:0:4:2:3:4:3:5:8:8:5:2:4:6:6:3:1:4:5:3:4:0:4:2:4:6:1:1:6:2:3:8:5:6:5:2:7:9:6:9:8:3:4:1:9:7:7:8:7:1:1:9:4:7:7:8:0:13:7:10:10:1:10:3:10:6:13:10:13:5:8:10:7:9:2:6:13:10:10:0:9:18:12:14:13:2:9:12:8:14:7:14:18:13:12:12:9:8:12:9:13:18:18:18:12:14
