#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 21:06:12,wvcp,DSJR500.1,local_search,15,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,195,0:0:0:0:1:1:1:2:0:2:1:0:0:2:0:2:0:0:1:3:3:2:2:2:4:3:4:4:4:1:1:3:2:3:2:4:1:0:1:2:1:3:5:1:5:0:3:5:3:5:5:0:2:2:0:2:1:4:1:6:3:6:4:5:4:6:2:6:3:3:5:6:4:6:4:1:4:0:2:3:0:5:0:5:0:4:6:3:1:5:3:6:1:4:0:3:4:4:7:3:7:6:7:4:0:6:6:4:6:7:8:5:8:2:5:8:5:8:0:0:7:0:1:7:7:6:5:8:8:3:7:8:7:5:7:6:8:8:7:3:8:5:2:4:5:7:9:9:9:9:9:10:1:3:9:9:10:9:10:5:11:12:8:1:5:12:8:4:11:10:9:8:12:12:10:8:12:10:8:13:9:12:10:11:10:13:11:1:11:12:8:11:9:13:9:8:13:13:7:11:7:12:13:10:12:6:12:9:10:12:7:13:13:13:10:13:11:0:12:12:6:8:13:10:7:3:14:11:13:11:14:4:14:15:9:14:10:15:14:15:11:14:13:12
1,0,15,0,194,0:0:0:0:1:1:1:2:0:2:1:0:0:2:0:2:0:0:1:3:3:2:2:2:4:3:4:4:4:1:1:3:2:3:2:4:1:0:1:2:1:3:5:1:5:0:4:5:3:5:5:0:2:2:0:2:1:4:1:6:3:6:4:5:4:6:2:6:3:3:5:6:4:6:4:1:4:0:2:3:0:5:0:5:0:4:6:3:1:5:3:6:1:4:0:3:4:4:7:3:7:6:7:4:0:6:6:4:6:7:8:5:8:2:5:8:5:8:0:0:7:0:1:7:7:6:5:8:8:3:7:8:7:5:7:6:8:8:7:3:8:5:2:4:5:7:9:9:9:9:9:10:1:3:9:9:10:9:10:5:11:12:8:1:5:12:8:4:11:10:9:8:12:12:10:8:12:10:8:13:9:12:10:11:10:13:11:1:11:12:8:11:9:13:9:8:13:13:7:11:7:12:13:10:12:6:12:9:10:12:7:13:13:13:10:13:11:0:12:12:6:8:13:10:7:3:14:11:13:11:14:4:14:3:9:14:10:14:14:9:11:14:13:12
3,0,15,0,193,0:0:2:0:0:1:1:2:0:2:1:0:0:2:0:2:0:0:1:3:3:2:4:2:4:3:4:4:0:1:1:3:2:3:3:4:1:0:1:2:1:3:2:1:1:0:4:2:3:5:5:0:4:2:5:2:1:4:1:6:3:6:4:5:4:6:2:6:3:3:5:6:4:6:4:1:4:0:2:3:4:5:0:5:0:0:6:3:1:5:3:6:1:4:0:3:4:4:7:3:7:6:7:4:0:6:6:4:6:7:8:5:8:2:5:6:5:8:0:0:7:0:1:7:7:6:5:8:8:3:7:8:7:5:7:6:8:8:7:3:8:5:2:4:5:7:9:9:9:9:9:10:1:3:9:9:10:9:10:5:11:12:8:1:5:12:8:4:11:10:9:8:12:12:10:8:12:10:8:13:9:12:10:11:10:13:11:1:11:12:8:11:9:13:9:8:13:13:7:11:7:12:13:10:12:6:12:9:10:12:7:13:13:13:10:13:11:0:12:12:6:8:13:10:7:3:14:11:13:11:14:4:14:3:9:14:10:14:14:9:11:14:13:12
4,0,15,0,192,0:0:2:0:0:1:1:2:0:2:1:0:0:2:0:2:0:0:1:3:3:2:4:2:4:3:4:4:0:1:1:3:2:3:3:4:1:0:1:2:1:3:2:1:1:0:4:2:3:5:5:0:4:2:5:2:1:4:1:6:3:6:4:5:4:6:2:6:3:3:5:6:4:6:4:1:4:0:2:3:4:5:0:5:0:0:6:3:1:5:3:6:1:4:0:3:4:4:7:3:7:6:7:4:0:6:6:4:6:7:8:5:8:2:5:6:5:8:0:0:7:0:1:7:7:6:5:8:8:3:7:8:7:5:7:6:8:8:7:3:6:5:2:4:5:7:9:9:9:9:9:10:1:3:9:9:8:9:10:5:11:8:8:1:5:10:8:4:11:10:9:8:12:12:10:8:12:10:8:13:9:12:10:11:10:13:11:1:11:12:12:11:9:13:9:8:13:13:7:11:7:12:13:10:12:6:12:9:10:12:7:13:13:13:10:13:11:0:12:12:6:8:13:10:7:3:14:11:13:11:14:4:14:3:9:14:10:14:14:9:11:14:13:12
5,0,15,0,191,0:0:2:0:0:1:1:2:0:2:1:0:0:2:0:2:0:0:1:3:3:2:4:2:4:3:4:4:0:1:1:3:2:3:3:4:1:0:1:2:1:3:2:1:1:0:4:2:3:5:5:0:4:2:5:2:1:4:1:6:3:6:4:5:4:6:2:6:3:3:5:6:4:6:4:1:4:0:2:3:4:5:0:5:0:0:6:3:1:5:3:6:1:4:0:3:4:4:7:3:7:6:7:4:0:6:6:4:6:7:8:5:8:2:5:6:5:8:0:0:7:0:1:7:7:6:5:8:8:3:7:8:7:5:7:6:8:8:7:3:6:5:2:4:5:7:9:9:9:9:9:10:1:3:9:9:8:9:10:5:12:8:8:1:5:10:8:4:10:10:9:8:12:8:10:8:12:10:8:13:9:12:10:11:10:13:11:1:11:12:11:11:9:13:9:8:13:13:7:11:7:12:13:10:12:6:12:9:10:12:7:13:13:13:10:13:11:0:12:12:6:8:13:10:7:3:14:11:13:11:14:4:14:3:9:14:10:14:14:9:11:14:13:12
6,0,15,0,190,0:0:2:0:0:1:1:2:0:2:1:0:0:2:0:2:0:0:1:3:3:2:4:2:4:3:4:4:0:1:1:3:2:3:3:4:1:0:1:2:1:3:2:1:1:0:4:2:3:5:5:0:4:2:5:2:1:4:1:6:3:6:4:5:4:6:2:6:3:3:5:6:4:6:4:1:4:0:2:3:4:5:0:5:0:0:6:3:1:5:3:6:1:4:0:3:4:4:7:3:7:6:7:4:0:6:6:4:6:7:8:5:8:2:5:6:5:8:0:0:7:0:1:7:7:6:5:8:8:3:7:8:7:5:7:6:8:8:7:3:6:5:2:4:5:7:9:9:9:9:9:10:1:3:9:9:8:9:10:5:12:8:8:1:5:10:8:4:10:10:9:8:12:8:10:8:12:10:8:13:9:12:10:2:10:13:13:1:13:12:11:11:9:13:9:8:13:13:7:11:7:12:13:10:12:6:12:9:10:12:7:13:13:13:10:13:11:0:12:12:6:8:13:10:7:3:14:11:13:11:14:4:14:3:9:14:10:14:14:9:11:14:13:12
7,0,15,0,189,0:0:2:0:0:1:1:2:0:2:1:0:0:2:0:2:0:0:1:3:3:2:4:2:4:3:4:4:0:1:1:3:2:3:3:4:1:0:1:2:1:3:2:1:1:0:4:2:3:5:5:0:4:2:5:2:1:4:1:6:3:6:4:5:4:6:2:6:3:3:5:6:4:6:4:1:4:0:2:3:4:5:0:5:0:0:6:3:1:5:3:6:1:4:0:3:4:4:7:3:7:6:7:4:0:6:6:4:6:7:8:5:8:2:5:6:5:8:0:0:7:0:1:7:7:6:5:8:8:3:7:8:7:5:7:6:8:8:7:3:6:5:2:4:5:7:9:9:9:9:9:10:1:3:9:9:8:9:10:5:12:8:8:1:5:10:8:4:10:10:9:8:12:8:10:8:12:10:8:13:9:12:10:2:10:13:13:1:13:12:11:11:9:13:9:8:13:13:7:11:7:12:13:10:12:6:12:9:10:12:7:13:13:13:10:13:11:0:12:12:6:8:13:10:7:3:11:11:13:11:11:4:7:3:9:14:10:14:14:9:11:14:13:12
8,0,14,0,188,0:0:2:0:0:1:1:2:0:2:1:0:0:2:0:2:0:0:1:3:3:2:4:2:4:3:4:4:0:1:1:3:2:3:3:4:1:0:1:2:1:3:2:1:1:0:4:2:3:5:5:0:4:2:5:2:1:4:1:6:3:6:4:5:4:6:2:6:3:3:5:6:4:6:4:1:4:0:2:3:4:5:0:5:0:0:6:3:1:5:3:6:1:4:0:3:4:4:7:3:7:6:7:4:0:6:6:4:6:7:8:5:8:2:5:6:5:8:0:0:7:0:1:7:7:6:5:8:8:3:7:8:7:5:7:6:8:8:7:3:6:5:2:4:5:7:9:9:9:9:9:10:1:3:9:9:8:9:10:5:12:8:8:1:5:10:8:4:10:10:9:8:12:8:10:8:12:10:8:13:9:12:10:2:10:13:13:1:13:12:11:11:9:13:9:8:13:13:7:11:7:12:13:10:12:6:12:9:10:12:7:13:13:13:10:13:11:0:12:12:6:8:13:10:7:3:11:11:13:11:11:4:7:3:9:12:10:13:2:9:11:7:13:12
9,0,14,0,187,0:0:2:0:0:1:1:2:0:2:1:0:0:2:0:2:0:0:1:3:3:2:4:2:4:3:4:4:0:1:1:3:2:3:3:4:1:0:1:2:1:3:2:1:1:0:4:2:3:5:5:0:4:2:5:2:1:4:1:6:3:6:4:5:4:6:2:6:3:3:5:6:4:6:4:1:4:0:2:3:4:5:0:5:0:0:6:3:1:5:3:6:1:4:0:3:4:4:7:3:7:6:7:4:0:6:6:4:6:7:8:5:8:2:5:6:5:8:0:0:7:0:1:7:7:6:5:8:8:3:7:8:7:5:7:6:8:8:7:3:6:5:2:4:5:7:9:9:9:9:9:10:1:3:9:9:8:9:10:5:3:8:8:1:5:10:8:4:10:10:9:8:12:8:10:8:12:10:8:13:9:12:10:2:10:13:13:1:13:12:11:11:9:13:9:8:13:13:7:11:7:12:13:10:12:6:12:9:10:12:7:13:13:13:10:13:11:0:12:12:6:8:13:10:7:3:11:11:13:11:11:4:7:12:9:12:10:13:2:9:11:7:13:12
11,0,14,0,185,0:0:2:0:0:1:1:2:0:2:2:0:0:2:0:2:0:0:1:3:3:2:4:2:4:3:4:4:0:1:1:3:2:3:3:4:1:0:1:2:1:3:1:1:1:0:4:2:3:5:6:0:1:2:5:2:1:4:2:6:3:6:4:5:4:6:2:6:3:3:5:6:4:4:4:1:4:0:2:3:4:5:0:5:0:0:6:3:1:5:3:6:1:4:0:3:4:4:7:3:7:6:7:4:0:6:6:4:6:7:8:5:8:2:5:6:5:8:0:0:7:0:1:7:7:6:5:8:8:3:7:8:7:5:7:6:8:8:7:3:5:5:2:4:5:7:9:9:9:9:9:5:1:3:9:9:8:9:9:5:3:8:8:1:5:10:8:4:10:10:9:8:12:8:10:8:12:10:8:10:9:12:10:2:10:1:12:12:2:12:11:11:9:13:9:8:13:13:7:11:7:12:13:10:12:6:12:9:10:12:7:13:13:13:10:13:11:0:12:12:6:8:13:10:7:3:11:11:13:11:11:4:7:12:9:12:10:13:2:9:11:7:13:12
