#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:24:52,wvcp,GEOM90a,local_search,7,73,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,82,0:0:0:0:0:1:0:1:1:1:1:0:1:2:2:2:3:2:3:2:3:3:4:1:5:2:5:5:3:6:6:4:4:1:2:5:6:4:7:8:6:6:8:7:4:9:8:9:9:9:5:6:9:7:9:6:7:1:10:3:7:10:8:3:10:10:5:7:11:8:11:10:12:12:7:12:12:8:13:13:4:14:14:11:13:9
2,0,15,0,81,0:0:0:0:0:1:0:1:1:1:1:0:0:2:2:2:3:2:3:2:3:3:1:6:4:5:5:5:3:2:6:4:4:1:2:5:6:4:7:4:6:6:8:7:4:9:8:9:9:9:5:6:9:7:9:6:7:1:10:3:7:10:8:3:10:10:5:7:11:8:11:10:12:12:7:12:12:8:13:13:5:14:14:11:13:9
5,0,14,0,80,1:1:1:1:1:0:1:0:0:0:0:0:0:2:2:2:3:2:3:2:3:3:6:0:4:5:5:5:2:4:6:4:4:7:2:5:6:4:3:7:6:6:4:7:4:9:8:7:9:9:5:6:9:8:9:6:1:3:10:3:7:10:8:3:10:10:5:7:11:8:11:10:12:12:7:12:12:10:9:8:5:14:14:11:11:9
7,0,14,0,79,1:1:1:1:1:0:1:0:0:0:0:0:0:2:2:2:3:2:3:2:3:3:5:0:4:6:6:5:2:4:6:4:4:7:2:5:6:4:3:7:6:6:4:7:4:5:8:7:8:9:5:6:9:8:9:6:1:3:10:3:7:10:8:3:10:10:5:7:11:8:11:10:12:12:7:12:12:10:9:8:5:14:14:11:11:9
16,0,13,0,77,1:1:1:1:1:0:1:0:0:0:0:0:1:2:2:2:3:2:3:2:3:3:0:5:4:6:6:5:2:4:6:4:4:0:2:5:6:4:3:7:6:6:4:7:4:5:8:7:8:9:5:6:7:8:9:6:1:3:10:3:7:10:8:3:10:10:5:7:9:8:10:9:12:12:7:12:12:10:9:8:5:11:11:11:11:9
18,0,13,0,76,1:1:1:1:1:0:1:0:0:0:0:1:1:2:2:4:3:3:4:0:2:3:0:5:4:6:6:5:2:4:6:4:2:0:2:7:6:4:3:7:6:6:4:7:5:5:8:8:8:8:3:3:7:6:8:5:1:3:10:2:7:10:6:3:10:10:5:7:8:8:10:9:12:12:7:12:12:10:9:9:5:11:11:11:11:9
25,0,13,0,75,1:1:1:1:1:0:1:0:0:0:0:1:1:2:2:3:3:3:2:0:2:3:0:5:4:6:6:5:2:4:6:4:4:0:2:7:6:4:3:7:6:6:4:7:5:5:8:8:8:8:4:3:7:6:8:5:1:3:10:2:7:10:6:3:10:10:5:7:8:8:10:9:12:12:7:12:12:10:9:9:5:11:11:11:11:9
676,0,13,0,74,1:1:1:1:1:10:1:10:10:10:10:1:1:14:2:14:2:2:14:10:2:10:0:14:6:2:2:14:6:10:0:6:8:8:5:14:6:6:8:5:8:0:0:4:4:4:4:2:4:5:6:14:4:5:0:0:1:14:8:2:8:7:6:4:7:0:7:7:3:5:7:3:12:12:7:12:12:3:3:5:7:11:11:11:11:3
1624,2,12,0,73,1:1:1:1:1:9:1:9:9:9:9:1:1:4:7:7:7:4:7:9:4:9:4:3:6:7:7:6:9:6:3:10:10:4:4:7:3:10:8:10:8:3:0:6:6:0:8:8:0:8:0:3:0:10:3:0:1:4:8:4:6:2:3:6:2:2:0:2:14:8:2:12:14:14:2:10:10:14:0:12:2:12:6:12:12:12
1624,2,12,0,73,1:1:1:1:1:9:1:9:9:9:9:1:1:4:7:7:7:4:7:9:4:9:4:3:6:7:7:6:9:6:3:10:10:4:4:7:3:10:8:10:8:3:0:6:6:0:8:8:0:8:0:3:0:10:3:0:1:4:8:4:6:2:3:6:2:2:0:2:14:8:2:12:14:14:2:10:10:14:0:12:2:12:6:12:12:12
#2022-10-11 18:24:55
