#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:29:56,wvcp,le450_25a,local_search,16,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,354,0:0:1:2:3:2:1:1:3:1:4:0:4:2:3:4:0:5:5:5:3:0:2:5:5:2:0:3:1:2:4:4:4:6:6:4:0:0:3:5:0:3:6:2:3:5:6:6:2:2:1:7:7:0:6:7:7:7:7:6:1:4:5:2:0:5:5:6:4:5:3:3:8:8:7:8:3:9:9:7:9:7:5:9:3:8:10:1:7:9:5:2:10:11:4:11:11:9:1:0:9:10:0:1:10:12:6:12:1:10:9:11:3:11:8:4:12:12:11:12:9:10:12:5:1:10:8:9:13:8:12:5:13:10:13:13:11:12:13:11:9:9:2:13:8:0:4:3:5:14:3:6:10:14:11:15:14:8:14:14:15:13:15:11:6:15:8:2:4:0:15:16:16:15:12:16:0:0:14:13:16:8:4:7:16:16:6:17:16:18:17:14:18:18:16:17:13:19:9:7:13:13:19:17:17:14:12:16:2:19:19:18:15:17:18:20:19:19:11:6:14:2:18:15:5:13:20:17:15:19:17:20:18:20:16:20:11:13:19:4:14:21:22:23:21:22:22:14:4:23:23:22:24:25:20:20:23:25:14:24:20:15:16:19:24:22:25:10:6:14:24:23:16:20:24:12:13:18:25:23:13:21:22:24:25:24:21:21:23:24:24:22:19:15:7:21:5:18:7:7:21:6:8:17:26:25:5:19:26:22:26:26:16:26:18:22:25:7:13:27:28:27:28:27:17:18:11:21:17:26:23:12:29:23:29:29:12:22:12:29:23:28:21:23:25:2
1,0,29,0,353,0:0:1:2:3:2:1:1:3:1:4:0:4:2:3:4:0:5:5:5:3:0:2:5:5:2:0:3:1:2:4:4:4:6:6:4:0:0:3:5:0:3:6:2:3:5:6:6:2:2:1:7:7:0:6:7:7:7:7:6:1:4:5:2:0:5:5:6:4:5:3:3:8:8:7:8:3:9:9:7:9:7:5:9:3:8:10:1:7:9:5:2:10:11:4:11:11:9:1:0:9:10:0:1:10:12:6:12:1:10:9:11:3:11:8:4:4:12:11:12:9:10:12:5:1:10:8:9:13:8:12:5:13:10:13:13:11:12:13:11:9:9:2:13:8:0:4:3:5:14:3:6:10:14:11:15:14:8:14:14:15:13:15:11:6:15:8:2:4:0:15:16:16:15:12:16:0:0:14:13:16:8:4:7:16:16:6:17:16:18:17:14:18:18:16:17:13:19:9:7:13:13:19:17:17:14:7:16:2:19:19:18:15:17:18:20:19:19:11:6:14:2:18:15:5:13:20:17:15:19:17:20:18:20:16:20:11:13:19:4:14:21:22:23:21:22:22:14:4:23:23:22:24:25:20:20:23:25:14:24:20:15:16:19:24:22:25:10:6:14:24:23:16:20:24:12:13:18:25:23:13:21:22:24:25:24:21:21:23:24:24:22:19:15:7:21:5:18:7:7:21:6:8:17:26:25:5:19:26:22:26:20:16:26:18:22:25:7:13:27:28:27:28:27:17:18:11:21:17:26:23:12:26:23:26:12:12:22:12:28:23:28:21:23:25:2
2,0,29,0,352,1:0:4:3:2:2:4:5:3:1:4:0:5:0:1:4:0:5:5:0:4:2:4:5:0:2:1:3:1:0:3:5:3:3:3:5:0:0:3:5:0:3:3:3:3:4:6:6:2:2:1:7:7:0:6:7:7:7:7:6:1:2:5:2:0:0:4:6:4:5:3:3:8:8:7:8:3:9:9:7:9:7:5:9:3:8:10:1:7:9:5:2:10:11:4:11:11:9:11:0:9:10:0:1:10:12:6:12:1:10:9:11:3:11:8:2:6:12:11:12:9:10:12:5:1:10:8:9:13:8:12:5:13:10:13:13:11:12:13:11:9:9:11:13:8:0:4:3:5:14:2:15:10:14:11:15:14:8:14:14:15:13:15:11:6:15:8:2:4:0:15:16:16:15:12:16:0:0:14:13:16:8:4:7:16:16:6:17:16:18:17:14:18:18:16:17:13:19:9:7:13:13:19:17:17:14:7:16:2:19:19:18:15:17:18:20:19:19:11:6:14:2:18:15:14:13:20:17:15:19:17:20:18:20:16:20:11:13:19:18:14:21:22:23:21:22:22:14:10:23:23:22:24:25:20:20:23:25:14:24:20:15:16:19:24:22:25:10:6:14:24:23:16:20:24:12:13:18:25:23:13:21:22:24:25:24:21:21:23:24:24:22:19:15:7:21:5:18:7:7:21:6:8:17:26:25:25:19:26:22:26:20:16:26:18:22:25:7:13:27:28:27:28:27:17:18:11:21:17:26:23:12:26:23:26:12:12:22:12:28:23:28:21:23:25:28
5,0,29,0,351,1:0:4:3:2:2:4:5:3:1:4:0:5:0:1:4:0:5:5:0:4:2:4:5:0:2:1:3:1:0:3:5:3:3:3:5:0:0:3:5:0:3:3:3:3:4:6:6:2:2:1:7:7:0:6:7:1:7:4:6:1:2:5:2:0:0:4:6:4:5:3:3:8:8:7:8:3:9:9:7:3:7:5:6:3:8:10:1:7:7:5:2:10:11:4:11:11:9:11:0:10:10:0:1:10:12:6:12:1:10:9:11:3:11:8:2:6:12:11:12:9:10:12:5:1:10:8:9:13:8:12:5:13:10:13:13:11:12:13:11:9:9:11:13:8:0:4:3:5:14:2:15:10:14:11:15:14:8:14:14:15:13:15:11:6:15:8:2:4:0:15:16:16:15:12:16:0:0:14:13:16:8:4:7:16:16:6:17:16:18:17:14:18:18:16:17:13:19:9:9:13:13:19:17:17:14:7:16:2:19:19:18:15:17:18:20:19:19:11:6:14:2:18:15:14:13:20:17:15:19:17:20:18:20:16:20:11:13:19:18:14:21:22:23:21:22:22:14:10:23:23:22:7:25:20:20:23:25:14:8:20:15:16:19:24:22:25:10:6:14:24:23:16:20:24:12:13:18:25:23:13:21:22:24:25:24:21:21:23:24:24:22:19:15:24:21:5:18:7:7:21:6:8:17:26:25:25:19:26:22:26:20:16:26:18:22:25:7:13:27:28:27:28:27:17:18:11:21:17:26:23:12:26:23:26:12:12:22:12:28:23:28:21:23:25:28
6,0,29,0,350,1:0:4:3:2:2:4:5:3:1:4:0:5:0:1:4:0:5:5:0:4:2:4:5:0:2:1:3:1:0:3:5:3:3:3:5:0:0:3:5:0:3:3:3:3:4:6:6:2:2:1:7:7:0:6:7:1:7:4:6:1:2:5:2:0:0:4:6:4:5:3:3:8:8:7:8:3:9:9:7:3:7:5:6:3:8:10:1:7:7:5:2:10:11:4:11:11:9:11:0:10:10:0:1:10:12:6:12:1:10:9:11:3:11:8:2:6:12:11:1:9:10:12:5:1:10:8:9:13:8:12:5:13:10:13:13:11:12:13:11:9:9:11:13:8:0:4:3:5:14:2:6:10:14:11:12:14:8:14:14:12:13:9:11:6:8:8:2:4:0:15:16:16:15:12:16:0:0:14:13:16:8:4:7:16:16:6:17:16:18:17:14:18:18:16:17:13:19:9:9:13:13:19:17:17:14:7:16:2:19:19:18:15:17:18:20:19:19:11:6:14:2:18:15:14:13:20:17:15:19:17:20:18:20:16:20:11:13:19:18:14:21:22:23:21:22:22:14:10:23:23:22:7:25:20:20:23:25:14:8:20:15:16:19:24:22:25:10:6:14:24:23:16:20:24:12:13:18:25:23:13:21:22:24:25:24:21:21:23:24:24:22:19:15:24:21:5:18:7:7:21:6:8:17:26:25:25:19:26:22:26:20:16:26:18:22:25:7:13:27:28:27:28:27:17:18:11:21:17:26:23:27:26:23:26:12:12:22:12:28:23:28:21:23:25:28
9,0,29,0,349,1:0:4:3:2:2:4:5:3:1:4:0:5:0:1:4:0:5:5:0:4:2:4:5:0:2:1:3:1:0:3:5:3:3:3:5:0:0:3:5:0:3:3:3:3:4:6:6:2:2:1:7:7:0:6:7:1:7:4:6:1:2:5:4:0:0:4:6:4:5:3:3:8:8:7:8:3:9:9:7:3:7:5:6:3:8:10:1:7:7:5:2:10:11:4:11:11:9:11:0:10:10:0:1:10:12:6:12:1:10:9:11:3:11:8:2:6:11:11:1:9:10:5:5:1:10:8:9:13:8:12:5:13:10:13:13:11:12:13:11:9:9:11:13:8:0:4:3:5:14:2:6:10:14:11:12:14:8:14:14:12:13:9:11:6:8:8:2:4:0:15:16:16:15:12:16:0:0:14:13:16:8:4:7:16:16:6:17:16:18:17:14:18:18:16:17:13:2:9:9:13:13:6:17:17:14:7:16:2:12:19:18:15:17:18:20:19:19:11:6:14:2:18:15:14:13:20:17:15:19:17:20:18:20:16:20:11:13:19:18:14:21:22:23:21:22:22:14:10:23:23:22:7:25:20:20:23:25:14:8:20:15:16:19:24:22:25:10:6:14:24:23:16:20:24:12:13:18:25:23:13:21:22:24:25:24:21:21:23:24:24:22:19:15:24:21:5:18:7:7:21:6:8:17:26:25:25:19:26:22:26:20:16:26:18:22:25:7:13:27:28:27:28:27:17:18:11:21:17:26:23:27:26:23:26:12:12:22:12:28:23:28:21:23:25:28
11,0,29,0,347,1:0:4:3:2:2:4:5:3:1:4:0:5:0:1:4:0:5:5:0:4:2:4:5:0:2:1:3:1:0:3:5:3:3:3:5:0:1:3:5:0:3:3:3:3:4:6:6:2:2:1:7:7:0:6:7:1:7:4:6:1:2:5:4:0:0:4:6:4:5:3:3:8:8:7:8:3:9:9:7:3:7:5:6:3:8:10:1:7:7:5:2:10:11:4:11:11:9:11:0:10:10:6:1:10:12:6:12:1:10:9:11:3:11:8:2:6:11:11:1:9:10:5:5:1:10:8:9:13:8:12:5:13:10:13:13:11:12:13:11:9:9:11:13:8:0:4:3:5:14:2:6:10:14:11:12:14:8:14:14:12:13:9:11:6:8:8:2:4:0:15:16:16:15:12:16:0:0:14:13:16:8:4:7:16:16:6:17:16:18:17:14:18:18:16:17:13:2:9:9:13:13:6:17:17:14:7:16:2:12:19:18:15:17:18:20:15:15:11:6:14:2:18:15:14:13:20:17:15:19:17:20:18:20:16:20:11:13:16:18:14:19:22:23:0:22:22:14:10:9:20:22:7:25:20:20:23:25:14:8:20:15:16:19:24:22:25:10:6:14:24:23:16:20:24:12:13:18:25:23:13:21:22:24:25:24:21:21:23:24:24:22:19:15:24:21:5:18:7:7:21:6:8:17:26:25:25:19:26:22:26:20:16:26:18:22:25:7:13:27:28:27:28:27:17:18:11:21:17:26:23:27:26:23:26:12:12:22:12:28:23:28:21:23:25:28
13,0,29,0,346,1:0:4:3:2:2:4:5:3:1:4:0:5:0:1:4:0:5:5:0:4:2:4:5:0:2:1:3:1:0:3:5:3:3:3:5:0:1:3:5:0:3:3:3:3:4:6:6:2:2:1:7:7:0:6:7:1:7:4:6:1:2:5:4:0:0:4:6:4:5:3:3:8:8:7:8:3:9:9:7:3:7:5:6:3:8:10:1:7:7:5:2:10:11:4:11:11:9:11:0:10:10:6:1:10:12:6:12:1:10:9:11:3:11:8:2:6:11:11:1:9:10:5:5:1:10:8:9:13:8:12:5:13:10:13:13:11:12:13:11:9:9:11:13:8:0:4:3:5:14:2:6:10:14:11:12:14:8:14:14:12:13:9:11:6:8:8:2:4:0:15:16:16:15:12:16:0:0:14:13:16:8:4:7:16:16:6:17:16:18:17:14:18:18:16:17:13:2:9:9:13:13:6:17:17:14:7:16:2:12:19:18:15:17:18:20:15:15:11:6:14:2:18:15:14:13:20:17:15:19:17:20:18:20:16:20:11:13:16:18:14:19:22:23:0:22:22:14:10:9:20:22:7:25:20:20:23:25:14:8:20:15:16:19:24:22:25:10:6:14:18:23:16:20:23:12:13:18:25:23:13:21:22:24:25:24:21:21:23:24:24:22:19:15:24:21:5:18:7:7:21:6:8:17:26:25:25:19:26:22:26:20:16:26:18:22:25:7:13:27:21:27:21:27:17:18:11:21:17:26:23:27:26:23:26:12:12:22:12:28:23:28:21:23:25:28
18,0,29,0,345,1:0:4:3:2:2:4:5:3:1:4:0:5:0:1:4:0:5:5:0:4:2:4:5:0:2:1:3:1:0:3:5:3:3:3:5:0:1:3:5:0:3:3:3:3:4:6:6:2:2:1:7:7:0:6:7:1:7:4:6:1:2:5:4:0:0:4:6:4:5:3:3:8:8:7:8:3:9:9:7:3:7:5:6:3:8:10:1:7:7:5:2:10:11:4:11:11:9:11:0:10:10:6:1:10:12:6:12:1:10:9:11:3:11:8:2:6:11:11:1:9:10:5:5:1:10:8:9:13:8:12:5:13:10:13:13:11:12:13:11:9:9:11:13:8:0:4:3:5:14:2:6:10:14:11:12:14:8:14:14:12:13:9:11:6:8:8:2:4:0:15:16:16:15:12:16:0:0:14:13:16:8:4:7:16:16:6:17:16:18:17:14:18:18:16:9:13:2:9:9:13:13:6:1:10:14:7:16:2:12:19:18:15:17:18:20:15:15:11:6:14:2:18:15:14:13:20:17:15:19:17:20:18:20:16:20:11:13:16:18:14:19:22:23:0:22:22:14:10:9:20:22:7:25:20:20:23:25:14:8:20:15:16:19:24:22:25:10:6:14:18:23:16:20:23:12:13:18:25:23:13:18:22:24:25:24:21:21:23:24:24:22:19:15:24:21:5:18:7:7:21:6:8:17:26:25:25:19:26:22:26:20:16:26:18:22:25:7:13:27:21:27:21:27:17:18:11:21:17:26:23:27:26:23:26:12:12:22:12:28:23:28:21:23:25:28
19,0,28,0,344,1:0:4:3:2:2:4:5:3:1:4:0:5:0:1:4:0:5:5:0:4:2:4:5:0:2:1:3:1:0:3:5:3:3:3:5:0:1:3:5:0:3:3:3:3:4:6:6:2:2:1:7:7:0:6:7:1:7:4:6:1:2:5:4:0:0:4:6:4:5:3:3:8:8:7:8:3:9:9:7:3:7:5:6:3:8:10:1:7:7:5:2:10:11:4:11:11:9:11:0:10:10:6:1:10:12:6:12:1:10:9:11:3:11:8:2:6:11:11:1:9:10:5:5:1:10:8:9:13:8:12:5:13:10:13:13:11:12:13:11:9:9:11:13:8:0:4:3:5:14:2:6:10:14:11:12:14:8:14:14:12:13:9:11:6:8:8:2:4:0:15:16:16:15:12:16:0:0:14:13:16:8:4:7:16:16:6:17:16:18:17:14:18:18:16:9:13:2:9:9:13:13:6:1:10:14:7:16:2:12:19:18:15:17:18:20:15:15:11:6:14:2:18:15:14:13:20:17:15:19:17:20:18:20:16:20:11:13:16:18:14:19:22:23:0:22:22:14:10:9:20:22:7:25:20:20:23:25:14:8:20:15:16:19:24:22:25:10:6:14:18:23:16:20:23:12:13:18:25:23:13:18:22:24:25:24:21:21:23:24:24:22:19:15:24:21:5:18:7:7:21:6:8:17:26:25:25:19:26:22:26:20:16:26:18:22:25:7:13:27:21:27:21:27:17:18:11:21:17:26:23:27:26:23:26:12:12:22:12:19:23:15:21:23:25:21
