#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:25:53,wvcp,GEOM100,local_search,8,65,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,12,0,76,0:0:0:0:1:0:1:2:1:0:2:2:1:2:1:2:2:1:1:2:0:3:3:3:2:4:4:4:3:5:6:3:3:4:6:6:5:3:1:5:2:5:6:5:4:1:6:7:4:4:7:8:3:8:8:7:5:6:8:7:9:5:4:6:8:8:9:7:9:0:6:10:11:5:3
1,0,12,0,75,0:1:0:0:1:0:1:2:1:0:2:2:1:2:2:0:2:1:3:2:0:3:4:3:2:4:2:4:3:6:3:3:6:4:6:6:5:3:1:5:5:5:6:5:4:1:6:8:4:4:0:8:4:8:8:7:5:6:8:7:9:5:4:6:8:8:9:7:9:0:9:10:11:5:3
2,0,11,0,74,0:1:0:0:1:0:1:2:1:0:2:2:1:2:2:0:2:1:3:2:0:3:4:3:2:4:2:4:3:6:3:3:6:4:6:6:5:3:1:5:5:5:6:5:4:1:6:8:4:4:0:8:4:8:8:7:5:6:8:7:9:9:4:6:8:8:9:7:9:0:9:10:5:5:3
3,0,11,0,73,0:1:0:1:1:0:1:2:0:0:2:2:1:2:2:0:3:1:0:2:0:3:3:0:2:2:2:3:3:4:0:3:6:4:6:6:5:4:1:5:5:5:6:5:4:1:6:8:4:4:6:8:3:8:8:7:5:6:8:7:9:9:4:6:8:8:9:7:9:7:9:10:5:5:3
4,0,11,0,72,0:1:0:1:1:0:1:2:0:0:2:2:1:2:2:0:3:1:0:2:0:3:3:0:2:2:2:3:3:4:0:3:6:4:6:6:6:4:1:5:5:5:6:5:4:1:6:8:4:4:6:8:3:8:8:7:5:6:8:7:9:9:4:6:8:8:9:7:9:7:9:10:5:5:3
8,0,11,0,71,0:1:0:1:1:0:1:2:0:0:2:2:1:2:2:0:3:1:0:2:0:3:3:0:2:2:2:3:3:6:0:3:6:4:6:6:6:4:1:3:4:6:6:3:4:1:6:8:4:4:5:8:3:8:8:7:5:6:8:7:9:9:4:9:8:8:9:7:9:7:9:10:5:5:3
11,0,10,0,70,0:1:0:1:1:0:1:2:0:0:2:2:1:2:2:0:3:1:0:2:0:3:3:0:2:2:2:3:3:6:0:3:6:6:6:6:6:5:1:3:5:6:6:3:4:1:6:5:3:4:7:4:3:5:8:7:5:1:8:7:9:9:4:9:8:8:9:7:9:7:9:4:5:5:3
19,0,10,0,69,0:1:0:1:1:0:1:2:0:0:2:2:1:2:2:0:3:1:0:2:0:3:3:0:2:2:2:3:3:5:0:3:5:6:5:1:6:5:1:3:6:6:6:3:4:1:6:5:3:4:7:4:3:5:6:7:5:1:7:7:9:9:4:9:8:8:9:7:9:7:9:4:8:5:3
22,0,10,0,67,0:1:0:1:1:0:1:2:0:0:2:2:1:2:2:0:3:1:0:2:0:3:3:0:2:2:2:3:3:5:0:3:5:6:5:1:6:5:1:3:6:6:6:3:4:1:6:5:3:4:7:4:3:5:6:7:5:1:7:7:9:9:4:9:4:4:9:7:9:7:9:4:8:5:3
24,0,9,0,66,0:1:0:1:1:0:1:2:0:0:2:2:1:2:2:0:3:1:0:2:0:3:3:0:2:2:2:3:3:5:0:3:5:6:5:2:6:5:1:3:6:6:6:3:4:7:6:5:3:4:7:4:3:5:1:7:5:1:1:7:9:9:4:9:4:4:9:7:9:7:9:4:6:5:3
38,0,9,0,65,0:1:2:1:1:0:1:0:0:0:2:2:1:2:2:0:3:1:0:0:0:3:3:0:1:2:2:3:3:5:0:3:5:6:5:0:6:5:6:3:6:5:6:3:4:2:6:5:3:4:7:4:3:5:1:7:5:1:7:4:7:7:4:6:4:4:5:7:7:9:9:9:6:9:3
38,0,9,0,65,0:1:2:1:1:0:1:0:0:0:2:2:1:2:2:0:3:1:0:0:0:3:3:0:1:2:2:3:3:5:0:3:5:6:5:0:6:5:6:3:6:5:6:3:4:2:6:5:3:4:7:4:3:5:1:7:5:1:7:4:7:7:4:6:4:4:5:7:7:9:9:9:6:9:3
#2022-10-11 18:25:53
