#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:29:56,wvcp,le450_25a,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,339,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:3:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:6:6:5:7:3:6:8:3:8:7:3:2:7:2:6:3:3:7:3:4:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:10:10:0:5:9:2:5:8:2:8:11:8:1:10:9:10:9:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:10:11:8:12:7:11:11:11:4:10:0:7:0:6:5:10:4:1:7:12:7:13:13:9:12:11:10:12:2:13:6:13:9:13:11:6:11:9:2:14:14:14:8:12:12:6:12:9:5:14:7:4:3:13:14:12:13:15:15:8:0:13:15:14:0:2:16:4:16:2:16:11:15:15:6:15:0:7:13:16:15:17:18:18:15:11:16:17:18:17:9:17:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:20:21:22:22:20:20:14:4:19:22:9:23:24:22:24:1:12:19:21:21:14:0:23:21:18:21:7:10:19:17:17:6:21:22:17:11:21:12:17:24:15:24:1:20:24:14:22:16:22:13:23:25:20:25:22:11:22:20:23:21:25:22:19:25:26:25:9:25:26:20:8:25:10:26:25:17:26:19:27:26:21:26:27:21:25:25:20:26:17:26:8:28:29:28:28:27:27:17:29:26:14:16:23:19:21
6,0,30,0,338,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:3:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:6:6:5:7:3:6:8:3:8:7:3:2:7:2:6:3:3:7:3:4:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:10:10:0:5:9:2:5:8:2:8:11:8:1:10:9:10:9:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:10:11:8:12:7:11:11:11:4:10:0:7:0:6:5:10:4:1:7:12:7:13:13:9:12:11:10:12:2:13:6:13:9:13:11:6:11:9:2:14:14:14:8:12:12:6:12:9:5:11:7:4:3:13:4:12:13:15:15:8:0:13:15:14:0:2:16:4:16:2:16:11:15:15:6:15:0:7:13:16:15:17:18:18:15:11:16:17:18:17:9:17:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:20:21:22:22:20:20:14:4:19:22:9:23:24:22:24:1:12:19:21:21:14:0:23:21:18:21:7:10:19:17:17:6:21:22:17:11:21:12:17:24:15:24:1:20:24:14:22:16:22:13:23:14:20:10:22:11:22:20:23:21:16:22:19:25:26:25:9:25:26:20:8:25:10:26:25:17:26:19:27:26:21:26:27:21:25:25:20:26:17:26:8:28:29:28:28:27:27:17:29:26:14:16:23:19:21
8,0,29,0,337,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:3:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:6:6:5:7:3:6:8:3:8:7:3:2:7:2:6:3:3:7:3:4:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:10:10:0:5:9:2:5:8:2:8:11:8:1:10:9:10:9:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:10:11:8:12:7:11:11:11:4:10:0:7:0:6:5:10:4:1:7:12:7:13:13:9:12:11:10:12:2:13:6:13:9:13:11:6:11:9:2:14:14:14:8:12:12:6:12:9:5:11:7:4:3:13:4:12:13:15:15:8:0:13:15:14:0:2:16:4:16:2:16:11:15:15:6:15:0:7:13:16:15:17:18:18:15:11:16:17:18:17:9:17:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:20:21:22:22:20:20:14:4:19:22:9:23:24:22:24:1:12:19:21:21:14:0:23:21:18:21:7:10:9:17:17:6:21:22:17:11:21:12:17:24:15:24:1:20:24:14:22:16:22:13:23:14:20:10:22:11:22:20:23:21:16:22:19:25:26:25:9:25:26:20:8:25:10:26:25:17:26:18:27:26:21:26:27:21:25:25:20:26:17:26:8:19:29:29:27:27:27:17:29:26:14:16:23:19:21
10,0,29,0,335,0:0:1:2:3:2:1:2:4:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:3:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:3:6:5:7:1:6:8:3:8:7:3:2:7:2:6:3:3:7:5:6:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:10:10:0:5:9:2:5:4:2:8:11:8:10:10:9:10:9:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:3:11:8:12:7:11:11:11:7:6:0:7:0:6:5:10:4:1:7:12:7:13:6:9:12:11:8:12:2:13:6:0:9:6:11:6:11:9:2:14:14:14:8:12:12:6:12:9:5:11:7:0:3:13:4:12:13:15:15:8:0:13:15:14:0:2:16:4:16:2:16:11:15:15:6:15:0:7:13:16:15:17:18:18:15:11:16:17:18:17:9:17:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:22:21:23:22:13:23:14:4:19:22:9:23:24:23:24:1:12:19:21:21:14:0:23:21:18:21:7:10:9:17:17:6:21:22:17:11:21:12:17:24:15:24:1:20:24:14:22:16:22:13:23:14:20:10:22:11:22:20:23:21:16:22:19:25:26:25:9:25:26:20:8:25:10:26:25:17:26:18:27:26:21:26:27:21:25:25:20:26:17:26:27:19:29:29:27:27:27:17:29:26:14:16:23:19:21
11,0,29,0,334,0:0:1:2:3:2:1:2:4:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:3:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:3:6:5:7:1:6:8:3:8:7:3:2:7:2:6:3:3:7:5:6:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:4:10:0:5:9:2:5:4:2:8:11:8:10:10:9:10:9:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:3:11:8:12:7:11:11:11:7:6:0:7:0:6:5:10:4:1:7:12:7:13:6:9:12:11:8:12:2:13:6:0:9:6:11:6:11:9:2:14:14:14:8:12:12:6:12:9:5:11:7:0:3:13:4:12:13:15:15:8:0:13:15:14:0:2:16:4:16:2:16:11:15:15:6:15:0:7:13:16:15:17:18:18:15:11:16:17:18:17:9:17:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:22:21:23:22:13:23:14:4:19:22:9:23:24:23:24:1:12:19:21:21:14:0:23:21:18:21:7:13:9:17:17:6:21:22:17:11:21:12:17:24:15:24:1:20:24:14:22:16:22:13:23:14:20:20:22:11:22:20:23:21:16:22:19:25:26:25:9:25:26:20:8:25:10:26:25:17:26:18:10:26:21:26:20:21:25:25:20:26:17:26:18:19:29:29:27:27:27:17:29:26:14:16:23:19:21
13,0,29,0,333,0:0:1:2:3:2:1:2:4:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:3:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:3:6:5:7:1:6:8:3:8:7:3:2:7:2:6:3:3:7:5:6:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:4:10:0:5:9:2:5:4:2:8:11:8:10:10:9:10:9:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:3:11:8:12:7:11:11:11:7:6:0:7:0:6:5:10:4:1:7:12:7:13:6:9:12:11:8:12:2:13:6:0:9:6:11:6:11:9:2:14:14:14:8:12:12:6:12:9:5:11:7:0:3:13:4:12:13:15:15:8:0:13:15:14:0:2:16:4:16:2:16:11:15:15:6:15:0:7:13:16:15:17:18:18:15:11:16:17:18:17:9:17:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:22:21:23:22:13:23:14:4:19:22:9:23:24:23:24:1:12:19:21:21:14:0:24:21:18:21:7:13:9:17:17:6:21:22:17:11:21:12:17:24:15:24:1:23:24:14:22:16:22:13:23:14:14:25:22:11:22:6:23:21:16:22:19:20:25:25:9:25:20:20:8:25:10:22:11:17:16:18:10:26:21:26:20:21:25:25:20:26:17:26:18:19:29:29:27:27:27:17:29:26:14:16:23:19:21
15,0,29,0,332,0:0:1:2:3:2:1:2:4:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:3:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:3:6:5:7:1:6:8:3:8:7:3:2:7:2:6:3:3:7:5:6:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:4:5:0:5:9:2:5:4:2:8:11:8:10:10:9:10:9:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:3:11:8:12:7:11:11:11:7:6:0:7:0:6:5:10:4:1:7:12:7:13:6:9:12:11:8:12:2:13:6:0:9:6:11:6:11:9:2:14:14:14:8:12:12:6:12:9:5:11:7:0:3:13:4:12:13:15:15:8:0:13:15:14:0:2:16:4:16:2:16:11:15:15:6:15:0:7:13:16:15:17:18:18:15:11:16:17:18:17:9:17:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:22:21:23:22:13:23:14:4:19:22:9:23:24:23:24:1:12:19:21:21:14:0:24:21:18:21:7:13:9:17:17:6:21:22:17:11:21:12:17:24:15:24:1:23:24:14:22:16:22:13:23:14:14:25:22:11:22:6:23:21:16:22:19:20:25:25:9:25:20:20:8:25:10:22:11:17:16:18:10:25:21:24:20:21:25:25:20:21:17:23:18:19:29:29:27:27:27:17:29:26:14:16:23:19:21
18,0,29,0,331,0:0:1:2:3:2:1:2:4:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:2:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:3:6:5:7:1:6:8:3:8:7:3:2:7:2:6:3:3:7:5:6:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:4:5:0:5:9:2:5:4:2:8:11:8:10:10:9:10:9:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:3:11:8:12:7:11:11:11:7:6:0:7:0:6:5:10:4:1:7:12:7:13:6:9:12:11:8:12:2:13:6:0:9:6:11:6:11:9:2:14:14:14:8:12:12:6:12:9:5:11:7:0:3:13:4:12:13:15:15:8:0:13:15:16:0:2:16:4:16:2:16:11:15:15:6:15:0:7:13:16:15:17:18:18:15:11:16:17:18:17:9:17:12:18:18:19:16:17:19:17:19:15:19:17:19:18:13:14:6:5:22:21:23:22:13:23:15:4:16:22:9:23:24:23:24:1:12:19:21:21:14:0:24:21:18:21:7:13:9:17:17:6:21:22:17:11:21:12:17:24:15:24:1:23:24:14:22:16:22:13:23:14:14:25:22:11:22:6:23:21:16:22:24:14:25:25:9:3:25:10:8:25:10:22:11:17:25:18:10:25:21:24:20:21:25:25:20:21:17:23:18:19:29:29:27:27:27:17:29:26:14:16:23:19:21
19,0,28,0,330,0:0:1:2:3:2:1:2:4:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:2:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:3:6:5:7:1:6:8:3:8:7:3:2:7:2:6:3:3:7:5:6:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:4:5:0:5:9:2:5:4:2:8:11:8:10:10:9:10:9:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:3:11:8:12:7:11:11:11:7:6:0:7:0:6:5:10:4:1:7:12:7:13:6:9:12:11:8:12:2:13:6:0:9:6:11:6:11:9:2:14:14:14:8:12:12:6:12:9:5:11:7:0:3:13:4:12:13:15:15:8:0:13:15:16:0:2:16:4:16:2:16:11:15:15:6:15:0:7:13:16:15:17:18:18:15:11:16:17:18:17:9:17:12:18:18:19:16:17:19:17:19:15:19:17:19:18:13:14:6:5:22:21:23:22:13:23:15:4:16:22:9:23:24:23:24:1:12:19:21:21:14:0:24:21:18:21:7:13:9:17:17:6:21:22:17:11:21:12:17:24:15:24:1:23:24:14:22:16:22:13:23:14:14:25:22:11:22:6:23:21:16:22:24:14:25:25:9:3:25:10:8:25:10:22:11:17:25:18:10:25:21:24:20:21:25:25:20:21:17:23:18:19:29:29:26:20:20:17:29:26:14:16:23:19:21
32,0,28,0,329,0:0:1:2:3:2:1:2:4:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:2:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:3:6:5:7:1:6:8:3:8:7:3:2:7:2:6:3:3:7:5:6:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:4:5:0:5:9:2:5:4:2:8:11:8:10:10:9:10:10:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:3:11:8:12:7:11:11:11:7:6:0:7:0:6:5:10:4:1:7:12:7:13:6:10:12:11:8:12:2:13:6:0:9:6:11:6:11:9:2:9:15:13:8:12:15:6:12:9:5:11:7:0:3:13:4:12:16:15:15:8:0:13:18:16:0:2:16:4:12:2:12:11:16:15:6:15:0:7:13:16:15:17:18:18:15:11:16:17:18:17:9:17:18:15:18:19:16:17:19:17:19:7:19:17:19:13:13:14:6:5:22:21:23:22:13:23:15:4:16:22:9:23:24:23:24:1:12:19:21:21:14:0:24:21:18:21:7:13:9:17:17:6:21:22:17:11:21:12:17:24:15:24:1:23:24:14:22:16:22:13:23:14:14:25:22:11:22:14:23:21:21:22:24:14:25:25:22:3:25:10:8:25:14:22:11:17:25:18:20:25:21:24:20:21:25:25:20:21:17:23:18:19:29:29:26:20:20:17:29:26:14:18:23:19:21
